,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,303156.2462077167,0.17361686861723735,0.20237807166538263,0.9986354295675712,0.3179713306173426,0.4668904997424476,,0.0
DMWD,368846.2154105874,1.259740598511455,0.1209420690660624,10.609790669419041,2.683496013600716e-26,3.2260148462298728e-25,4.965861131993313e-26,1.0
TMEM163,14371.152383220166,0.01056974804174204,0.27096331096604553,0.032862633921176256,0.9737841305017622,0.9855211360562032,,0.0
RPTOR,190585.91948572645,-0.4466593738526886,0.14436103832189917,-3.2655289424153326,0.0010925983925592592,0.0030779070471361625,0.0020218743992871453,1.0
CRYGS,23702.313734677922,-0.23820828489271131,0.16194800932776157,-1.5345083139763191,0.12490464948986266,0.2232709768201092,0.23113846302111452,0.0
RNASE4,2174089.7238210808,2.9839686884029093,0.24899998581901783,11.099433714074237,1.2624120280442523e-28,1.653063939084718e-27,2.3361178070893083e-28,1.0
P4HA2-AS1,29295.472164533272,-0.26175249798782685,0.154184140966658,-1.7375954297310812,0.08228212570663597,0.1581909538151857,,0.0
MTUS1,666168.0280515159,0.26414991821798794,0.16375078180956165,1.5712768134020134,0.11611836456080141,0.20989656550501384,,0.0
VWDE,26508.474392088207,0.7911147826843775,0.44106023204192735,2.149912790242854,0.03156211372797584,0.06807755529134088,,0.0
BORCS8,223597.53376493696,1.3919892838898025,0.12157607506043042,11.452340669764556,2.2888042907780673e-30,3.154376963174524e-29,4.2354764861616385e-30,1.0
ST13,948174.2158552558,-0.019282290064387315,0.09973133288229616,-0.39103996160561716,0.6957676978020038,0.8053793606343843,,0.0
AFG1L,39099.26928831331,1.3384544881357099,0.13037995524413942,10.361496307243211,3.711104680012594e-25,4.2078866474051886e-24,6.867470789533693e-25,1.0
MIR1-1HG,266.21785813082687,-0.14510294424396536,0.6411924048462417,-0.5082914735832162,0.6112489487073167,0.741254498079923,1.0,0.0
FUT4,51495.24970584437,0.03411442349009758,0.17588080281227006,0.17099280251721743,0.8642294250078094,0.9201110971754078,,0.0
LHFPL4,1958.1250528793967,0.3352504810572238,0.5260722865905029,0.8803842815498977,0.37865116870000626,0.5288607728567557,,0.0
FOXN3-AS1,11437.925967567407,-0.18577588099190998,0.2252582442058746,-0.9012627156084205,0.367448652564735,0.517999810015672,,0.0
AIMP2,84789.98901560529,-3.3435217442493967,0.13193015350510473,-25.44309682648251,8.417438678919491e-143,1.2351353402685101e-140,1.5576632629499014e-142,1.0
DEDD2,605416.6942447069,2.900296374113857,0.15518977215497315,18.834829094647873,3.9138847713205325e-79,1.9526371124118138e-77,7.242719259687737e-79,1.0
ZNF215,13077.639965637773,-0.2929927072740431,0.20897754673071645,-1.505759973096901,0.132128802042611,0.2338384510076574,,0.0
TPPP2,21336.051653049955,1.1804129849910858,0.4298098795300737,3.1377367857153446,0.0017025769353936617,0.004661995790712941,0.00315065145796698,1.0
AJUBA,259434.9258411434,1.5489900884501393,0.1829609500325045,8.674422807364165,4.156532765629303e-18,3.508788827026158e-17,7.691744053310308e-18,1.0
F11,176.22171626560308,0.1359619541250043,0.6604152608768374,0.3478764611371422,0.7279329637566301,0.8293349066412029,,0.0
KPNA4,795288.3109763521,0.9042948053499987,0.1198953249209791,7.69243009381902,1.443663638124309e-14,1.0003385959169691e-13,2.6715274074933892e-14,1.0
ODC1-DT,2976.7813921019497,-0.855667312003251,0.24076535646698832,-3.7628068307949007,0.00016801697770548133,0.0005229174683547388,0.0003109186579275394,1.0
SUCO,369585.8368106755,-0.4072911812669326,0.23198740442227606,-1.9604059854506968,0.04994835682615112,0.10288701577442938,0.09243039770239908,0.0
EMSLR,9537.34025641455,0.254669382890665,0.34039834788979473,0.8695736039588857,0.3845334681140431,0.535129002070003,,0.0
CCNY,256773.50738200764,-3.3945197057667316,0.1280965945641545,-26.521773883586246,5.437233612249126e-155,1.0850543396604355e-152,1.0061705671925405e-154,1.0
ABCF1,679905.6870057627,0.6270108199062161,0.14913740395412392,4.164369292775232,3.122144239536824e-05,0.00010661449425769484,5.777588134662172e-05,1.0
MED4,248014.00050546217,0.24559506030072084,0.07888986248704415,3.2320381937837936,0.0012291062660868025,0.0034199727615767195,0.0022744848521910454,1.0
RAB1A,653317.8736365674,-1.4280754969893157,0.09803829021961012,-14.823441381180569,1.033510140350953e-49,2.5030010146654875e-48,1.9125304488912853e-49,1.0
ZNF213,131555.41130358473,-0.1759843340349271,0.1588743951416059,-1.1726273240871252,0.24094528708042096,0.37862089792734127,0.44587390105497776,0.0
NTAQ1,59641.38895270664,-0.37580211139969166,0.19384637204863436,-2.0636990369040875,0.03904626073519686,0.08268327453645888,0.07225585860827045,0.0
KANSL3,1856656.392995657,2.693668134935984,0.08026329981148875,33.16738394755403,3.180578641134554e-241,2.644651140103382e-238,5.8857221218917996e-241,1.0
RN7SL749P,122.02391784286695,-0.4487033906487142,0.6559580020598821,-1.0995255261770123,0.27153890615342446,0.41441040159052756,,0.0
PON2,324274.4942829448,-0.5483375548761975,0.12044956214068628,-4.727069019377671,2.2778385688771405e-06,8.836809191390399e-06,4.215184206278951e-06,1.0
CALR4P,364.0557193296043,0.7568491226779192,0.5270752415455335,1.8709146697923875,0.06135690933649779,0.12298382763937409,,0.0
SLC25A37,438681.7220236668,0.15564235548261665,0.28466422569458316,0.7136385279534443,0.4754507270589565,0.6243810679908224,,0.0
UGT1A7,19676.143726599363,-0.12986303147195588,0.6499839831228014,-1.0505760321068827,0.2934533538543944,0.4383297656149517,,0.0
FAM174B,855678.1336343734,2.496741713806588,0.2936858312928128,8.737457091402767,2.3841620218623533e-18,2.0402374488973037e-17,4.4119378067771806e-18,1.0
ARID3C,842.6573332804917,-0.6085382503146975,0.3169345776587214,-2.1468420948767055,0.03180585482118844,0.06854402146993914,0.05885734781265175,0.0
SLC38A3,25172.247792334878,-0.031165113441969417,0.380999986116331,-0.10865642834368687,0.9134750023082768,0.9487020548251055,,0.0
LINC01623,204.2631552037006,0.5768490310644734,0.6892461903928936,0.782523627149983,0.43390690544411636,0.5819251481883593,0.8029530976486263,0.0
MTND6P4,5941.176478840292,0.07879573807247861,0.4054149017754946,0.23349249551747567,0.8153789962427224,0.8908905426258058,,0.0
SFXN5,95466.9636500895,-0.44141543997109756,0.20543228508125894,-2.316848636572028,0.020511978550455234,0.046261201228398934,0.03795781193925117,1.0
ZNF569,63655.06770421937,0.8703489088926463,0.1602846743511578,5.5363253578479785,3.0888353503510684e-08,1.4098993195701261e-07,5.715949392767611e-08,1.0
APCDD1,389559.4957666594,-0.4141480903289696,0.3519200514118372,-1.3527001837365793,0.17615143173113634,0.2949697646250476,,0.0
UBE3B,341580.3621069005,0.25976787061447354,0.08539530995768096,2.9977428900507124,0.002719870272376888,0.007252502826770868,0.005033172399439278,1.0
ZC3H13,456206.7812819698,0.1405393610729689,0.14989575620743262,0.9459793692098369,0.3441591090345135,0.49438807802280105,,0.0
TMEM74B,31125.67956561828,0.6714448848269423,0.3068786726379864,2.4023622636916713,0.016289567732689303,0.037606965950202194,,0.0
KRT18P34,5202.797402600976,0.9242277717555356,0.23221270141505274,4.18844080831424,2.8087754678351225e-05,9.670794209130038e-05,5.197693178423378e-05,1.0
PPP5C,295941.9526450292,-0.5126618127386174,0.08207026655742171,-6.298057439150719,3.0139883489138187e-10,1.6064944308473336e-09,5.577443572971454e-10,1.0
SH3RF1,258122.99177642594,0.3390287122963247,0.1568549336055109,2.1564030262467213,0.03105220858538566,0.06709374994910743,,0.0
TRBV26OR9-2,104.63742097119457,-0.41810938489590843,0.6418830582736531,-2.3509875671892257,0.018723659458325638,0.04251813247045362,,0.0
UBXN8,45973.75993457829,0.0656054732528015,0.17590842006911347,0.3869112284572494,0.6988219282263579,0.8072291270945356,,0.0
LINC02828,627.6418077886847,0.4417045084226042,0.5720385020871447,1.1099078354498877,0.26703874372608816,0.40960411368691263,,0.0
HNRNPUL1,1120965.8780389735,-1.147729706455299,0.09540199684810638,-12.221056102838462,2.3994711225406195e-34,3.683372747801585e-33,4.440267592861702e-34,1.0
PHF21A,840444.5318449639,2.356047669792805,0.13255908443794184,17.859126655813185,2.454497414360232e-71,9.955680975807479e-70,4.5420948072118686e-71,1.0
TNFRSF17,4828.305271599192,-0.20219443873367635,0.5031636193198149,-0.5559625252146001,0.5782364733911873,0.7137114709917451,,0.0
LINC00907,1166.2683329746824,0.4873244951735933,0.3164936205966187,1.7273250866909928,0.08410929620750729,0.16083605932512604,,0.0
HM13,776263.062276757,-0.4094149250822473,0.17342910020848137,-2.476943766863169,0.01325127780849396,0.03111088234662417,0.02452174517306245,1.0
RPL37P12,1057.6942433345275,0.49952122072049093,0.3664217052081915,1.5862943693653602,0.11267254899592906,0.2051545061827336,,0.0
LINC02208,547.4437830516526,0.45174977969930563,0.5900002270929682,1.1231064499685524,0.26139228711082474,0.40261998159799467,,0.0
DNMT3B,37160.98396750582,-0.3382449678477203,0.2518105385272266,-1.4655643027644571,0.14276702227070096,0.2486089612944248,0.26419312837853376,0.0
BCS1L,154875.21223949533,-0.11828057480423869,0.10421000448692884,-1.2641371251938436,0.20618081343490535,0.3342983679644923,,0.0
COL8A2,233737.621741511,0.26385765599872046,0.29440099564394917,0.9595923401303064,0.33726042567894476,0.48770790252529145,,0.0
KLHL11,38288.91977028299,1.8048612643970303,0.23771187117710005,7.815117846591417,5.4911630378299794e-15,3.885874098685641e-14,1.0161503114144571e-14,1.0
PDE1A,47547.42114255142,0.10551116616608876,0.2682608296738136,0.4326873493612307,0.6652419215576548,0.7829421907646001,,0.0
MELK,64199.69612992285,-0.7796108798955035,0.40050748396791036,-2.316694994523692,0.020520352439055287,0.046261201228398934,0.03797330798161974,1.0
SLC30A10,227.0842341210065,-0.4516176317630641,0.632947914240944,-1.1117429681057327,0.26624867953756703,0.40871220375782213,,0.0
FBXW9,40843.40138785211,-1.7396270433266152,0.17134867656228184,-10.377787288711566,3.1294424831614312e-25,3.5727204916458535e-24,5.791093675256818e-25,1.0
RPS25,1582040.2330759305,-0.07126884889034621,0.1499173904971142,-0.6702027626264849,0.5027285430121701,0.6475891301543291,,0.0
CEBPZ,1193112.7615524458,2.5763691062297736,0.10890714175883999,23.629698753198717,1.9089553545490685e-123,1.9436282171112863e-121,3.5325587032067146e-123,1.0
GPAM,1368253.5324316642,-0.139791822777505,0.42001370839509883,-0.3234410022556328,0.7463612815099548,0.8437789334813426,,0.0
SSBL5P,15932.87981988845,0.8648577179688234,0.1938219826442407,4.631186323819862,3.635764974460829e-06,1.3751957132361695e-05,6.728053211270429e-06,1.0
SLC41A2,76312.58768381047,0.004604741101331895,0.19460469963507318,0.07704987839420405,0.9385838656487614,0.9643799124426473,,0.0
NUP210L,1402.6991943716587,-0.9257025248057335,0.3324015254664937,-3.0851516823133194,0.002034483682430527,0.005510336097527633,0.0037648512951208826,1.0
KCNMB1,50183.48812515245,-1.5594953983344575,0.37992430777650144,-4.472055426460697,7.74713401435344e-06,2.8461304563777106e-05,1.4336220918994552e-05,1.0
KRT23,135404.60352119498,-2.0963623309895576,0.5097428754799604,-4.621431206401731,3.811017111148253e-06,1.438212130674632e-05,7.052360670444598e-06,1.0
SAV1,1304400.5363047482,2.5428228117030156,0.13952019700464313,18.27785973719571,1.2420528658189168e-74,5.532680131759442e-73,2.2984427847071868e-74,1.0
HESX1,5562.950923680915,-0.2409059230092401,0.1579575111716875,-1.6016070799450404,0.10924252422330856,0.19985733529522787,,0.0
SPPL2B,447334.0020207267,0.14400093733952196,0.15821928744626196,1.020625773945801,0.3074317734665042,0.454856796507826,,0.0
BOD1,1149730.2831179819,2.9474533570561996,0.10579773073014752,27.94309995086373,7.996310734899175e-172,2.493349641025749e-169,1.4797327246443615e-171,1.0
FAM228A,4233.710861895364,-0.3233051905107881,0.3352864723297378,-1.1159613144528833,0.2644386942445084,0.40633588006049765,0.489348904149055,0.0
PTPRS,590747.4277077881,0.03470881029303328,0.22995546194664193,0.36247199062171004,0.7169993507349164,0.8213799680405277,,0.0
