,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,124258.63936427794,0.9005454121081214,0.3425857304632115,2.861811560673169,0.004212272676317068,0.012189172326415766,0.008157697141891936,1.0
INTS12,125320.37412236184,0.14309841889287886,0.09883405878335533,1.3359695415054273,0.1815592290111212,0.3356915452408493,,0.0
LINC00943,1841.0235346773102,2.322170557326419,0.48460776242367704,5.177002121545713,2.2547965343586517e-07,1.0670134027264161e-06,4.36675131391728e-07,1.0
PCDH9,38836.30327860704,0.33577295521176137,0.4411594172160434,0.9542012807096999,0.3399817665085544,0.5341160538105759,,0.0
LRGUK,20217.91297732056,2.16244718104638,0.40819196480123676,5.626964338863332,1.8340862574012587e-08,9.441375847758752e-08,3.5519828296270785e-08,1.0
IL19,6501.857249710971,-0.08358717724783511,0.7100806267081152,0.5268936897040188,0.5982674161977455,0.7616674846482794,1.0,0.0
TRIM68,71740.28569363515,-0.02927763482232131,0.15160032691793743,-0.24498057007627008,0.806471475864812,0.8992274254272451,,0.0
RPS21P1,1094.2372548435821,0.24090783834292714,0.18361313000378313,1.3627508975075429,0.1729610310016242,0.32413118370857213,0.334964950439601,0.0
MACROH2A1,1184760.8642055616,-0.09846806698273114,0.15968827730817187,-0.7947355700563749,0.42676733669036804,0.62381391573133,,0.0
NUBP2,301460.20840609464,-0.028643975481114754,0.24886806740494963,-0.06850630713920446,0.9453825995023669,0.9713573120562381,1.0,0.0
BLOC1S6,297817.6250265794,-0.0427564066511774,0.09778120563616391,-0.477284217655147,0.6331597477973055,0.7840544292430351,,0.0
BTNL8,1457.8945936234493,-1.70616367187541,0.5800835136901156,-3.4806366226516694,0.0005002236339799491,0.0016366476481431951,0.0009687580132615959,1.0
MIR5010,2046.4148437899937,-0.4016442656089476,0.14415873129700726,-2.848047799823236,0.0043988317132435525,0.012699616601901982,0.008518996668127719,1.0
KIR3DX1,1207.9392537379947,0.8327190244457439,0.7242186301014079,1.7629137696746777,0.07791503429758878,0.16792846708688794,,0.0
NR4A1,7861216.006378201,3.2395043067515963,0.6516600366825593,4.138606388524872,3.494218339674405e-05,0.00013101346867266787,6.767077336415686e-05,1.0
LINC01269,233.84499643494982,0.06955564016405325,0.7459734497487569,-0.4892667458381878,0.6246528607991343,0.7780855468694562,1.0,0.0
NECAP1,330414.49471404107,0.7283012924710713,0.11887933748679252,6.11270639782574,9.795549191269646e-10,5.762836082656038e-09,1.897054862809819e-09,1.0
LPAR2,223032.01821702748,1.9331584939655275,0.2818457202264459,7.076330454933296,1.4802165278986458e-12,1.102528992304776e-11,2.866661079875224e-12,1.0
FGGY,82915.59819333069,1.2272275329577793,0.1872443096806476,6.67714793125357,2.43636995070951e-11,1.6495151446175935e-10,4.718395438937228e-11,1.0
IFI16,1084979.5121942672,0.09432037542488468,0.21229815209792977,0.35870033045869065,0.7198192811472932,0.8447620061132741,1.0,0.0
GNL3LP1,11167.413890318543,1.73012464861457,0.23279950879130895,7.619641965886996,2.5438030090150044e-14,2.152083258730351e-13,4.926455652515261e-14,1.0
ZNF260,270189.4759416498,0.8787786653659533,0.24302997882571745,3.861795988394202,0.00011255654002375322,0.0003961096422164247,0.0002179826035516371,1.0
PRICKLE1,105287.49849198021,-1.1845698446415571,0.3341387217632867,-3.934247533275033,8.345774013450004e-05,0.000298114637340655,0.00016162841783529488,1.0
RDH12,2969.075411950208,-0.009216419882631614,0.24302828567787532,-0.05697986966543265,0.9545612307641003,0.9749085084848353,,0.0
RRP1B,432610.0295405388,1.2128940189164077,0.21543053626821898,5.752317653079262,8.802819566778843e-09,4.681371387540979e-08,1.704797897444966e-08,1.0
B3GALNT2,64832.77170283215,-0.26813109074565233,0.25575589025982093,-1.1596674661123945,0.24618422098624115,0.4234504567395373,0.47677262851707725,0.0
