,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
SEMA6A-AS2,NEUTRAL,-0.003564732107573088,0.13750352374993502,-0.005142821333693357,0.13236070241624165,0.0740499002356457,0.0740499002356457,False
MFAP1,NEUTRAL,0.03580883919936267,0.13750352374993502,0.05166123473291084,0.18916475848284586,0.13085395630224803,0.13085395630224803,False
PVRIG,DSG,-0.12090459584450602,1.4262647547020981,-0.17442846084555322,1.2518362938565448,1.1909800385554423,-0.09523573927621527,False
LINC01968,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.3802388970679563,3.079192721569333,True
NKX2-3,NEUTRAL,0.03434295658689665,0.13750352374993502,0.04954641315738076,0.18704993690731578,0.12873913472671858,0.12873913472671888,False
OR2H2,DSG,0.0731463611175667,1.371558862611963,0.10552789244338677,1.4770867550553497,1.4260168452849324,0.18472061401272494,False
NT5E,DIG,1.2322703184058716,0.4195388915137848,1.777790277398815,2.1973291689125998,2.126481001946813,1.856982998968153,True
HMGN1P3,NEUTRAL,0.04482996868645007,0.13750352374993502,0.06467597350714903,0.20217949725708406,0.14386869507648767,0.1438686950764874,False
MARCHF4,NEUTRAL,-0.05651133422125477,0.13750352374993502,-0.08152862163502303,0.05597490211491199,-0.002335900065685639,-0.0023359000656857994,False
GYS1,DIG,0.9743020929016856,0.4854268271702419,1.4056207977569999,1.8910476249272419,1.8326425142799283,1.484813519326338,True
DDOST,NEUTRAL,0.03324239305190242,0.13750352374993502,0.04795863560326136,0.18546215935319638,0.12715135717259926,0.12715135717259898,False
KBTBD13,NEUTRAL,0.006607030973445575,0.13750352374993502,0.009531930820389712,0.14703545457032474,0.08872465238972813,0.08872465238972813,False
MRPL48,DSG,-0.17086111288796318,-3.321928094887362,-0.24650048024423385,-3.568428575131596,-3.6267393773121914,-0.16730775867489436,False
QRSL1P3,DIG,-0.7369236176737095,0.560714954474479,-1.0631560487318152,-0.5024410942573362,-0.5623711680234228,-0.9839633271624714,True
PCIF1,DCG,-0.8769596029186282,1.06177619758669,-1.2651852701906594,-0.20340907260396945,-0.2569774798945117,-1.185992548621322,True
LRRC46,DIG,0.6377351730554951,0.560714954474479,0.9200573715676277,1.4807723260421066,1.434520748149139,0.9992500931369647,True
VPS52,DSG,0.008551805794638403,1.06177619758669,0.012337647810570325,1.0741138453972603,1.0144366893725654,0.09153036937990813,False
ARFIP1,NEUTRAL,0.008411882416562932,0.13750352374993502,0.012135781046916412,0.14963930479685142,0.0913285026162562,0.0913285026162559,False
TSPAN32,NEUTRAL,-0.04602690410188513,0.13750352374993502,-0.06640278629526157,0.07110073745467345,0.012789935274077797,0.012789935274078115,False
RDM1,NEUTRAL,-0.02360569889973923,0.13750352374993502,-0.03405582473937185,0.10344769901056317,0.04513689682996604,0.04513689682996604,False
TCN1,DIG,1.4661791385210259,0.4195388915137848,2.115249372199137,2.5347882637129215,2.475986881706132,2.1944420937684748,True
VPS33A,DIG,0.8574564508979535,0.4724877714627438,1.2370481694887285,1.7095359409514723,1.6467512960856658,1.3162408910580645,True
CCDC136,DIG,1.5011671176217167,0.5728896684205812,2.16572635613843,2.738616024559011,2.699535639243409,2.244919077707768,True
ARAP3,DIG,-1.3543525877996558,0.53605290024021,-1.9539177620336978,-1.417864861793488,-1.477715161685766,-1.8747250404643618,True
FOXC1,DIG,-0.8318208050242262,0.5109619192773794,-1.2000637503167164,-0.689101831039337,-0.7538152421079843,-1.120871028747378,True
CHMP6,DCG,-1.1294817213248458,1.485426827170242,-1.6294976781300852,-0.14407085095984318,-0.20792850744391905,-1.5503049565607472,True
ASS1P13,NEUTRAL,0.03158287692079816,0.13750352374993502,0.04556445991064201,0.18306798366057703,0.12475718147997947,0.12475718147997976,False
TMF1,NEUTRAL,-0.014554917810346736,0.13750352374993502,-0.020998307745533688,0.11650521600440134,0.058194413823803935,0.058194413823803935,False
FAM110A,DSG,0.0804605083849896,1.446256229889564,0.11607997643442935,1.5623362063239934,1.5024895388338266,0.19527269800376723,False
UPF1,DIG,1.6381698150595518,0.49825086752782544,2.3633794683204057,2.861630335848231,2.8035075629950263,2.442572189889743,True
BUB3P1,DSG,0.10358513177855672,1.2172307162206693,0.14944175592675354,1.3666724721474228,1.3062071978465963,0.22863447749609228,False
EIF2AK2,DIG,1.527099826479798,0.4462562298895641,2.203139346604801,2.6493955764943653,2.6087223242929363,2.2823320681741386,True
DNAJB4,NEUTRAL,0.010301520891496484,0.13750352374993502,0.01486195310377603,0.15236547685371105,0.0940546746731157,0.0940546746731154,False
AOX3P-AOX2P,NEUTRAL,0.030792042196335394,0.13750352374993502,0.04442352657549678,0.1819270503254318,0.1236162481448349,0.1236162481448349,False
GSS,DCG,-0.8780972109637171,1.1618876823768942,-1.2668264916757845,-0.10493880929889032,-0.16355353089572422,-1.1876337701064483,True
UBIAD1,NEUTRAL,0.0169873940177272,0.13750352374993502,0.024507629107001876,0.1620111528569369,0.10370035067634044,0.10370035067634073,False
SSR3,DSG,-0.16416519062249868,-0.7369655941662062,-0.2368403063976702,-0.9738059005638764,-1.0321167027444724,-0.15764758482833147,False
ARHGAP26,DIG,0.7671408678102242,0.49825086752782544,1.1067503256530662,1.6050011931808916,1.5633258320470222,1.1859430472224046,True
NRM,DSG,-0.08847404783604253,1.3923174227787602,-0.1276410700604315,1.2646763527183287,1.1986492428215512,-0.04844834849109357,False
CYLD,NEUTRAL,-0.021386023852682245,0.13750352374993502,-0.030853510556597758,0.10665001319333726,0.04833921101273962,0.04833921101273962,False
CLDN4,DSG,0.03250051516526757,1.412781525338476,0.04688833205526808,1.4596698573937439,1.3943730508384153,0.12608105362460556,False
WRAP53,NEUTRAL,-0.024833389204003502,0.13750352374993502,-0.03582700745308138,0.10167651629685365,0.04336571411625702,0.04336571411625733,False
MRPL13,DCG,-1.0545601655238621,1.5046203924035526,-1.5214087211203202,-0.01678832871676761,-0.0766560405545009,-1.442215999550982,True
USP39,DIG,0.9285007602614443,0.45943161863729726,1.3395434422908181,1.7989750609281154,1.743252242283229,1.4187361638601559,True
RPP14,NEUTRAL,0.06225751447231461,0.13750352374993502,0.08981860738728116,0.22732213113721617,0.16901132895661877,0.16901132895661877,False
MYCBPAP,DSG,0.030454412356522822,1.4262647547020981,0.043936429679943045,1.470201184382041,1.4128260669265413,0.12312915124928112,False
ATP4B,DIG,-1.0052736927796182,0.4724877714627438,-1.4503033713092905,-0.9778155998465468,-1.030870959075184,-1.3711106497399463,True
TLNRD1,NEUTRAL,-0.0022594698276916228,0.13750352374993502,-0.0032597259154489447,0.13424379783448606,0.07593299565388936,0.07593299565388936,False
DNAAF3,DSG,0.059654354983765784,1.1210154009613662,0.08606304210250872,1.207078443063875,1.1512769829497171,0.1652557636718456,False
PCM1,NEUTRAL,0.03004917869967073,0.13750352374993502,0.043351801092801234,0.18085532484273625,0.12254452266213907,0.12254452266213907,False
GMNC,DCG,0.8877579881583696,-0.7369655941662062,1.280764047025643,0.5437984528594367,0.4854876506788391,1.3599567685949776,True
GBP5,NEUTRAL,0.0035516000675683192,0.13750352374993502,0.005123875804701722,0.14262739955463674,0.08431659737404089,0.08431659737404089,False
HOXD9,NEUTRAL,-0.011555972483028816,0.13750352374993502,-0.016671744193914994,0.12083177955602002,0.06252097737542343,0.06252097737542343,False
RNF157-AS1,DCG,-1.131517806277763,1.446256229889564,-1.6324351277944877,-0.1861788979049237,-0.2454117736073117,-1.5532424062251502,True
SERPINA9,NEUTRAL,0.05650546560938891,0.13750352374993502,0.08152015501778725,0.21902367876772227,0.16071287658712566,0.16071287658712566,False
EFTUD2,NEUTRAL,0.004670861223751336,0.13750352374993502,0.006738628324186608,0.14424215207412164,0.08593134989352454,0.08593134989352484,False
TTF2,DIG,0.5911687404751811,0.4462562298895641,0.8528762102121183,1.2991324401016824,1.2445752858102712,0.9320689317814562,True
UTS2R,DCG,-0.792468015367712,1.1375035237499351,-1.1432896758341171,-0.005786152084181984,-0.07195939527563364,-1.064096954264775,True
PARP10,DCG,-0.8066645136474845,1.1292830169449666,-1.1637708935003335,-0.03448787655536689,-0.08519567370153698,-1.0845781719309964,True
ZNF664,NEUTRAL,-0.009356658114062586,0.13750352374993502,-0.013498804260451575,0.12400471948948344,0.06569391730888595,0.06569391730888625,False
CISD2,NEUTRAL,0.044951564841520616,0.13750352374993502,0.06485139967706048,0.20235492342699551,0.14404412124639857,0.14404412124639887,False
ARHGAP15,NEUTRAL,0.040845837518684966,0.13750352374993502,0.058928087229163165,0.19643161097909817,0.13812080879850158,0.1381208087985013,False
HDGF,DCG,-0.9372404144817225,1.3219280948873624,-1.3521520980934976,-0.030224003206135164,-0.09371610596355742,-1.2729593765241605,True
ADCY9,DCG,0.7617156951456411,-0.7369655941662062,1.0989234559539058,0.3619578617876996,0.30364705960710286,1.1781161775232436,True
GRIN2B,DIG,1.289100284487953,0.45943161863729726,1.8597785876393218,2.319210206276619,2.267000774474848,1.9389713092086582,True
EMILIN2,NEUTRAL,-0.049095104771308934,0.13750352374993502,-0.07082926418549149,0.06667425956444353,0.008363457383846617,0.0083634573838463,False
OR7E101P,NEUTRAL,-0.05069201476252306,0.13750352374993502,-0.07313311831056214,0.06437040543937288,0.00605960325877575,0.00605960325877575,False
NBEA,NEUTRAL,-0.024940587347364398,0.13750352374993502,-0.035981661682900644,0.10152186206703437,0.04321105988643741,0.043211059886437725,False
CRYZP1,DSG,0.08520424322014249,1.20945336562895,0.12292373915639665,1.3323771047853465,1.2782128134316404,0.20211646072573514,False
MAEA,NEUTRAL,-0.01685159451591573,0.13750352374993502,-0.024311711839183278,0.11319181191075174,0.05488100973015436,0.05488100973015436,False
PRSS29P,DCG,-0.8855384692941537,1.1779177921958432,-1.2775619581670792,-0.09964416597123593,-0.16018102700953799,-1.198369236597733,True
DST-AS1,DIG,1.6187980289675694,0.608809242675524,2.335431888592341,2.944241131267865,2.8804471696335563,2.414624610161673,True
TOMM6,DSG,0.06620406100507098,1.2555007331483865,0.0955122704987263,1.3510130036471129,1.2960439611637344,0.17470499206806295,False
ZFYVE19,NEUTRAL,-0.006531255623082106,0.13750352374993502,-0.009422610098198711,0.1280809136517363,0.06977011147113925,0.06977011147113894,False
ARGLU1,DIG,-1.4591866381210847,0.37851162325372983,-2.1051613265487275,-1.7266497032949977,-1.7827840477838734,-2.025968604979388,True
GDF3,DSG,-0.0555710666840938,1.3291235962915664,-0.08017210232205202,1.2489514939695143,1.1824522924507976,-0.000979380752712198,False
CFAP221,NEUTRAL,-0.00547258683365642,0.13750352374993502,-0.007895273885750351,0.12960824986418468,0.07129744768358821,0.07129744768358791,False
GNG5,NEUTRAL,0.02078299726773073,0.13750352374993502,0.029983527092964004,0.16748705084289903,0.10917624866230198,0.10917624866230168,False
PUS10,DIG,-0.6522342193134769,0.560714954474479,-0.9409750737016377,-0.38026011922715863,-0.42946020534919044,-0.8617823521323016,True
PSMC2,DSG,-0.007468877505549788,1.371558862611963,-0.01077531253826381,1.360783550073699,1.3061894623201435,0.06841740903107357,False
LAMP5-AS1,DSG,-0.11712622326004764,-0.7369655941662062,-0.1689774214553243,-0.9059430156215305,-0.9642538178021256,-0.08978469988598504,False
CCDC181,DCG,-0.9059881352493694,1.1538053360790355,-1.3070645898285047,-0.15325925374946925,-0.21587700463049497,-1.2278718682591667,True
NPM1P26,NEUTRAL,0.013206549701955724,0.13750352374993502,0.019053023762265142,0.15655654751220016,0.09824574533160359,0.09824574533160328,False
KRT18P63,NEUTRAL,0.018049924025015044,0.13750352374993502,0.026040535879311762,0.16354405962924679,0.10523325744865035,0.10523325744865006,False
BET1,DSG,-0.018483793308846714,-0.7369655941662062,-0.02666647694348976,-0.763632071109696,-0.8219428732902919,0.05252624462584974,False
SGSM3,NEUTRAL,-0.028995694630552685,0.13750352374993502,-0.041831944850629105,0.09567157889930591,0.037360776718709895,0.037360776718709895,False
UPK3A,NEUTRAL,0.0034188759971354073,0.13750352374993502,0.004932395446481562,0.14243591919641657,0.08412511701582077,0.08412511701582108,False
GAL3ST3,DIG,-0.9030870472809356,0.4462562298895641,-1.3028792046032627,-0.8566229747136986,-0.9146299193557522,-1.2236864830339111,True
BRAP,NEUTRAL,0.03434306126015394,0.13750352374993502,0.04954656416896997,0.18705008791890498,0.12873928573830823,0.1287392857383088,False
SLC45A4,DCG,-0.8930457385007552,1.1043366598147357,-1.2883926582220615,-0.18405599840732578,-0.24376741365066798,-1.2091999366527229,True
SIAH2-AS1,DSG,0.038366545929650615,1.4528589647138113,0.05535122554874559,1.5082101902625569,1.4493830083823689,0.1345439471180827,False
DSCAS,NEUTRAL,0.035847930922220494,0.13750352374993502,0.051717632167617635,0.18922115591755265,0.13091035373695561,0.13091035373695561,False
ALDH1A3,DIG,-1.3021259845871602,0.33628338786443257,-1.878570700576555,-1.5422873127121224,-1.6029246768750391,-1.799377979007217,True
CADPS,NEUTRAL,-0.038242403668229036,0.13750352374993502,-0.055172126123827936,0.08233139762610708,0.024020595445509087,0.024020595445509402,False
IL15RA,DCG,-0.9871764175902544,1.4789718050329426,-1.4241945221399925,0.05477728289295003,-0.009555529221064481,-1.3450018005706539,True
SERPINF1,NEUTRAL,0.031018004631755487,0.13750352374993502,0.04474952146050454,0.18225304521043956,0.12394224302984348,0.12394224302984379,False
TEP1,DIG,1.463660299814554,0.5109619192773794,2.1116154560885105,2.62257737536589,2.561766721835447,2.1908081776578485,True
TEX41,NEUTRAL,-0.016753663288751174,0.13750352374993502,-0.0241704269434048,0.11333309680653023,0.055022294625933214,0.05502229462593353,False
SLC25A46,NEUTRAL,0.04739346603975707,0.13750352374993502,0.06837431842609702,0.20587784217603206,0.14756703999543616,0.14756703999543644,False
ANO10,NEUTRAL,0.0022292446252804776,0.13750352374993502,0.0032161201658205208,0.14071964391575553,0.0824088417351581,0.0824088417351584,False
APBB3,DIG,0.7724215323734475,0.4462562298895641,1.1143687142310266,1.5606249441205906,1.509655472248495,1.1935614358003648,True
GABARAPL1-AS1,DSG,0.046251115425362005,1.3854310371935206,0.06672625485975281,1.4521572920532733,1.392341715680283,0.14591897642909027,False
MYOG,DCG,-0.9559381223201836,1.446256229889564,-1.3791271884680363,0.06712904142152776,0.004311230594990346,-1.2999344668986892,True
RNU6-689P,NEUTRAL,0.0005049799631379533,0.13750352374993502,0.0007285320885674168,0.13823205583850243,0.07992125365790537,0.07992125365790506,False
TMA16P2,NEUTRAL,-0.010049379910446897,0.13750352374993502,-0.014498190560810914,0.1230053331891241,0.06469453100852789,0.06469453100852789,False
BMP8B,DIG,1.275908262562514,0.5109619192773794,1.8407465230281923,2.3517084423055716,2.3095379359653405,1.9199392445975287,True
HOTTIP,DSG,0.021534327432090394,1.1043366598147357,0.03106746739515598,1.1354041272098918,1.0735473164329847,0.11026018896449498,False
LRRC17,DSG,-8.768984033739062e-06,1.371558862611963,-1.2650969779109844e-05,1.371546211642184,1.315491096768914,0.07918007059955964,False
DCLK1,NEUTRAL,-0.07859954675217116,0.13750352374993502,-0.11339517631547757,0.024108347434457444,-0.03420245474613882,-0.03420245474613865,False
LINC02147,NEUTRAL,-0.005306741919177021,0.13750352374993502,-0.007656010250074269,0.12984751349986076,0.0715367113192642,0.0715367113192645,False
MMP7,NEUTRAL,-0.04215229956704057,0.13750352374993502,-0.060812913547435433,0.07669061020249959,0.018379808021902304,0.018379808021901988,False
CDK6,DSG,0.14338075702821676,1.4594316186372973,0.20685470712351373,1.6662863257608111,1.6020921927716645,0.2860474286928511,False
LARP4,DIG,1.03840088285301,0.5109619192773794,1.498095804146759,2.0090577234241382,1.9645185070323292,1.5772885257160958,True
FAM83A-AS1,DCG,-0.9729009296187151,1.3575520046180838,-1.4035993464371828,-0.046047341819098975,-0.10625298995768227,-1.3244066248678412,True
MUSTN1,NEUTRAL,-0.051395590480126305,0.13750352374993502,-0.07414816350923824,0.06335536024069678,0.00504455806009985,0.005044558060100169,False
PTTG2,NEUTRAL,0.01707675674243479,0.13750352374993502,0.02463655226677784,0.16214007601671285,0.10382927383611537,0.10382927383611568,False
KIR3DX1,DSG,-0.039807649773013175,1.3785116232537298,-0.05743029891697078,1.321081324336759,1.2628145713644416,0.021762422652368784,False
APLP1,DSG,-0.04533184466515994,-3.321928094887362,-0.06540002749277506,-3.3873281223801373,-3.445638924560734,0.013792694076563269,False
TFIP11,NEUTRAL,-0.027745443607283645,0.13750352374993502,-0.04002821389949251,0.0974753098504425,0.03916450766984605,0.039164507669845736,False
TIPRL,DCG,-0.9117484748685377,1.2927817492278462,-1.315375003230915,-0.022593254003068886,-0.08166353772648235,-1.2361822816615782,True
LINC02765,DCG,-1.0205633954494422,1.4594316186372973,-1.4723617495277124,-0.01293013089041506,-0.07529453856758032,-1.3931690279583695,True
MIR5001,NEUTRAL,0.040429233685451704,0.13750352374993502,0.058327054944942204,0.19583057869487722,0.13751977651428093,0.13751977651428124,False
TNFSF15,NEUTRAL,0.00021197809221558893,0.13750352374993502,0.00030581974241653356,0.13780934349235155,0.07949854131175497,0.07949854131175497,False
HERC4,DIG,0.7511225146004893,0.35049724708413343,1.083640726914174,1.4341379739983073,1.3856643529905412,1.162833448483511,True
SERBP1P5,DIG,0.7019975611762759,0.35049724708413343,1.01276840022516,1.3632656473092934,1.3046624453887006,1.0919611217944973,True
WASF2,NEUTRAL,-0.0008507705493001573,0.13750352374993502,-0.0012274024524097163,0.1362761212975253,0.07796531911692829,0.0779653191169286,False
MGLL,DIG,-1.554973137547544,0.5728896684205812,-2.243352034255394,-1.6704623658348128,-1.7232404601554963,-2.164159312686056,True
KCNH4,NEUTRAL,-0.007206958877370531,0.13750352374993502,-0.010397443832273156,0.12710607991766187,0.06879527773706523,0.06879527773706523,False
CYB561D2,NEUTRAL,0.005468413343798008,0.13750352374993502,0.00788925281262842,0.14539277656256344,0.08708197438196785,0.08708197438196785,False
FUCA1P1,NEUTRAL,0.02625906160785263,0.13750352374993502,0.03788381796004676,0.17538734170998177,0.11707653952938502,0.11707653952938471,False
RNU2-28P,NEUTRAL,0.007188663398595096,0.13750352374993502,0.010371049035773147,0.14787457278570817,0.08956377060511111,0.08956377060511021,False
EMG1,DSG,-0.09683228856500499,1.3001237245690138,-0.1396994625106618,1.160424262058352,1.105679861388705,-0.06050674094132464,False
SMAD1,NEUTRAL,0.05345399717768561,0.13750352374993502,0.07711781664393969,0.2146213403938747,0.15631053821327792,0.1563105382132782,False
SLC23A1,DIG,-1.4964445940255262,0.4195388915137848,-2.158913194765725,-1.7393743032519402,-1.7814148273538821,-2.0797204731963865,True
SLC5A9,NEUTRAL,-0.003950497238310198,0.13750352374993502,-0.005699362774755668,0.13180416097517936,0.07349335879458224,0.07349335879458194,False
CLEC3A,NEUTRAL,-0.028169781965155193,0.13750352374993502,-0.040640404744052755,0.09686311900588226,0.038552316825284795,0.03855231682528511,False
NADK2,DCG,0.8251301653911952,-0.7369655941662062,1.1904111976977676,0.4534456035315614,0.3951348013509645,1.2696039192671058,True
RGS7BP,NEUTRAL,-0.02483376422893168,0.13750352374993502,-0.03582754849968547,0.10167597525024955,0.04336517306965275,0.04336517306965306,False
TLE2,NEUTRAL,-0.0060600813358075226,0.13750352374993502,-0.008742849290553278,0.12876067445938175,0.07044987227878625,0.07044987227878595,False
LPAR5,DSG,-0.02173988350504838,1.2016338611696507,-0.03136402212223707,1.1702698390474136,1.113349825096936,0.04782869944710009,False
PLG,NEUTRAL,0.02922756233366194,0.13750352374993502,0.042166459236047144,0.17966998298598216,0.12135918080538517,0.12135918080538546,False
HEXA,NEUTRAL,0.047903010622264056,0.13750352374993502,0.06910943586839169,0.2066129596183267,0.1483021574377298,0.1483021574377298,False
GRK5-IT1,NEUTRAL,-0.015420665847092485,0.13750352374993502,-0.022247318144806134,0.11525620560512889,0.05694540342453188,0.056945403424531575,False
KRT18P1,DSG,-0.04085620143041567,1.4982508675278254,-0.05894303919322126,1.4393078283346041,1.3845055869549936,0.020249682376117958,False
CCNP,DSG,-0.023428442241501524,1.3504972470841334,-0.03380009743756776,1.3166971496465656,1.2587945346345455,0.045392624131770115,False
LINC02427,NEUTRAL,-0.03559151216940412,0.13750352374993502,-0.05134769810453852,0.0861558256453965,0.02784502346480021,0.02784502346480052,False
ADCY10,DCG,-0.9501920868909908,1.3362833878644325,-1.3708374116495674,-0.034554023785134946,-0.09602827167827953,-1.2916446900802303,True
RANBP3L,DCG,-0.9960302959101285,1.4918530963296748,-1.4369679684847092,0.054885127844965576,0.0007967976299480004,-1.3577752469153699,True
TEX264,NEUTRAL,0.013005582564585394,0.13750352374993502,0.018763089469799314,0.15626661321973434,0.09795581103913671,0.09795581103913671,False
ZNF579,DSG,0.0363365040152071,1.399171093819823,0.052422494145981186,1.4515935879658042,1.39408955971074,0.13161521571531876,False
THEM7P,DIG,1.345803993950854,0.4724877714627438,1.9415847480814574,2.4140725195442014,2.359354851221257,2.0207774696507923,True
TFDP1,DIG,-1.004218141113414,0.4329594072761063,-1.4487805321550555,-1.0158211248789493,-1.0741903613233028,-1.369587810585718,True
ZNF547,DSG,-0.03896695901470303,1.3001237245690138,-0.05621743852903556,1.2439062860399783,1.180654654780282,0.0229752830403028,False
GHITM,DIG,-0.7741316419992536,0.405992359675837,-1.1168358809075536,-0.7108435212317166,-0.7466662481790601,-1.0376431593382165,True
ATP1A2,DCG,-0.9389960846333951,1.3219280948873624,-1.3546849947147526,-0.03275689982739016,-0.09775719168944483,-1.2754922731454144,True
MSANTD1,NEUTRAL,0.021010506825634302,0.13750352374993502,0.030311754003906323,0.16781527775384134,0.10950447557324504,0.10950447557324475,False
TP63,DSG,0.050296377382223166,-0.7369655941662062,0.07256233422401319,-0.6644032599421931,-0.7227140621227909,0.15175505579335022,False
HAGH,DCG,-0.8118205780573331,1.1937717433966801,-1.1712095220549261,0.022562221341754007,-0.04019837578845929,-1.0920168004855875,True
BTBD7,NEUTRAL,-0.07335375888163363,0.13750352374993502,-0.1058271041690976,0.03167641958083742,-0.026634382599759348,-0.026634382599759674,False
DACT3,DIG,0.8309718942341269,0.6205864104518776,1.198839030929683,1.8194254413815605,1.7682906291863445,1.2780317524990195,True
NRXN3,NEUTRAL,-0.08594790611041113,0.13750352374993502,-0.12399661792028038,0.013506905829654636,-0.04480389635094086,-0.044803896350941355,False
GPR155,NEUTRAL,-0.023194311197437638,0.13750352374993502,-0.03346231774137864,0.10404120600855638,0.04573040382795975,0.04573040382795975,False
NRG1,NEUTRAL,0.06639321944340883,0.13750352374993502,0.09578516843965862,0.23328869218959364,0.17497789000899758,0.17497789000899702,False
ZNF622,DCG,-0.9170388089897062,1.1043366598147357,-1.3230073420321706,-0.2186706822174349,-0.2802709256627345,-1.2438146204628346,True
CTCFL,DCG,-1.0229958902803975,1.4789718050329426,-1.4758710977573195,0.0031007072756230603,-0.05098148517886233,-1.3966783761879735,True
PPP2CB,NEUTRAL,-0.014371388156324763,0.13750352374993502,-0.020733530423820118,0.1167699933261149,0.05845919114551733,0.05845919114551763,False
SNORD9,DIG,1.5933873614919576,0.4724877714627438,2.2987720446395974,2.771259816102341,2.703601079045868,2.3779647662089296,True
NNT-AS1,DSG,0.04855701572853742,-0.7369655941662062,0.07005296579192834,-0.6669126283742779,-0.7252234305548753,0.14924568736126587,False
RASGEF1C,DIG,-1.4706728429841032,0.4854268271702419,-2.121732417343239,-1.6363055901729968,-1.6914597116763588,-2.042539695773901,True
ADCY4,DIG,1.5867958194372285,0.4462562298895641,2.2892624596054287,2.735518689494993,2.6710460874384623,2.3684551811747654,True
BICD1,DIG,-0.9249202317357925,0.5728896684205812,-1.3343778315430987,-0.7614881631225175,-0.809172875126223,-1.2551851099737603,True
WDR82P2,NEUTRAL,0.006019034057307494,0.13750352374993502,0.0086836305854193,0.1461871543353543,0.08787635215475749,0.08787635215475749,False
MR1,DCG,0.7586179315686005,-0.7369655941662062,1.0944543278034629,0.35748873363725664,0.29917793145666,1.1736470493728015,True
