,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,5071.740263053778,1.0155792894506512,0.6011459613214304,2.215682935421351,0.026713224400997656,0.06562018822360172,,0.0
RNA5SP216,20003.09999066846,1.6981925353269334,0.1887325353373164,9.173631855688498,4.5734491729013005e-20,5.516861152045674e-19,8.710833397966854e-20,1.0
EML5,90107.28294347471,-0.12639097950857162,0.10147414591090848,-1.195224437320112,0.2319993532121134,0.39354324859773887,,0.0
TEX19,626.3886881563371,0.4645657733791551,0.7793751137632547,0.9042147176259738,0.3658815575832649,0.5397968976575555,0.6968773831315122,0.0
PA2G4P5,37150.88584289236,1.0920201907298006,0.10253414025206135,10.712223790697083,8.919314436207319e-27,1.4997662051993044e-25,1.6988198434179766e-26,1.0
FLOT2,1044754.5706003716,0.617234338625159,0.16765395627877144,3.6758035096143757,0.00023710196691788528,0.0008071487544566593,0.00045159695758501873,1.0
LINC01436,9627.085547391329,-2.785282313482832,0.5062360786795259,-5.883074646980804,4.027141827709225e-09,2.1602090534457437e-08,7.670307508611697e-09,1.0
CPNE6,342.23815001521507,0.3343605235155332,0.6719571159051236,-0.9778768855050505,0.32813521850895533,0.5022087898356491,0.624983707564349,0.0
RNF168,168523.7282497861,-0.28807524231577153,0.17708897771975812,-1.7284925276874556,0.083899959543813,0.1766934105402301,0.15980030433325787,0.0
HBG2,1201.2433798598815,0.13460785274012627,0.3961350586192539,0.40553315838249177,0.6850856501470783,0.8095864258243858,,0.0
RBBP4,891385.7982341831,0.18341555992123623,0.1633874288738443,1.0035053717428917,0.31561708642314557,0.48934856553777983,,0.0
ZFP14,91479.82606882902,1.011502403246233,0.14473033670803462,7.159129095475682,8.119120136702278e-13,5.859376584203927e-12,1.5464106011705254e-12,1.0
RAB33B,74021.08657794562,-0.09386867263821959,0.12491177804398906,-0.850631972518407,0.3949738230052854,0.5690905076815761,,0.0
SERPINB8,74016.09408028651,-0.04296250901746861,0.23350351577113315,-0.18345678445602723,0.8544396242564748,0.922809576889454,,0.0
SETP17,1307.0862492080723,1.8648700273366496,0.46539650290721757,4.417925289570891,9.96528524620098e-06,3.9217206083158155e-05,1.8980409809125743e-05,1.0
ATP6V1E1P1,10866.062931812443,-1.046911572552275,0.1290761382956872,-8.234249692785264,1.806864769298953e-16,1.7589634810680256e-15,3.441450289046137e-16,1.0
AMPD3,59592.18287670206,-0.17767015124754218,0.21411164897816712,-0.8921190357527407,0.37232913276129187,0.5448867637901655,,0.0
NHSL1,60704.084919662135,-1.9967618685888133,0.22600716691620693,-9.051563617574029,1.4093551820911472e-19,1.648318449499576e-18,2.684332486408539e-19,1.0
RPL7P23,412764.59410103224,-0.9160962530447956,0.3628973115493145,-2.8757884425888265,0.004030197306065689,0.011527379923534968,0.007676127134436328,1.0
MROH7,10590.02172484655,-1.7199618546533006,0.41792037079655264,-4.50297868855508,6.700760550584062e-06,2.6792312401614736e-05,1.276262326072342e-05,1.0
ADAMTSL4,446285.7866330842,-0.2639947689066267,0.39189340113692855,-0.7767970905844053,0.4372784935558156,0.6093825322509275,0.8328637669022667,0.0
ARHGAP35,2469616.3665091866,2.334020733432543,0.21761361992015021,10.37696937786285,3.156361863201172e-25,4.895301597772253e-24,6.011773892001012e-25,1.0
HSD17B6,13362.921960886277,-1.0990780657796402,0.4281193494818523,-2.965636347317539,0.0030205741942088485,0.008826651565757163,0.005753145509488554,1.0
LINC01894,849.9857820633412,0.24358740672335286,0.545748416415504,0.6256251094951343,0.5315608651844284,0.6952894082585215,,0.0
CBX5,1170472.44818934,1.126035340878875,0.24790154576384218,4.828062637040514,1.3786773325066667e-06,5.920132930815385e-06,2.625901830106138e-06,1.0
RPUSD4,149852.40856118794,-0.0632816577007975,0.12902475692488916,-0.5579725420565557,0.5768631340963397,0.7330932307547792,,0.0
ZNF853,51871.570716829854,-1.2507614529694255,0.21237311241640963,-6.120171082759141,9.347494230977463e-10,5.250999571372492e-09,1.7803732337719852e-09,1.0
GCFC2,84264.77381763459,-1.2995043665666866,0.11434004250452291,-11.556795032298867,6.820720936203808e-31,1.4312050569496563e-29,1.299110616148048e-30,1.0
PIP4K2C,877700.984186795,1.9185758516952036,0.2197509068441547,8.901666356187263,5.501442887011746e-19,6.258361224996961e-18,1.0478339350776759e-18,1.0
MFSD2B,34049.763960709635,1.6531369086852221,0.1975263187249491,8.544538042253814,1.2905144872285238e-17,1.3654299468684847e-16,2.4579822079402163e-17,1.0
ACTG1P19,684.1407597046702,-0.23982336851488195,0.3521911449526735,-0.7916347088901414,0.4285737025860271,0.6013759681693227,,0.0
SCARNA8,440.634704214753,0.7488483739156986,0.4429537112428946,2.0350542680626864,0.04184541282738726,0.09697261793966218,,0.0
SLC2A5,63844.40624853845,0.14535028631018043,0.3676298438127031,0.45198902558055015,0.6512768884740261,0.7858336078898328,,0.0
OSTCP5,413.43907467384696,-0.5140891366430558,0.5639509483358379,-1.2742406458371214,0.2025781443848259,0.35731235012490986,,0.0
KMT2D,495117.8451330676,-0.9271492108630299,0.12664516279844365,-7.587999552167605,3.2488203698723624e-14,2.6467551267769295e-13,6.187875258254224e-14,1.0
TBC1D9B,676610.4668336911,-1.351013505755654,0.11847340009068857,-11.638707834612486,2.619541557966934e-31,5.5432163307147745e-30,4.9893175211620395e-31,1.0
RNA5SP37,1810.7154522564329,2.4453017676460798,0.585373362514752,4.632372111801498,3.6149964507094614e-06,1.4920076260200867e-05,6.885313605966075e-06,1.0
SERP2,17768.27177790398,0.13082369762496399,0.2218647167185781,0.6080295300150138,0.5431678886816842,0.7056258751977013,,0.0
CNTN2,4071.033858855685,0.2730326612656712,0.3204630887659956,0.9490463137576517,0.34259705738115176,0.5159681826833474,0.6525284914422089,0.0
MAEA,392185.16062898573,-0.07981970733419132,0.1354223975605238,-0.7581437674830017,0.44836492060540667,0.6204307047668055,,0.0
IGDCC4,27358.796694811277,-0.4411822137956671,0.3227349111823894,-1.538412553404899,0.12394777478868088,0.24236303339650445,,0.0
SLX4,88211.21854726374,0.2916244230794769,0.15952535915848895,1.877794534788327,0.060409278205378114,0.1340221836329002,0.11505870913716945,0.0
NPLOC4,693457.9769323913,0.09984149106716518,0.14713668431337001,0.49398943221693126,0.6213136428272463,0.7676497605836884,1.0,0.0
TMEM144,94416.9995687695,-0.4424537319358493,0.2958790353950727,-1.6702564417106065,0.09486863723532792,0.1955319745576672,,0.0
