,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,815.2101081105193,0.2595375402162575,1.0683964304393176,0.7912491530511164,0.42879861352809534,0.6652302165165251,,0.0
SLC25A48,5306.828636769786,-0.847245003469918,1.2667216597165478,-2.307647441265877,0.021018753572841976,0.06696707027580111,,0.0
TYSND1,87329.53733344951,0.403293122254086,0.3940303444208974,-3.0953883633412733,0.0019655534893593465,0.008575242539678757,0.0059419003424545725,1.0
RAD51D,82719.85893216355,0.49996435106946835,0.3558259143872212,-2.5007038426676167,0.01239467801786241,0.043169461261096505,,0.0
SIGLEC5,21080.39040425492,1.716435328940003,0.4754261318703516,1.92188916399857,0.054619705594052416,0.15028140537292978,0.16511626324646614,0.0
NRAS,315690.1959872352,1.7596095119066502,0.4235588711980065,0.3957342773527421,0.6923010657943098,0.863490612735942,,0.0
PIK3R1,1627006.1127631275,1.9434021461562478,0.1969796052986,0.34337621861211665,0.7313154479591116,0.8839901672956955,,0.0
PPP1R8,248418.02438394763,1.8527514885654506,0.28314451568331483,0.7714159644395736,0.44046041543490877,0.6749246152918618,,0.0
ABCC11,103351.89704728758,0.44586063423510347,0.6651586985798887,-2.637670920308443,0.008347754596536612,0.030884835575473855,0.025235398662213346,1.0
RPL17P43,18426.264242691785,2.3390607925766096,0.711243666028776,2.5874334644382713,0.00966938679100637,0.03514924215142957,0.029230714399704903,1.0
FAM86MP,192.80268758071313,-2.2800850858047745,1.8130429728173618,-2.7418683712437915,0.006109081723415665,0.023709507683956133,0.018467853956128155,1.0
AKR1B1P7,1147.7183467565649,-0.3597713277279558,0.6906268785717294,-0.9529559710164401,0.34061237932506505,0.578165022207353,,0.0
MBTPS1,741740.1514026027,1.941723795315814,0.2212943650537917,-0.5782152400128705,0.5631188108615812,0.7727594129805201,,0.0
TRABD2A,112574.92347672259,2.8134700799870895,0.4226918659919232,3.347556463770575,0.0008152737776443112,0.003965917567468574,0.0024645859625819244,1.0
LINC02026,535.8258293353858,-0.07079496434985967,0.8013794685691837,-0.21894074901882746,0.8266962033054837,0.9403009914990129,,0.0
ZC3HAV1,378155.90298172424,1.6268440002422087,0.26581219627409597,0.0019434902375645583,0.9984493201215691,0.9999927239607858,,0.0
PSMC1P11,49.75071981780504,0.28522634396584345,0.9775782023861438,0.8239819403959406,0.4099498195297856,0.6489246905401712,,0.0
UBE2O,268401.2391599452,0.9792497847270552,0.335945543982061,-2.044457376244868,0.0409083840860709,0.11747626293071338,,0.0
OSBPL7,463838.04182850244,3.8722946073768614,0.3106600607028988,6.231357717157253,4.624098620687998e-10,6.848331221321602e-09,1.3978725751577103e-09,1.0
MAPK7,181374.7710760701,1.6549573521468735,0.2648199496468518,-0.7364204278008069,0.46147487661253916,0.6923758063984375,,0.0
DUT,263864.9458452574,1.7473040248119986,0.275693834663034,0.24379672720579723,0.8073882551789046,0.9311363009821069,,0.0
UNC119B,169061.4041322458,0.37678915712976335,0.33942282300944204,-5.310303885548382,1.0944259557832012e-07,1.1646652335424217e-06,3.308467562273748e-07,1.0
RPL31P17,29222.69255642104,1.3505689436688326,0.610990845008596,0.7852148101513639,0.4323276335261179,0.667619807836898,,0.0
PTPN2P1,7084.157035202496,-1.23248017130804,0.3205457751103953,-4.03450521665234,5.4717474541801814e-05,0.0003528358080596032,0.00016541182037439907,1.0
LMTK2,195907.2915271228,1.3376685646284494,0.30897051837684697,-0.5502728307841424,0.5821322563367213,0.7890880204716394,,0.0
FRS2,344698.69614247547,1.841721715871479,0.3261244433578506,0.5623683155852071,0.5738651018432257,0.7823859860815477,,0.0
ARL6IP1P3,451.0812513282943,0.8516208449648097,0.03135258675071761,0.02087695465994416,0.983343810134756,0.9999927239607858,,0.0
CEACAM1,294132.1580474588,2.366484019633873,0.43873611642783156,1.2248293655558566,0.22063951822575345,0.4338896120822441,,0.0
CXXC4,34335.04077327466,1.3020908180306456,0.7153347269257346,0.3876300942990706,0.6982897948864697,0.8651396727158064,,0.0
AMH,5814.809180548992,-0.1740878837331062,0.6183711897899432,-0.7348795717038475,0.4624128406315089,0.6923758063984375,,0.0
UNC5B-AS1,1102.688741360073,0.1917819788661095,0.8728249927944443,0.5149669499719794,0.6065761152566582,0.804951180868381,,0.0
ACTG1P25,3291.0495631397907,0.6608220920525102,1.0163291305700064,1.462412026699834,0.14362833570947062,0.3207378181324241,,0.0
ZBTB2,354027.3130403269,3.4077569221506927,0.32355810247295,5.2584123543936325,1.4530440928205098e-07,1.5140173418094289e-06,4.3925760552799304e-07,1.0
ATP2A2,754190.2839051326,1.031613254384871,0.25407760405371027,-5.44091998698168,5.300611897819571e-08,5.840033991615337e-07,1.6023836451857952e-07,1.0
