,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,70928.43564482259,-0.15620452051040848,0.14655954267600307,-1.111738926073643,0.26625041794989,0.42987810199093895,0.5311168873058782,0.0
NPAS3,11950.54039938404,-1.1151293941747167,0.2809634640339131,-4.258596691736089,2.057142355012082e-05,8.60996913519738e-05,4.103591846923341e-05,1.0
USP8,338988.16150767205,0.1533079758123638,0.09945703927481545,1.5133228562303094,0.13019766969814803,0.24595084215223798,,0.0
YRDC,84339.3368865229,-0.457160885927091,0.2223946626764735,-2.2094579675099846,0.02714280290388021,0.06557648604719533,,0.0
OSR2,134782.4150449743,0.8724185573075054,0.28124423972722923,3.2930345316269234,0.0009911230097013862,0.0032681511536022576,0.0019770942404639005,1.0
LAPTM4BP2,1277.0859226531452,0.3152376855363085,0.3325120866655322,1.0795927666195706,0.28032356393090385,0.44753096334440934,,0.0
ZNF730,17929.15398861814,2.7535543867368437,0.42530111332773757,6.768028009401732,1.3054948732582305e-11,1.0051101732539062e-10,2.6042038875191172e-11,1.0
GPR3,9335.30483200601,0.42527053953973143,0.3370090712111036,1.4324039413277956,0.15202825124276162,0.2758068892545955,,0.0
ATMIN,356014.0139042141,-0.1341420221400653,0.13643351336348855,-1.0226332159070943,0.30648129854532213,0.4756135517847324,,0.0
ACSM5,54668.6725690319,0.5237536980406913,0.48723686155698415,1.3746297354173027,0.1692462650294405,0.3005943810010248,0.3376128013722026,0.0
CHRNA1,4412.161127262397,1.1800888828254306,0.549822006049393,2.653359134235438,0.007969502729992715,0.02194252158936736,0.015897580615727172,1.0
SH2B2,43773.27268612209,1.124463470883287,0.27235446760329557,4.35997238918449,1.3007885608548865e-05,5.628477129319192e-05,2.594815725751711e-05,1.0
PDXK,1041843.4013271325,0.5472788913140879,0.2585305638752882,2.328421156939954,0.019889751305992645,0.04997167195202151,,0.0
LRP4,21211.111734118378,-1.1617296219357556,0.3196126516207044,-3.9665393508938043,7.29237403367344e-05,0.00028601929287733327,0.0001454684288444494,1.0
EYA2,109029.34994615875,-0.09218863005049156,0.34523569447474634,-0.27278703470598836,0.7850169265321817,0.881487608928439,,0.0
SPATS2,112029.67786190275,-1.4651144997035523,0.21439152872593034,-7.045856637376814,1.8432395839627312e-12,1.5301035414958513e-11,3.676898154494229e-12,1.0
CDH16,179.8153321243815,0.3122720314116996,0.7692694256294991,-0.2186406301055116,0.8269300001926124,0.9067151144969107,1.0,0.0
FMO4,27210.234745940288,-0.43808073180777435,0.21869270569434213,-2.141965939776932,0.03219622295100241,0.07609045774635292,0.0642250924840268,0.0
TXNRD3,198711.61104734763,2.572802430033784,0.14703501778958805,17.536564240454165,7.534734632397055e-69,5.966792235083954e-67,1.5030304310687287e-68,1.0
GATA4,5323.893437711943,-0.1736116230191556,0.7149975841020738,-0.4639213482035388,0.6427040971598188,0.7851972497914069,,0.0
RUFY4,8513.811485986773,0.9002425813683618,0.5344862790029905,2.148773054536894,0.03165239436625226,0.07516125439944432,,0.0
TMEM69,140496.32021173043,0.2025321067981874,0.1791723043395107,1.1690311244148286,0.24239109163572892,0.39871056912978947,,0.0
MIR1244-1,286274.32711682934,0.03146725616028892,0.18950728073931983,0.10697411525633152,0.9148095149309419,0.9547614772726825,,0.0
