,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,77838.51150562715,1.9172028510080328,0.5869137604397402,0.8810206286941458,0.3783066547872276,0.593531665297261,,0.0
TMPRSS3,15369.49348370884,-0.6508756882675786,0.0032015348154338934,-67.93147290974838,0.0,0.0,0.0,1.0
NPC2,822920.0550390483,1.7783476066022554,0.18565954048120825,-0.2147595623121419,0.8299547818322002,0.9501223470367707,,0.0
GZMH,4995.992271421266,-0.7077766133581244,0.5547933767488049,-2.299598440214996,0.021470980550152605,0.05586513882642428,,0.0
OTOGL,2942.456226747562,-0.7261602976293863,0.5397606292447055,-1.9014589063088196,0.05724193015118646,0.1319971965692103,,0.0
SLC2A10,132754.41959365536,-0.46513276034409157,0.0013974263213612655,-139.21549113209093,0.0,0.0,0.0,1.0
KCNK9,1281.3469572826748,-0.5570399316557452,0.8089597080502094,-1.6451085308999147,0.09994743165784478,0.21216004472214603,,0.0
PSAP,5563098.089739172,1.2210941268878146,0.09799658980004308,-5.479040507848345,4.2763846077170156e-08,2.6155561670455237e-07,9.784383646869014e-08,1.0
BANP,99725.33816286681,1.6692244233418998,0.2007089401718823,0.5132544765005234,0.6077733235744092,0.800064093230064,,0.0
TRERF1,173006.69725122224,1.5175968922010352,0.31566736942814005,-0.08579367967667645,0.9316304308419487,0.9999871149047864,,0.0
FAM3D,49456.621997177484,3.669926043333616,0.7363029363030053,3.3635564962098945,0.0007694508547933144,0.0026425745164276233,0.0017605063742684032,1.0
FOXP1-IT1,366.8212454989196,-0.5759593608988733,0.8751192511742618,-1.5219144996744716,0.12803050555167728,0.2608106140406569,,0.0
PRAL,286988.9168394936,1.1009217502892195,0.3373566481463513,-2.383855782304527,0.017132314904299638,0.04607652183895872,0.03919879925676982,1.0
LINC00511,61007.9494121445,1.61816846300041,0.5420796818749275,0.2395337325946429,0.8106917428036564,0.9368701754833189,,0.0
ZFP28,90094.85988207441,1.3157745921177422,0.24450162947419724,0.5921810329790774,0.5537293689760701,0.7535363989034374,1.0,0.0
C8orf76,163626.15608246237,2.1344875711159434,0.39955895801359925,1.4156772005193294,0.15687003666153002,0.30644236637907174,,0.0
RHOQ-AS1,14611.450375033775,1.9511966561477891,0.6265588493094718,1.8294536167251767,0.06733168176558674,0.15121636574500535,0.1540551345158594,0.0
THUMPD3,140987.54085941997,0.5405401919404189,0.29953284584253387,-5.444663029635928,5.190354763340278e-08,3.1286131185055936e-07,1.1875550710811067e-07,1.0
PLTP,610827.48038684,1.3491012900874455,0.31873927692866005,-1.2063484286174069,0.22768317192110255,0.40778953766657683,,0.0
PHAX,138154.36807277738,0.5080752398553179,0.27238789205532704,-5.854386174262945,4.787749797186162e-09,3.2550184675563604e-08,1.0954389073506983e-08,1.0
LINC01108,65.08436061208872,1.0787590809930308,0.04567691023549533,-0.04582512003952167,0.963449636942474,0.9999871149047864,,0.0
HOXC10,128697.07440543617,1.5774394175847795,0.523715417799268,-0.014981386480776591,0.9880470301538653,0.9999871149047864,,0.0
BSND,255.90742260190163,-1.264645345488463,0.020914964080652153,-11.117839966558662,1.0272904647081873e-28,2.0130864518222793e-27,2.350444346221068e-28,1.0
LTBP1,193047.92322675706,0.6782599998820685,0.3978528026696687,-4.536585889908261,5.71722115902362e-06,2.6724933705931738e-05,1.308102295404809e-05,1.0
