,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,106645.90619377115,3.250439975481334,0.31553942363264803,4.988549232835441,6.083440898278549e-07,2.044314335487418e-06,1.07000894645188e-06,1.0
TMPRSS3,33273.02059696548,1.1416635371439272,0.24315543126316533,-4.245244310729843,2.183553762475929e-05,6.545421806294071e-05,3.840625889156007e-05,1.0
NPC2,889994.9468941701,1.8685208644917195,0.10271796316047006,0.46275926471094464,0.6435369327656061,0.7763771253089651,,0.0
GZMH,6777.112646360548,-1.1823967482279318,0.36572819120344385,-3.76932523377922,0.00016368947777976205,0.0004582388349946616,0.00028791141163867336,1.0
OTOGL,3762.384943521972,-1.584272970859063,0.30147232733485807,-5.738070105797233,9.576147814831956e-09,3.709458188427541e-08,1.6843368754211645e-08,1.0
SLC2A10,317086.231704051,1.0434586671645318,0.21958249065504357,-3.4649512558799542,0.0005303275919516908,0.0014141125811006398,0.0009327866867238997,1.0
KCNK9,1717.781501578106,-1.2452395553493414,0.5232518354121299,-3.0763514929506646,0.002095506593951989,0.005283171770927391,0.003685760806046494,1.0
PSAP,5519125.30826868,1.1744581679866881,0.0400723488887024,-10.139439691136117,3.692111705868781e-24,3.372848664392376e-23,6.4940099240500865e-24,1.0
BANP,91565.97016474488,1.3935542584884177,0.11267819338601782,-0.7566026984954515,0.4492879241737262,0.6110438809080305,,0.0
TRERF1,207749.88698654788,1.4439542565095953,0.171119294263496,-0.47780415309223556,0.632789604930138,0.7693551474053284,1.0,0.0
FAM3D,18058.4252027168,0.9587466193731408,0.5605182631657585,-0.02405550328809715,0.9808083362731083,0.9879256715091154,,0.0
FOXP1-IT1,396.9005237762455,-0.25192100871637907,0.432659702561393,-0.7238772403911714,0.4691411038521709,0.6286666923972373,,0.0
PRAL,360798.7162672059,1.8388923604935594,0.1728885741935938,1.025042753656707,0.3053430149912463,0.46180358532423055,,0.0
LINC00511,49793.45970403792,1.3533510883880822,0.34985266296302575,-0.5163155637438336,0.6056340277667274,0.7472477127778608,,0.0
ZFP28,102200.63297755671,1.3069914649109358,0.1100216901366505,-0.971989603853572,0.3310557205457966,0.4892717947228229,0.5822898400448242,0.0
C8orf76,132968.39230563893,2.2367102261075256,0.20854151824772632,3.963482902193984,7.386415603065226e-05,0.00021273728396839733,0.00012991875666496633,1.0
RHOQ-AS1,18288.2958707039,2.995046662518323,0.3812588805040278,5.5140229001855285,3.5072293462221004e-08,1.299156785994947e-07,6.168822612837675e-08,1.0
THUMPD3,172983.51309231203,0.5665614299569093,0.16253055552765058,-10.322340569548054,5.584491940411018e-25,5.3459207329949915e-24,9.82249427181762e-25,1.0
PLTP,723287.977549609,1.1888018072835644,0.1448122057824247,-3.138665581289505,0.0016971901742862425,0.004324762519586105,0.002985166948577386,1.0
PHAX,133984.56632531394,0.5145847312688978,0.13089288285578654,-13.79733336506915,2.644554309464241e-43,5.43820489069663e-42,4.65147408813545e-43,1.0
LINC01108,29.845237254037716,-1.2739314013389686,0.19989981491621767,-2.99590696634593,0.002736299024175142,0.0067857499869990985,0.004812842739811047,1.0
HOXC10,88654.76917724477,1.1478951275688642,0.34633618713090847,-1.7677929985211007,0.07709551583705981,0.1499596312330821,,0.0
BSND,1424.2475327923023,-0.8164883968629003,0.7209519786514719,-1.9454042386600556,0.05172634501020564,0.1053716045723594,,0.0
