,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,5356.068895934701,-0.9864016509820207,0.98784340053868,-2.8713754730345666,0.0040868976917146985,0.011043695928179784,0.007714714969496241,1.0
P2RX3,15.805386728157728,0.4474950276471195,0.32725947493857677,5.182299644228877,2.1916674139675294e-07,9.15365026201836e-07,4.137145258363063e-07,1.0
SRSF5,2080388.8497366756,1.7956643738038465,0.0894906990039641,-0.29313719895377255,0.7694172843510046,0.8713777322886009,,0.0
MFSD2A,45190.175303158976,0.22561802412988646,0.40123754639812054,-4.188686800256541,2.8057330751166126e-05,9.60453619883883e-05,5.2962987057136965e-05,1.0
SMOC2,497866.5811526319,1.6897963883756055,0.22850768609291985,-0.16073499854538267,0.8723021229665461,0.9330604148577007,,0.0
SEC24B,365745.3024559777,2.0411107231923884,0.11226553304158991,-0.449902867883025,0.6527804796005834,0.7882354620981137,,0.0
SPSB1,289565.3914564493,1.6572315311626973,0.14860195791259062,-0.43439009265304906,0.6640051909517969,0.7951586254993062,,0.0
ADAM1B,1933.4231135866962,-0.055065250766166994,0.26306481143728155,-0.18012126666829092,0.857057367267144,0.9248807178443925,,0.0
SUN1,2122120.446312589,1.6677873885031427,0.057936890483071435,-0.7367962466892374,0.4612462660236125,0.6361611527301412,0.8706808296988843,0.0
NELL2,238749.36709971252,2.739133296528459,0.3010095024840051,2.664973749903009,0.0076994332541769255,0.019938644358048947,0.014533990685172858,1.0
CNBP,3259605.724392394,1.9720436786933946,0.04720054485422824,0.43228222065694766,0.6655363075784866,0.7965687556652822,1.0,0.0
TM9SF1,434124.54802326,1.9845988586857235,0.12122103805799705,1.441058524333101,0.1495681496210305,0.2753576668235202,,0.0
RN7SL32P,175.77105507792788,-0.22992116834210533,0.5990750820169828,-0.5945888686028215,0.5521183225797489,0.7146324035258109,,0.0
ATP5PD,456526.89049598656,0.8141037738869149,0.13877894450786055,-6.263608862265517,3.7616832717632707e-10,1.9890730797644025e-09,7.100817401426053e-10,1.0
ATP6V1E1,585462.6785155581,1.8834432912225472,0.11542374702715258,-0.817365052632614,0.41371984097868997,0.5900377345957418,,0.0
LINC02094,156.1900962954466,0.062407963931085615,0.7299660228855908,0.15804641617010198,0.874420223498764,0.9345249112381866,,0.0
GALNT10,1141763.9465532156,3.0844551666867854,0.122054133199586,6.40350890421522,1.518459952568114e-10,8.255592182208558e-10,2.8663515973023666e-10,1.0
LINC01010,1070.2930968124554,-1.2201786282289004,0.5862289279147287,-2.6709412873228833,0.00756388757576987,0.019621290483714877,0.014278125147756211,1.0
NSMCE2,143305.48195900876,0.8313456992915974,0.22556394531065235,-3.62930197398926,0.00028418864217441775,0.0008771710037677917,0.0005364544300652493,1.0
POC1B-AS1,36353.70327250702,1.8840271760361347,0.27947930648849784,3.491100991633836,0.00048103438466890326,0.0014541748115581444,0.0009080342715138035,1.0
ZNF24,604772.6775091008,1.781057890282991,0.14214015400425745,0.4001883307891608,0.6890178087925388,0.8149023421051094,,0.0
CYP3A43,1132.2308196692697,0.13324554418502524,0.5671410742538194,0.47162700486971043,0.6371930477217193,0.7795934338741367,,0.0
RANBP20P,3477.4959612695457,-1.4071710792646865,0.35853687988671534,-4.328632292341077,1.5003819681449225e-05,5.295902689541236e-05,2.8322263248908123e-05,1.0
MIR4775,2274.7717603145047,0.12644295636968342,0.1990699509262577,0.6174833337032647,0.5369159708704804,0.7032115727395651,,0.0
CDH17,1106.0692797885451,-1.0575068995051888,0.4299919633098383,-2.858188031353592,0.004260678345493298,0.011493321881414588,0.008042755530392229,1.0
CPNE8,71912.88469210685,0.1948107273981181,0.3152441492893115,-6.91660598501112,4.625923659604009e-12,2.8398505516708008e-11,8.732218224313014e-12,1.0
KRAS,502209.5080688093,1.4344796534025277,0.12609061152473416,-1.1439400737020482,0.25264849029493996,0.4164361344326438,0.47691702536385977,0.0
JCHAIN,1051063.3468543258,3.6957202854542035,0.13856582210023305,5.107290634998138,3.2681088410891274e-07,1.3446934234027896e-06,6.169111658803266e-07,1.0
AKR1B10,33578.0404621268,0.9736299812141204,0.5691479437600159,-1.4091023466594832,0.15880490707444028,0.2885491295893176,,0.0
CERK,259874.29059694568,1.6949047247525892,0.1402168237060236,-0.0435305098700943,0.9652786442103741,0.985215892280977,,0.0
BRWD1,1736326.3702095821,3.5437532547504516,0.057414028885039284,17.244309002370887,1.2348025528648367e-66,1.2325799082696799e-64,2.3308999778170954e-66,1.0
MACC1-AS1,13.79904535161683,-2.0529030050781167,0.23526157257885377,-4.3779751296398235,1.1978701551802716e-05,4.2643152243257746e-05,2.2611837914163145e-05,1.0
ANP32AP1,13255.123418855728,-0.02985152152968868,0.1212864719600805,0.36741753070721744,0.7133075970355554,0.8321921965414812,,0.0
NPM1P40,192.0608766327935,-1.437211514553922,0.8692163660719058,-2.5116168131068215,0.012017950422913287,0.029916005267212078,0.02268592683841158,1.0
RFPL2,620.59805219749,-0.2864784625659281,0.5395312645274035,-0.640993061049686,0.5215271912646696,0.6932231755430445,,0.0
PLAC4,19723.215179066625,2.507215571020351,0.512514274372983,2.970104198377538,0.002976987540829607,0.008154854454599654,0.005619570656687054,1.0
SLC25A10,289625.46536997193,0.791497573608866,0.22732704902110895,-4.609140997462164,4.043360637115084e-06,1.5150460165046086e-05,7.63253136907768e-06,1.0
SCARB1,1790516.9658651992,2.76658805310931,0.08996323805252665,6.009492808240218,1.861046187922983e-09,9.325784662573903e-09,3.5130414235717128e-09,1.0
CALCA,2458.165905279896,-0.47938098529651724,0.7924443274941351,-1.4375709737378353,0.15055582161298625,0.2764228055405001,,0.0
SEC16B,93366.66345000108,0.79993095970276,0.26666853099445836,-2.7187126649065427,0.006553651138015105,0.01717923993163518,0.012371131932614746,1.0
BUB1B-PAK6,33902.88972985202,1.738095510989307,0.35529862964661396,1.9149139975827119,0.055503472399859435,0.11935279222218804,,0.0
OAZ3,60618.858642344116,0.5334964441836993,0.1944763588748063,-5.5100624630488415,3.5870638460180925e-08,1.6128860950879548e-07,6.77119351568695e-08,1.0
CEP83,191683.31257148267,2.6484608716493367,0.13478266279589207,9.389215679682302,6.044869825091087e-21,6.73436278951554e-20,1.1410720611584575e-20,1.0
RNF150,102409.18683097193,1.5948828178496492,0.332817172947318,0.9223542342720344,0.3563438333770548,0.5340252256256967,,0.0
HMGN2P40,118.12781108126458,-0.03800292476697553,0.591021198316615,-0.10379440329418659,0.9173325080048058,0.9600349229297518,,0.0
ZNF433,83371.46109049476,2.433931529492684,0.15488029659543104,9.436001910938081,3.872751397766433e-21,4.3730548023195174e-20,7.3104773926824e-21,1.0
MIR6824,270.2264397064553,-0.46402235708971556,0.35327779643603646,-1.5355037126437976,0.1246601458243581,0.23612098209084298,,0.0
CHEK2,86016.61407687308,1.2623280600762923,0.1820988722127042,-0.41693054431268095,0.6767292113333636,0.8062404539761302,,0.0
AK3P5,432.7913099786366,0.3034346202167666,0.582321988882921,0.8720558860624763,0.3831778903394626,0.5603401261893518,,0.0
SERPINA6,112328.40119895115,1.7452093072167916,0.3800534226056446,1.0899663528132406,0.27572796597322735,0.44363580856620816,,0.0
RASGRF2-AS1,2167.0385987941886,0.3117786045820542,0.6083361211898306,0.9323938911518616,0.3511330006692793,0.5288744443457989,,0.0
KARS1P2,843.6936400717944,1.2797205820590858,0.1892425910415084,7.019263637484449,2.2304058075599728e-12,1.4002459604442545e-11,4.210270569414457e-12,1.0
NNT,304464.03542426496,1.5516109058611327,0.3003654594974573,-0.9990221995454605,0.3177839373784097,0.4937919151480831,0.5998712675702129,0.0
STYXL2,1860.352046323334,-1.1211163770587556,0.14068761097566185,-8.176037023206083,2.933318959584779e-16,2.4039728944643072e-15,5.537138777340254e-16,1.0
CRTC3-AS1,26040.147718609536,2.93949764257169,0.1649214284432879,13.418205606687,4.730283868610477e-41,1.494230809381955e-39,8.929215880572954e-41,1.0
TIAM2,458176.89429570327,2.8755985855153656,0.17203468182748308,4.007842863289185,6.127586656839957e-05,0.00020240095965776454,0.00011566862709640026,1.0
SIGLEC12,253.26256891355607,0.3597040937148617,0.22548902169702517,3.307244518899147,0.0009421861081647262,0.002754804256502723,0.0017785366361006613,1.0
AKT3-IT1,167.390920543435,-1.3983026569967112,0.38589796295681034,-4.003514677321188,6.24083273793857e-05,0.00020562635569755375,0.00011780633961819743,1.0
SNORA20,732.3521859432677,-0.012623309001723053,0.42466228635511677,0.044101127606487926,0.9648237939608356,0.9851545735798959,,0.0
SNORD88C,508.1354255861097,0.7044195113965099,0.31427994319917,2.455291493127795,0.014077038967829176,0.03442356760824861,0.026572806916957417,1.0
CD9,3056651.89818499,1.7828287108338787,0.057538183866963286,0.49964439405479266,0.6173254927549268,0.7641546464136507,1.0,0.0
CD47,1174108.7122086987,2.195356132828171,0.13687662124402233,1.2446526232676107,0.21325946792151507,0.3682968873343535,,0.0
THSD4,401914.3221212664,1.675534647876843,0.1312155148222761,-0.8450228286919851,0.3980980932068088,0.5750817896368111,,0.0
SNHG20,42826.89674181365,0.12675095241485887,0.1835998968735642,-7.391693613512441,1.4497027173120423e-13,9.898038662249525e-13,2.7365606135039345e-13,1.0
AP3S1,287034.5749862233,1.4909173783090994,0.20620930742767257,-0.5973661091581853,0.5502629756823496,0.7125038231491965,,0.0
CIBAR1P1,10298.864450679735,-0.06766778182013873,0.1595442739196104,-0.738146396308771,0.4604254924054635,0.6357925798286616,,0.0
EXD2,267582.52752317616,2.5352612488952984,0.4506854143526658,1.2626244287870558,0.20672418439126017,0.358374575997492,,0.0
CCDC83,195.1463278190566,1.9439846116431057,0.24263694253540408,2.998011771535272,0.0027174717685659396,0.007489178131923029,0.005129690467818686,1.0
XKR7,3004.172115859428,0.9380824958487176,0.1710210098819845,5.520836058451742,3.373904568783748e-08,1.5211524573441452e-07,6.368819100907597e-08,1.0
PTGES3,1017939.5659449536,1.052804416403594,0.09986959832851178,-9.25413423372074,2.1597353783628602e-20,2.3231119123726367e-19,4.076868106433069e-20,1.0
NAPEPLD,178490.71520034267,1.5843025416946441,0.16347911225873574,1.2073851048525157,0.2272838691643756,0.38610408134765095,0.42903698600582396,0.0
SZT2-AS1,85909.4400568022,2.8974890378899945,0.15354570252272853,12.75402894060625,2.960407429575809e-37,7.616182206707661e-36,5.588272874815757e-37,1.0
TNKS1BP1,1394061.8144584396,1.34379735498402,0.12715634451632743,-2.107196997225773,0.03510050711836984,0.07963028683081085,,0.0
RAD54B,30096.615203755744,0.23413814692696247,0.6473713922783252,-2.341570726860071,0.019202787208938164,0.045900915210637154,,0.0
CEACAM7,11714.042186990107,2.987967020360943,0.46548242247691873,5.030637126870552,4.888526036338318e-07,1.9901006074522466e-06,9.227924904449526e-07,1.0
PRR15,74273.70766208172,1.3877675004551058,0.5961067820911106,-0.03401025326550831,0.9728689745087031,0.9891909377053205,,0.0
ATP6V0CP3,317.08768779222714,-0.9057832722328143,0.5207276727141122,-2.2216935673924327,0.026304021571455945,0.061158671096118875,,0.0
CALN1,4799.924261716512,-0.21856997104094977,0.3097245059459043,-1.1506007843591035,0.24989651017172698,0.4140410644549124,,0.0
TDRD6,25919.316785927338,0.9642736077360902,0.22631246315779815,-0.4544771411583111,0.6494854409667421,0.7867326496273157,1.0,0.0
MICOS13,368082.41836716066,2.775959485812993,0.3275603991171219,1.9246142889305633,0.05427763044963445,0.11691827948818538,,0.0
SLC6A1-AS1,573.4059995089368,1.3580883910690562,0.17593714770248514,7.957912687832911,1.7496574532519523e-15,1.3708854551303757e-14,3.302776228888235e-15,1.0
VCP,7290364.067955625,3.3141071050505584,0.04120818113871944,10.533643787587241,6.044828790434495e-26,9.170133888467649e-25,1.1410643151686295e-25,1.0
DENND2B,373995.7656359705,1.3283862550907974,0.20385837774746085,-2.2207903085561194,0.026365167303226432,0.061260963691994005,0.04976874054856396,1.0
GTF3C4,288775.1446926077,2.539139778447227,0.10551104852514342,-0.5748514483677861,0.5653917682268331,0.7248173135035081,,0.0
DENND6A,247839.27679195366,2.362370800587362,0.3508309269970817,2.044647015667997,0.040889670752270436,0.09137375641799485,,0.0
XKR9,8737.273732433818,1.3817012115121858,0.22995597206134058,6.300767743918381,2.9617491574907036e-10,1.5826648870488333e-09,5.590805614612746e-10,1.0
YOD1,90553.70915114865,0.2876323200004545,0.28319224218857575,-5.7164894269925215,1.087472330658817e-08,5.12518829302942e-08,2.0527891082897714e-08,1.0
MAP3K4-AS1,23223.440471152124,0.002633973834454433,0.20240880192918664,-0.01134509409543745,0.9909481187605004,0.9969405484244421,,0.0
RPL27A,2070440.4565671165,1.5701133657868764,0.11275031023414855,-1.4462156653608398,0.1481167212145498,0.2731894144796076,,0.0
KRT18P34,4612.402760704286,0.02152488761807783,0.47611982747725534,-0.29769891337669374,0.7659329728471513,0.868614284817117,,0.0
C4BPB,8594.797986132608,-1.364202083629415,0.28624397540264973,-4.773557336976903,1.8099998696076293e-06,6.959714444693127e-06,3.4166828098380024e-06,1.0
JPT2,827107.6621445242,0.8280399910632427,0.12626171744166684,-5.87716818518612,4.173441391512938e-09,2.030179920569305e-08,7.87808093231508e-09,1.0
