,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,680.9549125399146,0.5049163483278376,0.6393058101300804,1.1584461857405934,0.24668200057107859,0.41149393878684937,,0.0
SLC25A48,10384.409403730295,0.5283971014406887,0.5460201316719839,-0.001802334613913351,0.998561945816723,0.9993628777965238,,0.0
TYSND1,111152.13049996793,0.1481824084592675,0.2048183998492756,-10.720464583366125,8.159246036470016e-27,1.197729322588878e-25,1.5338153283624046e-26,1.0
RAD51D,83294.24294355835,0.7815573547857577,0.19686691639156248,-3.830923693017357,0.0001276630961754941,0.00040352534072950674,0.00023998738719845238,1.0
SIGLEC5,24923.345524643955,1.0213007185721945,0.27417611659675084,-0.33110907380893967,0.7405620979559275,0.8561837921931976,1.0,0.0
NRAS,294288.9335866414,1.3101626041064158,0.2388228744269794,-2.149690093174113,0.03157973660602829,0.07197007552542793,,0.0
PIK3R1,1006398.9296144582,1.805582035790326,0.12925038536056524,0.07136443642958862,0.9431077130341361,0.9667386723666817,,0.0
PPP1R8,246027.13880846347,1.8460397040782008,0.12323546998342312,-0.9901906748870739,0.3220809296129765,0.5043947033882541,,0.0
ABCC11,154994.6246414568,1.5366531768600142,0.3238899142981094,-0.5059786680862262,0.6128716249376709,0.7725256179549176,,0.0
RPL17P43,12146.079147346118,-0.6044583802692781,0.3306670220253371,-1.8680523060695893,0.061754780515577416,0.1313242903933732,,0.0
FAM86MP,266.1821874290047,-0.1494415662854572,0.5140203960634446,-0.4024326266094441,0.68736566249779,0.8191139050712282,,0.0
AKR1B1P7,891.2224813964443,-0.07737378116085956,0.3689653108492892,-0.2321370103813676,0.8164315997696718,0.8962500765767624,1.0,0.0
MBTPS1,838916.594643271,1.9384447434061036,0.10157968978697435,-0.9323176212529439,0.3511724037250179,0.5351760204554394,,0.0
TRABD2A,80651.04669191586,2.695709263571218,0.2590789594007923,5.521554460438263,3.360136315131283e-08,1.500039387193223e-07,6.316550037220427e-08,1.0
LINC02026,440.7551768122993,-1.6840942552665703,0.5196736578332073,-3.7283039323845695,0.00019277280361864536,0.0005979670993540454,0.0003623838278194573,1.0
ZC3HAV1,406154.2762231209,1.3292691029824393,0.11938535676913516,-2.2738944766284717,0.022972331879019443,0.05410802662019162,0.04318452294093636,1.0
PSMC1P11,650.9010181420166,0.7900718426049075,1.1162650084471395,1.5655054489453282,0.11746444074505534,0.22609526562227966,,0.0
UBE2O,274552.96775677736,0.5655586977864655,0.15086630455200864,-7.719934411230216,1.1638958144788067e-14,8.251426150658699e-14,2.1879487796850187e-14,1.0
OSBPL7,276209.61885215406,3.0386660960172773,0.1331704033893718,9.530075198006406,1.57169340362121e-21,1.754881829412407e-20,2.9545468088412273e-21,1.0
MAPK7,164253.47609899004,1.454292699136002,0.1616203746430721,-1.0371849647755216,0.2996496637548648,0.47704991126013724,,0.0
DUT,310847.79815938114,1.7565303940689079,0.13554387443520086,-0.2576988076986893,0.7966393663539462,0.8841726515378506,,0.0
UNC119B,172882.2969492099,0.44656814452729865,0.16042877313697962,-14.384071006773121,6.514699438543366e-47,2.463247340740147e-45,1.2246653445487736e-46,1.0
RPL31P17,20488.17112536857,-0.005841211154611067,0.22377041822330013,-0.19924253760384406,0.8420730262114541,0.9132521672797409,,0.0
PTPN2P1,8868.19194177859,-1.1181250450757865,0.19190811453424816,-6.825392604584313,8.768517820629529e-12,5.059384097429131e-11,1.6483492445484737e-11,1.0
LMTK2,238776.77180773084,1.434898939582276,0.1336498674393919,-0.42204497883811676,0.6729921872342254,0.8109728250772017,1.0,0.0
FRS2,519024.0553617021,1.3655863959803975,0.1576241269641889,-1.6514026793202283,0.09865637810735298,0.19554963587521793,,0.0
ARL6IP1P3,2687.0010853708945,-0.37391016376892766,0.6079251410267408,-0.9180307501305034,0.35860276734881114,0.5431825225608243,,0.0
CEACAM1,279089.9040437635,2.333956888793244,0.17979276575171038,3.0431451488318073,0.0023411937773842755,0.006491610079402733,0.0044010915792560895,1.0
CXXC4,36289.74793002553,0.8817313432524649,0.3340053725959746,-1.4015301680572463,0.1610555927290036,0.293689610270536,,0.0
AMH,9578.10823513001,0.003161690478001811,0.4322625470053361,-1.0310518425646151,0.30251650918770623,0.4805410239833997,,0.0
UNC5B-AS1,1161.6977706343248,-1.3080325750131794,0.6510518330885643,-2.6590322552780883,0.00783654600796764,0.020026728687028414,0.014731525847746323,1.0
ACTG1P25,4323.153418929911,0.6139742351138603,0.542223448123977,1.6963144236563503,0.0898263503648014,0.1803392255312646,,0.0
ZBTB2,369583.82362079836,3.018146867757304,0.15950496429118427,8.820653410985827,1.1379372683286508e-18,1.0635664618405049e-17,2.139150623814801e-18,1.0
ATP2A2,1032402.0344267994,0.8742266400088287,0.11394775561916141,-13.241395438804801,5.059985323321669e-40,1.4187857723987895e-38,9.512010074839341e-40,1.0
GAPDH,10617232.153934013,1.372146524574452,0.03816172392764751,-2.2845506226451837,0.022339191050868068,0.05274120271281103,,0.0
RPL15P14,1072.1003371118234,2.4605428917653818,0.5786792338184717,4.694610380732637,2.671153467933346e-06,1.0016323785466063e-05,5.021366086047205e-06,1.0
LINC00662,78197.594163303,1.3409265448711107,0.23196362002253504,0.49544372059501146,0.6202869394866232,0.7772664109911464,1.0,0.0
C8B,86.35377333759479,-1.7166946851078941,0.09471684089388242,-1.8239459358911916,0.06816024609281042,0.1430402546349511,0.1281309936908538,0.0
SNUPN,131985.05162398482,1.4316032347311707,0.15921850081069558,-0.09573413051545221,0.9237317331520095,0.9577980643691999,,0.0
CD164,1590175.2658284274,0.9899854803906826,0.1318194066121673,-6.801239800101691,1.0372260237462124e-11,5.943507559721407e-11,1.9498286570686803e-11,1.0
FAM3D,25166.74680546128,0.7755544673672322,0.6162303243887396,-0.6958714768402043,0.48650932148170933,0.6667058115382161,,0.0
CCN1,2215763.581860108,1.6972371878433636,0.12433578714334215,-0.6098220468510748,0.5419796953543374,0.7142073173312532,,0.0
POLH-AS1,1469.2022263091235,0.26883658005440253,0.34008962747726396,0.9032600334331709,0.36638790276601574,0.5502009862555025,,0.0
GAPLINC,3627.8319889546096,-0.03152071039076133,0.38356776483548355,0.10697608397684384,0.9148079530815028,0.953992163357664,,0.0
ADA,94319.84759795346,0.46985959393469484,0.3097468495423026,-4.95261630097499,7.322226667910674e-07,2.888951248975666e-06,1.376468297534545e-06,1.0
LHX6,104151.20779733939,1.6783163811484678,0.30264709485906477,0.3624329133205928,0.7170285476927966,0.8390831140761424,,0.0
ACTG1P22,729.4476754225319,1.8963970967544796,0.07147523796626516,0.4847929481581961,0.6278232254593646,0.7835623201469589,1.0,0.0
MYO1C,1814653.7545160516,1.8962871801334835,0.09503945995135947,0.15726024049972742,0.8750397537942113,0.9315962907821903,,0.0
HAGHL,75572.89432573982,0.808071995789629,0.27545944738807515,-2.576375018561751,0.00998422928987331,0.025218263353116242,0.018768846849626247,1.0
MARCHF6,1025653.1231560329,0.9385169778881081,0.08946419645467095,-10.926293787932353,8.63016260135825e-28,1.3172214539259642e-26,1.6223405477732214e-27,1.0
DOK6,13855.798101791046,0.19165255105554066,0.28482735097319073,0.6956663520750097,0.4866378023309399,0.6667058115382161,,0.0
ADAM21P1,30.65754035731079,2.0568644228047575,0.027840155916286337,-4.3750816221429725,1.213870488680587e-05,4.260497615333902e-05,2.281893638043243e-05,1.0
IGKV1OR2-118,4342.067259654852,4.374322843176228,0.9901932290830519,4.354056332754466,1.3364134080913013e-05,4.664363160687891e-05,2.5122558643253053e-05,1.0
MPPE1,179889.3960582634,2.1118184040856263,0.11619125660742202,0.25093277859674334,0.8018660813530618,0.887977282456874,,0.0
LYN,170020.75848592943,0.6859743185165171,0.2426085586822147,-4.868331302636048,1.1254453786650997e-06,4.357717521270375e-06,2.1156677532646e-06,1.0
DAGLB,239335.0355223529,1.4724336917330634,0.10203784891634696,-2.3656817779690886,0.017996905966802725,0.04330885134055564,0.033831471819326706,1.0
UBR2,567825.534091685,1.4010950891252707,0.11510781852144808,-1.5951180750951155,0.1106858342328757,0.2155415523434579,0.20807269252590682,0.0
LCLAT1,64232.35303623175,0.2846383019895327,0.2896676943969407,-6.325396321129876,2.5258345236815774e-10,1.3228163806605196e-09,4.748188364480133e-10,1.0
PYROXD2,81616.75696756435,1.559289632026822,0.2649020809875176,0.3265343827229585,0.7440200799472421,0.8579954295325058,,0.0
PKIA-AS1,23.832567979926576,-1.0426159335071854,0.12404084579244491,-3.2917112959014654,0.0009957978031833038,0.0028645687813762936,0.0018719498439502332,1.0
PLEKHF2,336008.62516252894,1.3550977104644353,0.2211767351976894,-1.391033991254519,0.1642151194995506,0.2987960850974324,,0.0
SPX,53361.757570954316,1.3540384148615738,0.443208771881064,-0.6971522431907441,0.4857075223512596,0.6659364285991645,,0.0
NFIL3,356545.11696636165,1.302936468811359,0.2862918799076545,-1.91112233908269,0.05598886098939572,0.12081072225673078,,0.0
ENTPD8,14722.507177638796,1.7917603877149437,0.49133072970301866,2.331795419860198,0.019711456103727775,0.04693696441493575,0.03705456776410747,1.0
GLP2R,12017.669413058658,1.9088052639814703,0.6368230543009532,1.6160994195191336,0.10607281973385614,0.2079377232096135,,0.0
FTH1P3,55016.75069445607,0.504227669759952,0.2237204993962345,-4.2749405772946165,1.9118828017738277e-05,6.599036696855584e-05,3.594051624728126e-05,1.0
PNRC2,498536.65832832846,2.2502136759524247,0.11089120412173435,0.34919240852116573,0.7269448650609462,0.844876368491151,,0.0
IGBP1P4,355.729164658217,-0.5594104274215826,0.4594733332335172,-1.5182250040427934,0.12895768618817668,0.24444656732441697,,0.0
SLC1A2,42169.50268113498,0.37154868784156825,0.4387117871350275,-3.3510833072823965,0.0008049608248720473,0.0023385095907662327,0.001513205076058903,1.0
SLIT3,632546.0589816537,1.7055828117757972,0.14957367229533025,-0.26417011864473333,0.791648835281842,0.8816807572025711,,0.0
SSNA1,215288.31658853908,1.6303647939398462,0.15913323481636835,-0.36986151323383065,0.7114856790662297,0.8349459262213855,,0.0
NTSR1,1678.584185152037,-1.0111956079086393,0.6752857856967851,-2.286885854961959,0.022202486459264526,0.05246809181732446,,0.0
