,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,1533.517452922904,-1.295549330287174,0.1725281341427332,-7.721360556051001,1.150944710848626e-14,8.206235788350703e-14,2.1579132426166386e-14,1.0
CPLANE1,153793.7363016638,0.18185510543974692,0.18576151527301324,-9.300525422766428,1.397533384456479e-20,1.5099326495875378e-19,2.6202438474163363e-20,1.0
NPEPL1,259323.50045524765,0.8961145270197167,0.2707287690595876,-3.573164267198648,0.0003526933545842727,0.0010674909234263826,0.0006612669168783265,1.0
ZNF467,378248.6268837136,3.7301345437907285,0.18111676141347058,9.771709347119799,1.4891802373701485e-22,1.817236812888609e-21,2.7920730896748356e-22,1.0
ABHD17A,310618.72388016735,1.7579321055751365,0.1794433634310751,1.1269555132887903,0.259761290441042,0.4224400783940178,,0.0
IFT20,251464.0676308007,1.3320016242929498,0.1324257192215001,-1.0045622687802411,0.3151076733314323,0.48872044673622705,0.5907972943640791,0.0
ADIPOQ,2780320.5377412527,1.1436224434562263,0.12263519514272236,-1.9564339356814837,0.050414057778713786,0.10927453488460051,,0.0
LRPAP1,629201.3094656591,2.011664526735859,0.13877756607987143,1.9959292793474155,0.0459416211690719,0.10047968065505603,,0.0
GRK3,266440.068391555,1.4426032483556852,0.2700337256116097,-0.9157423385923957,0.35980205297782664,0.5354120591569269,,0.0
UBE2N,429287.05374313844,1.0944600892216387,0.13720911324592966,-5.55067195845485,2.8457363715193574e-08,1.2647435645817552e-07,5.335488441116872e-08,1.0
PAQR8,87421.16342452214,1.0385185502594365,0.1789470083761528,-0.9484168722640562,0.3429172733708814,0.5172257816240765,0.6429376827175316,0.0
YWHAZ,4279573.026595496,0.9908182835026653,0.0692468503165684,-4.573561119650297,4.7950371595675905e-06,1.7584151699780927e-05,8.990244351390625e-06,1.0
ABCA13,25555.851088279334,1.6154471842185483,0.6207017853960094,0.06268954826201803,0.9500137203024296,0.9772580086610774,,0.0
LYPLA1,388757.5032273941,0.8451935077779866,0.18493562101971525,-5.251758101813823,1.5065423545172166e-07,6.323930102098762e-07,2.8246254287736394e-07,1.0
RGS13,3062.27482174385,-1.2436552904277616,0.31211384227237604,-4.338229456812826,1.436351537088404e-05,5.009664934736705e-05,2.6930242380196183e-05,1.0
CXCL1,9371.99728241189,-1.4478241370922564,0.5477038364798549,-4.392066646862316,1.1227826754748132e-05,3.968702785619542e-05,2.1051120711099898e-05,1.0
UBE2FP1,2356.2273178517544,0.07285130172375223,0.24036020190392435,0.49092116471587816,0.6234822070718203,0.770257362097125,,0.0
RCSD1,82856.49222932736,0.41647108582904635,0.2467354007968708,-5.167769387332754,2.3690436527337543e-07,9.755690487453934e-07,4.4417343616807543e-07,1.0
HLA-DPB1,572247.6008559347,2.799032484800135,0.2683250269962942,-0.8801500463619746,0.3787780306127988,0.5527722663124207,0.7101732347064158,0.0
JOSD1,433370.57726248505,2.0833692560689516,0.10882841955359537,-0.648883551537418,0.5164136471852444,0.6836659185945768,,0.0
PDGFRA,383786.5744434556,0.7240813704303819,0.2704152627155643,-6.29744441665442,3.025928098829892e-10,1.5810999549154623e-09,5.673331007235159e-10,1.0
CCDC88A,128071.12460550728,0.4599928745121305,0.24715008299742658,-7.933893996053961,2.12379390139164e-15,1.5915698741510023e-14,3.981914110385303e-15,1.0
NPRL2,120675.2475369683,1.411327308990159,0.1441169958205358,-2.4173395022719744,0.015634427152099773,0.037860953865177085,0.0293130826131217,1.0
RAB5C,517408.5081697285,0.7189938981600895,0.1296843994406712,-17.55579272087674,5.371184124802611e-69,6.873738453048674e-67,1.0070465802738479e-68,1.0
TMEM86A,185032.7860031175,2.555324882155167,0.19915754626652588,4.45967921820939,8.208241223459878e-06,2.9451712398481846e-05,1.5389681422347203e-05,1.0
AMH,15480.357421411205,1.6695777450898097,0.45035969628349437,2.1817489830749155,0.029128063652371174,0.06671783647957068,,0.0
CCT6B,61903.129231953746,2.590042624643831,0.2335154695850781,6.593964491237975,4.282341733220335e-11,2.3642884502768465e-10,8.028988576447292e-11,1.0
SYCP2L,9410.484578051744,0.2908509791256488,0.3768500149139018,0.38287343487921427,0.701813609157937,0.8247715195115357,1.0,0.0
TMEM267,77618.99406354563,0.24516210847406317,0.1441867534909776,-9.453165539072236,3.287354776410771e-21,3.737400384753111e-20,6.1634814759827794e-21,1.0
TMEM69,122760.27780910186,1.3091778874304303,0.17289487496667472,-1.2502967709080088,0.21119115757103912,0.35925530587493393,,0.0
CDH2,24929.300399584776,0.5928166761626785,0.46544070519862624,-2.585500973865453,0.009723759812208573,0.024326458758262146,0.018231136447307658,1.0
SNCB,1759.5441923418334,0.9637161313611285,0.6946943796408499,2.045157486565644,0.04083933429042823,0.09063099930792676,0.07656991639501401,0.0
GABRG3,1888.1188201735135,0.01555214623387892,0.7087137378538179,0.05870493236304769,0.953187130658281,0.9780750347688076,,0.0
WFS1,570187.0481277301,1.7702259452815363,0.1527741165056025,0.29724776828691196,0.7662773551686639,0.8676248365804904,,0.0
AHCYL2,222683.25893402874,1.1485451972248433,0.1469291824529557,-2.329164135926562,0.01985037206037469,0.04715526270981917,0.037217583378410996,1.0
LINC02817,744.8993268328052,-1.175325212021032,0.6461927779581034,-2.4542765661282395,0.01411683624568145,0.03448709236524528,,0.0
ACTG1P25,3342.16295324655,-0.9326409633245526,0.5381380013087601,-2.3040941652061866,0.021217358215538804,0.0501638251320484,,0.0
KRT14,475138.95325885044,3.1734827933027328,0.04580229966908918,-0.3426078204687117,0.7318935179065167,0.8449317680650199,1.0,0.0
CDK2AP1,2173952.9725728286,3.47597297519952,0.08780452526991868,7.955654042921108,1.781876653703581e-15,1.3454381813365467e-14,3.340851381906301e-15,1.0
HLTF-AS1,4275.521532377161,0.06175073449230823,0.3224898055516312,0.07406975576668377,0.9409548805368015,0.9721187763939508,1.0,0.0
ANKRD44-AS1,30.70405543151519,-1.1029440974977645,0.048948917805487,-13.72087422463149,7.614174547945769e-43,2.4838134097253157e-41,1.4275862197144e-42,1.0
ZNF3,456485.9669275891,1.5748814895254375,0.09721022048344086,-0.4092434220754394,0.6823610313977688,0.8135843066665706,1.0,0.0
HEATR1,538871.7413212692,0.6022385944482983,0.12323933123075663,-8.702613321366595,3.243275112743625e-18,2.9484856261754885e-17,6.0808362463198464e-18,1.0
FOXK1,136989.7483517517,2.6322725570876675,0.17392949656239942,2.039321499022098,0.04141795133433014,0.09179262660286044,0.07765476901188645,0.0
CPNE9,1426.9128388480062,0.20965328887524015,0.3218870968245184,0.7823455037775051,0.4340115514347743,0.6072754844998483,,0.0
ATP8B5P,5955.741785837382,-1.725080527575312,0.2811602355363168,-6.12264521541693,9.203447191537371e-10,4.621167498286018e-09,1.7255599148370782e-09,1.0
PLK1,89122.78386768936,0.954200030768319,0.3706502888833759,-2.376879572095811,0.017459787399794518,0.041935418148399635,,0.0
ENOX1,28909.864763009195,1.3474108783691974,0.28237286922421984,1.3794016579902322,0.167770948353979,0.3022905426840105,,0.0
CR2,12166.909672205855,0.32103616107740063,0.6437286362471879,-1.8834562975742921,0.059638557061882515,0.12607201960857928,,0.0
OR13E1P,1037.8878660716568,-1.2573031620353035,0.34973490314878347,-3.8659157094575667,0.00011067315966745161,0.00035272652611765713,0.00020750178057860668,1.0
IFITM4P,1121.0012011995143,0.3060377816410224,0.4389547692988599,0.8432051447851049,0.39911372158069636,0.5727362232344035,0.7483007454580224,0.0
SNX2,290762.1360076306,1.145363224930803,0.11224864122728792,-10.583978051069728,3.5361835733540817e-26,5.284159345691683e-25,6.630012101656732e-26,1.0
KHDC4,364522.7598393561,0.6409979698003546,0.13201032290168402,-8.01269211564349,1.1222433578576842e-15,8.538287498578813e-15,2.1041009012275364e-15,1.0
TMEM43,592669.848373539,1.1302639514444335,0.1213431363469641,-7.5765982113052255,3.5473319428906036e-14,2.442032238202345e-13,6.650914247545832e-14,1.0
SLC66A1,86558.29326717932,1.5532400951070795,0.15429098909228733,-0.20371694126176276,0.8385747025972446,0.9123728514846497,,0.0
FKBP9,1349095.0791538116,1.6874312613131093,0.06962155860706655,-0.6537804576526045,0.5132532586235421,0.6807459510470631,0.9623016580729147,0.0
HAVCR1,412.4842216902386,-1.2432906270816162,0.6167226192933979,-2.602816501165881,0.009246142716357765,0.023201356610025946,0.017335649247686553,1.0
BORCS7-ASMT,83182.6525120903,1.3602292133732319,0.20284040215162755,-0.14145261181628901,0.8875123938330481,0.9410610489952715,,0.0
CCDC71L,310751.0856828488,1.4995660272506288,0.18349896906315494,-0.41690912750285486,0.6767448770346656,0.8088203259770154,1.0,0.0
TRAT1,3112.7025667396997,-0.9170082533052494,0.43662337254382283,-2.5806161264322673,0.009862418008099753,0.02462397612727657,0.018491107542609266,1.0
STRN,192073.0756471627,0.0977170389952173,0.18104128963679533,-14.48329002475366,1.5452037433454138e-47,6.2194450669652905e-46,2.897111901967303e-47,1.0
AKR1C6P,222.11585230401184,-1.2287622206601385,0.5413749872122248,-2.7800226531719012,0.005435510657328151,0.0141589946193762,0.010191072010039371,1.0
ABHD10,219998.58980800063,1.2308049987728262,0.16183517393174424,-1.6143764228814768,0.1064458025541611,0.2057594889805647,0.19957588300068296,0.0
