,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,138012.1868074208,0.9361743397299916,0.4439042308802514,2.4385800280415895,0.014745093408953408,0.04589306711856017,,0.0
INTS12,132310.1881890607,0.29106163127939927,0.15939051352734068,1.8067229737764936,0.07080548378527785,0.1709417275688176,,0.0
LINC00943,1237.2519244441094,2.340789388624614,0.7591811874797499,2.4263619273713237,0.015251052336189633,0.04713703776441318,0.034170860517640705,1.0
PCDH9,20708.811276973865,-0.181780832203419,0.5709800965275521,-0.4735485249479447,0.6358218898971841,0.799672003371446,,0.0
LRGUK,29435.732334969467,2.925338323149854,0.5017836413672604,6.1806518355192335,6.383746458097821e-10,7.295919403830606e-09,1.430315134923626e-09,1.0
IL19,2101.844857835388,0.2549153895665703,0.9612593475275234,0.9402220935063326,0.34710365135079924,0.5510090776301474,,0.0
TRIM68,70210.76173333431,0.2235793519411677,0.22700828909586052,1.0275690849517585,0.30415257270060503,0.5040213733844745,,0.0
RPS21P1,1090.0453412225102,-0.7912825087332227,0.2646087635014621,-3.2000417179892318,0.001374076970376914,0.005744148945795438,0.0030786985356961163,1.0
MACROH2A1,1216364.6239488304,0.1794812634951969,0.20341034230221153,0.842057685119258,0.3997556652597065,0.5980133533440761,,0.0
NUBP2,296745.9861961057,-0.29350659522474215,0.31096608384506197,-1.112931223503758,0.2657379688747392,0.46042152256704644,0.5954012135354432,0.0
BLOC1S6,331007.40731509594,0.15958923388811802,0.11296362309048759,1.636251220652296,0.10178702048836633,0.22877975782297222,,0.0
BTNL8,1373.6463284013375,-1.2664860507120006,0.9514841127717872,-3.402440915753299,0.0006678679436226485,0.0030117520027797807,0.0014963965661293425,1.0
MIR5010,2062.681789229423,-0.24357316088320413,0.285289981890057,-0.9511615655145106,0.34152236579850836,0.5447522243194517,,0.0
KIR3DX1,445.9553103248324,-0.2382956212444597,0.7417938260255466,-1.3128828837786999,0.18922241528933603,0.36532169522927604,,0.0
NR4A1,3609529.952265025,2.1075328733856016,0.8184804865871885,1.1518895365763777,0.24936646845410881,0.44038787167548926,0.5587199245983921,0.0
LINC01269,39.75390225563286,-0.05919761759636208,0.8616312352980974,-0.15790455756039246,0.8745320067092163,0.9395845169107429,1.0,0.0
NECAP1,309820.90558934247,0.5872246984841739,0.17954908790964108,3.331382302098382,0.0008641583431053179,0.003803976169340812,0.001936196503459442,1.0
LPAR2,190032.8826506653,1.8488977287505979,0.40572053903367644,4.928422305222946,8.289628685075157e-07,6.2303498850270744e-06,1.8573390169842405e-06,1.0
FGGY,109871.00429597028,2.1065545891745403,0.21091641059639019,10.141816508025723,3.603357761306686e-24,1.3300393870067565e-22,8.073530451704683e-24,1.0
IFI16,1093952.2515559918,0.4720341159168336,0.38562416895940055,1.5229176675043996,0.12777930504823717,0.2723371587063156,0.2862968871651825,0.0
GNL3LP1,11003.081693114076,1.848352681889829,0.3494187148598183,5.594596940415719,2.2113488662337672e-08,2.146395889564932e-07,4.9546544066739487e-08,1.0
ZNF260,214058.06945455316,0.4267408551041036,0.4219907602488178,1.236862678092806,0.2161380679061451,0.40217176713081443,,0.0
PRICKLE1,111298.60056966236,-1.7175582121784,0.48712878509281554,-3.996270720003902,6.434814424301817e-05,0.00035776660693173255,0.00014417572066679834,1.0
RDH12,3148.7145292847135,-0.19274319063421558,0.32340879504511877,-0.6833451260779563,0.4943887856321384,0.6858405675960316,,0.0
RRP1B,473564.787127807,0.8851448719787722,0.30510779659143206,3.0930236742406905,0.0019812832898784155,0.007917188960275977,0.004439179241665533,1.0
B3GALNT2,57168.91802647775,-0.6971481808914632,0.32882005606304676,-2.3922656890590424,0.016744715969031595,0.051126789015738014,0.03751749985327538,1.0
CFAP206,16948.71399916392,1.856085966789894,0.6526904326561205,3.4047097859520594,0.000662344035461934,0.0029895473991909576,0.0014840199319724897,1.0
CPD,508155.882373457,-0.8010777741163,0.4531668953700206,-2.1567418716552855,0.03102578253495219,0.08695246027652799,0.06951505142610916,0.0
AATBC,17373.280305334374,0.7896716205059574,0.558874366615534,1.847896476156543,0.06461732041192819,0.1579147168281698,,0.0
RPL37P23,39239.48515136524,0.2600421573278697,0.2520178679479789,1.0936537992282656,0.2741068442600896,0.4705044453834056,,0.0
RPS26P47,260005.20968265255,1.8805208410225733,0.39919675211291034,5.021987458560231,5.113952336885381e-07,4.032092483338584e-06,1.1458104538983748e-06,1.0
SLC35B1,438535.95463234885,0.6794744182362386,0.2801041969937693,2.7060847440413633,0.006808166985335176,0.023268241486917134,0.015254089967592258,1.0
CDK6-AS1,740.0693978959631,1.287716675691315,0.5397763012264566,2.880720435441154,0.0039676739529143175,0.014471877344218563,0.008889801846839948,1.0
CEP89,293441.498622711,1.1603913962887418,0.18990279399356041,6.273881224537951,3.5215719257293686e-10,4.090441236808728e-09,7.890284579995254e-10,1.0
NEDD4L,303417.825729858,-0.519249735766515,0.41928545547456586,-1.4787271280049803,0.13921325886351113,0.29142001901296744,,0.0
CCDC201,58.299720250379345,-0.38619350663609214,0.8312124217789087,-1.761136619806116,0.07821528226564721,0.18474746280442061,,0.0
INSIG2,162335.70416240912,0.07656301076620728,0.2699618198883301,0.2862840071195619,0.7746606062248762,0.8874264797148113,,0.0
CD96,48096.61144230615,0.28686559404011325,0.39539391767686194,0.8588584337440506,0.39041862434232366,0.5898150591496731,,0.0
FLI1,160846.29761401514,0.06607936695116381,0.35878967784618193,0.2082023546344541,0.8350709701442408,0.9192248698278013,,0.0
STIMATE-MUSTN1,299162.8142421533,0.1761959838380837,0.24413025101793567,0.7667046817544475,0.44325711943920965,0.640960599583744,,0.0
MIR6805,3305.9435164566776,0.5956773548035685,0.2918823097916884,2.217441581242793,0.0265929309236835,0.07628818353063609,,0.0
LURAP1L-AS1,185.9942821147149,-0.3738711303785185,0.6997349725263314,-2.9907228340355396,0.002783179827250178,0.010643580260312844,0.006235874585965664,1.0
FAUP1,184211.19316949951,0.5521835878030371,0.28379152618440834,2.174459127381625,0.029670671753175015,0.08353048437631136,,0.0
COX6B1P4,59.78407413247869,0.34673889907961797,0.9256407191017443,0.34091698208253257,0.7331660800005122,0.8610749411863985,,0.0
ANKMY2,133934.50995451552,0.7913280504252853,0.19140142631860826,4.34934973017077,1.3654180928226384e-05,8.420641530365355e-05,3.059297822183097e-05,1.0
DNHD1,157289.37880347934,0.24624700335358152,0.4073213387579755,0.719280845259038,0.47196789556230057,0.6691113302600943,,0.0
POC1B-GALNT4,63177.66953868973,-0.7175302042003763,0.31713240414437077,-2.5396374093780723,0.011096744546729086,0.03576654468069278,0.02486289481850316,1.0
RNPS1P1,118939.24994748141,-0.11260272479465089,0.20380616088987977,-0.6465639408410392,0.5179142019154017,0.7086124294740381,,0.0
RAPGEF5,125919.09297080671,-2.5620899544845064,0.4145229551833721,-6.508721960564926,7.579285726484942e-11,9.418349320467448e-10,1.698182588807305e-10,1.0
B3GNTL1,77981.81187288158,-0.13048476965146252,0.27599878037126124,-0.537868523463922,0.5906678205508327,0.7662842358252536,1.0,0.0
CDKN2B-AS1,5715.756306800739,-0.14850041384018692,0.36256479036657935,-0.4871025468470362,0.6261856616544595,0.7932184602387814,,0.0
CFAP97D1,413.7556779887902,-0.7635699048510788,0.7833160133843015,-3.286015675625832,0.0010161535483113398,0.0043953933430862895,0.0022767505086490132,1.0
ARL4AP5,10620.96271384411,1.831415648804829,0.3457382702429918,5.60753237746012,2.0523162878887054e-08,2.0013096012816868e-07,4.5983327619376885e-08,1.0
HCCAT5,76.57919554629134,0.4844454995911793,1.1644964385412184,2.7634469887352044,0.005719438204136675,0.019930042357491646,0.01281473047266774,1.0
FAM180A,23978.15349606453,-1.071448614746916,0.5143206476236272,-2.5560207513618654,0.010587680460420789,0.0342809692880291,0.023722307434476973,1.0
ZNF740,187425.0028276273,-1.5022330935691397,0.19986100569488224,-7.705523939915821,1.3030754440216133e-14,2.278324539494631e-13,2.9196155294782814e-14,1.0
SPOCK3,804.2415186665223,0.33983984380827736,0.9269060784191201,0.39727800824661463,0.6911624627082724,0.8344786226029386,1.0,0.0
IZUMO1,2673.9252938205454,-2.0747834505562466,0.7341926468796606,-3.4747943532046675,0.0005112451186792128,0.002363824097664712,0.0011454741125802687,1.0
SLC4A9,586.0730933481412,-0.0883601709434251,0.591391089541309,-0.23260490536749553,0.8160682178542387,0.9078890920648616,,0.0
FTH1P2,834334.2917129166,-0.16243510892023683,0.3672828828948783,-0.5620102680637663,0.5741090232238526,0.754093635151019,1.0,0.0
PPP2CA,752773.9026930215,-0.1618094125441268,0.199550562857972,-0.9753897543980163,0.32936696391769293,0.5309723653192702,,0.0
ZNF622,219622.29044067147,0.26368385137469064,0.20896763949545014,1.3910580195799067,0.1642078336247731,0.3298055763612432,0.36791710204687245,0.0
TLX1,1387.374074765195,0.6618321491466866,1.1965982463224318,1.5899998522845453,0.11183483833524903,0.24571119904080507,,0.0
CD27,38838.83835785097,1.0816627712058675,0.40091165858981886,3.04317513419508,0.0023409604922459758,0.009163398376167869,0.005245056714416231,1.0
GPD1L,407170.09794306336,0.14042438821355083,0.3843383474817935,0.3804776749602265,0.7035908655153116,0.8425843025385239,,0.0
TKT,1193677.2889853201,-0.10936712344587071,0.4049173634079292,-0.2236520938151657,0.8230280252308004,0.911433283760237,,0.0
HNRNPLL,168271.55074703912,-0.5289264569227108,0.15490458564684365,-3.5570519135330683,0.0003750400627953989,0.0017893797978044998,0.0008402988457326767,1.0
ZNF33A,498575.6210842111,1.0233758727649505,0.24496546197753263,4.417732666414091,9.974167836726577e-06,6.249107978884076e-05,2.2347697091011032e-05,1.0
PRANCR,19718.61847215126,0.9353632953516691,0.2903994040736898,3.467722327561135,0.0005248893479887326,0.0024173046405063354,0.0011760447936276324,1.0
SNORA29,1035.9672322829483,-0.014045341204696995,0.544508859832204,-0.041997062342915614,0.9665010399634296,0.9853349518411546,,0.0
STC1,457410.01116543973,-0.32310977568039334,0.5081654074334896,-0.8511192720380923,0.3947031008746845,0.5936630098576978,,0.0
SLC25A17,154912.76893619253,-0.20344392733832417,0.2743101881275829,-0.829540570281987,0.4067985896716789,0.6055679651811551,,0.0
ACADS,409328.5044905426,1.7334349955059987,0.5727377821984105,3.497816233501059,0.00046908422855512197,0.002192726745675584,0.001051010211731193,1.0
HSH2D,61386.58512549898,-0.7279644228178896,0.49148743825741176,-1.8746729264140372,0.06083773367763737,0.15082309796799354,0.1363104437570445,0.0
RBPMS2,71376.8361754776,-0.4174174274927325,0.5831901660226512,-1.0405189266242665,0.2980988755163043,0.4984414380615671,,0.0
MEMO1P2,4336.296133859628,1.5738478279295973,0.3435663728731884,4.883970969750529,1.039703889955914e-06,7.698134448217414e-06,2.3295164045190284e-06,1.0
NT5DC2,305439.91956362,-0.49310528853368196,0.3906771725095836,-1.4794879303094406,0.1390099548067849,0.29136211755524694,,0.0
CLEC2B,146934.4400758957,0.2834537485685138,0.39170680225833804,0.8294116273242873,0.406871524294792,0.6055679651811551,,0.0
RTL6,249080.9107170988,-0.07874292760640002,0.2148878700481739,-0.4347495344352636,0.6637442392330347,0.8191408214642728,,0.0
ELMO1-AS1,4992.334720343947,0.510744361602376,0.4033760417118339,1.4965856442383094,0.13450110782236108,0.28373536245875414,,0.0
MMP13,51690.941519729255,0.21824581021130363,0.9570115363752868,-0.4055143063838196,0.6850995045466003,0.8300147899722123,1.0,0.0
PROX1-AS1,1834.0144955982923,0.02881506135288889,0.7491383805667045,0.0639515046196308,0.9490088414209285,0.9758951735319882,,0.0
CENPS,41670.32455660125,-0.3103015229248781,0.3344840550398522,-1.0403343017801976,0.2981846130566991,0.4984414380615671,,0.0
C1QTNF1-AS1,1345.1509365963318,-3.450086049397917,1.1010407976675203,-3.892688380099262,9.9139463003947e-05,0.0005255446214347531,0.0002221276727287176,1.0
SLC7A11,38211.29407007729,-0.08474005643073967,0.5230261308920774,-0.232870809223239,0.8158617262016404,0.9078890920648616,,0.0
DNAJB6P1,197419.81793074164,0.26138684557301917,0.2430935969302199,1.1240022563895697,0.2610120687180294,0.45508157397548654,,0.0
ZSWIM4,91843.92968790769,-0.04994594473300768,0.4095688654297787,-0.15970662484661158,0.8731121820198597,0.9386662358155256,,0.0
CCDC28A,76750.83926546239,-1.3311730678748,0.2499942423014489,-5.596504130835156,2.187171128989293e-08,2.1286472140143842e-07,4.900482794853258e-08,1.0
SMARCA5,607491.6064261331,-0.3170427002806056,0.2410544991136449,-1.3697156485196365,0.17077568191927928,0.3387640218964047,,0.0
PACRG-AS1,168.9188182350935,0.3200377249935387,0.9822601035599342,-0.09786913826121245,0.9220362064085438,0.9648270509310739,1.0,0.0
YWHAZP2,53656.68573212392,-0.40577275539615765,0.335009325835525,-1.4015364270069848,0.16105372247686933,0.32504281049098416,,0.0
SERPINA3,3646763.6564531876,-0.7009616883579557,0.7694289545461244,-1.7491529129896184,0.08026459089630006,0.1886596492623883,,0.0
MAPK6P3,782.6140500920341,0.2229498642134741,0.5465663094895966,0.5711448736716322,0.5679014425782385,0.749232959588923,,0.0
VEZF1P1,2722.434839756284,-0.2148065744036719,0.43262862606691616,-0.622877317138999,0.5333651449248653,0.7204550060072117,,0.0
SFT2D1,199955.8787368141,0.1387653604312645,0.19769199135050683,0.6942803738483481,0.4875063965707578,0.6804606089949821,,0.0
ZNF706,464708.7734932335,-0.5349985814793141,0.26696633252728763,-2.218075309206681,0.026549698003965637,0.07620803292267325,0.0594861264180579,0.0
ANKK1,6037.238590049924,-0.06149199207723077,0.4332339629155532,-0.1822852294090939,0.8553588897134003,0.9286358517752651,,0.0
RBM33,1238263.2568173371,2.0325614524512514,0.2525547253650259,8.208744360729439,2.235135388714949e-16,4.679697328557391e-15,5.007949479301525e-16,1.0
