,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,1874.2203078835955,-0.0218310536579086,0.8999926760887081,-0.24968939073511662,0.8028275633558121,0.9233667173720647,,0.0
P2RX3,3.853065593249634,-2.1426495239924233,0.28305386580802705,0.06982074763399995,0.9443363332519141,0.9974989712720219,,0.0
SRSF5,2486832.7554671234,1.783454342293176,0.1706629799303611,-0.3520459172944322,0.7248038268929167,0.8791879252186231,,0.0
MFSD2A,42119.5984283178,0.500749440413204,0.578546933518643,-1.4110363349070476,0.15823390055469244,0.3438160198817893,,0.0
SMOC2,429231.1269139295,1.4418515738890738,0.4449056851363799,-0.7718147570779481,0.44022415019055194,0.6698654675612942,,0.0
SEC24B,384399.5685340577,2.292998203524257,0.21650022433531962,0.9852822509365163,0.324485448569355,0.5588360503138893,,0.0
SPSB1,281404.597653928,1.79714610710513,0.37183175632558,0.7059720513749448,0.48020551829275504,0.7061673627244176,,0.0
ADAM1B,1437.106473727348,0.06981562641898544,0.4563466951944748,0.18886979746698684,0.8501948656413145,0.9501394031383342,,0.0
SUN1,2003371.7705480843,2.2128221117268856,0.11009431835537285,-0.6534825964323447,0.5134452056121437,0.7355461759710641,1.0,0.0
NELL2,274135.3200567561,2.5172792736609573,0.5095762779328797,1.2375230778021593,0.21589295208938541,0.43025004676800876,,0.0
CNBP,2809822.3620512295,2.2543385091551476,0.11991750029516221,0.36688660185547406,0.7137036057987887,0.8717028516237603,1.0,0.0
TM9SF1,453498.5461472905,1.9220471904775518,0.3191480130310317,0.8095611843733316,0.41819242448742133,0.6508176689393329,,0.0
RN7SL32P,436.3333644952962,-0.017257943151862024,0.8294624306528661,-0.07597082252035796,0.9394423113493496,0.995066368147264,,0.0
ATP5PD,473439.2769027599,0.9506591436009516,0.2767729626161219,-3.011825406984888,0.0025968190793080586,0.011106018873030437,0.007821800859883234,1.0
ATP6V1E1,638808.4638581155,2.255776692856452,0.2207532298465014,1.183621448335401,0.23656294616394813,0.454655635513766,,0.0
LINC02094,259.5164183884046,-0.39894465124055367,0.9299739241468543,-1.5162927750301103,0.12944533774372702,0.29649457580492955,,0.0
GALNT10,980417.5760212805,2.517444276967861,0.26145167158614807,2.097625534124801,0.03593823765585291,0.1077305435554878,0.10824848771295226,0.0
LINC01010,683.3862240314367,-0.2597935687908512,0.7966972809124185,-0.7940736803626877,0.42715253881768833,0.6577919700710874,,0.0
NSMCE2,94187.67645683403,0.629558346175782,0.42787676081194137,-2.243041205104435,0.024894157497857217,0.07883676400495265,,0.0
POC1B-AS1,43500.340764160195,2.1646015830153438,0.4370579861220817,3.129992742047322,0.0017481062218715475,0.007784936529714751,0.005265418318262458,1.0
