,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LAMP1,5665197.643798592,3.567609318520807,0.04971738250867409,11.31722702714507,1.0782891482661165e-29,1.6603656051542147e-28,2.2074618632333422e-29,1.0
NDRG3,287535.65039230784,0.7069917271156467,0.23460732481650645,-4.443307428459592,8.858644531093302e-06,3.521575901643385e-05,1.813532111843434e-05,1.0
ATPSCKMT,63763.733185946374,4.941188665867042,0.3920544261428183,8.977056045209714,2.7810823864484286e-19,3.097058041515895e-18,5.693401734095696e-19,1.0
KRR1P1,3090.209014213873,0.2566351449251223,0.5071760066776471,0.7565822629613185,0.4493001710120935,0.6526697244322158,,0.0
KLHDC9,40778.87820783258,0.5900063324979589,0.49413603497316616,-2.2792549298715525,0.02265191551862422,0.05567015099626416,,0.0
SULF1,927146.7133219603,0.4951593321671284,0.3074800319760281,-5.358522714253082,8.390518924769344e-08,4.258423083995347e-07,1.717697944836859e-07,1.0
DCLRE1CP1,139.96246772394784,1.0128548725765878,0.02921835789995363,-3.621437603431093,0.0002929704709049446,0.0009522017455014778,0.0005997659742900158,1.0
IRS2,493338.2057999531,1.8470709556902598,0.3045893442337571,0.45541300675587004,0.6488121396292166,0.8217628242219248,,0.0
CEBPA,230169.26989546418,1.1268994287432723,0.0009627578093193351,-816.0120622388754,0.0,0.0,0.0,1.0
EML4,985174.8806499077,3.000672117257469,0.14778630768668416,6.648673217797004,2.9574678801143255e-11,2.0492787852625514e-10,6.054496205945988e-11,1.0
BRDT,214.48684011796462,1.8000636420777376,0.020076647602218056,123.97002696713012,0.0,0.0,0.0,1.0
ZNF529-AS1,11029.52980648742,-0.2390401023264328,0.19024349491077294,-1.599618738330109,0.10968318892522942,0.22043407228704362,0.2245422361706892,0.0
ELP2,778337.7295805378,1.6585187857494734,0.28940967675695733,-0.3681950998850668,0.7127277638230114,0.866347526435011,,0.0
PLOD1,653746.6310496919,2.547460172060561,0.24983728497464455,2.353272797687271,0.018608976250946957,0.04658313222075984,0.038096094590059235,1.0
PKN1,605863.8883680028,1.2161093015950493,0.1672389564459063,-4.5160918362221505,6.299135492536279e-06,2.5487742880992295e-05,1.2895521941839762e-05,1.0
MYH7,314200.1166209373,3.1091894501451174,0.43543235177105966,1.6268051961581642,0.10377847771014473,0.2110684163456633,,0.0
SLC25A39,616331.6178180289,1.8221750837233244,0.20253039996461028,0.32688825857636605,0.7437524019770592,0.886426357731378,,0.0
LINC02306,59.68764094100842,-2.3034071337744,0.035525726130843566,0.03332883044156495,0.9734123631584674,0.9999979270313069,,0.0
SLC22A5,173358.1658601879,1.42763954132501,0.3428738438346383,-0.16132884180200396,0.8718344083107255,0.9644374314100636,,0.0
RPL28P2,3560.2314220684084,0.09868267762844554,0.4620324519099118,0.3648415051381954,0.7152297208537914,0.8667187460139824,,0.0
RPS26P47,105039.40055938212,-0.13487974590139937,0.30249975578435795,-9.326239002881819,1.0969435906239207e-20,1.2876827232053506e-19,2.2456510355448257e-20,1.0
LINC02535,5.401449256530241,-0.5555811643876687,0.09466175522970846,-4.666131685788151,3.0692304103820967e-06,1.3031821716933005e-05,6.2832952471876405e-06,1.0
APCDD1,322096.96972975944,0.8710532600730307,0.48737257610930584,-2.732527764944559,0.006285037388387975,0.017200247685500606,0.012866660455751994,1.0
CCDC93,277247.49186702626,1.9941126735118093,0.1703620628839975,-0.038366433292552994,0.9693955236194585,0.9999979270313069,,0.0
PTGFR,112790.21845725311,2.05563142963787,0.5703080363630845,0.8713216822417873,0.3835785348988563,0.5841493622131849,,0.0
RBM7,165544.92808770807,1.7340900993434911,0.1863447827592563,-0.33987409718853684,0.7339513441316657,0.8800007824736554,,0.0
USP6NL,151751.76458752202,0.5857357104776881,0.3298608851679383,-3.7059357677050064,0.0002106116746621321,0.0007018982263790095,0.00043116193881386015,1.0
NAB1,696891.6614999461,2.758126564784642,0.12784255769016906,6.106304944624522,1.01964110415553e-09,6.188551665002359e-09,2.087398222663906e-09,1.0
TARBP1,263756.99296915176,0.5287404971578701,0.24457609532436025,-5.252476335165554,1.5006775070702127e-07,7.398102848590208e-07,3.0721707356476366e-07,1.0
ZNF280D,285492.0171508946,1.7323132513524335,0.20034272865423858,-0.12091981629911316,0.9037545462039734,0.9846760058990223,,0.0
ZIC5,146.90828741062464,1.0823820993453648,0.023797582558287362,-25.79348953987,1.0491300749287716e-146,2.2856375300522454e-145,2.14776772417712e-146,1.0
NUF2,64018.65239347729,0.9883092698082023,0.5584746000636259,-1.3333646119105922,0.182412179662096,0.3363098168271238,,0.0
CLDN16,1353.1789220977837,-0.4738036090075913,0.8395478468437687,-1.3366721571093303,0.18132967418247203,0.3348089357869552,,0.0
SNX10,123797.64628303975,0.8856165028546136,0.39516287358510643,-2.034902464037971,0.041860688026697575,0.09677616893660529,,0.0
ZNF519,52015.50395832765,1.5940448510361405,0.28591285854087073,2.086443385318663,0.03693847848404061,0.08717411029180634,0.07562005299830882,0.0
XKR9,8453.504801651832,1.2300197079611495,0.7390949656487682,0.5379513064523429,0.5906106660755246,0.7792184370040562,,0.0
TMEM270,231.87179943161587,0.818166444988045,0.01813894911140588,-22.3899468661306,4.9317636114744575e-111,1.0083839613789373e-109,1.0096253039657803e-110,1.0
ASIC4,1276.2263581269895,0.301134210243755,0.5115919264449715,0.8054357593474976,0.4205682633029857,0.6222464607409832,,0.0
RYR3,89067.72242627793,1.4870156891307333,0.520801243073429,-0.12413386319778325,0.9012092865514376,0.9838687027249892,,0.0
RAVER2,110762.58223595694,1.6491659906136626,0.24685035934576052,1.086088778094239,0.27743971668816747,0.4616900422138984,,0.0
FOCAD,143855.5285236722,0.6279728532307001,0.3107627965338163,-4.718470964357996,2.3762387502417745e-06,1.0228692946467828e-05,4.864610227721056e-06,1.0
