,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,115043.73104610806,0.6698721347581921,0.27682591188447375,2.5965264750536496,0.009417164804398932,0.03291391424282568,0.02115259655209499,1.0
RFX7,135127.5555100698,-0.34745526431445983,0.2018558878294318,-1.7788735166770677,0.07526050086067047,0.1807628295455276,,0.0
GEMIN7-AS1,14792.275445998239,-1.9674029309425052,0.23463376696139526,-8.59802088733764,8.11025406681567e-18,2.0138446789789556e-16,1.821704682604726e-17,1.0
MIR6774,274.80194295834957,0.3848629714126443,0.733419135274991,0.9515134691547988,0.3413437844020478,0.541527917339676,,0.0
RMDN1,183216.0369406667,-0.431563156543066,0.2708567832070745,-1.7634056995272887,0.07783208921990682,0.18550295057571867,0.1748244632297727,0.0
LINC01954,96.3788939975222,0.1653620966506452,0.8850032606255249,-0.5792553858243371,0.5624168641288783,0.7420096666315705,1.0,0.0
ATP6V1D,254008.8563138335,-0.07640290666249722,0.33524879899810467,-0.3161961242381616,0.7518536493669912,0.8710841033907462,,0.0
ATP5F1AP2,8340.578177236293,-0.5353535959943488,0.49039078330822833,-1.4272958400268922,0.1534946391893049,0.31224485909607336,,0.0
DDX18,408717.5894852363,0.036118150854364844,0.15904503075659865,0.1900296521848771,0.8492858947896798,0.9203173966873334,,0.0
EIF3H,1466656.834554693,-0.4163331141540454,0.3561935086533762,-1.3223668401863085,0.18604602526496716,0.3610247714220261,0.41789185962981595,0.0
MIR6824,201.74430883632195,0.14190316853321205,0.4735337438572003,0.39362131078463736,0.6938606451268134,0.8346730488859787,,0.0
CARD8,205982.17283153918,-1.1516672258696645,0.3084159917351141,-4.0548532536401805,5.01657860046703e-05,0.00029771395713354274,0.00011268111518870811,1.0
HROB,23795.22997561304,0.17443394173204246,0.2844746329642095,0.6824385276390763,0.49496170078017243,0.6885184911533356,,0.0
SVBP,156371.68152742597,1.6995406000670934,0.20398239818373023,8.464399438964005,2.574759668329844e-17,6.119345478397262e-16,5.78335981306672e-17,1.0
ACAA2,381445.78206828615,0.6261670012881709,0.5043305261345455,1.659738670208421,0.09696703636704582,0.2196833765355995,,0.0
