,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,1810.8437906061458,-0.5915135806430337,0.44675771272716347,-1.6135556627224914,0.10662384045126938,0.24690794622605924,,0.0
MIR7844,2576.4682941068304,-2.44284511446086,0.6630984915879476,-4.252494640010708,2.1140227803330342e-05,0.00014116125339091266,5.82582631397855e-05,1.0
CFAP69,96469.15699922433,1.3883650981935034,0.5483690260837406,0.12790875983214936,0.8982211786498392,0.9796797956304016,,0.0
BCAR3,207724.91798736114,2.0323745543647016,0.3100692207685925,1.4352159928465544,0.15122555765387474,0.32612032652289774,,0.0
CEP57,216725.88728460422,1.5353761045093248,0.2557380904906095,-1.5532591712715058,0.12036123016288988,0.2721495086366703,,0.0
ARMT1,283073.602460873,1.1898234912439305,0.4866417950077171,-1.1727174654951689,0.24090912511047957,0.46253638603599334,,0.0
CCRL2,33387.603827174076,1.0234044733747292,0.8005511826173558,-0.05159063992749756,0.9588548776650009,0.999998303062104,,0.0
C10orf143,16144.906646293495,0.16638389859257988,0.39495442337779146,0.8359691002132382,0.40317228657993853,0.6427048147845106,,0.0
SNTB2,297667.48261012754,1.5859451739155648,0.3834965023826706,0.052234840615194435,0.9583415720193575,0.999998303062104,,0.0
LINC00518,8185.18034057391,0.24291550496255065,0.8553574668456272,-0.4671806095448258,0.6403706654263535,0.8370463519776339,,0.0
AGR3,98004.87050702075,1.152799033606406,1.6041510616709838,-0.1799586553215395,0.8571850264948776,0.9589968559962908,,0.0
SEMA3F,523872.44459024817,1.8473978461425868,0.32331168705793467,0.4793485468762199,0.6316906909845594,0.8297580387210258,,0.0
HSPD1P11,2298.547326752189,-0.243963954239091,0.7665266419245521,-0.5879878632403229,0.5565404392485518,0.7749926607961407,,0.0
ARL8B,456933.47881911846,1.0858591809355138,0.2510872750169109,-3.1580006062875934,0.001588552275404749,0.0068544106831478265,0.004377734115866789,1.0
C1orf56,185995.9632494289,0.8494693362403136,0.3610148590289113,-1.9693775133147635,0.048909756008065276,0.1340449796528734,,0.0
SLC16A9,111686.50165356016,3.63219373155902,0.4390779141371198,4.8298445185981205,1.366397040635026e-06,1.177130991137739e-05,3.7655184744129884e-06,1.0
DUSP15,19705.74912735517,0.05158453928238478,0.6697814341499356,-1.3635450835389726,0.17271078606663448,0.3606033490583394,,0.0
SNORD118,2784.0891664428973,-0.10737676989307034,0.3919922975062256,-0.15081770091751778,0.8801195226725241,0.9708173770655795,,0.0
