,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,532322.0575406433,0.5926975197935835,0.19171221871803107,-6.004209602623792,1.9226619441463305e-09,1.2032920674280924e-08,3.948224692219801e-09,1.0
CTNNB1,2294038.9786098623,1.9202080013647453,0.11813877307640121,0.08581866660624143,0.9316105674156088,0.9982239842882635,,0.0
DDX10,153537.06611426713,1.7549947337597651,0.18994554999148208,-0.07238403432764179,0.9422962902240678,0.9999746516550752,,0.0
RNU6-322P,430.8790811182524,-0.5502724818010308,0.6003773698665534,-1.3633916754651185,0.1727591032450151,0.325423869707755,,0.0
RN7SL130P,764.726825507492,-0.16843356047881286,0.5349866240818412,-0.44953065543303566,0.6530488990463774,0.8245980221029975,,0.0
CSNK1D,1269778.27496017,4.0512798423861796,0.12521181572957968,7.253505571074196,4.061206679357032e-13,3.4392697651329163e-12,8.339769006435931e-13,1.0
SIRPB3P,33.707731795800456,-0.008171322892481445,0.041841228072054114,-11.243512321313217,2.4926357906156314e-29,4.036775105061938e-28,5.118677366649144e-29,1.0
HAT1,307686.8642076276,1.9543335810588494,0.18555993294976802,1.2834739638275083,0.1993260755301618,0.3619360992881132,,0.0
LRRC18,23.81151917399216,-1.3646829760731027,0.046453919783004956,-0.034280869713501826,0.9726531796599801,0.9999746516550752,,0.0
PCDH7,69671.49157824632,1.3849021366098548,0.4071201555146571,-0.12135629805042321,0.9034088300781741,0.9830467345120629,,0.0
RDH10,316877.2053040647,1.0072410913801364,0.3067711090059101,-2.2989546692442344,0.021507513530040687,0.05302989495197377,,0.0
TLE6,19482.9879480617,-0.3088848387021478,0.36938543709348426,-1.0812301483253928,0.27959475038562276,0.4662716867012659,,0.0
KLK10,9536.72927365953,-2.6963053702925466,0.00377279846255489,0.0020254354054327285,0.9983839374660546,0.9999746516550752,1.0,0.0
LINC00412,58.559321391064984,-0.08427997936691094,0.0405049862264945,-5.771166140032262,7.8724807440817e-09,4.630652588617867e-08,1.616629639830363e-08,1.0
DAZAP1,640216.9174494337,2.1077158645986898,0.12828618821343263,-0.5414628028572831,0.5881886296035588,0.7780088067926735,,0.0
RNA5SP527,26.785161270582734,0.7828677764066785,0.05428913399334933,0.05588411332069566,0.9554341267841301,0.9999746516550752,,0.0
CBX7,319355.1080069564,1.2179836619522444,0.2851967655123623,-1.9820429721376414,0.047474431327021595,0.10803032092116044,,0.0
TET2-AS1,197.58281013929752,0.14529824947409578,0.6905527455319058,0.36908501921598447,0.7120643548240783,0.8656536685017067,,0.0
RERG-AS1,18.047804242256706,-3.5141627166667053,0.07202646990933212,8.308575083534667,9.685808283184876e-17,1.0502785155766556e-15,1.989000070668018e-16,1.0
CYB5R4,52894.53686309573,-1.6662961506711813,0.230047805105128,-11.375527287849478,5.536722180838558e-30,9.054809914105811e-29,1.1369769550441633e-29,1.0
RASL12,114566.41301819314,1.673551137390083,0.3927764234594601,0.3057123459472845,0.759823672380401,0.8991697456307095,,0.0
GCA,111453.99359022507,1.6872921788838864,0.20207250444389677,0.2589836725060778,0.795647838273706,0.9214514551449373,,0.0
SLC25A38P1,2714.7420495073893,2.895487026312207,0.283337210062571,10.629447735656095,2.173959835093761e-26,3.306009651660878e-25,4.4642699289615804e-26,1.0
PRKRA,252216.76177332964,2.202200507245513,0.1599575008408123,-0.04992281095903183,0.9601838994491106,0.9999746516550752,,0.0
SMG7,551437.9569950411,0.6497565257778799,0.1632593751885677,-6.402926486139781,1.5242659705939504e-10,1.0443734424893715e-09,3.130110605731834e-10,1.0
MDM2,866118.8248472862,1.5576543508520069,0.14467545962855569,-0.5648649865037739,0.5721656006073395,0.7641129895125593,1.0,0.0
TOMM34,216884.41855248436,2.2891876893496663,0.31784524143120735,2.1261578744844725,0.03349011635263103,0.07935805243084255,,0.0
MAP4K2,244403.92220136896,2.4569430827068244,0.18745818261566302,4.833971438973091,1.3383579631097452e-06,6.376054937909655e-06,2.748344800325817e-06,1.0
TNPO3,985116.5379314118,3.3913938048926107,0.10851683902520153,11.706365925271067,1.1823967519353328e-31,1.9725066885128562e-30,2.4280753390915765e-31,1.0
MIR181A1HG,412.9819232836859,0.4663437958549087,0.6267077427490002,1.1510076988099902,0.24972906827308095,0.4282050850966407,,0.0
MALLP2,882.847829233194,-0.41258364699541583,0.8426109483117361,-1.1633105912059423,0.2447035100806918,0.4219084370143418,,0.0
WDPCP,114835.22710502616,2.837259515095498,0.2152507635006885,8.040564713102938,8.942538901925122e-16,9.011188695515658e-15,1.83636821913555e-15,1.0
KISS1,246.98730070172695,-1.5742649425565027,0.020241816383532174,-31.05505456455343,9.749788116182105e-212,2.349369233020113e-210,2.002138457122945e-211,1.0
RANBP3L,21153.91878193646,0.23113295775905032,0.5861941550107178,-1.853811134141106,0.06376618500407594,0.14048839699661253,,0.0
ANKRD33B,73607.96397534944,2.488705697105725,0.44394277394475556,3.1031949698357666,0.0019144347206884948,0.005847642612856223,0.003931329924575633,1.0
AOX3P-AOX2P,549.8437146405917,0.07352178249356608,0.6622646549544645,0.17924980018686762,0.8577415620003025,0.9552165463847978,,0.0
LYG2,1046.1776614164328,1.0132941863989617,0.5347992149605646,2.393807715950902,0.01667448778029017,0.042155268650829886,0.034241393597401144,1.0
MAL,10844.460159381357,-0.5565653486570831,0.6519388960547546,-1.8379981556532308,0.0660626770832899,0.14459001022003073,,0.0
ABCB9,630672.5618774736,2.7765747833470735,0.1775038837129107,5.831285242845498,5.50020682085527e-09,3.289572136981545e-08,1.1294784529611399e-08,1.0
ZNF485,14507.621808117638,-1.6661603094790636,0.36502744577620405,-6.062264130508493,1.3421855756489392e-09,8.506761945790227e-09,2.7562048791012388e-09,1.0
CIBAR1P1,9401.173062950164,-0.1893829680816937,0.3738646507004181,-0.7396508237182118,0.45951189438464457,0.6626323588293169,,0.0
NMUR2,224.36008560707387,-0.5094892033979934,0.9085675183800679,-1.3652186163024276,0.17218434892783097,0.32458636902948634,,0.0
ZNF829,52446.141719079555,1.4953507733254814,0.28549348966870314,0.84078820548702,0.40046659577607246,0.6058707124938637,0.8223661505685671,0.0
CCDC167,129902.43656885254,1.491455403895019,0.3839898576148215,0.16122970677693102,0.8719124845640062,0.9643236082051581,1.0,0.0
SENP7,588725.2265180856,3.0257429595933805,0.15595696229673212,5.3374879686957835,9.424315431470243e-08,5.054675846470276e-07,1.935301991443951e-07,1.0
POLR3H,618407.3996084345,1.992964523107784,0.15526269133893258,0.29954486276191633,0.7645243469064562,0.901639061125748,,0.0
