,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,376971.37247382256,0.13764855236551932,0.24550521038101406,0.5436482679388115,0.5866835377775679,0.7432615972504535,,0.0
DMWD,372422.3507905005,1.2725619821357257,0.13288825516655953,9.534324176425194,1.5086498168047198e-21,1.9348724771307835e-20,2.821084683672694e-21,1.0
TMEM163,18320.18685266936,-0.05886553816083856,0.3227358292821787,-0.21966569746424233,0.8261315216011718,0.9033923491331816,,0.0
RPTOR,204674.05531520586,-0.24184975599031006,0.16458628094050448,-1.5581737828081024,0.1191920580384594,0.2364410248723157,0.22288200058241153,0.0
CRYGS,28065.531762508734,-0.4303505743664339,0.18553623906012434,-2.4342073365397368,0.01492444346115789,0.03842041938266111,0.027907814253267136,1.0
RNASE4,1795671.9513484216,2.1163049043976914,0.23974199423167494,9.044150370546252,1.5083354996977928e-19,1.741918011109326e-18,2.820496929532342e-19,1.0
P4HA2-AS1,27038.225729033475,0.17449561753736223,0.2223539500864253,0.810772474536739,0.41749634434429717,0.6039110646371988,,0.0
MTUS1,866768.4670658989,0.1255461421365765,0.2082361514236685,0.7839706164642097,0.43305735193460126,0.6187065088206546,,0.0
VWDE,36999.26943408644,1.607266678702227,0.543255378168361,3.428168284051298,0.0006076686514127859,0.001962238771455268,0.001136303936243774,1.0
BORCS8,239873.05794647493,1.3144339470084998,0.1445480811329386,9.180292030509332,4.299239021565286e-20,5.155986413122406e-19,8.039319144898505e-20,1.0
ST13,941283.0917584855,-0.09448430243133105,0.0821523868666271,-0.9160014519914903,0.35966613334406705,0.5472321864146236,,0.0
AFG1L,36803.972473730726,1.1773551868828738,0.14091998643139306,8.43387059123723,3.344164943446907e-17,3.432929815402596e-16,6.25338789462392e-17,1.0
MIR1-1HG,106.72840479279284,0.3154474880228032,0.7744893887951844,0.5370883426058678,0.5912065927569596,0.7467559686991533,,0.0
FUT4,56393.42656439757,-0.16195788255689847,0.19942104069449504,-0.8522159373877102,0.39409425257866215,0.5810095230836126,,0.0
LHFPL4,1741.8567182060856,0.19911017820214813,0.5404813022022558,0.514977091377548,0.6065690284335384,0.7573043604884241,,0.0
FOXN3-AS1,10328.43596463067,-0.22677287401286514,0.2742475889714888,-0.9178888742843238,0.3586770469146313,0.5463938281090368,,0.0
AIMP2,88192.49627205382,-3.728151252242977,0.17922344119076275,-20.853186540035516,1.4260235374042747e-96,2.223259821284352e-94,2.6665784962930758e-96,1.0
DEDD2,593595.6845003649,2.6801593735012017,0.19332029053671204,14.02868432190312,1.0406427075603696e-44,3.7084046200133454e-43,1.945939455779117e-44,1.0
ZNF215,11980.209292430047,0.02409992030504828,0.21435398515801754,0.11663636511257276,0.9071482191945142,0.9508667462458102,,0.0
TPPP2,18467.70887895801,0.630371331664228,0.4989979691636967,1.621099483475054,0.10499630476149457,0.21285110298866172,,0.0
AJUBA,270723.8021865208,2.317040680725482,0.25680750805362945,9.188515869041163,3.982985396798233e-20,4.788220275813586e-19,7.447943832318735e-20,1.0
F11,112.7145135261464,0.18169340638037784,0.8146479487597158,-0.6630586825711637,0.5072929712410161,0.684948479978736,0.9486074338536092,0.0
KPNA4,884490.981337045,0.8621884602872871,0.1574292445664601,5.471363053281,4.465873677864595e-08,2.2993027635569104e-07,8.350915959095377e-08,1.0
ODC1-DT,2751.2683381964284,-0.5460991158456215,0.3158713590994308,-1.9437802194369564,0.05192196008847847,0.11710608448527084,0.0970909516047298,0.0
SUCO,306993.646984225,-0.47198386381357677,0.29561727391742454,-1.7759390842299694,0.075742958046632,0.16284260552568083,0.1416347892408722,0.0
EMSLR,12947.382776946091,0.7544217483498424,0.5370436382961346,1.8239523272731344,0.06815927974944623,0.14901255331725996,,0.0
CCNY,280967.3250683969,-3.6675864862930205,0.160245394686493,-22.996002555929348,5.111000582354772e-117,1.4818275320549582e-114,9.557264582221874e-117,1.0
ABCF1,815425.1501681769,0.7681876284824705,0.1977542798498746,4.106201472451732,4.022186951512545e-05,0.000150087439798774,7.521248388716674e-05,1.0
MED4,262585.51212937117,-0.028115580133504646,0.11403566970714878,-0.37298628710190235,0.7091586500393665,0.8326647458334666,,0.0
RAB1A,639904.10489862,-1.71015518228445,0.11223510767179924,-14.863474808987018,5.689591185320627e-50,2.5804882203240553e-48,1.0639194311680888e-49,1.0
ZNF213,164128.25889929145,-0.401157264016971,0.20099792802449457,-2.127918835054645,0.0333438136561479,0.07917767079034835,0.06235093190799171,0.0
NTAQ1,67556.98265895473,-0.3197423761922919,0.2683766528662692,-1.2781485738256124,0.2011970447569852,0.35785100046081963,0.3762264079057718,0.0
KANSL3,1888358.3970894248,2.5861272693843005,0.09269812543564698,28.272197197901335,7.595012230034795e-176,1.2630505338547864e-172,1.4202217397167764e-175,1.0
RN7SL749P,150.635544812114,0.17556671916139635,0.7022810500319406,0.44087971294774786,0.6593000812095602,0.7977802825987135,,0.0
PON2,321950.6213833786,-1.00215956003787,0.13617934496067546,-7.565187183388873,3.873064808448408e-14,3.1624746856545183e-13,7.242398924043894e-14,1.0
CALR4P,275.01786693079663,-0.14606981656584933,0.5139315450700155,-0.394658615321818,0.693094848763081,0.8235695679833217,,0.0
SLC25A37,471098.8965033572,0.024420749372536972,0.35981619208735366,0.20309082012677862,0.8390640466963204,0.9112082126617203,,0.0
UGT1A7,23613.57625497078,0.9079418874258969,0.8624914069865869,1.8052905416237623,0.07102922894422077,0.154326754923038,,0.0
FAM174B,853043.3142634004,2.6071577301393343,0.33906902579132164,7.947162244900666,1.908324130588452e-15,1.7185251060479757e-14,3.568451681973683e-15,1.0
ARID3C,801.8142048372301,-1.3272346348112989,0.4314879143961561,-3.4879962122700934,0.00048665497302077175,0.0015920797773118888,0.0009100156148428149,1.0
SLC38A3,20911.61495251882,-0.14392971208627864,0.45274651619780076,-0.4140778978446458,0.6788170588452485,0.8131940025013086,,0.0
LINC01623,288.0356290328985,0.2877438195873413,0.8526789444832938,0.19736918167872022,0.8435386447071435,0.9147454813408882,1.0,0.0
MTND6P4,6177.688222355794,-0.2680426417168986,0.3934049518754231,-0.816229196626862,0.41436906101212145,0.6012817429018182,,0.0
SFXN5,86357.95602101178,-0.5467280131675556,0.23213416397328676,-2.4924657160369033,0.012685957699537015,0.033240673825099876,0.02372198012106078,1.0
ZNF569,72126.89364821522,1.0650871362382501,0.20817182600627213,5.287096070594177,1.242733807268133e-07,6.114397400848831e-07,2.323837692826355e-07,1.0
APCDD1,403651.87596819777,-0.19452240037849314,0.4368531606445771,-0.5460584510515288,0.5850257590166468,0.7417264324610041,,0.0
UBE3B,330128.8034054177,-0.04702674599076216,0.11537837584133735,-0.505690933639063,0.6130736339310772,0.7625944529100925,,0.0
ZC3H13,485242.6417777093,0.03026721488329976,0.1681408081479344,0.009348784889147185,0.9925408575294077,0.9967363804779015,,0.0
TMEM74B,36038.91766497898,0.2614179682618875,0.37780671922698683,0.8099261262061621,0.4179826350747916,0.6044392366342421,,0.0
KRT18P34,5783.692622957125,1.5953449433766187,0.23607360879611747,6.981546762180762,2.9194769617307708e-12,2.1139725053809602e-11,5.459246837359376e-12,1.0
PPP5C,279755.61363669194,-0.7219178990987547,0.09349408085015952,-7.7630771880049885,8.289312764334962e-15,7.130238169183987e-14,1.5500517759095626e-14,1.0
SH3RF1,297626.3436293627,0.04563108628139242,0.17288758997600442,0.35865999847335867,0.7198494565692927,0.8390955464542525,,0.0
TRBV26OR9-2,93.25674865885203,0.016154084121803955,0.6175772335787348,1.2774750939150705,0.20143456795270287,0.35814578029794536,0.3766705620374942,0.0
UBXN8,51929.45646559594,-0.0590919849140587,0.1974420475306036,-0.2626863197614475,0.7927923618414672,0.8846435010572756,,0.0
LINC02828,430.25722192732474,0.10578419347464925,0.5890770273794316,0.2670657782719859,0.7894185158661433,0.8826555301784377,,0.0
HNRNPUL1,1129396.8237550284,-1.0958910447968915,0.1444988244247497,-7.948356338546356,1.890023467414951e-15,1.7082114273429694e-14,3.5342305393302813e-15,1.0
PHF21A,810269.2072578826,2.115362417646652,0.12844634470838215,16.418603985174233,1.4076827606315355e-60,9.00375550357786e-59,2.6322823436247116e-60,1.0
TNFRSF17,5257.5250051610765,0.09212276874517114,0.5275935137865451,0.235173147926435,0.8140743464363495,0.8975506993084967,,0.0
LINC00907,1274.7378650359192,-0.030080108071794464,0.32857593950620867,-0.10647053588568864,0.9152090314633415,0.9562257294179289,,0.0
HM13,841140.759180357,-0.1752569502433099,0.20595946075990895,-0.8405957403881865,0.40057444584185187,0.5888231910150262,0.7490501912687403,0.0
RPL37P12,997.8859288651038,0.07664849543713645,0.4293735109196269,0.21950894101824167,0.8262536157736435,0.9033923491331816,,0.0
LINC02208,452.1400861277949,-0.024067444332155238,0.5865608471838096,-0.0677096847518158,0.946016739689603,0.9737380471952999,,0.0
DNMT3B,44164.23047055512,-0.7454045991487535,0.29283931488978104,-2.79212329791181,0.005236339885767148,0.014767721701578463,0.009791641563003111,1.0
BCS1L,149688.28501953214,-0.009032209219505018,0.13297282738060828,-0.10126938404155418,0.9193366192181963,0.9579303244109401,,0.0
COL8A2,222075.39839069807,-0.21079645088117707,0.31898272956605017,-0.7374014171483367,0.46087827392554237,0.6420892791439629,,0.0
KLHL11,35037.31373011584,1.424308020843342,0.3525926668049249,4.370384545310465,1.2402791972055547e-05,4.9383502911879585e-05,2.3192477192123358e-05,1.0
PDE1A,56257.39082639862,0.3560223956949431,0.2850490469304573,1.409807350120015,0.15859657571333718,0.2975698819984352,,0.0
MELK,72259.33386456597,-1.4033708982949162,0.49979302132735337,-3.3039295371631754,0.0009533979192723829,0.0030066385709544364,0.0017827969337518433,1.0
SLC30A10,262.43802023675414,0.6441294525264254,0.8575080587647878,1.39898285849867,0.16181812342271018,0.30157288672241356,0.3025901865651803,0.0
FBXW9,43923.47399387848,-1.8745145063117985,0.21864651250012734,-8.771942787728054,1.756096301072838e-18,1.9299635623449985e-17,3.2837947698847037e-18,1.0
RPS25,1672266.0529631188,-0.21501117537199152,0.16600565380777976,-0.9232122288037953,0.3558966172771245,0.5443788752721844,,0.0
CEBPZ,1214727.1832980723,2.5389603062223256,0.12358699085896928,20.54708206999289,8.173055880468066e-94,1.2356174481107632e-91,1.5283124358191599e-93,1.0
GPAM,1070358.771207309,-0.0435582660013568,0.4853892256426899,0.20591374101247187,0.8368582916789411,0.9101918211558749,,0.0
SSBL5P,15698.718006086052,0.8009895905021925,0.20007763697921271,4.136874574974785,3.520684240259249e-05,0.00013236393123325843,6.583468393798123e-05,1.0
SLC41A2,91234.7746012192,0.4821973628070818,0.24712313682031165,2.0687803442530313,0.03856670371906103,0.09033299758422322,,0.0
NUP210L,1506.889732514666,-0.7609578629389958,0.42974239745942466,-2.118362628745565,0.03414436831282169,0.08084777100743587,0.06384792110669693,0.0
KCNMB1,62094.44418646228,-1.2740653091432188,0.39440420707861956,-3.6145913415195765,0.00030082174617274273,0.001015426043068886,0.0005625186250584009,1.0
KRT23,178088.8756840967,-1.6124237074719943,0.6619660062239884,-3.0819632603544727,0.0020564021664824725,0.006199027437209097,0.003845348728853469,1.0
SAV1,1137475.2881415333,2.4723959789262104,0.1877946552356213,13.283886467257355,2.8709757271018842e-40,8.841541915130433e-39,5.368552437223126e-40,1.0
HESX1,4363.367875320286,-0.3580888629993736,0.20737584596540712,-1.8195122848484115,0.06883331031879558,0.15022282816293575,,0.0
SPPL2B,445166.276050506,-0.0860195832113578,0.1935870727039298,-0.4279754178061327,0.6686690175884002,0.8054055356708181,,0.0
BOD1,1054052.7968246005,2.826749205389915,0.12822067279164573,22.194980881155356,3.8401432700241974e-109,8.329771640935096e-107,7.180837621495772e-109,1.0
FAM228A,6258.663839979295,-2.308972233373119,0.5050050758120275,-4.996390600498134,5.84132877864067e-07,2.6933816337003972e-06,1.0922934511483622e-06,1.0
