,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,236930.36421754566,1.8572066722677494,0.1991444141254754,1.166565018448538,0.24338607719666705,0.4318502784090116,,0.0
GAL3ST3,9.546621820193787,-3.259677530587769,0.09777054372161396,0.04339538037532413,0.9653863601606149,0.9999751942327739,,0.0
KCTD3,647507.8172699416,1.345423511908433,0.16713855736250688,-1.7093781225085958,0.08738093071444099,0.1895277962889678,,0.0
SFRP2,2025544.2384164021,1.3170348421064932,0.19995557814023662,-1.792278508332575,0.07308836417192432,0.1619752340481217,,0.0
WDR1,1535645.821961222,2.2336605761062684,0.10149240870633736,1.529001033835974,0.1262641876270299,0.25669262574175905,,0.0
UPK2,3976.987596843329,0.5513896657282303,0.4085313833632625,1.8144035518970494,0.06961561932346483,0.15545205155727185,,0.0
DLEU2L,6776.231121289404,-0.03139092806251719,0.4478090410933518,0.02679871381100552,0.9786202790809283,0.9999751942327739,,0.0
TFAP4,66422.50914925415,0.46433677196160517,0.3310888124222024,-2.9814315575092163,0.0028690416974627795,0.008650437919946654,0.006449853757510877,1.0
RPS4XP14,46676.09495632305,1.5227636670431242,0.3790434463315148,1.3209759779623842,0.18650937409803703,0.35127925494964124,0.4192891962501121,0.0
NLE1,62265.729469701226,-0.24223569027254413,0.3278487424808713,-7.31057200285499,2.6600756038541137e-13,2.3138950331086395e-12,5.980079914472576e-13,1.0
C9orf153,481.8671550726625,0.3677853218342544,0.5378988085992157,0.9681284323206867,0.3329802317291811,0.5445214605793961,,0.0
CFAP65,516.1996236642118,-0.5909940918922512,0.013147038556410817,-14.990847558895869,8.427092789817562e-51,1.8953366801603194e-49,1.894483309300274e-50,1.0
WDPCP,65649.57195258533,1.6821748555345546,0.28793018358097894,2.000021745561908,0.04549791581960964,0.10782074252214126,0.10228324794566003,0.0
SLFN14,650.6629302311237,0.16432362793880606,0.6242264852878386,0.42581876923612727,0.6702399091839508,0.8572279258980465,,0.0
BCAR3,216782.5653372901,1.2960152777531182,0.31264583326252265,-0.9475137628100379,0.3433770465504097,0.5590093229299627,,0.0
LRRC2-AS1,233.90929128190123,-0.035221823753594624,0.7606126983730694,-0.11713568260985775,0.906752533725161,0.9981074516952665,,0.0
NUP210P3,4715.990815105903,0.48338167623690154,0.4850536042837175,1.5315373917741815,0.12563663249710968,0.2556249820937525,0.28244201083208853,0.0
REEP5,1093630.0874371869,1.4701077212664035,0.1855810426317796,-1.793231137461209,0.0729359731897384,0.1617092869166802,,0.0
VCAM1,199170.65733488748,1.6243086126063375,0.4551826914196212,0.1708664513890106,0.8643287765946442,0.9768206386457806,,0.0
RELL2,104651.03514899928,2.556020006526638,0.27825882852550216,4.4924036555625255,7.042378057249942e-06,3.0682891483288796e-05,1.583187466899998e-05,1.0
BTG2,1089831.09449671,0.884033217176953,0.24625237047948925,-3.8886399126332942,0.0001008075512987496,0.000375061180055631,0.0002266240898850323,1.0
GRID1,32022.652520153915,1.201805389501576,0.3573899244380119,0.7362086605709357,0.4616037224706665,0.6820915614963119,,0.0
SELP,104760.13458309257,4.116279017602603,0.6095619288186536,4.755515597688774,1.979405759850591e-06,9.12573680418652e-06,4.449875262914905e-06,1.0
IQUB,3099.301386291891,-2.281487912081915,0.47275450916143114,-5.382957370154635,7.327189614455285e-08,3.942312257001642e-07,1.6472155670857828e-07,1.0
SLC2A1,378595.631297441,0.8571708486347548,0.36559653116002094,-3.3942588624380154,0.0006881461250663967,0.0022754394718255094,0.0015470119776931648,1.0
CAPNS2,2031.0438944736102,-0.40852323041823957,0.6586813605203989,-1.1536564322684988,0.2486410524037307,0.43868013238580467,,0.0
C6orf118,21.592011734439403,-0.19601811040826095,0.05565465685790238,-5.94751919503057,2.7223685090629923e-09,1.6927504316004387e-08,6.120119750450932e-09,1.0
ZFYVE16,252895.11557064223,1.9812246192594658,0.1712722777443815,0.3121749495902648,0.7549075687987612,0.9125481238858656,,0.0
SH3BGRL3,986129.7543649983,1.6478876703065903,0.23126313047178287,-0.529985713490028,0.5961218361709693,0.7962644002144595,,0.0
PRKCA,65667.58213445167,0.2750459952155691,0.4365949978215499,-3.646634915516238,0.00026569700293337426,0.0009277098850673691,0.0005973098314481485,1.0
NBL1,1354248.6370558375,2.0448138934914715,0.15025302909360236,1.1476342391073622,0.2511195889857666,0.4421156938666899,,0.0
