,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
RPL5P13,NEUTRAL,0.029219498900978785,0.13750352374993502,0.04215482616170261,0.17965834991163762,0.08092567115551086,0.08092567115551026,False
TC2N,NEUTRAL,-0.00030698525742123685,0.13750352374993502,-0.0004428861085076403,0.13706063764142737,0.038327958885302035,0.038327958885302035,False
DPH3P1,DCG,-0.8830670693576244,1.3219280948873624,-1.273996481734595,0.047931613152767394,-0.04874308510450596,-1.235225636740784,True
RNPEP,DCG,-0.8490399525404448,1.20945336562895,-1.2249057290467007,-0.015452363417750803,-0.11984117929716552,-1.1861348840528918,True
VANGL1,DIG,-0.883189967358704,0.523561956057013,-1.2741737860712878,-0.7506118300142749,-0.8540464322123811,-1.2354029410774816,True
FHDC1,NEUTRAL,-0.041758577697207616,0.13750352374993502,-0.060244892958337896,0.07725863079159712,-0.021474047964528696,-0.021474047964528696,False
CHD9,NEUTRAL,0.018717290045120294,0.13750352374993502,0.02700334152697541,0.16450686527691044,0.06577418652078526,0.06577418652078496,False
PRKD3,DIG,1.157311678467095,0.523561956057013,1.6696478192873605,2.1932097753443736,2.09673816796813,1.7084186642811663,True
FBXL17,NEUTRAL,-0.00899731503170997,0.13750352374993502,-0.012980381777563702,0.12452314197237131,0.025790463216245018,0.025790463216245018,False
TRAPPC6B,DIG,-0.5988748946181278,0.5728896684205812,-0.8639938405784736,-0.2911041721578924,-0.38916367254107,-0.8252229955846658,True
CAVIN2-AS1,DIG,0.5785099819515181,0.5484366246960424,0.834613482066219,1.3830501067622614,1.2592697927419676,0.8733843270600267,True
PPP1R14BP4,DSG,0.09600139827329966,1.4059923596758368,0.13850074120729572,1.5444931008831326,1.4437669297329543,0.17727158620110436,False
VWC2L,NEUTRAL,0.003980668267071604,0.13750352374993502,0.005742890368328268,0.14324641411826328,0.044513735362136306,0.044513735362136306,False
FCRL2,DCG,-0.9500958310526356,1.2555007331483865,-1.3706985438289159,-0.11519781068052937,-0.21579332010225183,-1.3319276988351059,True
ZNF346-IT1,DIG,1.2587233754907012,0.45943161863729726,1.8159539716714515,2.2753855903087485,2.168582702803262,1.8547248166652581,True
CYP4A22-AS1,NEUTRAL,-0.0021038127775541886,0.13750352374993502,-0.003035160261136264,0.13446836348879876,0.03573568473267153,0.03573568473267153,False
SLC7A7,DIG,1.1234095809616653,0.45943161863729726,1.6207374313405432,2.0801690499778402,1.9780876443600421,1.6595082763343503,True
GAN,NEUTRAL,0.046494711716286385,0.13750352374993502,0.06707769002064835,0.20458121377058336,0.10584853501445791,0.10584853501445732,False
C4orf54,NEUTRAL,-0.048608518158311805,0.13750352374993502,-0.07012726809195757,0.06737625565797745,-0.03135642309814889,-0.03135642309814856,False
FOXCUT,DIG,1.4730534920616718,0.523561956057013,2.125166967961544,2.648728924018557,2.5597905803589383,2.163937812955353,True
TOX2,DCG,-1.0274911465386767,1.446256229889564,-1.482356381668664,-0.036100151779099976,-0.1295465449693431,-1.4435855366748573,True
SNRPEP6,DIG,1.4136784432401255,0.4462562298895641,2.039506879474159,2.4857631093637234,2.3903258930920455,2.0782777244679678,True
POU2F3,NEUTRAL,-0.01574577350446877,0.13750352374993502,-0.02271634934985793,0.11478717440007709,0.016054495643951585,0.016054495643951585,False
SLC25A41,NEUTRAL,-0.0033807572447265466,0.13750352374993502,-0.004877401711416425,0.1326261220385186,0.03389344328239218,0.033893443282392494,False
ZPLD1,DSG,0.0068774625255069175,-0.7369655941662062,0.009922081079448516,-0.7270435130867577,-0.8257761918428843,0.04869292607325679,False
RPSAP53,NEUTRAL,0.010483171468652621,0.13750352374993502,0.015124019490613809,0.15262754324054884,0.05389486448442167,0.05389486448442198,False
LINC01389,NEUTRAL,-0.028664499790231095,0.13750352374993502,-0.041354131696929135,0.09614939205300588,-0.002583286703121049,-0.002583286703121049,False
NIFK-AS1,NEUTRAL,0.02783579589272487,0.13750352374993502,0.04015856469363155,0.17766208844356657,0.07892940968744114,0.07892940968744083,False
PRM2,DCG,-0.787843118479348,1.2927817492278462,-1.1366173600286513,0.15616438919919484,0.06707584955790279,-1.0978465150348429,True
MYOC,DCG,-0.8235262223037308,1.2630344058337937,-1.1880971969596146,0.0749372088741791,-0.02668997332788354,-1.1493263519658061,True
PEG10,DSG,0.018141847480657385,1.1538053360790355,0.026173153392908346,1.1799784894719438,1.0806901626042928,0.0649439983867171,False
SERINC5,NEUTRAL,-0.021836326648406415,0.13750352374993502,-0.03150316016688746,0.10600036358304757,0.0072676848269209934,0.0072676848269209934,False
CD48,DCG,-1.0052810577062024,1.3504972470841334,-1.4503139966523502,-0.09981674956821673,-0.19777037743989578,-1.4115431516585422,True
DYNLRB1,DCG,-0.7631326415824062,1.2479275134435854,-1.1009676775514323,0.1469598358921531,0.0487880619469829,-1.0621968325576232,True
LONRF1,NEUTRAL,0.043398986785924715,0.13750352374993502,0.06261150301565924,0.20011502676559426,0.10138234800946672,0.10138234800946672,False
FARSA,DIG,-0.789824063317014,0.5109619192773794,-1.1394752593222268,-0.6285133400448474,-0.7277597797303098,-1.1007044143284184,True
RPL19P5,NEUTRAL,0.007620958241325143,0.13750352374993502,0.01099471866158166,0.14849824241151668,0.04976556365539087,0.04976556365539118,False
TP53TG5,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4206607736434887,3.0387708449938087,True
ADAM20P1,NEUTRAL,-0.012816300849949204,0.13750352374993502,-0.018490013678762723,0.1190135100711723,0.020280831315045402,0.020280831315045718,False
ARID3A,NEUTRAL,-0.026698556589927296,0.13750352374993502,-0.038517875191181467,0.09898564855875355,0.0002529698026261501,0.0002529698026267907,False
RASGEF1C,DIG,-1.552024049466592,0.4195388915137848,-2.2390973995058596,-1.8195585079920749,-1.9070263142814536,-2.2003265545120514,True
EIPR1-IT1,DIG,0.5871245150762107,0.53605290024021,0.8470416262847866,1.3830945265249968,1.283554403339406,0.8858124712785935,True
SS18,DIG,-1.500273387449253,0.4329594072761063,-2.164436976050724,-1.7314775687746178,-1.8162275051418217,-2.1256661310569163,True
STIM1-AS1,NEUTRAL,-0.0011017301905268946,0.13750352374993502,-0.0015894606822708037,0.1359140630676642,0.0371813843115377,0.0371813843115377,False
POLR2G,DIG,0.8908987055130443,0.405992359675837,1.285295144378066,1.691287504053903,1.5813770757212913,1.3240659893718727,True
NEMF,DIG,-0.8714206698618342,0.4195388915137848,-1.2571942789378068,-0.837655387424022,-0.9232458598322164,-1.218423433943999,True
RPS6KA4,DIG,1.4412050862937091,0.45943161863729726,2.079219430899885,2.538651049537182,2.429498599107621,2.117990275893691,True
WEE2-AS1,DSG,0.018117894569879885,1.1937717433966801,0.02613859664731479,1.219910340043995,1.1202752057374095,0.0649094416411224,False
SF1,DIG,-1.6690279235702195,0.4329594072761063,-2.4078983084399597,-1.9749389011638534,-2.0859896437926735,-2.369127463446152,True
CSGALNACT2,DIG,-1.6980305438140046,0.45943161863729726,-2.449740244838454,-1.990308626201157,-2.094019993173157,-2.4109693998446464,True
H2BC15,DSG,-0.06140920124426268,1.070389327891398,-0.08859475010005013,0.9817945777913479,0.8764050456182703,-0.04982390510624316,False
RAB1A,DIG,1.6482455026642169,0.5484366246960424,2.3779156128612025,2.9263522375572446,2.8332466484309986,2.41668645785501,True
CALM1,NEUTRAL,0.0475040248575924,0.13750352374993502,0.0685338210843146,0.20603734483424962,0.10730466607812195,0.10730466607812195,False
CNEP1R1,NEUTRAL,-0.02051685761933389,0.13750352374993502,-0.029599568742037948,0.10790395500789707,0.009171276251770395,0.009171276251770078,False
INHBA,DSG,0.009280429812227667,1.1779177921958432,0.013388830067418948,1.1913066222632622,1.090915469252514,0.05215967506122645,False
FRMPD1,DIG,-0.8660420702235379,0.35049724708413343,-1.2494345999127094,-0.898937352828576,-0.9831317064428458,-1.2106637549189017,True
ACTR2,DIG,1.5377957229251478,0.49825086752782544,2.218570263364369,2.7168211308921943,2.6150841641203115,2.2573411083581774,True
RPL12P35,NEUTRAL,0.037638024873826635,0.13750352374993502,0.05430019183432514,0.19180371558426015,0.09307103682813447,0.09307103682813388,False
FBXO8,NEUTRAL,0.023911724386047026,0.13750352374993502,0.03449732619085374,0.17200084994078876,0.07326817118466127,0.07326817118466157,False
APOC4-APOC2,DIG,-0.9441981312156954,0.560714954474479,-1.3621899615215105,-0.8014750070470315,-0.9105267782539633,-1.323419116527704,True
ACTBP2,NEUTRAL,0.0018241692126309535,0.13750352374993502,0.0026317198768050017,0.14013524362674,0.04140256487061325,0.041402564870612946,False
DNAJC27-AS1,DIG,1.5034945953033672,0.5849625007211562,2.169084196647527,2.754046697368683,2.6560840706326156,2.207855041641334,True
CTNND2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4206607736434887,3.038770844993809,True
HLA-P,DSG,-0.08208663826877367,1.2854022188622483,-0.11842598595360598,1.1669762329086422,1.0686502318826958,-0.07965514095979714,False
TIGAR,DSG,-0.05230183549397227,1.2927817492278462,-0.07545559869654417,1.217326150531302,1.115741182980442,-0.03668475370273666,False
FGF20,NEUTRAL,0.020557753035996596,0.13750352374993502,0.02965856835685232,0.16716209210678734,0.0684294133506608,0.0684294133506605,False
EMILIN2,NEUTRAL,-0.04417650108662304,0.13750352374993502,-0.06373321904149697,0.07377030470843805,-0.0249623740476884,-0.024962374047688075,False
SERPINH1,DIG,0.7640612090519096,0.4462562298895641,1.1023073172348155,1.5485635471243795,1.439939836688914,1.1410781622286237,True
COX7A2P1,NEUTRAL,0.057139262006669245,0.13750352374993502,0.08243452993707688,0.21993805368701191,0.12120537493088482,0.12120537493088482,False
IL11RA,DIG,-1.2379223108797683,0.4195388915137848,-1.7859443789120475,-1.3664054873982627,-1.4459779577563106,-1.7471735339182377,True
RTF1,NEUTRAL,0.02186279922285525,0.13750352374993502,0.03154135201876435,0.16904487576869937,0.07031219701257307,0.07031219701257307,False
C2CD4B,NEUTRAL,-0.023402034382247763,0.13750352374993502,-0.033761998949981865,0.10374152479995316,0.005008846043827964,0.005008846043828283,False
PIK3C2B,DCG,-0.8703208960256875,1.3001237245690138,-1.2556076406782986,0.04451608389071526,-0.0488432178198965,-1.2168367956844897,True
TRABD2B,NEUTRAL,-0.0727135174244874,0.13750352374993502,-0.10490343099390119,0.03260009275603383,-0.06613258600009267,-0.06613258600009284,False
KARS1P2,DIG,1.1500394404454994,0.523561956057013,1.6591561975574405,2.1827181536144535,2.090272798401738,1.697927042551246,True
MAML1,DIG,1.5548324836269665,0.5849625007211562,2.243149113541695,2.828111614262851,2.729817129502842,2.281919958535504,True
HSPB2-C11orf52,NEUTRAL,0.020544129635040986,0.13750352374993502,0.029638913943853623,0.16714243769378864,0.06840975893766273,0.06840975893766273,False
AATBC,DSG,-0.079882476541222,1.2630344058337937,-0.11524605275994995,1.1477883530738437,1.0409643603850816,-0.07647520776614249,False
CRIPT,DIG,-0.5975033084829724,0.5849625007211562,-0.8620150600631328,-0.2770525593419766,-0.3984656733646289,-0.8232442150693254,True
CIAPIN1,NEUTRAL,-0.03193236920182572,0.13750352374993502,-0.04606867069130943,0.09143485305862559,-0.007297825697500779,-0.0072978256975012624,False
NANP,DCG,-0.8823727597188206,1.0874628412503395,-1.2729948046618513,-0.1855319634115118,-0.28362711412194874,-1.2342239596680444,True
TACR1,DIG,-0.6982175295006015,0.45943161863729726,-1.0073149672722612,-0.5478833486349639,-0.646659836200615,-0.9685441222784535,True
UNGP3,NEUTRAL,-0.0014162900663751029,0.13750352374993502,-0.002043274655219662,0.13546024909471535,0.03672757033858816,0.03672757033858847,False
LINC01023,NEUTRAL,0.037672756491092786,0.13750352374993502,0.05435029896631707,0.1918538227162521,0.0931211439601251,0.0931211439601254,False
SEC31A,NEUTRAL,-0.023446458081624214,0.13750352374993502,-0.03382608880077021,0.10367743494916482,0.004944756193038973,0.0049447561930386534,False
TRAF3IP2-AS1,DIG,-1.1187663315820422,0.560714954474479,-1.61403863848695,-1.053323684012471,-1.159907099165172,-1.5752677934931434,True
DNAAF2,DIG,1.1762150484334353,0.4195388915137848,1.6969196173938892,2.116458508907674,2.020805612128793,1.7356904623876979,True
SNHG7,NEUTRAL,-0.0020407648008713385,0.13750352374993502,-0.0029442012578378327,0.13455932249209718,0.03582664373597204,0.035826643735971414,False
SIM1,DIG,-0.9840696389449216,0.523561956057013,-1.4197123879952311,-0.8961504319382182,-0.9870388161492669,-1.3809415430014238,True
GTF2B,NEUTRAL,-0.04489649278927597,0.13750352374993502,-0.06477194750039554,0.07273157624953948,-0.026001102506586424,-0.026001102506586424,False
CUL1,DIG,-0.6975727333126187,0.4854268271702419,-1.0063847230094745,-0.5209578958392326,-0.617048102227228,-0.9676138780156671,True
COL6A2,DSG,-0.1953555784592045,1.3074285251922473,-0.28183852425308914,1.025590000939158,0.9202771939098202,-0.24306767925928383,True
STAT5B,NEUTRAL,-0.038445580869154984,0.13750352374993502,-0.0554652488640255,0.08203827488590952,-0.016694403870216833,-0.01669440387021667,False
ANKRD36C,DIG,0.7904982435464099,0.49825086752782544,1.1404478957958415,1.638698763323667,1.531739813142222,1.1792187407896484,True
LRRC42,DIG,-1.6432400426991536,0.30742852519224734,-2.3706942605922374,-2.06326573539999,-2.151838708082736,-2.331923415598429,True
IL17RD,NEUTRAL,-0.019193635572690278,0.13750352374993502,-0.027690562857350262,0.10981296089258476,0.011080282136457507,0.011080282136457507,False
GLYATL1P1,DIG,-1.5559656887331923,0.5484366246960424,-2.244783982928757,-1.6963473582327147,-1.7774106343693221,-2.206013137934944,True
HTR3A,NEUTRAL,0.0002186623264469369,0.13750352374993502,0.0003154630539942395,0.13781898680392926,0.03908630804780181,0.039086308047802436,False
CNOT11,DIG,1.5693575135336568,0.49825086752782544,2.264104302156841,2.7623551696846667,2.655409257450632,2.302875147150648,True
ZNF804A,NEUTRAL,0.004298689618257919,0.13750352374993502,0.006201698194581572,0.1437052219445166,0.044972543188389884,0.04497254318839019,False
