,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TFF3,DIG,-1.1518369425513344,0.523561956057013,-1.661749444931516,-1.138187488874503,-1.2490300391054767,-1.6353870710208203,True
SLC39A10,DIG,0.8340195918377717,0.4195388915137848,1.2032359291485908,1.6227748206623756,1.5134808480584605,1.229598303059286,True
TIGD7,DCG,-0.9669814235776091,1.3146965256562866,-1.3950593044271669,-0.08036277877088027,-0.19055792144091374,-1.3686969305164705,True
EIF3J,NEUTRAL,0.006545585983969959,0.13750352374993502,0.009443284438785766,0.14694680818872077,0.035805658349482766,0.035805658349482454,False
RRAD,NEUTRAL,-0.02009820345987556,0.13750352374993502,-0.02899557846233988,0.10850794528759514,-0.0026332045516428283,-0.0026332045516428283,False
WDR24,DCG,-0.9978983439935737,1.3645724322958561,-1.4396629921908377,-0.07509055989498159,-0.18684628609001575,-1.4133006182801424,True
COX7A2L,DIG,1.1939541671123894,0.632268215499513,1.722511755941757,2.3547799714412703,2.238235633263184,1.7488741298524524,True
SEC14L5,DCG,0.8129233725228996,-0.7369655941662062,1.1728005181615186,0.43583492399531243,0.3246937741560733,1.1991628920722146,True
JSRP1,NEUTRAL,0.04584550088009447,0.13750352374993502,0.0661410767667829,0.2036446005167179,0.09250345067748016,0.09250345067748046,False
PAAF1,DIG,-0.6105524417031848,0.53605290024021,-0.8808409798478326,-0.3447880796076226,-0.4716625920674448,-0.8544786059371365,True
TTYH3,DSG,0.04105222922217882,1.2403143293337107,0.05922584751627437,1.299540176849985,1.1835898932082694,0.0855882214269716,False
MIR940,DCG,-0.9414462647710014,1.3146965256562866,-1.3582198574485618,-0.04352333179227519,-0.15925457791350545,-1.3318574835378572,True
HCG4B,DSG,-0.03045739863531046,-0.7369655941662062,-0.043940737969540684,-0.7809063321357469,-0.8920474819749846,-0.01757836405884399,False
NEIL2,NEUTRAL,-0.01816277141444115,0.13750352374993502,-0.026203340248414073,0.11130018350152095,0.0001590336622820868,0.0001590336622817665,False
ZNF362,NEUTRAL,-0.07796104556777698,0.13750352374993502,-0.11247401382315035,0.025029509926784668,-0.0861116399124537,-0.0861116399124537,False
GFRA2,NEUTRAL,-0.03187538460496761,0.13750352374993502,-0.045986459296015185,0.09151706445391983,-0.019624085385318575,-0.019624085385318412,False
SLC5A1,NEUTRAL,0.0321945597216131,0.13750352374993502,0.04644693165397479,0.1839504554039098,0.07280930556467254,0.07280930556467223,False
TLK2P2,DSG,0.02739183198027119,1.1538053360790355,0.03951806015880096,1.1933233962378365,1.0767003923896634,0.06588043406949826,False
ARFGAP1,DCG,-0.8361192515387932,1.1618876823768942,-1.2062650977868088,-0.04437741540991458,-0.15861410375302426,-1.1799027238761126,True
TRAF4,DSG,-0.0625715300061783,-0.7369655941662062,-0.0902716360407484,-0.8272372302069546,-0.9383783800461921,-0.06390926213005123,False
NOX4,NEUTRAL,-0.01638035134474278,0.13750352374993502,-0.023631851653079274,0.11387167209685575,0.0027305222576170275,0.0027305222576170275,False
ERICH6-AS1,DSG,0.03050832708946177,-0.7369655941662062,0.04401421219778492,-0.6929513819684213,-0.804092531807659,0.07037658610848184,False
SEPTIN8,DIG,0.806660288770711,0.33628338786443257,1.163764798291564,1.5000481861559964,1.3828610143826456,1.1901271722022602,True
DNAJB6P2,NEUTRAL,-0.011538718402003746,0.13750352374993502,-0.01664685181678503,0.12085667193314999,0.009715522093912382,0.009715522093912382,False
AOAH,DSG,0.04709891739982853,-0.7369655941662062,0.06794937456397153,-0.6690162196022347,-0.7801573694414726,0.09431174847466882,False
ASCC2,NEUTRAL,-0.019686528869443914,0.13750352374993502,-0.02840165757226415,0.10910186617767087,-0.002039283661567902,-0.0020392836615677414,False
H3-3A,DCG,-0.7252204329950431,1.0443941193584534,-1.0462719222332955,-0.0018778028748420716,-0.10951186746551857,-1.0199095483225988,True
GFI1B,NEUTRAL,0.024302796229420342,0.13750352374993502,0.03506152359991973,0.17256504734985476,0.06142389751061704,0.06142389751061704,False
ISY1,DSG,0.14398819569798738,1.446256229889564,0.20773105588003596,1.6539872857696,1.5420193142338847,0.23409342979073253,False
THBS1,NEUTRAL,0.023691292138725596,0.13750352374993502,0.0341793096807911,0.17168283343072613,0.060541683591487115,0.060541683591487115,False
GET4,DSG,-0.03461744905204314,1.185866545311334,-0.04994242207560899,1.135924123235725,1.0207707749721386,-0.02358004816491166,False
LINC01644,NEUTRAL,-0.0380827316305623,0.13750352374993502,-0.0549417680669175,0.08256175568301752,-0.028579394156220652,-0.028579394156220815,False
C21orf91,DIG,-1.217168046351178,0.4195388915137848,-1.7560023043993525,-1.3364634128855677,-1.4320635465200153,-1.729639930488657,True
NDC1,DIG,-1.1419969528446836,0.632268215499513,-1.6475533405793326,-1.0152851250798196,-1.1293482982539342,-1.6211909666686373,True
RPL34P31,DIG,1.681971280116852,0.5109619192773794,2.426571624742244,2.9375335440196237,2.805058398113134,2.452933998652939,True
PLXND1,DSG,0.00807156290709022,1.0789513413948222,0.011644803778282366,1.0905961451731045,0.974168195479561,0.03800717768897929,False
TMED7,NEUTRAL,-0.022174959529531493,0.13750352374993502,-0.03199170414516855,0.10551181960476647,-0.005629330234470836,-0.005629330234470836,False
KRT24,DIG,1.4433307465892782,0.5849625007211562,2.082286110466917,2.667248611188073,2.560928183649177,2.108648484377613,True
CAPN7,DIG,0.8754263070293721,0.4724877714627438,1.2629731918150142,1.735460963277758,1.6224330350789449,1.2893355657257097,True
PLCB2,NEUTRAL,-0.011697563889412827,0.13750352374993502,-0.0168760174137377,0.12062750633619732,0.009486356496958495,0.009486356496958495,False
ANKS3,DCG,0.8437813348127307,-0.7369655941662062,1.2173191473289966,0.4803535531627904,0.3692124033235513,1.2436815212396926,True
ETV3L,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.4330692447266,3.026362373910697,True
BTF3P5,DIG,1.2032000235521858,0.5109619192773794,1.7358507071762226,2.246812626453602,2.130238811272796,1.7622130810869197,True
LINC01411,DIG,1.405535593724762,0.4329594072761063,2.027759230859639,2.4607186381357455,2.357323121105553,2.054121604770335,True
LMNTD2-AS1,NEUTRAL,0.06364665754684858,0.13750352374993502,0.09182271721199656,0.22932624096193158,0.11818509112269432,0.11818509112269461,False
DISC1FP1,NEUTRAL,-0.04321255560753058,0.13750352374993502,-0.062342539679122934,0.07516098407081209,-0.035980165768425616,-0.03598016576842546,False
RN7SL32P,NEUTRAL,-0.024989842875568435,0.13750352374993502,-0.03605272238917698,0.10145080136075804,-0.00969034847847961,-0.009690348478479771,False
ARPC3,DIG,1.2084392037827647,0.4854268271702419,1.743409246513202,2.228836073683444,2.0994673844459646,1.7697716204238985,True
LINC02253,DIG,-1.5528645914079555,0.4329594072761063,-2.240310045196324,-1.8073506379202178,-1.9264698588195779,-2.213947671285621,True
UBXN2B,DCG,-0.7673138292952334,1.1375035237499351,-1.1069998563297538,0.03050366742018129,-0.0844124511709597,-1.0806374824190572,True
PSMC5,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.43306924472660047,3.0263623739106973,True
MED20,DSG,-0.13807296842656386,1.4594316186372973,-0.1991971868298221,1.2602344318074752,1.1552860572790526,-0.1728348129191252,False
CNOT9,NEUTRAL,0.017990681100169128,0.13750352374993502,0.0259550664054288,0.16345859015536382,0.05231744031612574,0.05231744031612574,False
TLK2,DCG,-0.6715382783740549,1.1043366598147357,-0.9688249439773613,0.13551171583737442,0.02400559237213037,-0.9424625700666647,True
XAF1,NEUTRAL,0.048848842527607635,0.13750352374993502,0.07047398286774544,0.20797750661768044,0.09683635677844302,0.09683635677844302,False
EFCAB14,NEUTRAL,-0.007122312403071423,0.13750352374993502,-0.010275324783573098,0.12722819896636192,0.016087049127124203,0.016087049127123568,False
CISH,NEUTRAL,-0.0112386495049203,0.13750352374993502,-0.01621394390703772,0.1212895798428973,0.010148430003659864,0.010148430003660499,False
SMNDC1,NEUTRAL,-0.0028973882169811907,0.13750352374993502,-0.00418004761216888,0.13332347613776613,0.02218232629852808,0.02218232629852808,False
C1D,DIG,1.1093986705980834,0.5728896684205812,1.6005239604406636,2.173413628861245,2.0585233452233496,1.6268863343513602,True
DHCR7,DSG,-0.025248227700867428,1.1043366598147357,-0.036425492895276794,1.067911166919459,0.9531658033847344,-0.010063118984580698,False
MORC3,DIG,-1.7185330761766135,0.49825086752782544,-2.4793191466036557,-1.9810682790758303,-2.073096372492958,-2.4529567726929606,True
GDF3,DSG,0.01810752261658024,-0.7369655941662062,0.026123633081725058,-0.7108419610844812,-0.8219831109237181,0.05248600699242217,False
HOXD3,NEUTRAL,0.03282540989629265,0.13750352374993502,0.04735705607252891,0.18486057982246393,0.0737194299832248,0.0737194299832251,False
PELI1,DIG,-1.2656605369087361,0.53605290024021,-1.8259621800470967,-1.2899092798068867,-1.4004129813501573,-1.7995998061364016,True
LINC01511,DCG,-0.7755755883310915,1.1699250014423124,-1.118919055119806,0.051005946322506324,-0.06538828457147597,-1.0925566812091103,True
TSPAN31,DIG,0.9668338363968151,0.4195388915137848,1.3948463811333365,1.8143852726471212,1.7067268950561303,1.4212087550440313,True
EMC7,NEUTRAL,-0.013627059187675638,0.13750352374993502,-0.01965969071196003,0.117843833037975,0.006702683198737859,0.006702683198738178,False
RAB43,DSG,0.030560933281962264,1.1210154009613662,0.04409010689082543,1.1651055078521917,1.055738827484962,0.07045248080152007,False
SEMA4F,DIG,1.6566008082904407,0.4854268271702419,2.3899697708532672,2.875396598023509,2.773373839876189,2.4163321447639614,True
ZNF2,DIG,1.3658778014199993,0.5969351423872323,1.9705451305689534,2.567480272956186,2.462736043219606,1.9969075044796492,True
NF2,NEUTRAL,0.03957881343997239,0.13750352374993502,0.057100157874117624,0.19460368162405264,0.08346253178481375,0.08346253178481375,False
SVOPL,DSG,0.13115353998976192,1.0959244199985356,0.18921456173826187,1.2851389817367975,1.170483489843355,0.21557693564895897,False
HACD4,DIG,-1.3027161591641223,0.33628338786443257,-1.879422142511997,-1.5431387546475643,-1.6580894000223214,-1.8530597686013004,True
PRR34,NEUTRAL,-0.05600532187507939,0.13750352374993502,-0.08079860013256722,0.0567049236173678,-0.0544362262218717,-0.05443622622187153,False
NPC2,NEUTRAL,0.0033219954823712774,0.13750352374993502,0.004792626408272582,0.1422961501582076,0.03115500031897062,0.031155000318970307,False
TMEM132B,DIG,-0.5968339436128217,0.3645724322958561,-0.8610493706844211,-0.496476938388565,-0.6203233912788222,-0.8346869967737257,True
NIP7,NEUTRAL,0.07706409981515497,0.13750352374993502,0.11117999463389616,0.24868351838383118,0.13754236854459362,0.13754236854459334,False
LINC01942,DIG,1.6891319989344038,0.37851162325372983,2.4369023582695264,2.8154139815232564,2.705287467774116,2.4632647321802192,True
MSANTD3,NEUTRAL,-0.04592297461929055,0.13750352374993502,-0.06625284774612021,0.07125067600381481,-0.039890473835423775,-0.03989047383542394,False
LINGO1-AS1,NEUTRAL,0.004502828636406697,0.13750352374993502,0.006496208543716755,0.14399973229365176,0.03285858245441388,0.03285858245441388,False
ACSS3,DIG,-1.2416962390586892,0.4854268271702419,-1.7913890063804476,-1.3059621792102059,-1.4224987472127444,-1.7650266324697508,True
SDHCP3,DIG,1.6625913236100025,0.4854268271702419,2.3986122575971685,2.8840390847674104,2.77476248741928,2.424974631507862,True
SLC26A11,DCG,-0.7595193669626557,1.0789513413948222,-1.0957548241761481,-0.01680348278132593,-0.14464758548557619,-1.0693924502654513,True
EBF2,NEUTRAL,-0.03853598229591996,0.13750352374993502,-0.05559567055410861,0.08190785319582641,-0.02923329664341276,-0.02923329664341276,False
TRHDE,DSG,0.07824922278983991,1.4982508675278254,0.1128897656723177,1.6111406332001432,1.4989963806741136,0.13925213958301327,False
ADD3,NEUTRAL,-0.015146447951369657,0.13750352374993502,-0.021851705346523805,0.11565181840341121,0.0045106685641725435,0.004510668564172863,False
RAB8A,DIG,-0.9820969417332447,0.53605290024021,-1.4168663875107694,-0.8808134872705594,-0.9774528232071674,-1.390504013600074,True
REPS1,DIG,0.5674050916684338,0.5109619192773794,0.8185925119251971,1.3295544312025767,1.2186169162807534,0.8449548858358925,True
POLR2F,NEUTRAL,0.019003354186915063,0.13750352374993502,0.02741604484571888,0.1649195685956539,0.05377841875641733,0.05377841875641702,False
CNOT10-AS1,NEUTRAL,-0.0014369802940898716,0.13750352374993502,-0.002073124344138622,0.1354303994057964,0.024289249566558677,0.024289249566558677,False
SNORD19B,NEUTRAL,-0.07346314954029046,0.13750352374993502,-0.10598492152986137,0.03151860222007365,-0.0796225476191645,-0.0796225476191645,False
CALHM2,NEUTRAL,-0.09035808690517261,0.13750352374993502,-0.1303591638823065,0.007144359867628514,-0.10399678997161013,-0.1039967899716103,False
AGPAT2,NEUTRAL,0.018591602549756513,0.13750352374993502,0.026822012800712332,0.16432553655064736,0.05318438671140967,0.053184386711410285,False
PTTG1,DIG,-1.3212434794888421,0.405992359675837,-1.9061514156654313,-1.5001590559895943,-1.607216414301674,-1.8797890417547358,True
NUP214,NEUTRAL,0.010493900180949804,0.13750352374993502,0.01513949775064008,0.1526430215005751,0.04150187166133816,0.04150187166133847,False
ING3,DIG,-0.6137587104187436,0.53605290024021,-0.8854666478235269,-0.3494137475833169,-0.4499522072079797,-0.8591042739128305,True
COX11,DSG,0.03749560879512784,-0.7369655941662062,0.05409472886384353,-0.6828708653023627,-0.7940120151416014,0.08045710277453966,False
PTPRK,DIG,1.583205704380336,0.4724877714627438,2.284083018416629,2.7565707898793725,2.646672125542811,2.310445392327326,True
OSBP2,NEUTRAL,-0.025717011376305925,0.13750352374993502,-0.037101804779081614,0.1004017189708534,-0.010739430868385233,-0.010739430868385233,False
FAM168B,NEUTRAL,0.04223211438521857,0.13750352374993502,0.06092806198981028,0.1984315857397453,0.08729043590050636,0.08729043590050606,False
SLC9C2,DCG,-0.7911075635629273,1.399171093819823,-1.1413269587619856,0.2578441350578373,0.1450710556607838,-1.1149645848512837,True
SNX8,DSG,-0.04400574287623465,1.3785116232537298,-0.06348686701817856,1.3150247562355513,1.206422521399709,-0.03712449310748361,False
MRPS7,DCG,-1.0342371438701579,1.3362833878644325,-1.4920887985646423,-0.1558054107002098,-0.2635197840997939,-1.4657264246539456,True
CGAS,DIG,1.1431087640556334,0.49825086752782544,1.6491573450997745,2.1474082126276,2.032558675888563,1.6755197190104696,True
EPS15-AS1,NEUTRAL,0.046354477899760604,0.13750352374993502,0.06687537538898168,0.20437889913891671,0.0932377492996783,0.0932377492996783,False
WDR55,DIG,0.6916710976846568,0.37851162325372983,0.9978704625558802,1.37638208580961,1.2542122296822706,1.0242328364665754,True
HSF5,DCG,-0.988048068344081,1.371558862611963,-1.4254520483599253,-0.05389318574796231,-0.1673489359912027,-1.399089674449223,True
WFDC12,DCG,0.6982515347875742,-0.7369655941662062,1.0073640265311408,0.27039843236493455,0.15925728252569696,1.0337264004418367,True
REN,DCG,-0.7466524783114371,1.1375035237499351,-1.0771918277273647,0.06031169602257047,-0.05790696433900161,-1.0508294538166651,True
LACTB2-AS1,DCG,-0.8573893386083864,1.20945336562895,-1.2369513469213873,-0.027497981292437412,-0.13851301203804395,-1.210588973010692,True
CSNK1G1,NEUTRAL,0.04526737711070608,0.13750352374993502,0.06530702047166624,0.20281054422160127,0.0916693943823633,0.0916693943823636,False
TMEM39B,NEUTRAL,0.040608331996763905,0.13750352374993502,0.0585854391905039,0.19608896294043893,0.08494781310119967,0.08494781310119938,False
SLC30A4,NEUTRAL,-0.011145938843843526,0.13750352374993502,-0.01608019069606472,0.12142333305387029,0.010282183214630787,0.010282183214630787,False
IGSF22,DIG,-1.1217349129991219,0.5484366246960424,-1.618321396175846,-1.0698847714798037,-1.1775604287090147,-1.5919590222651503,True
SPATA32,NEUTRAL,0.0534133433536863,0.13750352374993502,0.0770591655736627,0.21456268932359773,0.10342153948435902,0.10342153948435871,False
TUT4,NEUTRAL,-0.010939518394167283,0.13750352374993502,-0.015782388936978736,0.12172113481295628,0.010579984973718069,0.010579984973718069,False
SDF2,DSG,0.019949011238446668,1.1292830169449666,0.028780339584345206,1.1580633565293117,1.0459533060222712,0.055142713495042094,False
LINC02814,DCG,-0.9267636094362274,1.3146965256562866,-1.3370372634100014,-0.022340737753714812,-0.12716973114441912,-1.3106748894992986,True
SUGCT,DSG,-0.06642776150417355,1.371558862611963,-0.09583500209942597,1.275723860512537,1.1625871992527355,-0.06947262818873089,False
URB1,DIG,1.5695374572442151,0.4329594072761063,2.264363906055703,2.6973233133318093,2.5984882166115977,2.290726279966398,True
NEO1,NEUTRAL,0.08615631992610974,0.13750352374993502,0.1242972954986415,0.2618008192485765,0.15065966940933823,0.15065966940933795,False
NARF-IT1,DCG,-1.048755589901147,1.4789718050329426,-1.5130344886549643,-0.034062683622021694,-0.15070201551414156,-1.486672114744267,True
CEP89,DSG,0.08363275135454128,1.1538053360790355,0.12065655563509643,1.274461891714132,1.1673748904305876,0.14701892954579235,False
TERF1,DCG,-0.9617228158337447,1.2854022188622483,-1.3874727371131135,-0.10207051825086522,-0.21319127626904033,-1.3611103632024182,True
SNORA70F,NEUTRAL,-0.01807299030592745,0.13750352374993502,-0.026073813488395842,0.11142971026153918,0.0002885604223016647,0.000288560422301985,False
MICAL3,NEUTRAL,-0.019442719554309724,0.13750352374993502,-0.028049915082397514,0.1094536086675375,-0.001687541171700096,-0.001687541171699615,False
P3H2-AS1,DCG,-1.030823185864489,1.4594316186372973,-1.4871634982800606,-0.027731879642763246,-0.14012646482281474,-1.460801124369357,True
FRAT2,NEUTRAL,-0.016683157222040224,0.13750352374993502,-0.024068708190608325,0.11343481555932669,0.002293665720088642,0.002293665720088642,False
RAI14,DCG,-0.846060363288688,1.2249663650002742,-1.2206070904093052,0.0043592745909690755,-0.11187392606069552,-1.194244716498608,True
DCAF4L1,NEUTRAL,0.06134474570061847,0.13750352374993502,0.08850176040687684,0.22600528415681187,0.11486413431757274,0.11486413431757245,False
ETV2,DSG,-0.14030205025397394,1.3854310371935206,-0.20241307212796233,1.1830179650655581,1.0732024836340281,-0.17605069821726546,False
FKTN,NEUTRAL,0.02923529770077086,0.13750352374993502,0.04217761901181463,0.17968114276174965,0.06853999292251113,0.06853999292251083,False
BTBD6P1,NEUTRAL,0.0027592248657167576,0.13750352374993502,0.003980720030467082,0.1414842437804021,0.030343093941163454,0.030343093941164082,False
ZNF578,DSG,-0.1029180540673693,1.4195388915137848,-0.1484793662209359,1.271059525292849,1.1591139630484952,-0.12211699231024045,False
AKAP5,NEUTRAL,0.033932030964315484,0.13750352374993502,0.048953572799508696,0.1864570965494437,0.07531594671020603,0.07531594671020572,False
RPL35P1,DCG,-0.9505739633400432,1.4262647547020981,-1.3713883429088476,0.054876411793250535,-0.05893214798742082,-1.3450259689981507,True
CHURC1-FNTB,NEUTRAL,0.032473177623457666,0.13750352374993502,0.04684889231926883,0.18435241606920386,0.07321126622996463,0.07321126622996432,False
IVNS1ABP,DCG,0.9331064879239566,-0.7369655941662062,1.3461881027492095,0.6092225085830033,0.4980813587437635,1.3725504766599048,True
LONRF2,NEUTRAL,0.016886760188672755,0.13750352374993502,0.02436244518087936,0.16186596893081437,0.050724819091575626,0.05072481909157594,False
TRIL,DSG,-0.06770449974925184,1.0789513413948222,-0.09767694603411371,0.9812743953607085,0.8633619656957424,-0.07131457212341882,False
SMIM15-AS1,NEUTRAL,0.03704574301760346,0.13750352374993502,0.05344570973754346,0.19094923348747847,0.07980808364824071,0.07980808364824071,False
KLRF1,DSG,-0.03885600929102004,-0.7369655941662062,-0.0560573719128901,-0.7930229660790963,-0.9041641159183355,-0.029694998002194085,False
