,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,1401.7988483369488,-1.3981243742787972,0.23675730287526864,-6.083217429867299,1.177944298992867e-09,7.88085790385174e-09,2.6375594420248535e-09,1.0
CPLANE1,127475.70853865946,0.576644807015913,0.24686843101173409,-4.307945211710041,1.6477818645543717e-05,6.975470132307777e-05,3.689582452216631e-05,1.0
NPEPL1,294299.1774369088,0.8494800341716746,0.35935762424345485,-2.988111646344175,0.0028070699150168693,0.0086535428942861,0.006285368302310091,1.0
ZNF467,348931.9672096921,3.1262803179905494,0.2923597002037003,4.621994918496721,3.8006732622737145e-06,1.7229028385111817e-05,8.510166106777975e-06,1.0
ABHD17A,279830.1119234442,1.8575455558392404,0.19642237365378576,0.7508709560997425,0.4527303211400626,0.6543808377671743,,0.0
IFT20,213779.32446535552,1.4753602017787055,0.2048544252183891,-0.05913226329263288,0.9528467612022655,0.9999952815949651,1.0,0.0
ADIPOQ,862589.7945909261,0.8215358337688179,0.4897353287983716,-2.053287939648584,0.040044659846645146,0.09692672031746165,,0.0
LRPAP1,455153.06616459106,2.11000648395972,0.2217053877163689,1.9937810503682736,0.04617598733569074,0.10945007710184733,,0.0
GRK3,290492.4378831248,1.49470444338041,0.40446208726274935,-0.478212693055553,0.63249882917923,0.8105046575165326,,0.0
UBE2N,408994.56645185256,1.1719712761751313,0.20640021164570707,-3.8140116395014108,0.0001367290240162723,0.0005123232423913026,0.0003061527854935913,1.0
PAQR8,74963.90858974752,0.7070094903192767,0.2932851624271632,-2.252300980977829,0.0243032582201146,0.06220387783414973,,0.0
YWHAZ,3437455.0332439407,1.1788571093105458,0.13384374649872294,-2.5367494080326773,0.011188701228384645,0.030903601455931247,,0.0
ABCA13,5835.094893583062,0.22595176155024566,0.004933770699404888,-29.838133323561394,1.2514393693201813e-195,3.6313569141145496e-194,2.802123774013919e-195,1.0
LYPLA1,395217.6028788364,0.8074986527386615,0.363794576379058,-3.611689319128395,0.0003042088814166189,0.0010852798621517833,0.0006811603980037438,1.0
RGS13,2327.2381971218983,-0.7875621838288354,0.5444479460914746,-1.974105583194044,0.0483697386360486,0.11368338999790449,,0.0
CXCL1,7371.2252612153125,-0.41539002543457987,0.6731121776045714,-1.7746317253432828,0.0759587152960533,0.16811971088363728,,0.0
