,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
LINC02535,DIG,-0.6416707337366093,0.4854268271702419,-0.9257351854453888,-0.4403083582751469,-0.4989422044125032,-0.8552160771475114,True
APCDD1,NEUTRAL,-0.009084784224506646,0.13750352374993502,-0.013106573148242026,0.124396950601693,0.05741253514962838,0.05741253514962838,False
CCDC93,NEUTRAL,-0.04318322001526729,0.13750352374993502,-0.062300217365643146,0.07520330638429187,0.008218890932228133,0.008218890932228133,False
PTGFR,NEUTRAL,-0.05024880156177598,0.13750352374993502,-0.07249369682378781,0.06500982692614721,-0.0019745885259176356,-0.0019745885259176356,False
RBM7,NEUTRAL,-0.018398029021244797,0.13750352374993502,-0.0265427452310811,0.11096077851885391,0.0439763630667894,0.04397636306678971,False
USP6NL,DCG,-0.9781001986927085,1.485426827170242,-1.4111003061464804,0.07432652102376158,0.005476462476290231,-1.340581197848609,True
NAB1,DIG,0.9924440988500676,0.4462562298895641,1.4317941797705087,1.8780504096600728,1.8151721587884848,1.502313288068378,True
TARBP1,DCG,-1.0309642044813805,1.5109619192773793,-1.4873669451393228,0.023594974138056557,-0.04077183261065172,-1.416847836841452,True
ZNF280D,NEUTRAL,0.00944093875504497,0.13750352374993502,0.013620395523239804,0.1511239192731748,0.08413950382111103,0.08413950382111134,False
ZIC5,DIG,-1.2137628957668993,0.3645724322958561,-1.7510897105379335,-1.3865172782420774,-1.4446248654382017,-1.680570602240063,True
NUF2,DCG,-0.7404248982032233,1.20945336562895,-1.0682073287885059,0.141246036840444,0.07460826227393587,-0.9976882204906347,True
CLDN16,DCG,-0.7878591950064499,1.1375035237499351,-1.136640553554576,0.0008629701953590807,-0.0648888519817096,-1.0661214452567034,True
SNX10,DSG,-0.008726944322631044,1.1779177921958432,-0.0125903192963739,1.1653274728994694,1.0966978719784282,0.05792878900149558,False
ZNF519,DIG,0.6187552837712177,0.35049724708413343,0.8926751794205792,1.2431724265047126,1.1647086939683808,0.9631942877184506,True
XKR9,DCG,-0.8668220821884639,1.2854022188622483,-1.2505599193063424,0.0348422995559059,-0.03208471508107822,-1.1800408110084701,True
TMEM270,DSG,0.11367640669924158,1.4059923596758368,0.16400038821107277,1.5699927478869096,1.5018593319603222,0.23451949650894421,False
ASIC4,NEUTRAL,-0.011581313713123459,0.13750352374993502,-0.016708303860902562,0.12079521988903245,0.05381080443696889,0.05381080443696889,False
RYR3,NEUTRAL,-0.02051230394387805,0.13750352374993502,-0.029592999177039992,0.10791052457289503,0.040926109120831326,0.04092610912083102,False
RAVER2,NEUTRAL,-0.021570749641003212,0.13750352374993502,-0.03112001353533272,0.1063835102146023,0.0393990947625374,0.0393990947625374,False
FOCAD,DIG,-1.0976490678663027,0.3645724322958561,-1.583572866847108,-1.219000434551252,-1.2828868982727868,-1.5130537585492387,True
AP3B2,NEUTRAL,0.040275170396878286,0.13750352374993502,0.05810478860253429,0.1956083123524693,0.12862389690040577,0.12862389690040577,False
PPFIA3,DIG,-0.9796289506586009,0.523561956057013,-1.4133058290264227,-0.8897438729694097,-0.950960809809573,-1.3427867207285524,True
HPSE,NEUTRAL,-0.037204310343023524,0.13750352374993502,-0.05367447403157401,0.08382904971836101,0.016844634266297866,0.01684463426629755,False
SLC6A7,DIG,1.206122818949395,0.4329594072761063,1.7400674096013093,2.1730268168774156,2.108398983581376,1.8105865178991816,True
INTS9,NEUTRAL,0.0629912483993392,0.13750352374993502,0.09087716168513152,0.22838068543506654,0.16139626998300244,0.16139626998300216,False
FBXL13,DSG,-0.05097721649542418,1.4528589647138113,-0.07354457743627153,1.3793143872775397,1.3125546340180048,-0.0030254691384006575,False
EPB41L3,NEUTRAL,0.024219350764813796,0.13750352374993502,0.03494113724194719,0.17244466099188221,0.10546024553981757,0.10546024553981757,False
TMED10P2,DSG,0.008364978407796025,1.4059923596758368,0.012068112866070582,1.4180604725419075,1.3511575320438776,0.08258722116394128,False
INCENP,DIG,0.9965677311733457,0.5849625007211562,1.4377433236737516,2.0227058243949076,1.9628469868064833,1.5082624319716225,True
SNHG9,DCG,-0.9253916229237702,1.3785116232537298,-1.3350579052723128,0.04345371798141695,-0.022869627408277495,-1.2645387969744426,True
ELAC2,NEUTRAL,-0.05580612275544841,0.13750352374993502,-0.08051121655052616,0.056992307199408856,-0.009992108252655625,-0.009992108252655302,False
LINC02860,DSG,0.07517600935146616,-3.321928094887362,0.10845605588518258,-3.2134720390021796,-3.2804564544541805,0.17897516418305362,False
RPL32P1,DSG,-0.03511876752878626,1.2249663650002742,-0.050665671755912293,1.174300693244362,1.1081447708912429,0.01985343654196032,False
LDHAP7,DIG,-1.4537960683733033,0.4462562298895641,-2.097384378306037,-1.651128148416473,-1.7197977350686109,-2.0268652700081677,True
STEAP4,DSG,-0.08273767196882396,1.446256229889564,-0.11936522904412013,1.326891000845444,1.2640639218621246,-0.04884612074624878,False
LINC02574,NEUTRAL,0.057222780185005276,0.13750352374993502,0.08255502119878635,0.22005854494872137,0.1530741294966565,0.1530741294966568,False
HSPA8P8,DSG,0.009154522595790733,1.1618876823768942,0.013207184350653252,1.1750948667275474,1.1029832575870067,0.08372629264852431,False
OTUD6B-AS1,DCG,0.8163457374909697,-0.7369655941662062,1.1777379471290657,0.44077235296285944,0.37378793751079475,1.248257055426936,True
SAA2,DIG,1.2369469698859297,0.45943161863729726,1.7845372592970608,2.243968877934358,2.1736018147763336,1.8550563675949303,True
NSD2,NEUTRAL,-0.046300067559637136,0.13750352374993502,-0.06679687786111246,0.07070664588882256,0.0037222304367596063,0.0037222304367596063,False
GID8,DCG,-0.9518587197932418,1.3575520046180838,-1.3732418546726273,-0.015689850054543486,-0.08396631191252495,-1.3027227463747562,True
EPB42,NEUTRAL,0.009772722972403532,0.13750352374993502,0.014099058968268227,0.15160258271820326,0.08461816726613913,0.08461816726613944,False
BTBD7,NEUTRAL,0.023758555486454655,0.13750352374993502,0.03427635017899341,0.17177987392892843,0.10479545847686424,0.10479545847686424,False
ZBTB44,NEUTRAL,-0.05190516900908025,0.13750352374993502,-0.07488332992590359,0.06262019382403143,-0.00436422162803211,-0.00436422162803211,False
ARLNC1,NEUTRAL,-0.030971320693400663,0.13750352374993502,-0.04468217077415087,0.09282135297578414,0.025836937523720044,0.02583693752372036,False
PPM1G,DIG,-0.9759117057970843,0.4329594072761063,-1.4079429782989425,-0.9749835710228363,-1.0375458811020564,-1.337423870001073,True
TMEM171,NEUTRAL,-0.03683975662287612,0.13750352374993502,-0.05314853418737973,0.0843549895625553,0.017370574110491803,0.017370574110491487,False
SEMA4A,DCG,-0.8813513508886692,1.0874628412503395,-1.2715212232078719,-0.18405838195753232,-0.24876067022794693,-1.2010021149100019,True
PCLAF,NEUTRAL,0.029839325552175774,0.13750352374993502,0.04304904699759532,0.18055257074753034,0.11356815529546734,0.11356815529546704,False
CCDC158,DIG,0.8605108461871458,0.4329594072761063,1.241454730425361,1.6744141377014672,1.6082054201088887,1.3119738387232325,True
CIB3,DIG,0.9535948061257664,0.37851162325372983,1.3757464978151157,1.7542581210688455,1.6876675120656284,1.4462656061129862,True
CSTF3-DT,DIG,1.0693384875701066,0.4462562298895641,1.5427293330490972,1.9889855629386612,1.9208402273718226,1.6132484413469665,True
TPM3P8,NEUTRAL,0.04625185414785507,0.13750352374993502,0.06672732061103015,0.20423084436096517,0.1372464289089007,0.1372464289089004,False
DOK4,NEUTRAL,-0.010174235410970785,0.13750352374993502,-0.014678318972244437,0.12282520477769059,0.05584078932562839,0.055840789325628075,False
GPR63,DIG,0.605191680634186,0.405992359675837,0.8731070364381975,1.2790993961140344,1.2149614424555515,0.9436261447360692,True
MRPS31,NEUTRAL,-0.00372472877191929,0.13750352374993502,-0.005373647727904399,0.13212987602203063,0.06514546056996691,0.06514546056996691,False
PABPC4,DIG,-0.7660907762605663,0.49825086752782544,-1.1052353637818955,-0.60698449625407,-0.6799896816561184,-1.0347162554840268,True
HTR6,NEUTRAL,-0.0004291718530237236,0.13750352374993502,-0.0006191641040464532,0.13688435964588858,0.06989994419382446,0.06989994419382446,False
SRP72P2,DIG,1.468201841688401,0.32192809488736235,2.118167516027899,2.4400956109152614,2.3817553028358733,2.18868662432577,True
LINC02790,NEUTRAL,-0.0765676775873365,0.13750352374993502,-0.1104638087476354,0.027039715002299625,-0.03994470044976367,-0.03994470044976367,False
LYPD4,DSG,0.17953428076550673,1.1538053360790355,0.2590132165299634,1.412818552608999,1.3464846361926541,0.3295323248278347,True
EFCAB12,DSG,0.008060366430277782,1.3146965256562866,0.011628650676709632,1.3263251763329962,1.262592875990599,0.08214775897458072,False
UCP1,NEUTRAL,-0.007047544097374115,0.13750352374993502,-0.010167456919727922,0.1273360668302071,0.06035165137814439,0.060351651378144695,False
MAN1B1-DT,NEUTRAL,0.032911380734048784,0.13750352374993502,0.04748108577382076,0.18498460952375578,0.11800019407169265,0.11800019407169296,False
FBXW12,NEUTRAL,-0.0064759349748008226,0.13750352374993502,-0.009342799273264542,0.12816072447667048,0.061176309024607,0.061176309024607,False
ABCA10,DCG,-0.9716425737348038,1.2630344058337937,-1.4017839226437905,-0.1387495168099968,-0.21057226506535967,-1.331264814345918,True
FBXO10,DIG,0.6623354665947856,0.4195388915137848,0.9555480930611749,1.3750869845749598,1.312140769192568,1.026067201359044,True
LRP12,DCG,-1.0407262902952203,1.4724877714627438,-1.5014506579316822,-0.02896288646893841,-0.09903936978702017,-1.4309315496338113,True
RUNX2,DSG,0.002449141094207109,1.399171093819823,0.0035333637110499653,1.402704457530873,1.3386034962698818,0.07405247200892039,False
AKR1C5P,DCG,-0.9750893981798872,1.5172756932095817,-1.406756639177527,0.11051905403205464,0.04286227580182774,-1.3362375308796468,True
MIR6875,DSG,0.004273000833937637,-3.321928094887362,0.006164637112836234,-3.315763457774526,-3.382747873226575,0.07668374541070763,False
UTP6,DIG,-1.174727877553211,0.35049724708413343,-1.694774083340035,-1.3442768362559017,-1.4077625564609655,-1.6242549750421649,True
PELI1,DIG,1.3703087632236106,0.4724877714627438,1.976937657189392,2.4494254286521357,2.3830646115928222,2.0474567654872615,True
INSC,DIG,-1.6523509223809294,0.4724877714627438,-2.3838384815272713,-1.9113507100645275,-1.9826109433010877,-2.313319373229396,True
TMEM19,DSG,-0.0616226284547516,1.1779177921958432,-0.08890266047821327,1.08901513171763,1.0249008974420104,-0.018383552180342377,False
PRB2,DIG,0.6912016073003535,0.4462562298895641,0.9971931311067007,1.4434493609962649,1.3794262744578303,1.0677122394045713,True
KRT8P9,NEUTRAL,0.0033887726814430044,0.13750352374993502,0.004888965542217818,0.14239248929215284,0.07540807384009007,0.07540807384008977,False
B4GALT6,NEUTRAL,0.0870274833742722,0.13750352374993502,0.1255541186851092,0.26305764243504426,0.19607322698298194,0.19607322698298163,False
CHST14,NEUTRAL,-0.08584122246969345,0.13750352374993502,-0.12384270596087299,0.01366081778906203,-0.05332359766300079,-0.05332359766300079,False
SCRN1,DSG,-0.13217911238743232,1.0789513413948222,-0.19069414995045356,0.8882571914443687,0.8172101884102968,-0.12017504165258217,False
CCDC102A,NEUTRAL,0.009012821382189175,0.13750352374993502,0.013002752712502336,0.15050627646243736,0.08352186101037377,0.08352186101037377,False
VARS2,DSG,0.06767586133385364,1.412781525338476,0.0976356295342398,1.5104171548727157,1.441448759512116,0.16815473783211032,False
SLC25A39P1,DCG,-0.7608877568879049,1.20945336562895,-1.0977289935353076,0.11172437209364228,0.044604957090747,-1.0272098852374245,True
SAP30L-AS1,DIG,1.671904846125247,0.4329594072761063,2.4120488303431196,2.845008237619226,2.7736402438356635,2.48256793864099,True
PTGES3,DIG,0.7376577158280447,0.37851162325372983,1.0642151284986003,1.4427267517523301,1.382152472610748,1.1347342367964706,True
LINC00567,DIG,-0.8586706063128117,0.30742852519224734,-1.2387998254846129,-0.9313713002923656,-0.9891672387085386,-1.1682807171867369,True
BRD4,DIG,-0.7455730883648657,0.405992359675837,-1.0756345972042607,-0.6696422375284237,-0.7387896734779726,-1.0051154889063905,True
H1-10-AS1,DSG,0.06790432745617081,1.1538053360790355,0.09796523647591791,1.2517705725549533,1.1766209869218742,0.16848434477378899,False
HAUS1,NEUTRAL,0.09055458128774478,0.13750352374993502,0.13064264535360592,0.26814616910354094,0.20116175365147665,0.20116175365147637,False
GYG1P1,DCG,-0.756692658438277,1.1210154009613662,-1.0916767458059886,0.02933865515537759,-0.03922430932779153,-1.0211576375081142,True
FAXDC2,DIG,0.9348635691975942,0.49825086752782544,1.3487230351891255,1.846973902716951,1.7848012720389117,1.4192421434869953,True
SYT4,NEUTRAL,-0.04470373790839755,0.13750352374993502,-0.06449386098964512,0.0730096627602899,0.006025247308226285,0.006025247308226285,False
MTND5P1,DSG,-0.1552552544964449,1.1538053360790355,-0.223985985733975,0.9298193503450605,0.8638856832061254,-0.153466877436103,False
LRRC20,DIG,1.5116623168626835,0.45943161863729726,2.1808677280365143,2.6402993466738116,2.5724206883469036,2.251386836334384,True
TAF2,DCG,-0.954252473949447,1.3434078222978139,-1.376695311922892,-0.033287489625078104,-0.09653722365707999,-1.306176203625022,True
GCM1,DSG,0.023901752372766732,1.485426827170242,0.03448293961674658,1.5199097667869885,1.4537047531246077,0.10500204791461853,False
SEPTIN2,NEUTRAL,0.011604469148421547,0.13750352374993502,0.016741710092576738,0.15424523384251176,0.08726081839044822,0.08726081839044822,False
ATP5PBP6,DIG,0.9271469726748183,0.45943161863729726,1.3375903396531756,1.797021958290473,1.7359327187282767,1.4081094479510465,True
SRRM3,DSG,0.09600855179577765,1.4789718050329426,0.1385110615586996,1.617482866591642,1.5508051964887275,0.2090301698565709,False
RFESD,NEUTRAL,-0.0894655276013321,0.13750352374993502,-0.1290714730009565,0.008432050748978515,-0.05855236470308514,-0.058552364703084975,False
FAM161A,DIG,-1.5306760703681737,0.45943161863729726,-2.2082987759275703,-1.748867157290273,-1.8137149788082796,-2.1377796676296987,True
GPR87,DSG,0.055409737043296436,-0.7369655941662062,0.07993935284932527,-0.6570262413168809,-0.7240106567689448,0.1504584611471967,False
SCARF1,NEUTRAL,-0.026245225279649405,0.13750352374993502,-0.037863856357963854,0.09963966739197117,0.032655251939909105,0.032655251939908786,False
LINC02094,NEUTRAL,-0.04453943810004906,0.13750352374993502,-0.06425682647092174,0.07324669727901328,0.00626228182694955,0.00626228182694955,False
METTL17,DIG,-1.0106229548721448,0.4329594072761063,-1.458020725202594,-1.0250613179264878,-1.0860482028928742,-1.3875016169047247,True
LMAN1L,NEUTRAL,-0.00849986099284307,0.13750352374993502,-0.012262707302620239,0.12524081644731477,0.05825640099525137,0.05825640099525137,False
FAM20B,DCG,-0.8846763463850531,1.1375035237499351,-1.276318177721483,-0.1388146539715478,-0.2006441136953024,-1.2057990694236118,True
MOGAT2,DIG,-1.1428340489458233,0.523561956057013,-1.6487610149731942,-1.125199058916181,-1.183220937188485,-1.5782419066753248,True
SLC9A4,NEUTRAL,0.004234743050397284,0.13750352374993502,0.0061094427982471625,0.14361296654818217,0.07662855109611846,0.07662855109611877,False
UBE2D3,NEUTRAL,-0.03515661819604981,0.13750352374993502,-0.050720278725867755,0.08678324502406726,0.01979882957200396,0.01979882957200396,False
TOR1AIP1,DCG,0.8154802968877627,-0.7369655941662062,1.1764893802626348,0.4395237860964286,0.37253937064436515,1.2470084885605057,True
ZNF30-AS1,DSG,0.025370673418450833,1.3291235962915664,0.03660214472481246,1.3657257410163788,1.2996402793787027,0.10712125302268403,False
ACTG1P25,DCG,-0.9603275096741646,1.4059923596758368,-1.3854597358361653,0.02053262383967147,-0.0480589640594599,-1.3149406275382927,True
CSF1R,DIG,-1.145622341888263,0.4724877714627438,-1.6527836713737976,-1.1802958999110538,-1.2518423119928606,-1.5822645630759273,True
JARID2,DSG,-0.09644988823182629,1.185866545311334,-0.1391477754463506,1.0467187698649834,0.9820504994764745,-0.06862866714847912,False
TPM4,DIG,-1.167506007699481,0.3645724322958561,-1.6843551275161133,-1.3197826952202572,-1.385927895109071,-1.613836019218243,True
TMEM151B,DSG,0.10789067197034868,-0.7369655941662062,0.15565333740979995,-0.5813122567564063,-0.6482966722084705,0.22617244570767106,False
MMP28,DIG,-0.8380379309923199,0.27798474729976547,-1.2090331671194674,-0.931048419819702,-0.9958606802251276,-1.1385140588215958,True
PDXP,NEUTRAL,-0.07799956919608435,0.13750352374993502,-0.11252959167066645,0.024973932079268568,-0.042010483372794664,-0.042010483372795,False
SLC5A8,NEUTRAL,0.03341550501305951,0.13750352374993502,0.04820838337114126,0.18571190712107627,0.1187274916690118,0.1187274916690118,False
LINC02237,DCG,-1.0990233827097478,1.4724877714627438,-1.5855555840563664,-0.11306781259362264,-0.18309411008173285,-1.515036475758494,True
SH3GL3,NEUTRAL,0.05919046689854123,0.13750352374993502,0.08539379306242778,0.2228973168123628,0.15591290136029942,0.15591290136029912,False
AUH,NEUTRAL,0.030314791594475896,0.13750352374993502,0.04373499949893281,0.18123852324886783,0.11425410779680431,0.11425410779680402,False
USP3,NEUTRAL,0.015727732747381384,0.13750352374993502,0.022690322039074076,0.16019384578900908,0.09320943033694515,0.09320943033694515,False
CORO7-PAM16,DCG,-0.971407244604483,1.4659744645040693,-1.4014444144745,0.06453005002956935,-0.0005897034939519353,-1.3309253061766302,True
ARHGAP15,NEUTRAL,-0.0034832843490735176,0.13750352374993502,-0.005025317056414505,0.1324782066935205,0.06549379124145775,0.06549379124145745,False
USP1,DIG,1.0874770671291516,0.4329594072761063,1.5688977718277013,2.0018571791038076,1.9254422518790952,1.6394168801255724,True
ACSL5,NEUTRAL,0.00438458630628247,0.13750352374993502,0.006325620920423377,0.1438291446703584,0.076844729218294,0.0768447292182934,False
NDUFB2,DSG,0.027280267845942743,1.070389327891398,0.03935710713546424,1.1097464350268622,1.043358351262444,0.10987621543333391,False
IL5,NEUTRAL,0.014875526250482149,0.13750352374993502,0.021460847952184194,0.15896437170211922,0.0919799562500554,0.0919799562500554,False
TMEM70,DCG,-0.9226137684286595,1.3923174227787602,-1.3310503083679055,0.06126711441085475,-0.003774899238761961,-1.2605312000700348,True
TECTA,NEUTRAL,0.01233151910736933,0.13750352374993502,0.01779062146282923,0.15529414521276425,0.08830972976070166,0.08830972976070166,False
UBE2NP1,DIG,1.3395752064678224,0.4329594072761063,1.9325985072689367,2.365557914545043,2.2990931458460255,2.0031176155668065,True
ZSCAN9,DSG,-0.019696330421446695,1.0443941193584534,-0.028415798222731575,1.0159783211357218,0.9529644464837026,0.04210331007513896,False
JPH3,NEUTRAL,0.002695863555749626,0.13750352374993502,0.003889308982793273,0.1413928327327283,0.07440841728066314,0.07440841728066314,False
SLC6A15,DIG,0.9135403160585281,0.4195388915137848,1.317960083629775,1.7374989751435597,1.6719624723215272,1.3884791919276451,True
MIR205HG,DCG,-0.9960800267856365,1.4059923596758368,-1.4370397149721836,-0.031047355296346835,-0.09892902981814179,-1.366520606674312,True
PRRC2C,DCG,-0.9714427309684066,1.1538053360790355,-1.4014956104757517,-0.2476902743967162,-0.31632862273170104,-1.3309765021778819,True
RERGL,DSG,0.016096834784584194,1.1292830169449666,0.02322282371772858,1.1525058406626951,1.0814008249875866,0.09374193201559876,False
RFX7,NEUTRAL,-0.0007675285930929189,0.13750352374993502,-0.0011073096949956373,0.13639621405493937,0.06941179860287615,0.06941179860287645,False
FAM242C,DIG,-1.0666338850429036,0.45943161863729726,-1.5388274163955256,-1.0793957977582282,-1.1414524671321873,-1.468308308097652,True
ECEL1,NEUTRAL,-0.040145107663483434,0.13750352374993502,-0.057917147742061074,0.07958637600787394,0.012601960555809472,0.012601960555808837,False
RHBDL2,DIG,-0.662201555253982,0.4329594072761063,-0.9553548998338788,-0.5223954925577725,-0.5909060670637689,-0.8848357915360093,True
DUSP15,DCG,-0.8281481936483908,1.1699250014423124,-1.1947652920976863,-0.024840290655373964,-0.0945161088147404,-1.1242461837998146,True
TBX3,NEUTRAL,0.07343215336753074,0.13750352374993502,0.1059402035051344,0.2434437272550694,0.17645931180300592,0.17645931180300564,False
FGB,NEUTRAL,-0.07461851762310885,0.13750352374993502,-0.10765176533334486,0.029851758416590157,-0.03713265703547232,-0.03713265703547166,False
MFFP2,DIG,1.0161439686812803,0.4854268271702419,1.4659858644457133,1.951412691615955,1.8857280226621294,1.5365049727435836,True
TRAPPC6A,DIG,-1.5182654662462733,0.5109619192773794,-2.1903940589064685,-1.679432139629089,-1.7474614836253684,-2.119874950608598,True
HS2ST1,NEUTRAL,0.034731848354962125,0.13750352374993502,0.05010746538261136,0.18761098913254637,0.12062657368048248,0.12062657368048248,False
TCFL5,DCG,-1.027870547305144,1.4262647547020981,-1.482903741272956,-0.05663898657085786,-0.12046819417240447,-1.4123846329750849,True
IGSF22,DIG,0.6952088738604637,0.3923174227787603,1.0029743947004919,1.3952918174792521,1.3273238280718835,1.0734935029983625,True
CAVIN2-AS1,DIG,1.2937368689479527,0.35049724708413343,1.8664677650464263,2.2169650121305597,2.1595721846252802,1.9369868733442968,True
PPARGC1B,DIG,-1.2510145406567896,0.523561956057013,-1.8048324738855348,-1.281270517828522,-1.3547280457541344,-1.7343133655876652,True
HLF,DSG,-0.01477844801759145,1.4789718050329426,-0.021320793667014518,1.457651011365928,1.3888296575410604,0.0491983146308571,False
ACAT2,NEUTRAL,-0.043838021208035045,0.13750352374993502,-0.06324489579921737,0.07425862795071765,0.007274212498653497,0.007274212498653497,False
NUMBL,DSG,-0.008103820496697339,1.3001237245690138,-0.011691341642839588,1.2884323829261741,1.2210274309246423,0.05882776665503241,False
CA3-AS1,DCG,-0.9122056440799489,1.3219280948873624,-1.316034558985065,0.005893535902297353,-0.059582278082348485,-1.245515450687194,True
AKR1B1P3,DIG,-1.3736436825269471,0.3645724322958561,-1.9817489287300805,-1.6171764964342243,-1.6855649334780156,-1.9112298204322014,True
LINC01150,NEUTRAL,0.02951063312439622,0.13750352374993502,0.042574844062060004,0.18007836781199502,0.11309395235993125,0.11309395235993154,False
RDH14,DIG,-1.0075852265901868,0.4462562298895641,-1.453638209674645,-1.007381979785081,-1.0685582427222102,-1.3831191013767752,True
MUC19,DIG,-1.1183457963239942,0.560714954474479,-1.6134319343556451,-1.0527169798811662,-1.1178328632708554,-1.542912826057776,True
IFRD2,NEUTRAL,0.05922629352446908,0.13750352374993502,0.08544547995798567,0.2229490037079207,0.15596458825585752,0.1559645882558578,False
FBN1,NEUTRAL,-0.021414740868601227,0.13750352374993502,-0.030894940453053202,0.10660858329688182,0.039624167844816656,0.039624167844816656,False
TMEM63C,NEUTRAL,0.015016637165220566,0.13750352374993502,0.02166442796909261,0.15916795171902764,0.09218353626696475,0.09218353626696506,False
MEP1A,DSG,0.0014021216757413117,1.3001237245690138,0.0020228339883149138,1.3021465585573286,1.2348226741909134,0.07254194228618611,False
KDM4D,NEUTRAL,-0.016544357321606522,0.13750352374993502,-0.023868462262576745,0.11363506148735827,0.04665064603529431,0.046650646035294625,False
ADGRG1,NEUTRAL,0.016162892502001723,0.13750352374993502,0.0233181248590593,0.1608216486089943,0.09383723315693226,0.09383723315693196,False
MIR6852,DIG,-1.0989931642395738,0.5109619192773794,-1.5855119880193032,-1.0745500687419236,-1.1528566990641291,-1.5149928797214305,True
LINC00867,NEUTRAL,-0.013054326832643934,0.13750352374993502,-0.018833412583599135,0.11867011116633588,0.05168569571427186,0.05168569571427186,False
SLC22A7,DSG,-0.0024408646561122744,-0.7369655941662062,-0.0035214233348543236,-0.7404870175010605,-0.807471432953121,0.06699768496301811,False
IMPDH1P11,DCG,-0.940976125790659,1.3923174227787602,-1.3575415902730932,0.03477583250566707,-0.03429531561630857,-1.28702248197522,True
UQCR11,NEUTRAL,0.025078567511197865,0.13750352374993502,0.036180724981004234,0.17368424873093924,0.10669983327887521,0.10669983327887521,False
PYY,NEUTRAL,0.04482182301376143,0.13750352374993502,0.06466422178555643,0.20216774553549144,0.13518333008342734,0.13518333008342734,False
LINC01841,DIG,-1.5120155318675852,0.4195388915137848,-2.181377309572454,-1.761838418058669,-1.8248654012593066,-2.1108582012745654,True
MYL12B,NEUTRAL,-0.01897616021320306,0.13750352374993502,-0.027376812234702515,0.11012671151523251,0.043142296063168946,0.043142296063168946,False
DCDC2,DSG,0.06638724760386394,1.399171093819823,0.09577655289636222,1.4949476467161853,1.4296309663108722,0.16629566119423167,False
KCNJ6,DIG,1.4786375244527517,0.4724877714627438,2.1332230238003183,2.605710795263062,2.5372605840694065,2.203742132098189,True
RPF2,DIG,0.8307026732095263,0.523561956057013,1.1984506270925888,1.7220125831496018,1.6525794260363411,1.2689697353904585,True
DYNLL1P4,NEUTRAL,-0.021805370082927423,0.13750352374993502,-0.03145849928338796,0.10604502446654707,0.03906060901448292,0.03906060901448292,False
