,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,13332.180040688505,1.1172165753394512,0.4007364345460657,0.46240979084083994,0.6437874794369489,0.7826159198126067,1.0,0.0
RNA5SP187,275.69024159850704,0.0442779035220713,0.5059826748945648,0.11627464136169849,0.9074348825360534,0.9538964662815783,,0.0
PRR13,372670.3937849015,0.9695832498631457,0.14196767942712052,-7.285530288248183,3.2040747737279975e-13,2.238813591894815e-12,6.355916121721264e-13,1.0
SLC44A3,48347.9288942909,1.2065348231390827,0.2987545924024758,-0.5123542368895474,0.6084031129447254,0.7535558913806443,,0.0
CCDC92,241627.61257830999,0.7562536573351243,0.18634944648685703,-9.035196204524874,1.637084834770325e-19,1.9082748225862505e-18,3.2474816066278933e-19,1.0
DONSON,119498.04250439547,0.09082730092150824,0.1668193981849627,-16.47925770906596,5.171591473266565e-61,4.448460320711533e-59,1.0258874695875504e-60,1.0
PLLP,372977.7042295031,2.11048604049763,0.10937169913480672,0.2929495943031254,0.7695606800961303,0.8725768711362714,,0.0
B3GNTL1,79027.1752241455,0.34900729267844843,0.22787069218841755,-6.111486267829513,9.870749734070808e-10,5.3937755118597225e-09,1.9580584661343643e-09,1.0
ARAP1-AS2,20016.020720456152,0.6455700063334725,0.20167662566503913,1.0270414528349592,0.30440094526201034,0.4825727092189926,0.603839489428298,0.0
SHROOM3,724064.842269503,2.546702928040687,0.2003202944282457,2.8405749582366964,0.004503228838552934,0.011912823231980178,0.008933045199022103,1.0
TSPO2,657.3185975649527,0.03034173265908553,0.42119287454272336,0.06718287888463735,0.9464361149977819,0.9715575674329082,,0.0
ZNF793,91686.50115738972,1.6528598585754344,0.21544665392750836,1.9721117412382296,0.048596851914638535,0.10742122029336804,0.09640146886764678,0.0
DM1-AS,34469.747702465014,-0.20534162490649638,0.18552987731195683,-5.599725834060857,2.1469107833449295e-08,1.0269355607006572e-07,4.2588222258878146e-08,1.0
LINC00485,20.235855591944095,0.5261303749048408,0.03783943300254918,-8.478851325358448,2.2742807356379812e-17,2.242368891323693e-16,4.511485721708902e-17,1.0
CLEC2B,148108.6223020742,1.3212748298136254,0.22971419299704507,-1.1324419467451032,0.25744867806506366,0.42473923772043737,,0.0
PSMC1P9,10372.876247441101,-0.23633234379765983,0.3116292141318932,-0.4169155323371705,0.6767401920915727,0.8073306595755274,1.0,0.0
TAFA1,439.12733758151427,0.2341792817930687,0.47325684303915816,0.6167715547802763,0.5373854166727421,0.7021356849735692,,0.0
DIPK1A,80925.5386184619,1.2643730601724639,0.1899794650023761,-0.42295019825115077,0.6723315969054418,0.8041866067996282,,0.0
AS3MT,55683.30478983859,1.2961045115540382,0.3068829777582573,-0.3747906494876605,0.7078161688739841,0.8301116282351451,,0.0
MRPL39,78495.05233094862,0.5512628038212919,0.1779579204317882,-4.762384784235674,1.913184338349224e-06,7.611544389174065e-06,3.7951795880812243e-06,1.0
CCDC25,207676.2483399894,2.423656732165097,0.11186198408358557,2.728386914372553,0.006364490822483864,0.01645204389293886,0.01262522652619165,1.0
KRT23,171941.16571608506,1.2708980974605317,0.44491493282321504,-1.19154095671019,0.23344128809374154,0.3961559858178722,,0.0
AICDA,1314.45163276809,0.16057952892845043,0.565567518006966,0.7960862742114582,0.4259818914959186,0.6081991898248322,,0.0
IRF1,326910.21834345174,1.5300400011340394,0.20731080577006514,-0.8136696269071451,0.41583423859181956,0.5997013079701552,,0.0
FHL2,454805.3613966083,1.9880938211066082,0.180521585592244,1.5793792450202326,0.11424909505329868,0.22396413957599492,,0.0
RPS24P16,211.58689508965327,0.245324518752974,0.5810050869591872,0.6366106638806649,0.5243784773128335,0.6924771322382497,,0.0
UACA,557306.2441285683,2.0274951053542667,0.11077008854573982,1.4349740684683117,0.1512944872037809,0.2832300925552206,,0.0
TBC1D15,471338.2363750045,1.6738197249008813,0.1127303992195555,0.0583509639920135,0.9534690732412106,0.975660278351261,1.0,0.0
RPS2P7,90480.93811929932,0.6395457378745113,0.24865865361664785,-4.443377657623788,8.855752146959188e-06,3.287302638480609e-05,1.7567136167466954e-05,1.0
MUC5B,597171.0581476918,2.5004659925625554,0.22204763537114175,1.6422153870428566,0.1005453749694328,0.20105045119138287,,0.0
SNORD64,181.34092288519042,0.269809954296182,0.5515575450048162,0.707834902683787,0.47904778899151623,0.6538904019914293,,0.0
ENTHD1,1113.896020224593,-0.20223252283888593,0.619109052954684,-0.44915261253276517,0.6533215690735756,0.789369305467129,,0.0
GGA1,356382.91161952354,2.171558821912061,0.11021339788318954,1.048600925943091,0.29436182952336176,0.4709978086889197,,0.0
LMO1,704.5274667935669,-0.283807191872993,0.0674658207718971,0.13837869639557152,0.8899411328426079,0.942257281780936,,0.0
ARHGAP42,63067.12834021008,1.3981902646045958,0.21951593931182922,0.5959381092696933,0.5512165732901741,0.7111506294659113,,0.0
NOD1,153994.13048627359,1.8698978476099892,0.2590804091614261,1.0077473662116314,0.3135757595773404,0.49274899548845646,,0.0
SNX29,175030.61722644797,0.6983285468238838,0.13175927683866143,-9.630039778585184,5.970636120865335e-22,8.205923858676902e-21,1.1843937815903441e-21,1.0
MIR210HG,30027.255233324344,0.9260471593029603,0.31157046216263806,-0.6933258777484187,0.4881050667312318,0.6613677832488092,,0.0
C11orf16,1601.48380424726,0.43224496383079336,0.49534210285044783,1.1070170674439261,0.26828654926131823,0.4382716418679491,,0.0
PCARE,2953.7605592956666,-0.06346130837342263,0.6926507046073094,0.3803435180096016,0.7036904357153699,0.8272176210612584,,0.0
TRIM35,105477.4377475532,1.2414671515090774,0.17520514532072834,-1.3058758300104152,0.1915947872495466,0.3419915540565252,,0.0
