,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,133046.65073154442,1.683593260761086,0.3598469193163949,0.3775039744070631,0.7057991113578621,0.8670451909590674,,0.0
RPL26,1948686.3394013532,2.2746804299119647,0.1419008458084365,0.6179778256621871,0.5365899556736184,0.7538242902058998,,0.0
FASTKD5,117698.4819405262,0.9811432852347843,0.37414807018254476,-1.4123937299079548,0.1578340616376358,0.3377828512625985,,0.0
ADCY10,2736.029964652473,-1.128365802219662,0.7636865062343707,-2.2862262381819822,0.022241026529174354,0.07028671461721345,,0.0
UPK2,4424.0391960985835,-0.02434239492734411,0.5289548961832218,0.022494018105214387,0.9820538836547255,0.9999841547312142,,0.0
TMEM94,434668.96342863375,1.142772923824087,0.23347478172425762,-2.8754286049149176,0.004034793826176653,0.016249896039242533,0.011991436088517868,1.0
ZNRF2P1,1628.7172782776254,0.10396241078176977,0.6072356370387543,0.24131719751445393,0.8093092830030268,0.9312062500228465,,0.0
SNORD121B,881.9735133648574,0.9945537615900742,0.7431082716995635,1.989479418603369,0.0466483113159833,0.130187401267761,,0.0
HCG4B,31159.19539754577,0.85609526046722,0.5650024206914801,-0.9152744871605234,0.360047549212837,0.5865547878864689,,0.0
SND1,1995059.531622213,2.402355058006314,0.17460060822255555,2.153044228740959,0.03131520271418916,0.0932912606231665,0.09306900627981173,0.0
ASB8,700408.9328866701,3.779282046225656,0.23257900285784325,7.623869655433575,2.4618195682752263e-14,5.249777626364691e-13,7.316545351812614e-14,1.0
SERPINA3,4394460.343929644,0.48023406658825296,0.48986661577390617,-2.849841776434466,0.004374098267557106,0.017322817742150762,0.012999851313347206,1.0
METTL8P1,4371.018214433463,1.9695243102878932,0.516882334381379,4.282167595957434,1.8508149339726325e-05,0.00013118702443925336,5.500635211747133e-05,1.0
RNU6-658P,207.40934080584944,1.3183211191678224,1.0790234187600207,2.230539872922065,0.02571162344721751,0.07978917972737275,,0.0
BTF3P12,2207.51477059777,-0.9105873961851787,0.4394347945857562,-2.4951585850379026,0.012590084819224846,0.04279599676289644,,0.0
