,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,514393.43411439174,1.5590280314087093,0.19707593957835648,-1.104304819471697,0.2694609329100419,0.4599721155623382,,0.0
TMEM30A,654661.9424271106,1.1211810999600844,0.12295964076970364,-8.320933387986068,8.727328914648177e-17,6.735015961489698e-16,1.7423252007532326e-16,1.0
ZIC4,5317.798415340641,0.43840564532090914,0.6474214168330165,0.23616685696578782,0.8133031964570487,0.9133423322936486,,0.0
ZBTB24,354005.26309423277,3.448551665534401,0.11166783119475518,14.800521880294719,1.4535047452541705e-49,4.123493859689815e-48,2.9017789656353754e-49,1.0
SVIP,557990.3947031216,3.4592298173353404,0.1596813790383984,8.493478659030464,2.0054230884193772e-17,1.6124118326051449e-16,4.0036295403750297e-17,1.0
MLYCD,99900.53948411296,1.4848437533395917,0.2039249832798744,-0.009294841878514497,0.992583895954771,0.9999970185263218,,0.0
SPTBN1,9445947.70300279,3.1564545565961355,0.0425430922226849,6.986653903098652,2.815195594618279e-12,1.608269062234447e-11,5.620260537356684e-12,1.0
DMBX1,2914.7756492701874,-0.5118997800433106,0.5200069999682188,-1.3595481255904218,0.17397296330463718,0.32195960184583156,,0.0
ZNF529-AS1,22760.44230644893,0.4699447865615454,0.17075077836781088,0.8186779982979109,0.41297015268864035,0.6113133626962293,0.8244542072668458,0.0
RPS2P45,256.7936737557301,-0.38076722581481587,0.6183136708556158,-0.963722245931026,0.3351851981141448,0.5344122310250836,,0.0
ATRAID,455375.88442250655,1.4256221655832104,0.10545822913913493,-6.620438338232641,3.581352847262798e-11,1.8922428324214972e-10,7.149817979361515e-11,1.0
KCNAB1,112425.55905079367,1.8021970815440744,0.3444707445780445,0.8716443797674328,0.38340241187658897,0.5839927524404541,,0.0
ADCK1,54889.560855233365,1.3297899035464043,0.17776314761720316,-0.9026066105072922,0.36673471687856674,0.5670815860559566,,0.0
PLAGL1,223565.04654062176,0.7073558486231244,0.3267272762356153,-4.84282014717215,1.2800914887881558e-06,4.713493217934559e-06,2.5555764908113803e-06,1.0
C12orf42,793.0926688131767,0.11381025967465544,0.699906984273543,0.33218510216052083,0.7397494924181955,0.8686663254101717,,0.0
C1orf53,6599.349927409827,-0.8578079378752486,0.2958875287864059,-2.9985335609184385,0.002712822763309307,0.0073058921559888725,0.005415883269573519,1.0
PCDHB1,793.2860961857641,-1.9625431472185553,0.8476946522338928,-3.0528435911834837,0.0022668405658078424,0.006168029942822102,0.004525523768524014,1.0
ERMARD,117548.51910918574,1.7136460871142618,0.1442905674378851,0.13208923337663736,0.8949137118133506,0.9619599920525425,,0.0
PRDX6-AS1,4951.32055653842,-1.1136468929513113,0.19194526685393973,-6.074805761221164,1.241378892941262e-09,5.936977789708545e-09,2.4782906087387933e-09,1.0
DLGAP1-AS1,25618.441667653107,0.8140263515914969,0.23326395690066531,-0.10508411698562865,0.9163090623284129,0.9744213586376794,,0.0
KRT13,46412.55927925097,0.853909441318051,0.718885873446874,-0.8988653961643305,0.36872436164371447,0.5691006917116125,,0.0
TMCC1,295081.81472797075,1.5851149822222834,0.1410341186691245,-0.08065509795547156,0.93571624706021,0.9850371540315471,1.0,0.0
PGC,27476.508209090633,1.1631783246916194,0.7443899422479152,-0.2754068532377102,0.7830036794785804,0.8955597071559733,,0.0
VPS33A,506040.4737562743,3.428775061602428,0.09830134893308366,13.945047538324777,3.3722326958293337e-44,8.056247775251609e-43,6.732330208027135e-44,1.0
MIR6845,968.0668385108705,-1.1285241931818855,0.385561864419543,-3.2835234577416346,0.001025181124713074,0.0029100223739012957,0.0020466730730477325,1.0
SNHG8,287550.08701457735,1.6650618037587694,0.2160099507821436,0.18583041815223902,0.852577749754513,0.9391881423402353,,0.0
TAS2R10,1589.4115289354318,0.11830621263439332,0.454596724525105,0.40928446669010266,0.682330913494232,0.8285581928911206,,0.0
RPL12P35,17801.19287886789,0.1965247569508998,0.178609039399509,0.247679639665613,0.8043822863077488,0.9077505687075677,,0.0
ARHGEF7-AS2,4523.266403861216,-1.7426442784985678,0.5685195659198592,-3.517840772038093,0.0004350733361507247,0.0012800949719508356,0.0008685810345464087,1.0
ABCA13,10630.039465461232,0.6815803678368918,0.7481291405047857,-0.8782061779517333,0.37983183995995107,0.5805021049648105,,0.0
SLC5A4,4799.526701844696,0.3109060589985612,0.4377244528996826,0.9570235725353597,0.33855535718694185,0.5379459831894301,,0.0
TEX19,1752.9488132181955,-0.5233952475367202,0.8309143900747444,-1.7526495402953386,0.07966218208528816,0.16761192455412902,,0.0
LINC00665,311798.5102339202,1.984248455776311,0.24085195064954343,1.0677786705067618,0.2856203616244112,0.477916375868192,0.5702129010758437,0.0
CEP164P1,155476.9449029419,2.5125072756317066,0.1567005257305985,7.242810150920406,4.3948191051746244e-13,2.6469640280020385e-12,8.773823187579728e-13,1.0
LRRC74A,446.00677788937435,0.02795994153974063,0.43367414614152106,0.06296800983669602,0.9497919782026589,0.9924381036771482,,0.0
MIR3606,1422.7990241972677,-0.6454851120597686,0.4098013473147319,-1.8543784744195329,0.06368503217379916,0.13861349853695693,,0.0
TCTN1,411211.1750325374,2.5407851089613307,0.11062405190949952,7.079933703709912,1.4422344150166547e-12,8.38073396378571e-12,2.8792788621264124e-12,1.0
IGIP,170908.32188868787,2.2895548953241405,0.15704465236339538,5.352470845820688,8.676128515119647e-08,3.5683615878082705e-07,1.7321035456214473e-07,1.0
SBF2-AS1,60509.03412452608,1.6250324883866887,0.13718596814458003,-0.41131334569110184,0.6808427849308911,0.8281237576516296,,0.0
