,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,471014.6360975983,1.79613652756755,0.10038573672466772,-0.8903835925344603,0.3732599493805162,0.5445011366840338,,0.0
LINC02021,3263.737072405578,-0.28012498404978525,0.21811600319147706,-1.475243509098819,0.14014708790012026,0.255366625834076,0.25087686456178687,0.0
FAAP100,235035.5047770146,0.265270798889007,0.11823037683209975,-12.742946301908498,3.4125940926214603e-37,5.353909411348574e-36,6.10887403232453e-37,1.0
MYOM2,19951.278732569113,1.1762462557116429,0.35334400845455033,0.6540870854875991,0.513055701316468,0.6800305244069763,,0.0
FOXN3-AS1,9944.480158554903,-0.06286194489399052,0.2416426299013599,-1.4404286097875243,0.1497461742348062,0.27029076094697835,,0.0
SHCBP1L,364.05793647514133,-1.183823707031067,0.7878301926310924,-2.3666403473944313,0.017950366917634412,0.041174427840035895,,0.0
FLYWCH1,311163.92356105096,0.7417127896313553,0.12976556797467442,-7.787029569192648,6.8602901570619e-15,3.911541439266494e-14,1.2280583994826631e-14,1.0
PCNX2,138333.28012892295,2.6789553026748223,0.14736033558959927,7.543743947564537,4.566673661161662e-14,2.4818229733698837e-13,8.174788265351823e-14,1.0
TAS2R5,8645.4619378916,-0.35413696705807884,0.21606083949655117,-1.4564788452233643,0.14526029349411435,0.2629548636582498,0.2600299979340282,0.0
TMEM52B,2848.2905013715435,-0.3683850353199941,0.5019956659600906,-0.9515096827450725,0.3413457055824234,0.5118105288955048,0.6110418820059959,0.0
RIMKLB,616819.4339723394,1.6530157656364746,0.11932205025191664,-0.2854211525103152,0.7753215038676249,0.8751309915827106,1.0,0.0
ISCA1,189086.2436096747,1.8974257463608046,0.09747362104203525,-2.1231737082265107,0.03373929828084436,0.07299451826675304,,0.0
MUCL1,821372.3702134407,0.6632200006597233,0.10964824059707066,-17.78126604828261,9.872523375679632e-71,4.925401912126568e-69,1.767277327637807e-70,1.0
CREG1,639471.1852678302,0.8922816877869801,0.1389558760190211,-5.628196604838837,1.8210346006580354e-08,6.919376711868193e-08,3.259828354030477e-08,1.0
BHLHE22,15510.509393041886,-0.7586807393520857,0.16722868998064983,-5.51403450471735,3.506997973755437e-08,1.309611743343254e-07,6.277866125247892e-08,1.0
OSTCP4,650.9067224492738,-1.1359797727334322,0.40607056968596994,-3.2034609336587963,0.0013578646114999727,0.0035617174273256383,0.002430709202286819,1.0
AANAT,763.8644665632225,0.5176395048393511,0.2372172312606736,2.3284979086411832,0.019885680169070115,0.045280537819941034,,0.0
ZNF702P,52924.50520522424,1.5473649421632816,0.26138790934217604,0.4773842705809465,0.6330885128193859,0.7815363740429948,1.0,0.0
IL7R,109480.20481564324,2.576645418099017,0.14993111254416297,7.9151628673782515,2.4692963155426298e-15,1.4324789904932768e-14,4.420279626208174e-15,1.0
CAPRIN2,121800.66572269793,1.6253272558317864,0.1831636794492628,-1.5665007799153752,0.11723142613745474,0.21897041939725737,0.20985560997479788,0.0
PLCB2,103721.51791694577,1.6935691560730268,0.11784339014124308,0.6962187647080214,0.4862918379207306,0.655716090150425,,0.0
TXNRD3,77928.77553740864,1.7334888886092754,0.25224603885076896,1.4284944069986683,0.15314960331343974,0.27553673672223256,0.2741526268140477,0.0
AQP1,3724132.2961952826,1.8146405272232244,0.05326783315490164,0.40731926718799155,0.6837735135416416,0.8162666260243897,1.0,0.0
CTTNBP2,122358.04330128957,2.3447836541849916,0.14065689632823677,7.54934175891536,4.3746354876571664e-14,2.380049776218277e-13,7.831021330434734e-14,1.0
CTU1,12896.191341261565,-1.8369871813709742,0.22744782038265385,-9.772176790745872,1.4823239276261694e-22,1.2387460762021709e-21,2.653503435567621e-22,1.0
TOMM34,202593.69492091506,0.7911299830262325,0.2088167276500489,-5.186535141488143,2.142426122564814e-07,7.612937268857448e-07,3.8351503141284027e-07,1.0
FES,381541.8018886495,2.160564066226879,0.19034592180930074,1.100729274289965,0.2710145013523845,0.43230407503550927,,0.0
CMTM5,11693.776423924757,2.2639810586726465,0.161728880436665,14.18714019260203,1.1005613822597203e-45,2.5538142958575554e-44,1.9701114948309095e-45,1.0
HEG1,2225003.409253085,3.022233188248481,0.07930908365324404,4.612937753279837,3.970172284974176e-06,1.2845129396716061e-05,7.106993013898876e-06,1.0
