,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
RPS26P47,DIG,1.1264518975731905,0.37851162325372983,1.6251265664288046,2.0036381896825346,1.9142819194904896,1.6538124324653698,True
SLC35B1,DSG,-0.02874869244115668,1.232660756790275,-0.04147559601689877,1.191185160773376,1.0858714791831412,-0.012789729980333947,False
CDK6-AS1,DSG,-0.07152400814867085,1.4059923596758368,-0.10318733186058925,1.3028050278152477,1.1841971037421302,-0.07450146582402255,False
CEP89,DSG,0.1540689637190439,1.3785116232537298,0.22227452991236626,1.600786153166096,1.5041183853158977,0.25096039594893327,False
NEDD4L,NEUTRAL,0.006240967209066608,0.13750352374993502,0.00900381244287103,0.14650733619280604,0.037689678479437896,0.03768967847943727,False
CCDC201,DIG,-1.1593358149142918,0.53605290024021,-1.672568030901814,-1.136515130661604,-1.2437105942333222,-1.643882164865237,True
INSIG2,NEUTRAL,-0.0005465082433753973,0.13750352374993502,-0.0007884447325226245,0.1367150790174124,0.027897421304042876,0.027897421304042876,False
CD96,DSG,0.0789380952905057,1.5360529002402097,0.11388359861283302,1.6499364988530427,1.5378417908916453,0.1425694646493976,False
FLI1,NEUTRAL,-0.03241192816828909,0.13750352374993502,-0.046760528034039975,0.09074299571589504,-0.01807466199747264,-0.0180746619974728,False
STIMATE-MUSTN1,NEUTRAL,0.028296693230542624,0.13750352374993502,0.04082349899726015,0.17832702274719517,0.06950936503382599,0.06950936503382599,False
MIR6805,DSG,-0.11378323923137676,1.1699250014423124,-0.1641545149753898,1.0057704864669226,0.8790930244572339,-0.13546864893882238,False
LURAP1L-AS1,DIG,-0.7953937048063683,0.4329594072761063,-1.1475105534784475,-0.7145511462023413,-0.8348638423191499,-1.1188246874418757,True
FAUP1,NEUTRAL,0.052987623206497164,0.13750352374993502,0.07644498122850642,0.21394850497844142,0.10513084726507436,0.10513084726507407,False
COX6B1P4,NEUTRAL,0.03834189163547368,0.13750352374993502,0.0553156569207999,0.19281918067073492,0.08400152295736604,0.08400152295736635,False
ANKMY2,DSG,0.040583352787477975,1.1043366598147357,0.05854940180914177,1.1628860616238774,1.046925248404918,0.08723526784570634,False
DNHD1,NEUTRAL,-0.01414752559649792,0.13750352374993502,-0.020410565018917224,0.1170929587310178,0.008275301017650174,0.008275301017650174,False
POC1B-GALNT4,DIG,-0.5922564630259779,0.4329594072761063,-0.854445462142016,-0.4214860548659097,-0.5074934690763292,-0.8257595961054499,True
RNPS1P1,NEUTRAL,0.012575506064095014,0.13750352374993502,0.018142620235338965,0.155646143985274,0.04682848627190632,0.04682848627190632,False
RAPGEF5,DSG,-0.040829297669491,-3.321928094887362,-0.05890422527075398,-3.3808323201581163,-3.4896499778714856,-0.03021835923418787,False
B3GNTL1,DCG,-0.8600298852936132,1.232660756790275,-1.2407608505293999,-0.008100093739124903,-0.09971855958393298,-1.212074984492835,True
CDKN2B-AS1,NEUTRAL,0.016893593440890326,0.13750352374993502,0.024372303479966793,0.16187582722990182,0.053058169516533936,0.053058169516533936,False
CFAP97D1,NEUTRAL,-0.0009223281051605758,0.13750352374993502,-0.001330638183387677,0.13617288556654733,0.02735522785317811,0.02735522785317811,False
ARL4AP5,DIG,0.8099298004282526,0.4329594072761063,1.1684817065460278,1.601441113822134,1.454066810103315,1.1971675725825919,True
HCCAT5,NEUTRAL,-0.027457339480280462,0.13750352374993502,-0.03961256750420537,0.09789095624572965,-0.010926701467638598,-0.010926701467638598,False
FAM180A,DSG,-0.03186703128061339,-0.7369655941662062,-0.04597440799639441,-0.7829400021626006,-0.8917576598759701,-0.017288541959828846,False
ZNF740,DIG,-1.2915779859994014,0.53605290024021,-1.8633531553226914,-1.3273002550824815,-1.4409191242013686,-1.8346672892861269,True
SPOCK3,NEUTRAL,-0.016606899713002433,0.13750352374993502,-0.023958691860488962,0.11354483188944606,0.004727174176077828,0.004727174176077828,False
IZUMO1,DIG,-1.7011422272362564,0.5849625007211562,-2.4542294550805535,-1.8692669543593974,-2.000265772588686,-2.425543589043986,True
SLC4A9,DIG,-0.9472245295003241,0.37851162325372983,-1.3665561313184993,-0.9880445080647695,-1.078564108946694,-1.3378702652819283,True
FTH1P2,DCG,-0.83185413714235,1.2016338611696507,-1.200111838398236,0.0015220227714145551,-0.11699356869741658,-1.1714259723616711,True
PPP2CA,NEUTRAL,-0.02550437261672685,0.13750352374993502,-0.0367950318951361,0.10070849185479891,-0.008109165858569708,-0.008109165858569224,False
ZNF622,DCG,0.9528421379863289,-0.7369655941662062,1.374660627222914,0.6376950330567078,0.5288773753433382,1.4033464932594795,True
TLX1,NEUTRAL,0.034328088950460786,0.13750352374993502,0.049524963692025,0.18702848744196002,0.07821082972859246,0.07821082972859277,False
CD27,DSG,-0.07091255339584036,1.1375035237499351,-0.10230518912095272,1.0351983346289824,0.9107219705510426,-0.073619323084388,False
GPD1L,NEUTRAL,0.003418716591227532,0.13750352374993502,0.004932165472368782,0.1424356892223038,0.03361803150893486,0.03361803150893517,False
TKT,NEUTRAL,0.015883519022891892,0.13750352374993502,0.022915074126191648,0.16041859787612667,0.05160094016275923,0.05160094016275923,False
HNRNPLL,DIG,-0.8088708602640096,0.37851162325372983,-1.1669539788224763,-0.7884423555687465,-0.8811557502269936,-1.1382681127859111,True
ZNF33A,DSG,0.04895300005103585,1.4059923596758368,0.0706242504102666,1.4766166100861033,1.3675368502857572,0.09931011644683234,False
PRANCR,DSG,0.019326266297471893,1.2927817492278462,0.02788190854626221,1.3206636577741084,1.23165362738519,0.05656777458282891,False
SNORA29,NEUTRAL,-0.03820849813110995,0.13750352374993502,-0.05512321077356755,0.08238031297636747,-0.02643734473700042,-0.026437344737000584,False
STC1,NEUTRAL,-0.04682795595396376,0.13750352374993502,-0.06755845982975033,0.0699450639201847,-0.038872593793183634,-0.03887259379318331,False
SLC25A17,NEUTRAL,0.011311336454486048,0.13750352374993502,0.01631880900871357,0.1538223327586486,0.04500467504528085,0.04500467504528085,False
ACADS,DIG,1.112044258468719,0.4854268271702419,1.6043407369418654,2.0897675641121074,1.96997730037082,1.6330266029784317,True
HSH2D,DIG,-0.9894447077693513,0.37851162325372983,-1.4274669731326728,-1.048955349878943,-1.1812318420316354,-1.3987811070961067,True
RBPMS2,NEUTRAL,0.012542577800655045,0.13750352374993502,0.018095114792969037,0.15559863854290407,0.04678098082953547,0.04678098082953516,False
MEMO1P2,DIG,0.9388534509262041,0.4854268271702419,1.3544792177727245,1.8399060449429663,1.7065227608236593,1.3831650838092913,True
NT5DC2,NEUTRAL,-0.018382248628577,0.13750352374993502,-0.026519978936835987,0.11098354481309904,0.002165887099731525,0.002165887099731845,False
CLEC2B,DSG,-0.1076325871757376,1.2630344058337937,-0.15528099975648568,1.107753406077308,1.004079931860856,-0.12659513371992023,False
RTL6,NEUTRAL,-0.0511967782915792,0.13750352374993502,-0.07386133815075305,0.06364218559918197,-0.04517547211418746,-0.045175472114187626,False
ELMO1-AS1,DSG,0.08903918122726098,1.1043366598147357,0.1284563852013831,1.2327930450161189,1.143360486486257,0.1571422512379478,False
MMP13,NEUTRAL,-0.0605288066649931,0.13750352374993502,-0.08732460920651239,0.05017891454342263,-0.05863874316994495,-0.058638743169944614,False
PROX1-AS1,DCG,-0.8594623894545652,1.070389327891398,-1.2399421270966802,-0.1695527992052821,-0.2629510763766125,-1.211256261060112,True
CENPS,NEUTRAL,-0.06579188366792485,0.13750352374993502,-0.09491762429845876,0.042585899451476256,-0.06623175826189327,-0.0662317582618931,False
C1QTNF1-AS1,DCG,-0.9319250011907728,1.2927817492278462,-1.3444835776983692,-0.05170182847052307,-0.15123484844535534,-1.3157977116618005,True
SLC7A11,NEUTRAL,0.0045371367105799705,0.13750352374993502,0.006545704632188988,0.144049228382124,0.035231570668755464,0.03523157066875515,False
DNAJB6P1,NEUTRAL,0.06473200280600229,0.13750352374993502,0.09338853943502998,0.230892063184965,0.12207440547159555,0.12207440547159586,False
ZSWIM4,DIG,-0.5827669270253539,0.53605290024021,-0.8407549556135786,-0.3047020553733686,-0.4141269290899688,-0.8120690895770126,True
CCDC28A,DIG,-1.3175239644949175,0.37851162325372983,-1.9007852898291842,-1.5222736665754544,-1.6153608621142055,-1.872099423792618,True
SMARCA5,NEUTRAL,0.02293507154494532,0.13750352374993502,0.03308831398032619,0.1705918377302612,0.061774180016891445,0.06177418001689175,False
PACRG-AS1,NEUTRAL,0.036261755364153256,0.13750352374993502,0.05231465463779267,0.1898181783877277,0.08100052067435856,0.08100052067435856,False
YWHAZP2,NEUTRAL,-0.0948613191553618,0.13750352374993502,-0.1368559547176257,0.0006475690323093086,-0.10817008868105862,-0.10817008868105914,False
SERPINA3,NEUTRAL,0.034786446774401306,0.13750352374993502,0.05018623425157664,0.18768975800151166,0.07887210028814258,0.07887210028814258,False
MAPK6P3,NEUTRAL,-0.05322756143852221,0.13750352374993502,-0.07679113892596862,0.0607123848239664,-0.048105272889401994,-0.04810527288940183,False
VEZF1P1,DCG,-0.9407537846192551,1.3219280948873624,-1.3572208197677234,-0.03529272488036095,-0.13046991990129042,-1.3285349537311575,True
SFT2D1,NEUTRAL,0.023341155428260246,0.13750352374993502,0.033674169184969564,0.1711776929349046,0.06236003522153706,0.06236003522153706,False
ZNF706,DCG,-0.8277059499596495,1.2016338611696507,-1.194127269321075,0.007506591848575717,-0.10799781730072829,-1.1654414032845104,True
ANKK1,NEUTRAL,-0.00991622415900212,0.13750352374993502,-0.01430608741853569,0.12319743633139933,0.014379778618029469,0.014379778618029469,False
RBM33,DIG,1.1680477509723781,0.4854268271702419,1.685136697849357,2.170563525019599,2.0699439629711986,1.7138225638859208,True
CHST8,DSG,-0.022015604110878276,1.3219280948873624,-0.03176180287293877,1.2901662920144237,1.1848379104898532,-0.0030759368363730256,False
A3GALT2,NEUTRAL,-0.02696016097969124,0.13750352374993502,-0.03889529054696869,0.09860823320296633,-0.010209424510402456,-0.010209424510402779,False
TGS1,DCG,-0.9112199933856817,1.3785116232537298,-1.3146125656163972,0.06389905763733261,-0.044918600076036624,-1.285926699579832,True
LPP,DSG,0.014372560571968042,1.1043366598147357,0.020735221862054537,1.1250718816767902,1.0107320634858845,0.04942108789861906,False
GIN1,NEUTRAL,-0.01283742258930957,0.13750352374993502,-0.018520485907392872,0.11898303784254215,0.010165380129172365,0.010165380129172048,False
MFSD9,NEUTRAL,0.008038215368879524,0.13750352374993502,0.01159669345027994,0.14910021720021496,0.040282559486846455,0.04028255948684584,False
LINC01143,DIG,-1.7283199026225227,0.5849625007211562,-2.4934385525832097,-1.9084760518620536,-2.004243328546357,-2.4647526865466336,True
FXYD1,DSG,-0.03958682454879487,1.1043366598147357,-0.057111715461087835,1.0472249443536479,0.941133421940489,-0.028425849424522923,False
SIRPB2,DSG,0.14243210564595968,1.2630344058337937,0.20548609247879895,1.4685204983125926,1.3646836151015118,0.2341719585153638,False
BRMS1L,DIG,-1.5007577481017271,0.37851162325372983,-2.16513576076205,-1.7866241375083203,-1.919187390246501,-2.1364498947254824,True
PRKRA,NEUTRAL,0.08398052707556615,0.13750352374993502,0.12115828994316061,0.2586618136930956,0.14984415597972664,0.14984415597972692,False
IFT52,DCG,-0.8210133021863079,1.1699250014423124,-1.1844718195680584,-0.014546818125745986,-0.13063118977666857,-1.1557859535314936,True
NPM1P5,DIG,1.3033516227625992,0.32192809488736235,1.880338922694185,2.2022670175815473,2.09968248111498,1.9090247887307514,True
TMEM256,NEUTRAL,-0.007401645405138549,0.13750352374993502,-0.010678317120411967,0.12682520662952304,0.01800754891615421,0.01800754891615421,False
RNA5SP333,DIG,-0.862703330007915,0.37851162325372983,-1.244617815960814,-0.8661061927070841,-1.0000031558768483,-1.2159319499242487,True
HLA-F-AS1,DSG,-0.13969768280305472,1.232660756790275,-0.2015411542036465,1.0311196025866285,0.9335155368868291,-0.17285528816708043,False
PCAT1,DCG,-0.8008770724377616,1.1375035237499351,-1.15542138076763,-0.01791785701769477,-0.1310265599804929,-1.1267355147310616,True
SHOC1,NEUTRAL,-0.021958694388223475,0.13750352374993502,-0.03167969949828632,0.1058238242516487,-0.0029938334617189313,-0.002993833461719092,False
SLAMF8,DCG,-0.9134558325965756,1.232660756790275,-1.3178381997581787,-0.08517744296790375,-0.18787554082515526,-1.2891523337216133,True
TMEM120B,DIG,1.2978461536484343,0.4854268271702419,1.8723962097054117,2.3578230368756534,2.2218252482847376,1.9010820757419775,True
TEX21P,NEUTRAL,-0.018192343539539687,0.13750352374993502,-0.026246003806642278,0.11125751994329275,0.0024398622299239016,0.0024398622299239016,False
EMC3,DIG,0.7340972165887664,0.4854268271702419,1.0590784139030045,1.5445052410732463,1.433192193165956,1.0877642799395708,True
LINC01485,DIG,-1.5592789186763951,0.4854268271702419,-2.2495639633371405,-1.7641371361668985,-1.849671066267217,-2.2208780973005737,True
ABHD10,DIG,-1.0624855381862943,0.5849625007211562,-1.5328426169576084,-0.9478801162364522,-1.0482045885009044,-1.5041567509210436,True
SERPINH1P1,DIG,-0.8284248087324397,0.32192809488736235,-1.195164363307679,-0.8732362684203165,-0.9868647767892739,-1.1664784972711086,True
PKMP3,DIG,-0.7762251644430085,0.32192809488736235,-1.1198561953551485,-0.7979281004677861,-0.8910524229645456,-1.0911703293185826,True
RNA5SP334,DIG,1.0547391457260356,0.32192809488736235,1.5216669349704133,1.8435950298577757,1.6945557030114493,1.5503528010069785,True
TSPAN33,DIG,1.1201680685990993,0.5849625007211562,1.6160609175300888,2.201023418251245,2.0763094489351577,1.644746783566654,True
PRSS12,NEUTRAL,0.006597389708170063,0.13750352374993502,0.009518021414788835,0.14702154516472385,0.03820388745135645,0.03820388745135645,False
RAC3,DCG,-0.9825144206671226,1.2016338611696507,-1.4174686822983507,-0.2158348211287,-0.3162017325254899,-1.3887828162617848,True
COG3,NEUTRAL,0.01017229416985365,0.13750352374993502,0.014675518353311576,0.1521790421032466,0.04336138438987787,0.04336138438987787,False
IRF2BP2,DCG,-0.8624521021165125,1.070389327891398,-1.2442553707277544,-0.17386604283635632,-0.2729701826890198,-1.2155695046911879,True
RFX5,DCG,-0.7925670743772758,1.1699250014423124,-1.1434325877759701,0.02649241366634225,-0.08085925949566244,-1.1147467217394043,True
BBOX1-AS1,DIG,1.1888733920226335,0.4329594072761063,1.7151817469158939,2.1481411541920004,1.992125856924045,1.7438676129524597,True
ZNF219,DIG,0.6139670824531547,0.4854268271702419,0.8857672651242317,1.3711940922944734,1.2291905515465835,0.9144531311607966,True
BAZ2A,DIG,1.2658386478147547,0.4329594072761063,1.8262191397679377,2.259178547044044,2.130945897949812,1.854905005804504,True
LINC01010,DIG,0.8126243268594597,0.53605290024021,1.1723690864658747,1.7084219867060848,1.6098326282185482,1.2010549525024408,True
CXCL5,DIG,1.1015820292098466,0.53605290024021,1.589246930673447,2.125299830913657,1.9987003541548498,1.6179327967100112,True
SPRY2,NEUTRAL,0.018528223383932847,0.13750352374993502,0.02673057599248285,0.16423409974241787,0.05541644202905022,0.05541644202905052,False
CYCSP39,DCG,-0.905825128596272,1.2630344058337937,-1.3068294209384492,-0.043795015104655555,-0.15116011544473262,-1.2781435549018785,True
SNORD2,DSG,0.033524860574155296,-0.7369655941662062,0.04836615009682777,-0.6885994440693785,-0.7974171017827457,0.07705201613339469,False
DHODH,NEUTRAL,-0.0025266182516661883,0.13750352374993502,-0.003645139621898353,0.13385838412803666,0.025040726414667955,0.025040726414667643,False
DDX59,DCG,-0.7957920171774729,1.2016338611696507,-1.148085196760965,0.05354866440868555,-0.061580985509287665,-1.1193993307243981,True
HMMR-AS1,DIG,-0.9399484173226587,0.4329594072761063,-1.3560589203628295,-0.9230995130867232,-1.0129592457418068,-1.3273730543262616,True
LINC01747,DCG,-0.9938112895737824,1.4329594072761063,-1.4337666190475615,-0.0008072117714552629,-0.11026773087425695,-1.4050807530109848,True
ADHFE1,DCG,-0.9375507924800811,1.1375035237499351,-1.3525998788925306,-0.2150963551425955,-0.328217285636015,-1.3239140128559654,True
IL22RA1,NEUTRAL,0.03730041596786992,0.13750352374993502,0.053813125139941444,0.19131664888987646,0.08249899117650815,0.08249899117650786,False
FCN3,NEUTRAL,-0.034458615965244674,0.13750352374993502,-0.04971327436895576,0.08779024938097926,-0.021027408332388333,-0.02102740833238866,False
SNORD20,NEUTRAL,-0.013531418983968202,0.13750352374993502,-0.0195217110643617,0.11798181268557331,0.009164154972205556,0.00916415497220492,False
DMXL1,NEUTRAL,0.06615277686135995,0.13750352374993502,0.09543828311891817,0.23294180686885319,0.12412414915548468,0.12412414915548468,False
SDC2,DCG,-1.0444598298515204,1.3785116232537298,-1.506837016934519,-0.12832539368078932,-0.25109199819197275,-1.4781511508979537,True
KLHL8,NEUTRAL,-0.03623709032313491,0.13750352374993502,-0.05227907050543217,0.08522445324450284,-0.02359320446886625,-0.023593204468866577,False
SF3A2,NEUTRAL,0.08386221927040464,0.13750352374993502,0.12098760785935565,0.25849113160929066,0.14967347389592245,0.1496734738959219,False
SEC11C,NEUTRAL,0.03263859226243456,0.13750352374993502,0.04708753519861124,0.18459105894854627,0.07577340123517845,0.07577340123517814,False
USP1,DIG,-1.053110291527862,0.4329594072761063,-1.5193169950963772,-1.086357587820271,-1.2059716755106498,-1.490631129059811,True
WDR53,DCG,-0.9121032097712667,1.3785116232537298,-1.3158867775159124,0.06262484573781735,-0.046192811975552146,-1.287200911479347,True
SPAG16,NEUTRAL,-0.03752389866698201,0.13750352374993502,-0.054135542521674934,0.08336798122826009,-0.025449676485109676,-0.025449676485109676,False
C1QB,NEUTRAL,0.038623438510606255,0.13750352374993502,0.05572184320133146,0.19322536695126646,0.08440770923789878,0.08440770923789878,False
MRPS9,NEUTRAL,-0.014334313656505731,0.13750352374993502,-0.020680043226787764,0.11682348052314726,0.008005822809779895,0.008005822809779578,False
EFTUD2,NEUTRAL,-0.0033957042712097593,0.13750352374993502,-0.004898965712399792,0.13260455803753524,0.023786900324167286,0.023786900324166974,False
FZD7,NEUTRAL,0.021991953338963595,0.13750352374993502,0.03172768202158426,0.1692312057715193,0.06041354805815052,0.06041354805815021,False
DKK3,NEUTRAL,0.003054809348422496,0.13750352374993502,0.004407158297830381,0.1419106820477654,0.03309302433439539,0.033093024334395704,False
ZNF474,NEUTRAL,-0.05948098502895434,0.13750352374993502,-0.0858129221284631,0.05169060162147192,-0.057127056091896236,-0.0571270560918964,False
GABRB1,NEUTRAL,0.06563769713413839,0.13750352374993502,0.09469518015079319,0.23219870390072822,0.12338104618735947,0.12338104618735916,False
HRNR,DCG,-0.9059780226837423,1.1375035237499351,-1.307050000480224,-0.16954647673028878,-0.2920287831832407,-1.2783641344436574,True
ARSB,NEUTRAL,0.024583487188681846,0.13750352374993502,0.03546647505486866,0.17296999880480368,0.06415234109143561,0.0641523410914353,False
RRM1-AS1,NEUTRAL,-0.005161949921728579,0.13750352374993502,-0.007447119553394993,0.13005640419654002,0.021238746483172068,0.021238746483171752,False
CEP350,DCG,-1.1489476890327128,1.3785116232537298,-1.6575811332083297,-0.2790695099545999,-0.37569459922132886,-1.6288952671717645,True
VTN,DSG,-0.06622823638646007,1.1043366598147357,-0.09554714820156794,1.0087895116131678,0.8928286983942103,-0.06686128216500174,False
LINC01697,DIG,-1.5405057688681045,0.4329594072761063,-2.222480033206854,-1.789520625930748,-1.8992594893447021,-2.193794167170289,True
KRT19P2,DIG,-1.1696811006148897,0.5849625007211562,-1.687493123278646,-1.1025306225574898,-1.1996048231361618,-1.6588072572420764,True
SH3BP5,DIG,1.1085792167481467,0.53605290024021,1.5993417384351227,2.135394638675333,2.014642975033441,1.628027604471689,True
ZNF556,NEUTRAL,0.038897142453437755,0.13750352374993502,0.05611671452232622,0.19362023827226124,0.08480258055889255,0.08480258055889255,False
ARRDC4,DIG,-0.7433787134322268,0.4329594072761063,-1.0724687833710915,-0.6395093760949853,-0.7552610669313083,-1.0437829173345265,True
WFDC3,DCG,-0.9398602247625256,1.1375035237499351,-1.3559316853936823,-0.21842816164374712,-0.3333937632308227,-1.3272458193571162,True
STAM2,NEUTRAL,0.034191428846035446,0.13750352374993502,0.04932780483708319,0.1868313285870182,0.07801367087365027,0.07801367087365027,False
SLC30A4,NEUTRAL,0.08146340801127153,0.13750352374993502,0.1175268547517757,0.25503037850171073,0.1462127207883427,0.1462127207883427,False
P2RY1,DSG,0.0018998688280892893,1.4059923596758368,0.0027409313366239443,1.4087332910124608,1.2893677132091708,0.031426797373188584,False
RN7SL614P,NEUTRAL,-0.01445271119924406,0.13750352374993502,-0.02085085477454979,0.11665266897538523,0.007835011262017116,0.007835011262017116,False
MRPS5,DIG,1.4499243363323067,0.4854268271702419,2.0917986496908405,2.5772254768610825,2.460726320881416,2.1204845157274064,True
FBLIM1,NEUTRAL,-0.026876779830411035,0.13750352374993502,-0.03877499697639852,0.0987285267735365,-0.010089130939832545,-0.010089130939833029,False
GGCT,DSG,0.06105293817296805,-0.7369655941662062,0.0880807711338415,-0.6488848230323647,-0.7577024807457331,0.11676663717040815,False
TMED8,NEUTRAL,0.010772140588067412,0.13750352374993502,0.015540913806163579,0.1530444375560986,0.04422677984272894,0.04422677984272894,False
CR1,DCG,-0.8688988979436211,1.2630344058337937,-1.2535561310971477,0.009478274736645975,-0.09454388153098438,-1.2248702650605823,True
MRPS18A,DSG,-0.0393489070768985,1.3219280948873624,-0.0567684731042421,1.2651596217831202,1.1682500778207243,-0.02808260706767715,False
SNAP23,NEUTRAL,0.007339028190310431,0.13750352374993502,0.010587979575105162,0.14809150332504017,0.039273845611671986,0.0392738456116723,False
GLI3,DSG,0.030088122236219154,1.2630344058337937,0.04340798473985432,1.306442390573648,1.1942461404981901,0.07209385077641947,False
ACTL7B,NEUTRAL,0.006199261908715238,0.13750352374993502,0.008943644412875323,0.14644716816281034,0.0376295104494428,0.037629510449442176,False
KLRB1,DSG,-0.07409775215993374,1.4594316186372973,-0.10690045958215588,1.3525311590551414,1.2464511512813268,-0.07821459354559068,False
CRTAC1,NEUTRAL,0.06742508062820952,0.13750352374993502,0.0972738294538564,0.23477735320379142,0.1259596954904233,0.12595969549042357,False
KCTD7,DSG,0.020049304687553466,-0.7369655941662062,0.028925032446005236,-0.708040561720201,-0.81685821943357,0.057610898482571185,False
TXNP4,NEUTRAL,-0.012660976185620952,0.13750352374993502,-0.018265927555808612,0.11923759619412641,0.010419938480757054,0.010419938480756737,False
XPC,DIG,-1.473203063668901,0.53605290024021,-2.1253827541775516,-1.5893298539373415,-1.7036263467065407,-2.0966968881409853,True
TPD52L1,DIG,-1.4753190465169992,0.37851162325372983,-2.1284354721391088,-1.749923848885379,-1.874678460603068,-2.0997496061025425,True
FOXRED2,NEUTRAL,-0.019659677464884538,0.13750352374993502,-0.02836291918406543,0.10914060456586959,0.000322946852500413,0.000322946852500413,False
STT3A,NEUTRAL,-0.014639610700177708,0.13750352374993502,-0.021120493757691386,0.11638302999224363,0.007565372278875685,0.007565372278875366,False
EGF,NEUTRAL,0.04127296392739783,0.13750352374993502,0.05954430038084592,0.19704782413078092,0.08823016641741234,0.08823016641741174,False
PTGDS,NEUTRAL,0.031172368420394083,0.13750352374993502,0.044972221332866276,0.1824757450828013,0.07365808736943297,0.07365808736943327,False
RBX1P2,NEUTRAL,-0.020474834066768456,0.13750352374993502,-0.029538941571151257,0.10796458217878377,-0.0008530755345850852,-0.0008530755345852456,False
C16orf74,NEUTRAL,0.0001564852428112093,0.13750352374993502,0.00022576048377603698,0.13772928423371106,0.028911626520343618,0.028911626520343618,False
