,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,468339.5033870993,-0.25091309414233165,0.14671831422427667,-1.7822917775121025,0.07470166287883084,0.15947222768613056,,0.0
LINC02021,2942.500952589097,-0.9140490364599022,0.3212321207623155,-3.12552250938808,0.0017748948590799254,0.005455915250739216,0.003408371998441011,1.0
FAAP100,220956.3691450036,-0.2526794245873032,0.17973205841370224,-1.4955881354744431,0.13476101684120406,0.25622054612071915,0.25878472402646924,0.0
MYOM2,19991.631896094703,-0.417425672923326,0.3762051269002547,-1.3143644873749412,0.18872357528525852,0.33305338418753266,,0.0
FOXN3-AS1,12350.059313109867,0.01803227066437374,0.24868658389858492,0.060167137770355685,0.952022518539431,0.9738856561396803,,0.0
SHCBP1L,288.20492536821155,0.6921623989633703,0.9443653348105326,2.0174280750960483,0.04365085988613052,0.09966779861414425,,0.0
FLYWCH1,315491.5763007156,-0.4836980844686242,0.22737875829948948,-2.3176805072666884,0.020466691178045168,0.05102864682022356,0.03930266446777034,1.0
PCNX2,121242.33982116115,0.1708355901253585,0.19406408420409632,0.8999327442520422,0.36815604330175244,0.5424484642742006,0.7069786374258826,0.0
TAS2R5,7021.2275198059015,1.0175017695371769,0.30133577726683836,3.633071284024893,0.0002800676047119366,0.0009730203899079748,0.0005378203540830839,1.0
TMEM52B,4059.8809315042795,-0.7343699860887658,0.6075527903653725,-1.7019849442262405,0.08875819064872853,0.18305688844419457,,0.0
RIMKLB,540810.274482542,0.43393440667421623,0.43554529635592926,1.1798772810487324,0.23804902699130637,0.39508536116421406,,0.0
ISCA1,179894.09281188875,0.06253428639583712,0.10994030866270539,0.5467389278399001,0.5845581060101763,0.7362687177189522,,0.0
MUCL1,835540.8919200797,-2.094948257678294,0.13587879350929827,-15.611975507914398,6.033934406368415e-55,3.960960362285792e-53,1.158710498590147e-54,1.0
CREG1,814394.6655449076,-0.037091943794380626,0.32164706597047066,-0.05062494249130647,0.9596243870716249,0.9774532599224861,1.0,0.0
BHLHE22,15411.955638904032,0.24360262523352155,0.19166587206058366,1.3145223033644666,0.18867049754376997,0.33305338418753266,0.36230835729248206,0.0
OSTCP4,737.8104878234938,-1.0013852139347856,0.4511441552963041,-2.628172939955903,0.00858448606657072,0.02330141511758505,0.016484988832225298,1.0
AANAT,766.4868960513197,0.2734208283771267,0.25645958710662103,1.150298100603743,0.25002111286699946,0.4099097377895039,0.48012137493974605,0.0
ZNF702P,49033.46500303588,0.7379949383696974,0.3379463000409961,2.4347567542440096,0.014901803505550329,0.038441105320160596,,0.0
IL7R,129431.41625475851,0.6024452271981074,0.20907126081213753,2.938206495425452,0.0033011706675409895,0.009669749749549978,0.0063393150347813695,1.0
CAPRIN2,116890.53826402668,-0.9879316749081501,0.21638107632602377,-4.772017430855306,1.8238971491661033e-06,8.28727037995418e-06,3.502472239103037e-06,1.0
PLCB2,102894.49221495965,0.084806041447686,0.16033712752752935,0.5213309992825498,0.6021362097597753,0.7487680833727615,,0.0
TXNRD3,86472.57439979883,1.06663861171332,0.3626286622841085,3.263290843325223,0.0011012643884791525,0.0034932569591140704,0.002114783692887795,1.0
AQP1,4923180.190437416,2.1495504295595054,0.3750751089914287,4.835073826066475,1.3309623003896782e-06,6.154004556667381e-06,2.555877950979255e-06,1.0
CTTNBP2,126513.25359126025,1.8110311079656383,0.21008167886632487,8.822223515015553,1.1220899259709943e-18,1.2551808611366122e-17,2.1547754583022673e-18,1.0
CTU1,11449.485163259418,-1.7200190499980332,0.2603629065105268,-6.8522660887253055,7.2689184708371405e-12,5.1808651011621077e-11,1.3958673691688411e-11,1.0
TOMM34,191130.30833277229,-0.08740946438719253,0.2867117997865983,-0.40328976181752596,0.6867350726006085,0.8113003261199232,1.0,0.0
FES,259374.93825635276,0.6217947195301508,0.589055693506728,1.4612661078790805,0.14394242711311683,0.27027804624288293,,0.0
CMTM5,12649.149173106116,2.4071795970713303,0.20434314429012343,11.95708243239572,5.9620041435266654e-33,1.4300210900026218e-31,1.1448975624347396e-32,1.0
HEG1,829279.1073854545,1.6632886761217858,0.5297247358140196,3.5945448588474034,0.0003249591543167948,0.0011204016730383477,0.0006240266439131982,1.0
KCNB1,89288.05812406886,-0.3053739692479024,0.7197754253085562,-0.7833422425254378,0.4334261633243339,0.6058055779583094,,0.0
PAFAH1B2P2,468.82587520209444,1.054333648684523,0.16284197582348472,6.623319349209436,3.5122109382426955e-11,2.380763637349566e-10,6.744580589258201e-11,1.0
TOB1-AS1,11767.581094481618,0.777685900332659,0.275174324435297,3.054421666403303,0.0022549489385176326,0.006818145608645133,0.0043302310447515275,1.0
SOWAHC,136429.91272368867,-0.31611125530936274,0.22166913279124156,-1.5385113507773596,0.12392363534744058,0.24047258527747223,,0.0
TMPPE,10839.075707026428,0.08120355780521339,0.10401173209104958,0.783808469103518,0.4331525036664625,0.6056608298183804,,0.0
TRAPPC8,284289.3732178685,0.06202984386332751,0.3343717173459223,0.16137511811340252,0.8717979626787995,0.9340119271739342,,0.0
