,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,114019.48521881088,0.960848382916499,0.45822416716841624,2.4584788922598335,0.013952697830173477,0.036466946370798954,,0.0
MORN2,45215.00168572105,-1.02371296285462,0.2304482197855197,-4.677379141791088,2.905647228227766e-06,1.2148233637615585e-05,5.534143824232357e-06,1.0
PRR7-AS1,2457.2437198180905,1.0950661423827985,0.25818644727960893,4.470941785224066,7.787589624844018e-06,3.117533873875007e-05,1.4832372150790286e-05,1.0
FMO2,543357.787579259,0.1938748850187526,0.37814241248544816,0.5496314706684563,0.5825721689290881,0.7456923762292328,1.0,0.0
NFYC,942726.5903748765,2.368512987032923,0.1400999377866142,16.929869260533906,2.709812710705956e-64,2.1472039764831954e-62,5.161154159421645e-64,1.0
EIF1B,211445.2407375751,-0.08732443627894343,0.1468934920636765,-0.6941060579619227,0.4876156997660298,0.6670807271120912,,0.0
TMEM37,156483.99883870967,0.26115403476259613,0.36946133536240505,0.7884993653649031,0.43040466964969193,0.616049445062794,,0.0
TASOR2,461076.5670037096,-0.6124306808083395,0.32425515268473165,-2.123616075062361,0.03370226025070949,0.08080772486625445,0.0641898829345829,0.0
THG1L,311931.9622444997,3.285240845418177,0.1482984810999668,22.22909090927517,1.797374545489818e-109,6.408924093632266e-107,3.4233093212839264e-109,1.0
DCTN4,747716.6304640243,1.380728687264376,0.1848029128936671,7.66531560870724,1.783919838373495e-14,1.4575004636923872e-13,3.397683263319529e-14,1.0
IMPACT,147643.86509900232,-0.5663754844591216,0.1688358229756713,-3.5762601364621025,0.0003485448260786093,0.0011553358378382586,0.0006638442471516282,1.0
CORIN,21991.98591438716,-0.051544061918717916,0.4002027099155432,-0.15693740028301822,0.8752941838934666,0.9326172629283315,,0.0
UBR7,245346.9152547319,0.20529087793410597,0.1762020048630458,1.2204833570438363,0.2222816948771873,0.38614204294491145,,0.0
RN7SL704P,717.3835954046406,0.4535721667986648,0.5439140905755411,1.1436235006710653,0.2527798112310219,0.4228713670560741,,0.0
MARCHF7,704341.817533282,-0.15794107441079158,0.10640172087383555,-1.59518521867156,0.11067082316904447,0.22367155840480568,,0.0
ITM2B,2421400.614917538,-0.2271558432493345,0.14461576930829448,-1.2684358217534188,0.20464235600331726,0.36213209541600844,,0.0
CRTC2,369120.1413213421,0.06677023607378954,0.13303729028708006,0.48721308853240414,0.6261073309260743,0.7769917228912521,1.0,0.0
EIF5B,1631176.8203302342,1.2011058106423218,0.17296274384671634,7.0498170267865286,1.7915321313628774e-12,1.2543237587326064e-11,3.412181762595759e-12,1.0
ASF1B,235430.78061130206,2.5884367987854193,0.4850012040951815,5.711566871775251,1.1194069366581021e-08,5.8330682962392964e-08,2.1320409873320284e-08,1.0
HNRNPH1,4614121.972233464,1.401449067870137,0.15481320954405722,9.114114107054489,7.931580463748404e-20,9.186647256387943e-19,1.5106619486849306e-19,1.0
EGFLAM,280324.1733305295,0.7943850538565225,0.39292419056252986,2.323597849111893,0.020147057826610526,0.05082067340598269,,0.0
EPCAM,532684.5842752001,-1.8713675039463762,0.4213468602274244,-4.86473720006088,1.1460898578726236e-06,4.936393934857754e-06,2.1828617209081027e-06,1.0
RMDN3,271999.0931423224,0.33205998512994933,0.16916999722749798,2.03986504257151,0.04136376936617762,0.09657995167257187,,0.0
LSM10,126042.66784175465,0.27397005106953515,0.19926985012369774,1.3652052437059303,0.17218855073375972,0.3171257212473761,,0.0
FAM98B,153423.34163466629,-0.1880393501280078,0.2171796630534592,-0.9780621258802127,0.3280435984000477,0.5127093435231804,,0.0
RPL36AP26,1006.9270719925959,0.5378901541481887,0.3395240662774341,1.7936905030528534,0.07286258197788552,0.15684778319689716,,0.0
TRMT9B,52712.80960618255,-0.08313954177410199,0.38871035138450755,-0.2582187603202722,0.7962380801233051,0.8884265748716001,,0.0
CCDC152,1928976.6553398483,0.838806891854716,0.22337683478999282,3.8852680928846897,0.00010221702656465988,0.0003644705841570951,0.00019468424136237394,1.0
RAB6A,1541014.5046914627,1.273180662890407,0.18712665924823502,7.018814003812007,2.237594110390212e-12,1.562247524345166e-11,4.261758793997687e-12,1.0
KCNH1-IT1,885.1050653651724,-0.16812749600969004,0.5867686197537725,-0.4368614800388492,0.6622118089639635,0.8035394628945323,,0.0
ZNF579,97069.33564912269,1.0178430845329878,0.2024223821401892,5.17375467919972,2.2943602549177743e-07,1.0674227765656598e-06,4.369876532830801e-07,1.0
BECN1,484885.17766330036,0.20934514489319725,0.11944069246158104,1.7951574241104,0.07262862175098853,0.1564791021928937,,0.0
RPSAP47,4152.915614578807,0.1920429618352291,0.2835992373014259,0.7379658356667103,0.46053521023894683,0.6452404629561669,0.877142987223511,0.0
HAVCR2,57578.845979476675,-0.7623281465617804,0.290816193763449,-2.900100180322499,0.003730434120764854,0.010659603394881598,0.007105046597046224,1.0
OLFM1,227406.7488477084,-0.16394157948112711,0.2995899358698196,-0.6081673774275717,0.5430764686929694,0.7123062878915669,,0.0
ARHGEF7-IT1,326.538669859766,-0.9717935088767923,0.932980531933825,-1.909211115377487,0.05623486296992325,0.12633863003863943,,0.0
MTOR-AS1,3246.456994425754,0.0011108143799522352,0.16958889457114132,0.0027400848522477835,0.9978137313368766,0.9986139027332974,,0.0
ZNF44,210556.61934165546,1.7664630009500433,0.2020270845489639,8.861288857661181,7.909463390698706e-19,8.509491647924124e-18,1.5064494943291848e-18,1.0
PRIMPOL,71611.08350874206,-0.07560294477636471,0.09775253252276629,-0.8080623974889773,0.4190546627804842,0.605476375282251,,0.0
CALM2P3,39953.28734482326,0.01198367958484045,0.12581266979379638,0.03122391524789512,0.9750909676007669,0.9849563153102041,,0.0
DDOST,1085363.4330207738,0.14668987039899903,0.1789475696039997,0.966138007603661,0.3339751281426703,0.5188931962926269,,0.0
RAD1,165855.9361932177,0.12853724640191766,0.16236285030339026,0.9050617074149101,0.36543269709039305,0.5531352407141426,0.6960091659195887,0.0
TMEM156,5404.5489673522225,0.16601443786115724,0.36769233102014154,0.5316503911772416,0.5949681569182633,0.7527509708259421,,0.0
PPIAP55,184.75590595361174,-0.3604464336550996,0.5349986343791578,-0.9314649526742788,0.3516131057178702,0.5385411645978944,0.6696881433588737,0.0
HSPA12A,147250.15648656982,-0.14095302408014382,0.3702181725518047,-0.490059088430673,0.6240920870046534,0.7760096684366915,,0.0
ADGRB2,114619.02583892985,0.10142442426458738,0.3822042931201116,0.29797773698041413,0.7657201555266324,0.8681523998157958,,0.0
GALNT14,52707.76347240708,1.117853239201587,0.4188252798715212,3.035349828423143,0.002402568357173428,0.007122102873521231,0.00457597147615786,1.0
R3HCC1L,105526.43873380595,0.02456929575132424,0.10398424290663259,0.2133475226365304,0.8310559089922407,0.9066064461733534,,0.0
TNFSF9,7301.163533050737,0.21743335169058156,0.33766933631838975,0.7298668870842046,0.4654715544663365,0.6490597765072491,,0.0
PID1,161917.25399405643,0.2537074680218504,0.373787870189303,0.7725041428121457,0.4398158941646403,0.6249817659179858,,0.0
VPS13B,320371.5029767322,-0.6018235312708313,0.21692139146378508,-3.0281168304090023,0.0024608292982926283,0.007277523612012322,0.004686936229331095,1.0
HNRNPABP1,6348.556733292788,0.4946027176998583,0.5955888484723912,0.021442899889439756,0.9828923522596629,0.9892335932419832,1.0,0.0
TNFSF4,25060.579104574437,-0.3404101048721934,0.3372333243551695,-1.1560416571549683,0.24766411824420553,0.41714203199742544,0.47170518057042127,0.0
ABRA,340.56674004328505,-0.2907479296389625,0.6582965550332273,-0.7287250671649828,0.466169855995463,0.6498519746242254,,0.0
CRCT1,1048.5911549239718,1.1376822831783948,1.0710963198067038,2.060531314504949,0.03934777539285966,0.09256554889781123,,0.0
PIGU,116099.75969967681,-0.2729583769331615,0.21456862137030108,-1.3903318927583697,0.16442811751446884,0.3054801498445212,0.3131725153118003,0.0
DNAJC25-GNG10,147341.45419675982,-0.1569068849603213,0.16623264896437878,-1.054616009366087,0.2916009788676258,0.46957164080877034,,0.0
SOSTDC1,67889.50917741378,1.584943723329616,0.6077718333315504,3.1441957366520885,0.0016654400117557258,0.005029568383959216,0.003172024623687365,1.0
ZMAT5,74121.42235148292,0.014739446337638476,0.20175876268254309,0.0483383868969898,0.9614465619767311,0.9779016376095847,,0.0
NTN5,42533.10062806111,2.6840356481808985,0.5361740941352153,5.400737488581735,6.636748514937936e-08,3.2417464370420914e-07,1.2640461116585338e-07,1.0
RASGRF2-AS1,1617.539842599622,0.02332278851798258,0.4013034218973075,0.06599241633863873,0.9473838631794906,0.9697729799009365,,0.0
ZNF622,146538.8406043881,-0.22628343076929835,0.19454773782777346,-1.294969095200893,0.195330890860146,0.34887005623393513,0.37203044913157146,0.0
SEC14L5,6114.663488683478,-0.5975386215189895,0.3901872029259666,-1.7997990552613679,0.07189237320242042,0.15513269680667127,0.13692740443589574,0.0
SMARCC2,513584.86389781506,-0.9744593625561585,0.10947206086262748,-9.122484740710103,7.342131756118044e-20,8.54357149802827e-19,1.3983945717871528e-19,1.0
LMO2,80287.09575352786,-0.9143662023507776,0.24538105332837742,-3.978748588982792,6.927895101367425e-05,0.00025152038069837227,0.00013194983726068745,1.0
LYRM9,143067.86235774448,1.3584216482473614,0.21352159796421952,6.590862603013608,4.3727842554211374e-11,2.8093872590813794e-10,8.328477299909316e-11,1.0
RBBP6,521863.1895097772,0.3194122993003175,0.0874225381472799,3.736588732111896,0.00018653364351832086,0.0006430773124609515,0.0003552750661745356,1.0
PPP1R7,327309.5678095662,0.06667378004984983,0.15699580814251998,0.37349809540796,0.7087777625896194,0.8307627590625454,,0.0
KLHL2,125370.6332736738,-0.3717729078186654,0.19029213330947387,-1.9849284616036553,0.04715243127913645,0.1082727400853032,,0.0
SNX2,372736.34966108116,-0.25737950071944943,0.09066931072047583,-2.9452034375155325,0.003227423787247922,0.009334472506339297,0.0061470047867003535,1.0
OR13A1,240.5479445041542,-1.1027793724655366,0.6065815205210411,-2.383121743690574,0.01716651611505258,0.04396882937216135,0.03269563084560949,1.0
SELL,79034.747366058,-0.2809857557260855,0.45808902414274627,-0.7997024205907868,0.4238832301706884,0.6099839418606001,0.8073350190812959,0.0
ATP4B,1110.4117572486962,2.9096439906880756,0.9599951941090448,3.712163462524938,0.0002054951968782444,0.0007050391909389663,0.000391389554679968,1.0
TXN2,365424.1585845735,-0.18147374185868617,0.1449632670060155,-1.3464698060088507,0.17815105162228795,0.32588129340361355,,0.0
EPDR1,140858.66561838155,0.7046204556710696,0.3604729370479836,2.1868894445397293,0.028750595681691252,0.07011381223400232,,0.0
AXIN2,68690.10109493046,-0.07382745438964873,0.22906850677336346,-0.3568817717978454,0.7211803162998438,0.8401708609028752,1.0,0.0
FAM117A,159859.808796074,0.8932584001261065,0.2566800390338178,3.63198908380252,0.0002812450216042394,0.0009479913219772877,0.0005356639251615273,1.0
RPS3AP53,3510.735760671836,3.3099840742284745,0.7882497306775357,4.711015665511658,2.4648528637526228e-06,1.0366087191114651e-05,4.6945995787306725e-06,1.0
LINC01544,68.87551426213356,0.007201547336575011,0.8140999293898916,-0.6444019121303085,0.5193148449314923,0.6918654139039256,,0.0
ITGBL1,146294.83657492866,-1.532303721596809,0.32859782769222046,-4.988719918943621,6.078069233755958e-07,2.70425326336094e-06,1.1576391306718712e-06,1.0
THEM7P,519.9067516319495,0.9430776350747412,0.5710585016141554,2.1486351814788094,0.031663330554903085,0.0765810785513935,,0.0
ITPRIP-AS1,813.9154397486401,-0.2740419641123245,0.3805776637009141,-0.8560409334083431,0.3919751382808847,0.5790703314423755,,0.0
ANKH,441688.49136081635,0.2179382266461786,0.22583786916993437,0.9353736225927808,0.3495957856651676,0.5368139532576182,0.6658459221825702,0.0
NPAS2,96823.02197982842,-2.1605961355175647,0.2924602349866785,-7.662646740106816,1.8213983595864483e-14,1.4856896423293381e-13,3.469065475412266e-14,1.0
NMD3,164763.8102714838,-3.5843592101379684,0.1460177864085322,-24.578464076285012,2.1469724094288743e-133,1.3397107834836175e-130,4.0891592017813585e-133,1.0
AIMP1,272317.43230482365,-0.08105476451186237,0.11795114000725569,-0.8691915631325234,0.3847423613076095,0.572469111072306,,0.0
CNDP1,1724.379185766351,0.45776013259368326,0.3591675521136287,1.4618240372484042,0.14378943535695896,0.27522885786117296,,0.0
SNORD116-21,241.94727976365743,0.45037619006779855,0.49237358309445783,1.189476713044616,0.23425212931470063,0.3997903006970891,,0.0
EFCAB13,20870.002615062353,-1.3694726720824513,0.309532376479716,-4.735331652565169,2.186971736917076e-06,9.236347640177703e-06,4.165342583246869e-06,1.0
TGFA,76769.93617531328,0.657527264292557,0.40736604016834754,1.920635743361237,0.054777645673691144,0.12356529923319756,,0.0
C4BPB,10576.769734678386,0.3104211129445681,0.5098471213323531,0.8138440603711746,0.41573429040492926,0.6017534887926407,,0.0
TCF12,442340.9664361587,-0.045541788887012595,0.10024012980908285,-0.46202342913498645,0.6440645190595068,0.7911343698683706,,0.0
RBX1,284752.0505367958,0.1634309342860913,0.17153187957770114,1.0728545604061903,0.283336376373572,0.4601220529788131,,0.0
EXOC7,726077.1571587345,-0.447667160445111,0.1223294106364274,-3.7984015288672435,0.00014563226530010147,0.0005108898583120918,0.00027737362395196743,1.0
RIPK1,696139.7386709666,1.9019586345708277,0.10810553207959296,17.617826575435096,1.7978040542411323e-69,1.631752334322133e-67,3.4241273707637286e-69,1.0
RERGL,58350.11496218402,0.3803107839119314,0.5264558252711066,2.6352525733198235,0.008407469662484311,0.02288445395590059,0.01601300593480415,1.0
RGS8,773.6994725956986,0.746797049707012,0.3938872188855075,2.197738101525064,0.027967774695747617,0.06843878984371182,,0.0
TEX30,33169.05675216224,-1.1742948052264137,0.16916714168790303,-7.168186790173236,7.599756682306095e-13,5.514242057859306e-12,1.447462241818849e-12,1.0
POLH-AS1,3685.198849049574,0.8703959112600358,0.29092531837551255,3.222180090620172,0.0012721914471809169,0.003915400557538308,0.002423036895966096,1.0
UBAP1,290381.48395251395,-1.1775523686426623,0.14556818740748387,-8.343472253439598,7.214037405343349e-17,6.743909124995131e-16,1.3739975096327356e-16,1.0
SLX4,86000.22652810079,-0.13760148732368985,0.15443248268333076,-0.9459470344055214,0.34417560192883334,0.5307282107055479,0.655522550487881,0.0
PCIF1,356608.4300133597,0.5806618160939662,0.09693505933828289,6.032257368283334,1.6168499782130152e-09,9.089318796440735e-09,3.079479241220668e-09,1.0
BRMS1,333090.4208260251,0.7892415852344853,0.3311506021883987,2.609987664081447,0.009054548770927004,0.02452539743053044,0.01724544351944586,1.0
KRT75,23464.547569667222,0.9952966265249112,0.9698912791725064,1.8941143093042667,0.05820983879909678,0.13002360964482532,,0.0
EXD3,167937.5303289216,0.01218250615176309,0.1947123703749189,0.038017538578986564,0.9696736983726378,0.9826656724068631,,0.0
SPTBN4,16940.551770833972,-1.237529399869798,0.3282678045333597,-4.087437185431829,4.361647178849805e-05,0.0001624876322150614,8.307265439457545e-05,1.0
KPNA6,495961.1067348866,0.08144933035449695,0.11027744169526638,0.6625997721532318,0.5075869161523073,0.6837220414010573,,0.0
UBQLN1,819092.5302562967,0.09706717631544803,0.14536906908890546,0.5695471561845207,0.568984878421114,0.7337567845719971,,0.0
ZNF100,144554.31886174172,2.0088728273054164,0.204865411006125,10.017953556250484,1.2710747970656335e-23,1.7924309002688256e-22,2.420910105666403e-23,1.0
DOCK4,106519.7680474902,-1.6216575640388902,0.2112046829197659,-7.918872566349855,2.396738305637805e-15,2.041726556611591e-14,4.564867463465823e-15,1.0
TMEM216,55073.401255739875,-1.8685247414726107,0.1610851962974045,-11.784104815957257,4.714019408792746e-32,1.0844416999397874e-30,8.978399423385497e-32,1.0
BTF3P12,2338.260302764923,-0.37701428174542734,0.1752231977017671,-2.229106119413885,0.025806844856672995,0.06355226862476254,0.04915214403834856,1.0
RAMP3,520505.2315941686,1.2775536556041074,0.3408542767729149,4.027337118119555,5.6412121210643825e-05,0.00020676160725663289,0.00010744346016159251,1.0
LINC01187,36.70536976211186,-0.5506151100326888,0.8125726478183946,-0.9474536742157283,0.34340765162997056,0.5300837962080436,,0.0
RAET1K,663.1274323107718,-0.8504350991630063,0.7594400679266631,-1.787909663068791,0.07379058364449195,0.15847768094103254,,0.0
ATF7IP2,40619.902613607155,-0.6411600336376022,0.2219578043276773,-3.064047257938849,0.002183644128642469,0.006488542553680479,0.004159004765426633,1.0
TOR1A,215562.32081487,-0.04869653808754748,0.1329698987445021,-0.4376453785605442,0.6616433705814204,0.803189224135417,,0.0
INPP1,114281.24172767764,0.03191224601332496,0.24935904640051387,0.0755888120213597,0.9397462377118584,0.9652702096003287,,0.0
POFUT1,488585.9713368875,0.1872264419986041,0.11964601154945442,1.6904370542352067,0.09094437110208871,0.18877101893622739,0.1732141551093578,0.0
TBX2,212856.72610326303,0.43766169056777704,0.32931268530168806,1.5747821812978537,0.11530673075563747,0.23163428568697875,,0.0
SGSM2,466535.2463134293,-0.07608718614186377,0.23107537880665407,-0.4381655475169949,0.6612662813996034,0.8029776883353978,,0.0
ORMDL1,250260.0103060698,0.03204465489838255,0.15038604834845662,0.16050009109958624,0.872487149869551,0.9310745346235606,,0.0
ARPP21,2069.6499580704244,0.496426640662249,0.6585383872166144,1.1714144559709712,0.24143222437908163,0.4086909678197272,,0.0
