,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,157237.91049697035,1.35034982272953,0.16876940881809532,8.064663903588368,7.343761926339244e-16,7.008167452076323e-15,1.3810367661778136e-15,1.0
RFX7,128405.9289686959,-0.04172043030117471,0.13888419255619436,-0.35799938131388254,0.7203437765473621,0.8429626702808638,,0.0
GEMIN7-AS1,12834.194200868153,-1.4108915413825052,0.21017848820187002,-6.952307842882872,3.593581463876398e-12,2.5955955262238932e-11,6.7579371085934826e-12,1.0
MIR6774,173.80005777376908,-0.5495388573789379,0.5664094280254395,-1.3572143240941437,0.1747131206730974,0.31917759344049385,,0.0
RMDN1,205905.91349879693,-0.6507441039580311,0.19705345431806004,-3.5472083104588568,0.00038933661600611515,0.0013041470137493427,0.0007321699512006484,1.0
LINC01954,791.5597966662073,1.6330908462008562,1.0759496930732824,2.4970254671014054,0.012523996191986365,0.03258981490834408,0.023552096832782195,1.0
ATP6V1D,215600.20010216394,-0.3262498736661757,0.21485468068662575,-1.6178591395098505,0.10569295780571962,0.21202313199692388,,0.0
ATP5F1AP2,9621.633007742657,-0.5385813906823412,0.3028815940141323,-1.9799024240809044,0.047714493985633405,0.10736836766559799,,0.0
DDX18,434020.77956420725,-0.02583636679271654,0.1252944084413808,0.00758989322477896,0.9939441995200864,0.9972035427962433,,0.0
EIF3H,1710048.5917704992,0.07123464755869174,0.26376663055827504,0.2238862882962786,0.8228457852843621,0.9073390880051927,1.0,0.0
MIR6824,370.37417341216326,0.5180620511030138,0.29758876037570015,1.9219615620977346,0.05461059452419755,0.12044254408761378,,0.0
CARD8,234173.0448063299,-0.7532064618861721,0.21639022899513505,-3.663082468128787,0.0002491982652014941,0.0008559866081353455,0.00046863170370032285,1.0
HROB,29203.30783787375,-0.32403226122544626,0.25169865783457473,-1.4071635108518252,0.15937890891424722,0.2980367682244316,,0.0
SVBP,182416.77489820798,2.0330674362276397,0.1702104122239879,12.046114504652214,2.0330979786802565e-33,5.07359600579658e-32,3.823357954631937e-33,1.0
ACAA2,442421.22382429184,-0.13896521201683484,0.2817033968027391,-0.5773283641788283,0.563717656272505,0.7292146208071953,,0.0
FBXO41,214688.75753373886,2.2993542764154897,0.2658702035060043,8.850387579121412,8.721587820606235e-19,9.803929011857144e-18,1.6401448686000648e-18,1.0
CLDN15,178069.66239551007,1.2851470031722563,0.2952159916830235,4.639046544616673,3.500202248544687e-06,1.4880331705695514e-05,6.582332110959507e-06,1.0
RPLP2,3983395.3397651007,-0.2744062035764518,0.17703599472007917,-1.3579208175282054,0.17448881096581836,0.31888453150142787,,0.0
CENPN,60458.01207747522,0.29004877427449605,0.37180669564401064,0.9065271463632922,0.3646569031381689,0.5488548261648375,,0.0
FLNC,92476.37214333433,-1.3776839872372477,0.34578177368003143,-4.357753010863357,1.3140455236555544e-05,5.2635643728450014e-05,2.4711383604238402e-05,1.0
UBL5P2,15583.88978580803,-1.4036205138592204,0.197411772043446,-7.328568858139049,2.3262343252617973e-13,1.8606146662470562e-12,4.374617753346507e-13,1.0
MGAT3,103670.83121196541,0.5575159911203063,0.32904892710769623,1.8972040576349152,0.05780101153517489,0.12669514649629243,,0.0
KLHDC8A,6818.442767677601,0.22533168455055466,0.4329512168221245,0.642786730096332,0.5203624947877565,0.6945111338797911,,0.0
FAM182B,3691.755440256778,-0.17962495592354075,0.238965261730295,-0.8143001248241294,0.41547303823683124,0.5991406916613767,0.7813209999397229,0.0
SAMD12,103909.13374563868,-0.6046537562489481,0.3430150834179246,-2.023480427299713,0.043023639525911456,0.09827505028550301,0.08090843439104148,0.0
DESI2,290629.858211606,-0.2454989991102623,0.2811354046474189,-0.8889774360097441,0.3740152065505966,0.5583936272491857,0.7033571574581868,0.0
CCDC170,41855.974433570234,-0.9114170361478582,0.3949102125526747,-2.6746421610996056,0.007480905172239893,0.020236963530975233,0.01406827344184224,1.0
CAPN13,446919.5844838392,2.452873240178634,0.6365879485836127,4.353191946315773,1.3416957933747182e-05,5.365708096741361e-05,2.52313628663648e-05,1.0
RPS10P7,14525.995072703174,-0.3228686527205604,0.24190182617857744,-1.4524397248668197,0.1463793774279532,0.27736502382039274,0.27527485785339656,0.0
C11orf96,747227.1550626768,1.0353850377693146,0.581581092376643,2.389202616389634,0.01688498741256837,0.04301836251971859,,0.0
DCAF13P3,1316.967566873748,-0.2465889109507874,0.2873712568049324,-0.957665785927118,0.33823131462769285,0.5203799295027173,,0.0
MAN1B1,535812.4075045171,0.30516826679058223,0.154738297027543,1.849340476002086,0.06440866462644686,0.13970606047396622,,0.0
CLU,4857659.076904881,0.8044985100774898,0.4406471582589149,0.8766220268908844,0.38069197104684394,0.5655380408704185,,0.0
RPL21P10,379.48839803060554,0.01585588009593175,0.46164957112340826,0.04113027460841151,0.9671920393707674,0.9867652225060303,,0.0
RECK,332594.54674577236,1.411264512341686,0.29524076064744553,5.053962838525097,4.3273584215555347e-07,2.039456646079667e-06,8.137846978893622e-07,1.0
MIA2,163867.07336504746,-0.34288289055591087,0.17476521753071741,-2.052475369005626,0.040123486410755305,0.09279718288974964,0.07545452926755077,0.0
LINC02577,1256.8358287426279,-1.1764529343127126,1.1557901218421354,-2.1293850613394736,0.03322241538577461,0.07869628627926013,,0.0
METTL15P1,9810.649746034085,0.7547351074638956,0.20749582297830016,3.8037704614724026,0.00014251024031225194,0.0005069334758587293,0.0002679987224560849,1.0
LRBA,549882.3516642019,-0.2735012649126453,0.34730299010461235,-0.7904319077662817,0.4292755739624965,0.6112615664471714,,0.0
PSORS1C1,66662.72099489477,-1.1394050224791241,0.48873428512525463,-2.825360531873483,0.00472274429474202,0.013227394374330764,0.008881392906954567,1.0
PARK7,947775.585172557,0.16476411209442296,0.15951611541409016,0.9006978457125705,0.3677489944200396,0.5526754685788671,,0.0
NHSL1,252595.04085876528,2.173132175159049,0.22385642636441874,9.923834323450885,3.279117057453305e-23,4.743789343115781e-22,6.166568663809136e-23,1.0
LINC00525,853.6198403121507,1.3766088695290752,0.5099343689336006,3.176065896436457,0.0014928703578095657,0.004540472855470775,0.0028074287700932715,1.0
RPA3,178933.9731010788,1.5500092720753835,0.240823548281459,6.609085509843656,3.867013197718112e-11,2.5906393113840397e-10,7.272141247102899e-11,1.0
ANKRD44,39235.973142584044,-1.7140050237585542,0.18173034879014666,-9.627525360081972,6.118518841978871e-22,8.275752720952994e-21,1.1506227407805782e-21,1.0
PLAC8,10436.0146646295,0.4217843395646812,0.3334737689851558,1.4408463065210106,0.1496281079545938,0.2827693626661786,,0.0
TWSG1,227782.26902535962,0.0030388531449316676,0.17394649387732047,-0.108864706075656,0.9133098006904832,0.9612672322324339,,0.0
LMNB1,338133.5825301516,0.6326974009979892,0.44445009792496204,1.8006781860327488,0.07175361777985652,0.15363462305416725,,0.0
ST3GAL4,176036.6080991553,-0.1819461871935338,0.24184016620969304,-0.82540526131017,0.40914154889630994,0.5948030928076975,,0.0
LINC02801,322.31055062146885,-0.5823803779216988,0.7729104415101519,-1.3472204441267834,0.17790924545594178,0.3235951326787921,,0.0
ENOX1,24904.213044236116,0.30791302820406463,0.2518566311184408,1.3038355175004939,0.192289669822013,0.3428787931695845,,0.0
IGFBPL1,1474.4662515039026,-0.8134234671393191,0.7285914776123825,-1.7535672224246879,0.07950469156181313,0.1671767489752463,,0.0
TIFA,105160.82551188892,0.0011309432221112909,0.21970498949901673,-0.028622858328339943,0.9771653812418133,0.9924770894948901,,0.0
PCAT14,2011.007040657636,0.017774697660933078,0.6745334766058665,0.03701673667944283,0.9704716609453996,0.9888983380519579,,0.0
GTF3A,636174.7845616785,-0.07810218262210754,0.1883363056719992,-0.5432712939637515,0.5869430257960069,0.7452278710476234,,0.0
F11R,968705.6441348558,-0.44522657151213096,0.24873717828095362,-2.0100133802422735,0.044429772733730284,0.1011628630082335,0.08355274895028178,0.0
SLC22A10,614.1932781581006,-0.28912972237323376,0.6924777448549646,-0.7348485512202789,0.46243173461994824,0.64200188803565,,0.0
SNORD11,108.88196488076309,-1.235826524433319,0.49365563110638394,-2.973532194629725,0.0029439352138429698,0.008512850899357046,0.0055362398840581245,1.0
UFL1,335729.6809976276,0.9112467035964313,0.1704636485893042,5.388291263789987,7.11307115045254e-08,3.5715631903328595e-07,1.3376540358669415e-07,1.0
ALK,2362.5912220984783,-2.1315138312911763,0.3902721739655809,-5.800233835698323,6.622250866374315e-09,3.6805850861998005e-08,1.2453524519244237e-08,1.0
TJAP1,130355.35510705819,-3.394323511135847,0.17707456083491055,-19.29118447939862,6.3697138958421e-83,9.350365310043505e-81,1.1978614187697032e-82,1.0
ASS1,711493.3670063528,-0.491376096295963,0.3646508744286287,-1.5977776826317862,0.11009246311339493,0.21900019266598408,,0.0
NETO2,75110.51018045843,0.1987775150129881,0.41278188338374366,0.5486892931086491,0.5832186951839673,0.7435650247781512,,0.0
EPB41L1,462749.6036257538,-0.19860536051540958,0.18506871917241788,-1.096096394542633,0.27303659231299626,0.44635625032235976,0.5134610520852164,0.0
