,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,130766.01414765306,1.212602749318449,0.6310189051244779,2.4890038502318075,0.012810157844746022,0.03962100864992078,,0.0
MORN2,45168.92592390317,-1.2045567366581578,0.36123719695303497,-3.6761459835348593,0.00023678405818789024,0.001072618891537158,0.000493539047379519,1.0
PRR7-AS1,2656.6232623362275,1.3276159918236454,0.4145904278410717,3.579390497009202,0.0003443965205905143,0.0015120733780016246,0.0007178402633769717,1.0
FMO2,651507.6457851662,-0.11405893014264275,0.5812315802930806,-0.3091576662128298,0.7572015949302121,0.8778333399655408,,0.0
NFYC,920697.3901898989,2.2985146813439497,0.15499506831636445,14.768344549464143,2.343998577430036e-49,5.318745862968518e-47,4.885695573499265e-49,1.0
EIF1B,236319.03409779473,0.013206961088509623,0.20666774087097528,0.07503332697650966,0.9401881955296805,0.9723074468500218,,0.0
TMEM37,107503.9701491559,0.44247768734914816,0.5019822138137024,1.139507990581078,0.25449133740290053,0.45567458978309877,,0.0
TASOR2,496553.37199929974,0.17746681650952972,0.4494790897730265,0.5910647484202398,0.5544770383618799,0.7400934159097605,,0.0
THG1L,269489.26399678236,2.939699613179567,0.2205522537253412,13.51318416824141,1.307419334590932e-41,2.0395741619618537e-39,2.72510952746469e-41,1.0
DCTN4,694725.8562095265,1.0312671763593764,0.25654774707308675,4.179768666140508,2.9180578779353368e-05,0.0001549674992197149,6.08223170215165e-05,1.0
IMPACT,169967.90198638046,-1.315594893278238,0.25308226160960806,-5.370996851808337,7.830257648361929e-08,6.060255221801976e-07,1.6320937862472964e-07,1.0
CORIN,22364.592484420824,0.149649047061613,0.5956400846286407,0.3665988947261578,0.7139182327849536,0.8489470743359906,,0.0
UBR7,265362.47426093527,-0.024744219299697227,0.25030067633887354,-0.09244578883401872,0.926343860930597,0.9670239551998201,,0.0
RN7SL704P,586.1033541115614,-0.01732362345851453,0.7091812389791757,-0.0532360036500612,0.9575438695110141,0.9803238303115221,,0.0
MARCHF7,704734.9661798645,-0.1322371125318584,0.16322898592089718,-0.6505791534937551,0.5153181908979703,0.7135834698925568,,0.0
