,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,145155.17158459773,-0.4079193732340276,0.1330543374236397,-3.1893324510593315,0.0014260177683361743,0.004073986652413192,0.002695929803699184,1.0
PLA2G12AP1,4271.855995816429,-0.12257511270176993,0.1297711034744168,-0.9703705990312609,0.3318617982770995,0.4826113738930663,,0.0
VEGFA,1779483.9965821817,0.1860812635637698,0.32230303516566494,0.8267147158400565,0.4083987784718607,0.55926050207657,,0.0
RHO,378.4910237985392,0.5074340404736527,0.586939558365432,1.2583974573638024,0.20824805100248767,0.341111264375916,,0.0
TK1,241893.48309570958,-0.14618287710080977,0.3959726330663051,-0.4792981420472852,0.6317265437318016,0.7515380843792648,,0.0
DSP,2872542.268119002,0.9656925741626154,0.3870796404068624,2.3233046433605913,0.020162792557091535,0.04680581286160179,,0.0
HIP1,696509.86477107,0.8371671041931044,0.11413055586185233,7.186167818350384,6.663513353199736e-13,4.157199393227485e-12,1.2597573918871167e-12,1.0
CD58,193838.33723424393,2.2006893369319545,0.13514642561378729,16.387358067524808,2.3545793798842217e-60,8.334543039008617e-59,4.451403668561421e-60,1.0
LYRM9,112823.8069809597,1.2304830252251096,0.1615358783234466,7.6871780548412785,1.5041573721285893e-14,1.048498525739356e-13,2.8436550925355267e-14,1.0
ZNF700,82111.39845314104,-1.0686189779221904,0.16064933652520627,-6.839183771273463,7.964566201169611e-12,4.616858293848726e-11,1.5057253753802094e-11,1.0
ITGA4,28774.366923662554,-1.3036420296339142,0.1934263427169975,-6.9517610965727075,3.6075396806452007e-12,2.146034630047699e-11,6.820163085644013e-12,1.0
FOXQ1,27847.127097476034,1.5607545025805238,0.3639374288952439,4.629317279400582,3.668732849436116e-06,1.41285846076664e-05,6.935850625581688e-06,1.0
UBR7,288454.00942701934,0.2168547053324377,0.16887788710967516,1.196604656838626,0.23146068451681356,0.3701442731250934,,0.0
C14orf93,134670.15816674175,1.998196682271799,0.08762433151475765,22.764322127071917,1.035219336263727e-114,1.2916949268230655e-112,1.9571135254894933e-114,1.0
GCA,103819.91961244596,-0.042364171608675484,0.1147976806039389,-0.45886234470691306,0.6463330209089297,0.7631530890363067,,0.0
LIG4,58492.35322498844,-0.8118834884204923,0.13440407971055887,-6.181606072728799,6.345270236714977e-10,3.2716160900252535e-09,1.1995925663425929e-09,1.0
GATAD2B,332921.10859831696,-0.0071139849101267685,0.10351914439222058,-0.16590095067155378,0.8682348993354012,0.9155094506719,1.0,0.0
OR13E1P,1171.9450607699125,-2.4555690919417934,0.36389278838009903,-7.044297943530417,1.8639891610428312e-12,1.1331510234792657e-11,3.523927993471504e-12,1.0
ZKSCAN3,58980.41041928572,0.7788797622871519,0.11496425829354195,6.871411026823699,6.356993593715667e-12,3.715193796983009e-11,1.2018089025088976e-11,1.0
AVPR1A,371648.30325014296,1.994625601787799,0.37588243432985663,5.601309670896323,2.1273829012081172e-08,9.904634384262791e-08,4.021881840882467e-08,1.0
TP53,366249.21408912074,-0.07416336528884457,0.20361630670665326,-0.43958507239966144,0.6602376542623948,0.7728063162344306,,0.0
