,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,1514.1511526982308,-1.0619127932580963,0.17128860519481642,-6.35710422176272,2.0559251042684554e-10,1.3847668279897248e-09,4.1882131409811673e-10,1.0
CPLANE1,143802.5674749197,-0.6613659498285526,0.1871302354751357,-3.6750075658106476,0.00023784236641998427,0.0008454923438761692,0.0004845188778784251,1.0
NPEPL1,292896.30245371046,0.27308538252519066,0.35008875022838054,0.8384563589530424,0.4017744479760308,0.5739283630258607,,0.0
ZNF467,392577.6024878042,2.7820711870297936,0.2857745333518576,9.936175531110429,2.897380754808918e-23,4.2283120898395642e-22,5.902378509082167e-23,1.0
ABHD17A,311118.3302846682,0.3110045461973998,0.20952864078079106,1.5190110463376456,0.1287597155101424,0.24669471789294461,,0.0
IFT20,213564.20519922255,0.7897593090573631,0.15201400233508755,5.260597720781654,1.4358786799181552e-07,7.482002535925333e-07,2.9250899965189846e-07,1.0
ADIPOQ,2617144.8695114716,-0.22351403571091524,0.6210800592076532,-0.3931186228327014,0.6942318701004502,0.8135504258444111,,0.0
LRPAP1,629546.1274101367,0.46488513711811197,0.20083146707316135,2.353441947502219,0.018600512029887308,0.04817600183765831,0.03789190022088471,1.0
GRK3,265027.25093631103,-0.20205211916940316,0.33397810117493404,-0.7103095612922241,0.4775121919524997,0.6481542969907332,,0.0
UBE2N,426038.4699432572,-0.5418854618543402,0.1841493544925264,-3.2202579603786847,0.0012807529302970824,0.004079283902433145,0.002609076683719485,1.0
PAQR8,74474.13879589461,0.6164215586314189,0.1776513322111338,3.5650460029922955,0.00036379237431646144,0.0012487536039982525,0.00074109703682182,1.0
YWHAZ,3912360.3928587334,-0.45496362784626243,0.3227930722212953,-1.7217701500576492,0.085111163906803,0.17596927052976546,0.17338359961585867,0.0
ABCA13,24006.207810386288,0.5529598914243036,0.8201117462168028,1.2718051264677686,0.20344236706955,0.35280780196112715,,0.0
LYPLA1,354549.98035407,-0.751338332972499,0.27638534529534764,-2.9640384411656933,0.003036303545643179,0.009162146914331986,0.006185384080124533,1.0
RGS13,2579.852664217841,-0.26926929909815256,0.29365814701684806,-1.029997158855453,0.3030113392900996,0.4743819304883586,0.6172773854681172,0.0
CXCL1,9228.241216673492,-1.9406316703775874,0.49987523643960385,-4.335749757083642,1.4526412976775413e-05,6.097672596054338e-05,2.9592378435545342e-05,1.0
UBE2FP1,2414.1233772171263,0.01995520892875954,0.2361414306316117,0.089390804902176,0.9287713308422744,0.9597303752036836,,0.0
RCSD1,76419.61721877195,-0.41799526718749713,0.2506038705978192,-1.7766727384181351,0.0756221001877975,0.16150188362742718,0.1540530212397132,0.0
HLA-DPB1,557240.4060704786,-3.6143089550110137,0.32772140354926294,-11.32054468297204,1.0382481214393363e-29,1.9628395356453515e-28,2.1150597445321337e-29,1.0
JOSD1,442986.41123370675,0.0175612527677559,0.11299261512008538,0.10086509060934966,0.9196575553955897,0.9550244294974728,,0.0
PDGFRA,361816.6573220497,-1.555110745596059,0.3148242845237449,-5.327227896427224,9.972301049560572e-08,5.300506340613079e-07,2.0315001852390536e-07,1.0
CCDC88A,131114.9357186936,-1.574286082973968,0.24643528308963172,-6.681743808115296,2.3611554486381782e-11,1.6811022602215618e-10,4.810010956797203e-11,1.0
NPRL2,121583.65058986339,-0.2552596616505701,0.14287807839789923,-1.8566796890730906,0.0633567388552773,0.14041451315572334,,0.0
RAB5C,505612.10178963747,-1.934253138239975,0.1159707174258089,-16.787066527417963,3.03478889433314e-63,1.893328921452088e-61,6.182298519027225e-63,1.0
TMEM86A,201295.44246727708,1.7818959074205347,0.3025477128229861,6.145822213620247,7.955034779300569e-10,5.090202382498608e-09,1.6205542278975161e-09,1.0
AMH,12627.804534268767,0.566559245623803,0.4749142252495377,1.501843025384174,0.1331376536736126,0.2535214546207295,,0.0
CCT6B,67106.44297706362,2.0165099932168067,0.2710905403211751,7.632825864120521,2.296630065406221e-14,2.0039301846927355e-13,4.678563533241815e-14,1.0
SYCP2L,8144.960632640394,0.45076731956000216,0.39064798283064506,1.3644694175884144,0.1724198730472969,0.309382422675188,,0.0
TMEM267,69380.90184884469,-0.42394200971896295,0.1369970640566693,-3.2182891234399427,0.0012895775662648853,0.004104771449762783,0.0026270537278481805,1.0
TMEM69,122522.2640970718,-0.12578179690220342,0.1705171834293665,-0.7948065690279306,0.42672602921386993,0.6001440070635345,,0.0
CDH2,24720.411931161652,-0.5845296513813435,0.4642988075509785,-1.5837751124014583,0.11324490476035098,0.22147543873781808,,0.0
SNCB,1794.4228691546537,1.4751925879530157,0.7178690670614578,2.7181412670961196,0.006564980205960853,0.018734028706661302,0.013373802533857396,1.0
GABRG3,1875.5317993486983,0.06523700747984006,0.7064460755938745,0.16067481235445966,0.8723495284806495,0.9267136884207297,,0.0
WFS1,569064.0010820393,0.1516143717858033,0.21233747164989147,0.6516301191302418,0.5146398128866078,0.6795151603484284,,0.0
AHCYL2,193674.09887181764,0.5448735902440812,0.16782422628360474,3.3150166251396733,0.0009163767441577006,0.002983454879381007,0.0018667903388126872,1.0
LINC02817,635.0490263814479,-0.593002788999257,0.6387324467086923,-1.3994452939905575,0.1616794924249888,0.2940751992321863,0.32936422314004865,0.0
ACTG1P25,3401.6478514824967,0.24632396338587018,0.5497385513989498,0.6351189081029728,0.5253508660487535,0.687474088214297,,0.0
KRT14,2758559.4795384444,1.7815045786524266,0.9122889326822587,2.1275476397703565,0.03337460743239552,0.08074293053566944,,0.0
CDK2AP1,1798268.2025261756,2.1045595101802235,0.3026976649291505,7.219542534326507,5.216275152020446e-13,4.152221576353117e-12,1.0626297666830222e-12,1.0
HLTF-AS1,3619.3311714547394,0.9492282451085992,0.3736160077082852,2.863540574925732,0.004189351547570127,0.012357596674895098,0.008534307581192859,1.0
ANKRD44-AS1,207.5576674971058,-0.18888613752275304,0.6525369572706284,-0.4898474829205826,0.6242418277260774,0.7649376288192615,,0.0
ZNF3,363238.88616416196,0.9197786598741057,0.11430462939068257,8.060252885351845,7.613677682746981e-16,7.365594647851711e-15,1.5510149107995993e-15,1.0
HEATR1,519568.08590481506,-0.42915808573385794,0.17404927014572766,-2.710865974506905,0.006710774553249793,0.019095482209389805,0.013670806447048864,1.0
FOXK1,142459.64074117495,-3.231853881997817,0.1643745496998254,-19.762147186427427,6.306421031303466e-87,9.537984050677454e-85,1.2847080558055346e-86,1.0
CPNE9,1313.8986205919127,0.4594160860549009,0.3207940660320862,1.6086056819535042,0.10770259103168213,0.21305732534249922,,0.0
ATP8B5P,6540.119613984988,-1.1637660250739323,0.23899667024710727,-5.10644792710978,3.282710179815695e-07,1.6466338198452398e-06,6.687349594881687e-07,1.0
PLK1,65906.85003773007,-0.5226202522474432,0.42658860154110234,-1.515568752789853,0.12962843322012235,0.24816858849314563,0.2640716368169921,0.0
ENOX1,26517.974156989694,0.11212826712284797,0.26776870338643166,0.44921693797648665,0.65327516995688,0.7839616189600356,,0.0
CR2,10033.156857340371,-0.34780312889868564,0.6413774075648475,-0.8740292894707554,0.38210230329619177,0.5548654628313335,,0.0
OR13E1P,1057.1799327843278,-0.693606621830371,0.3558327390478604,-2.2311621308269194,0.025670391422224683,0.06438237366247407,0.05229425452584628,0.0
IFITM4P,883.9342518813673,0.6078639313231621,0.434114607220636,1.7043301084943658,0.08831943307708968,0.1812509418123991,,0.0
SNX2,289355.5696546527,-0.5598206048934674,0.10814309657338705,-5.31786099544637,1.0499422992831687e-07,5.5688225459323e-07,2.138882455396855e-07,1.0
KHDC4,345119.99733851256,-0.09173910520054027,0.1583956747661527,-0.6188035565257854,0.5360457789814902,0.6959949227098381,1.0,0.0
TMEM43,578840.9633681473,-0.7624158533353805,0.1327719852985989,-5.940741989499874,2.8373488071412967e-09,1.7269765727368553e-08,5.780084855690699e-09,1.0
SLC66A1,88140.26337873291,0.1495298184688145,0.15021856879387455,0.9924082750244366,0.3209984039245761,0.49432367602207944,,0.0
FKBP9,1134064.6939951114,0.7163237414032338,0.13095539591462477,5.487247396825401,4.082451930080602e-08,2.256424981509666e-07,8.31653778899277e-08,1.0
HAVCR1,610.8965249791813,-1.6400172755006215,0.6042355553682556,-3.2876023701717547,0.001010444449821235,0.00325994069105222,0.0020584196934929733,1.0
BORCS7-ASMT,73631.87839411278,-0.03329615521803011,0.19092470327285865,-0.20635746180845782,0.8365116962381236,0.9055690003031603,,0.0
CCDC71L,258343.47685110624,0.7779105609324637,0.25928044597622657,3.270874162096579,0.0010721560696874263,0.003443456205797905,0.0021841350791061,1.0
TRAT1,3421.389155649779,-1.2819569928320595,0.4515634800922762,-3.2744239336603043,0.0010587763997982414,0.0034026741863445093,0.0021568787801604173,1.0
STRN,184956.32178867626,-1.781890445222708,0.1587865696525823,-11.4770933187025,1.719648761157412e-30,3.4468943642315835e-29,3.503170190586385e-30,1.0
AKR1C6P,158.19069494914817,-1.763433365543556,0.4729348300438384,-4.167904827494896,3.074122290316185e-05,0.00012363371757427946,6.262426265701257e-05,1.0
ABHD10,190238.2902878252,0.7592175936890649,0.19573262268047156,4.090647012092847,4.301714305755392e-05,0.00016918720330989095,8.763206571438842e-05,1.0
ERGIC1,3806747.159095989,2.7323986427706473,0.24024686932069694,9.89706428432031,4.286738167109065e-23,6.183557858971486e-22,8.732698037567895e-23,1.0
PPP1R14BP2,975.9403993291595,0.18672674119861846,0.5154554154478743,0.4945972922413997,0.6208844139438872,0.7627522611454814,,0.0
USP16,235696.59056833404,-1.0191161947133338,0.12185028321036756,-8.590842514101636,8.633390040443973e-18,9.226820062495904e-17,1.7587448853818723e-17,1.0
TOM1,372484.1592189541,-0.03404129693342595,0.1422909516662967,-0.30866383956096927,0.757577253345304,0.8562975068027117,,0.0
ALS2,174202.4453535863,0.10262027704289105,0.08499359792653402,1.354246478603759,0.17565775513397175,0.3143448748202413,,0.0
DYNLRB2,6176.694211709618,0.016530080645670946,0.35234115895128765,0.05824529199618272,0.9535532441389281,0.9742563521240162,,0.0
GCKR,6646.681445612048,0.3616478930681304,0.4392228793530398,1.0197516410042882,0.30784626337178267,0.48029406079667625,,0.0
TTC39C-AS1,3139.3738491921813,2.858277121722614,0.37046866197546025,7.982303306674929,1.4362756888369488e-15,1.3576613566259871e-14,2.9258987604021273e-15,1.0
ZNF213,132954.35600845213,-0.4453068560266727,0.19593397935288295,-2.3886492745932584,0.016910437037568147,0.044281212620410605,0.03444897602224597,1.0
MIR4691,1228.6988445583543,1.0873246093232087,0.2706581141967133,4.270408780120161,1.951150137109505e-05,8.048091185383089e-05,3.974771565025934e-05,1.0
DENND1B,132968.50633067725,-0.038142646669110325,0.31718986907294083,-0.1524796448145825,0.8788086437905751,0.9296129621840775,,0.0
MMP20,2322.069236653715,-0.3455501658757241,0.7699554484264175,-0.8938546678264437,0.3713996550786167,0.5447650170067218,,0.0
LRIT3,3893.9211275093485,-0.556362611558701,0.2638010351436556,-2.287053517590301,0.022192699534618242,0.05651212417208145,0.04520969933766516,1.0
CSE1L,575440.261708765,-0.19648420425925867,0.31427987015344017,-0.543685756924672,0.5866577353412974,0.7368741480808779,1.0,0.0
SLC7A11,26923.54985664358,-1.036735210901008,0.3074039951645737,-3.6854041513239117,0.0002283400056009267,0.0008134510834791044,0.0004651612114098878,1.0
MIR4685,321.2808728282534,0.3210119638079959,0.3891724801972368,0.985662698130874,0.32429865986846795,0.4975636678154084,,0.0
BRINP2,25738.406315657594,-0.4620907979495538,0.619285964184234,-1.1384392681634599,0.2549371048554232,0.4188252436910524,,0.0
GOLT1A,20045.480004710676,-0.262987535706624,0.4676564328463377,-0.7353248814355643,0.46214165839124055,0.6334932757568476,,0.0
COA4,152202.0628999984,-1.0243856280744674,0.23957211442598222,-4.534666297712289,5.7694629592157516e-06,2.5437623347566978e-05,1.175322025691666e-05,1.0
NOVA2,252824.8355147363,2.3234661975500646,0.29900881319872463,7.984980915421058,1.4054404780951736e-15,1.3335652901469604e-14,2.8630830310910252e-15,1.0
ZFP2,30086.178327917914,1.1507281780511165,0.2266611061910773,5.272365036019286,1.3467687045417363e-07,7.031090590342893e-07,2.7435602466807374e-07,1.0
C6orf120,144064.33298348595,-0.0024747150640316994,0.1475480170019102,-0.05415750399928778,0.9568096778614541,0.9755744846182877,,0.0
SPSB1,295488.1248101373,0.13719998418456894,0.21218066427361568,0.5908035866782326,0.5546520315357806,0.712552970243264,,0.0
PLAC4,16692.09094164887,2.3697568003367535,0.4917731043277829,5.192095005416674,2.0794084084326855e-07,1.072141256868547e-06,4.236051986321442e-07,1.0
NXT1-AS1,269.65794260357944,0.32364027002792667,0.5223191230798812,0.8477239195900351,0.3965917419436906,0.568300138972426,,0.0
ZNF567,29100.751098807843,-1.2485554288018363,0.13143222463006143,-9.609005711785787,7.325290915868587e-22,9.854589477385476e-21,1.4922664065755148e-21,1.0
SPX,58816.83836309329,1.1935943064575096,0.6126947813544232,2.531311859993041,0.01136367624636319,0.030874310367772825,0.02314943189616273,1.0
SLC5A4,6212.155345679942,0.23737336699673192,0.3464841367828046,0.7894634844430357,0.42984116386429305,0.6029615651620817,,0.0
PSMB5,374018.8370266316,-1.4105861887167825,0.3248020647518458,-4.767685017672946,1.8635483236705683e-06,8.732394205522832e-06,3.796314156506044e-06,1.0
TRPV5,795.6027494458164,0.8904803784672184,0.4628191502004838,2.327486408260464,0.01993939156124813,0.051377131276298095,,0.0
POTEKP,18288.708310533246,-0.222553355053779,0.478525954428282,-0.6191555158108754,0.5358139137480307,0.6958749007328704,,0.0
DUOXA2,2580.9385979601575,-0.5390353374132407,0.393638508538038,-1.6312136760859457,0.10284524057152496,0.20590363721356883,,0.0
KLRC1,5434.0818559999225,1.2147738746930832,0.48874500990565245,2.932189869302579,0.0033658090173794095,0.010089341024468849,0.006856633798261483,1.0
CEACAM19,175412.60201828618,2.2992000970823256,0.25828497123079197,9.126178017101108,7.096026411599605e-20,8.493109789039238e-19,1.4455619518487195e-19,1.0
RN7SKP287,323.4518434792007,-1.1961668036024653,0.5716567144309527,-2.639032806586426,0.008314293454806334,0.023260447664203147,0.016937403523648333,1.0
CHCHD2P2,46885.6322496764,0.15084843911096082,0.3455563160846099,0.5112676319137565,0.6091636667112357,0.7529311195036595,,0.0
SLC8B1,240758.19214443825,0.06370949504915573,0.1179492475568268,0.49453249705817615,0.6209301616978744,0.7627522611454814,,0.0
ACAA1,344217.99461349595,-0.046508853499306224,0.15757241440509268,-0.356567474374015,0.7214156306222639,0.8323614841926225,,0.0
OR7E47P,1473.0888568131904,-1.342531299704631,0.45048764982675393,-3.4135817982311725,0.0006411490868143215,0.002123407493225135,0.0013061122825674606,1.0
SLC16A9,66790.36871780147,2.05035819749859,0.381602710478371,5.698162998515767,1.211052382063947e-08,6.963551196867695e-08,2.467086709747412e-08,1.0
SELENOI,226601.8783591843,-0.7693696631165631,0.25580284845418705,-3.3054115509573605,0.0009483703180987634,0.0030775788411124367,0.0019319658194411954,1.0
LDHAP4,378701.3975073529,1.7797790398543576,0.17470683376162383,10.347471753049925,4.296827211571787e-25,6.873546350306023e-24,8.753250862430525e-25,1.0
AQP5,276000.7503173547,2.076861247637668,0.7197063525954975,3.4663219044506355,0.0005276311573771041,0.0017733381188344286,0.0010748600434567863,1.0
TMEM38B,69499.80587750538,-0.29441336701134935,0.2448880457299994,-1.3344002144896994,0.18207272979324973,0.3232746333682353,,0.0
DEFB109F,2850.7416395814857,0.4394510725887943,0.29223606800976876,1.6646675564890023,0.09597909912870056,0.19449114240817886,,0.0
LDHA,10710633.826405691,3.3151666044097565,0.19718356846395377,13.259651717844942,3.967339877367039e-40,1.22228353876166e-38,8.082038093036283e-40,1.0
SEPTIN7-DT,9240.04123601953,0.7312172622800927,0.22254180377501792,3.4538607146245073,0.0005526227127059923,0.0018461445509475284,0.0011257714118839215,1.0
SOCS5,180487.23756464067,-0.5472686498349851,0.14718990667527204,-3.868968143686425,0.00010929691959270336,0.00040557689642169696,0.00022265343905599283,1.0
FAHD1,111023.81106021543,-0.2195020004310724,0.22620782464965436,-1.0536106025290606,0.2920612329880674,0.4630487972819074,0.5949704546299773,0.0
TMEM126A,238496.4562436236,2.633556153457031,0.15263461982404597,17.334299976478384,2.5920370144707254e-67,1.8481223913176272e-65,5.2803496894789354e-67,1.0
NOL12,87520.46623297299,-0.14758069671601057,0.13032943295263055,-1.2116180655317628,0.2256586159578411,0.38119253052776275,,0.0
APOOP4,220.33074500523972,-1.4946253009296058,0.7868091857462022,-2.6575583618303464,0.007870896110549513,0.022131629570564856,0.016034139790919433,1.0
RNF213-AS1,36365.711171801435,-0.45306998571793,0.22163594453812585,-2.1904069682332388,0.028494735113513234,0.07026542635945877,0.05804784610267125,0.0
TMEM62,177535.78992802784,0.17168116256497754,0.19079060136067663,0.8513499492169224,0.39457498595073515,0.5663858944147596,,0.0
ZNF117,191612.85084652045,-3.156160414479162,0.3836714533102236,-8.512217071286376,1.7063874520168953e-17,1.7779916018823222e-16,3.4761550093944177e-17,1.0
GRID2IP,6579.603806404981,1.1209283330022444,0.27641871962380865,4.3059567760719055,1.662655225990005e-05,6.938388154612136e-05,3.387066217516781e-05,1.0
ILRUNP1,306.54528721593346,0.26649180154606184,0.38585523795505067,0.8235316446206719,0.41020572948963274,0.5837857986549065,,0.0
POM121L2,92.19038514309818,-0.5184089224204955,0.7568147809900729,-1.2292776278241366,0.2189677323515662,0.3731198197905998,,0.0
GCDH,440530.06538476364,2.0604230655401716,0.2109373564128717,9.911307461675333,3.717490583430402e-23,5.377969710695982e-22,7.573059388531075e-23,1.0
RPS3AP44,9096.876029868577,-0.2757380089583981,0.5473209445956339,-0.7236124868047576,0.4693036732319239,0.6399895484733493,,0.0
TRMT44,86204.53993294269,-0.07880429869373569,0.11750853326545264,-0.6947504509191758,0.4872117049443708,0.6582765618238643,,0.0
CADM2,22565.6570905872,-0.030364283091745627,0.47050026438973724,-0.09339457898175277,0.9255900970417906,0.9574342330229175,,0.0
TSPAN11,38902.36294308151,0.5390144087936731,0.2833828455780514,2.0612017347412306,0.03928379811249013,0.09332005539240278,,0.0
NME2P1,52529.526209958756,-1.5574763299168528,0.18834186676575077,-8.514822242331155,1.668460374563756e-17,1.742109985240106e-16,3.398892134468452e-17,1.0
CFLAR-AS1,33391.08737643251,-0.12988027815766315,0.2527435440699071,-0.551256683089842,0.5814577281252895,0.7335832965301617,,0.0
SLK,529454.8351884967,0.2533563290002008,0.12086200163061629,2.113134887762211,0.03458922435600114,0.08327777074809536,,0.0
CACNA1S,542.6058571015319,0.10197446565426042,0.7153844461489841,0.16953764211447697,0.8653737667519003,0.923183160548352,1.0,0.0
AMPD3,66168.30224368868,-0.137936434549724,0.2134071126245749,-0.7106877449671638,0.4772777555218478,0.6481542969907332,,0.0
C12orf43,329215.96172246634,2.6634228179223043,0.1131628146028466,23.430231785058943,2.1028291480350553e-121,1.1661355864269956e-118,4.283763378711413e-121,1.0
C5orf63,17061.58143666632,-2.2442119874686495,0.20198414733950962,-11.282834041223698,1.5952256017992848e-29,3.004441878709521e-28,3.2497024402368284e-29,1.0
TSSC2,29632.141264981405,-0.035919099390627617,0.3886064673896186,-0.118945220044446,0.9053187556220934,0.9453630573819535,,0.0
CNOT11,142511.68252092082,-1.7452641175239285,0.20542899387684244,-8.706304157976481,3.1394368067565682e-18,3.458924746693605e-17,6.395481266335523e-18,1.0
TBX18-AS1,1525.0591202047094,-0.6415884608347284,0.5359963789282091,-1.6023990675118822,0.10906739091294361,0.21530051969803451,,0.0
COPRS,129890.33902343619,-1.6651556618231118,0.17479894317717187,-9.771316390707502,1.4949682723021506e-22,2.0783806816323215e-21,3.0454639375755235e-22,1.0
ZNF607,77690.01096252451,0.7220858300260967,0.24876399444880834,3.053052813191918,0.0022652606710601973,0.006987587150346999,0.004614659595616916,1.0
ACTN4,4148407.6072734697,0.6582890057885952,0.1952039207869803,3.7369597436763065,0.0001862587300517225,0.000669753113608175,0.0003794356415053661,1.0
ACTG1P9,408.02237490061776,0.5899118826128895,0.46661069272755146,1.5870202101691886,0.11250806739501755,0.22055477137658028,,0.0
KLHL21,421780.6446875928,-0.18667471282872897,0.23512524975730095,-0.8998528236657183,0.3681985787841132,0.5414493537747522,,0.0
FFAR2,15406.619444608736,-0.4319780359513499,0.45879153310872195,-1.2069263120615121,0.22746052349195456,0.3832732858704744,,0.0
SEMA7A,43027.656343055656,-0.20387857246267663,0.3042791125907369,-0.7653840788421427,0.4440428707030166,0.6157871541202434,,0.0
NT5DC2,367797.43834571785,0.22531398370762645,0.31976754410806285,0.7629979610704517,0.4454646118397043,0.6162178153248238,,0.0
HAP1,53329.06892130074,3.04350401293928,0.5139552558996492,6.2694980510952405,3.622138284878618e-10,2.3912820343689395e-09,7.378813134624157e-10,1.0
TMEM139,42779.045503663656,-0.6994524782413314,0.4376089075539996,-1.9642129038247358,0.0495054069994472,0.11386243609872855,,0.0
