,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
KRT5,DIG,-1.314916791292024,0.4329594072761063,-1.8970239339786314,-1.4640645267025252,-1.6582437008123891,-1.945193066153777,True
RAPGEF3,DIG,0.8080118067493794,0.4724877714627438,1.1657146265770613,1.638202398039805,1.4448335423608307,1.1175454944019145,True
CADM1,NEUTRAL,0.0013137765665755274,0.13750352374993502,0.0018953789374346426,0.13939890268736965,-0.04627375323770972,-0.046273753237709554,False
ARHGAP29,NEUTRAL,0.031570645509423734,0.13750352374993502,0.04554681371410904,0.18305033746404406,-0.0026223184610353703,-0.00262231846103521,False
PGBD4,NEUTRAL,0.01480345415934994,0.13750352374993502,0.021356869903721258,0.15886039365365628,-0.026812262271422145,-0.026812262271422145,False
LINC00570,DIG,1.2095776388781365,0.4329594072761063,1.745051661179669,2.1780110684557754,1.996474206885051,1.6968825290045209,True
LCN12,NEUTRAL,0.02601502457252438,0.13750352374993502,0.03753174693938545,0.17503527068932045,-0.010637385235759094,-0.010637385235759094,False
RAB12,NEUTRAL,-0.020952835827283748,0.13750352374993502,-0.030228552340582866,0.10727497140935216,-0.07839768451572807,-0.07839768451572841,False
CNOT9,NEUTRAL,-0.016021487056978152,0.13750352374993502,-0.023114119924769094,0.11438940382516592,-0.07128325209991379,-0.07128325209991379,False
CCL20,NEUTRAL,0.04460080556929112,0.13750352374993502,0.06434536101446917,0.20184888476440419,0.016176228839323414,0.016176228839323414,False
ABCA3,DCG,-0.807779691254625,0.9634741239748862,-1.1653797547038656,-0.20190563072897938,-0.39948567352459396,-1.2135488868790119,True
SUN3,DSG,0.02654733066130373,-0.7369655941662062,0.03829970229390242,-0.6986658918723038,-0.8843385477973821,-0.009869429881242455,False
MS4A6E,DIG,0.9414427964089042,0.37851162325372983,1.358214853659764,1.7367264769134938,1.562208625860357,1.3100457214846195,True
APOL5,NEUTRAL,-0.02628714562036197,0.13750352374993502,-0.03792433462562225,0.09957918912431277,-0.0860934668007673,-0.08609346680076661,False
SDR16C5,DCG,-0.8747000057398759,0.7548875021634686,-1.2619253605464669,-0.5070378583829983,-0.687766543734873,-1.310094492721615,True
IST1,NEUTRAL,0.07869904916878179,0.13750352374993502,0.11353872795847819,0.2510422517084132,0.06536959578333233,0.06536959578333264,False
DUTP1,DIG,-0.9449748854309629,0.4854268271702419,-1.3633105809758665,-0.8778837538056247,-1.0521579210993202,-1.4114797131510008,True
PITPNM2,DIG,1.6984911347801557,0.3645724322958561,2.4504047371411986,2.8149771694370544,2.6231258175171566,2.402235604966053,True
ATP6V0A1,NEUTRAL,0.02152918173040391,0.13750352374993502,0.03106004371685099,0.16856356746678602,-0.017109088458293824,-0.01710908845829334,False
DGKH,NEUTRAL,0.018586546221157508,0.13750352374993502,0.02681471806051744,0.16431824181045246,-0.021354414114626706,-0.021354414114626543,False
DIAPH1,DIG,-0.993724153193752,0.49825086752782544,-1.4336409078242105,-0.9353900402963851,-1.1173801403259724,-1.481810039999356,True
UMODL1-AS1,DIG,0.6040606334799005,0.6553518286125543,0.8714752803176982,1.5268271089302523,1.3391948218334564,0.8233061481425524,True
SUGP2,DIG,-1.1307128803661943,0.5109619192773794,-1.6312738651735845,-1.120311945896205,-1.3123551965610234,-1.679442997348731,True
GRID2IP,DSG,0.016132314270793563,0.9634741239748862,0.023274009796536127,0.9867481337714223,0.7992420303103023,-0.02489512237861053,False
HRH3,DCG,-0.7852698931152967,0.8073549220576041,-1.132904980556845,-0.3255500584992409,-0.5146624594402629,-1.1810741127319875,True
GLCCI1-DT,DSG,0.001857880251730573,-0.7369655941662062,0.0026803546257372366,-0.734285239540469,-0.9199578954655457,-0.04548877754940719,False
UBA52,DIG,-0.9711407050047324,0.5849625007211562,-1.4010598791157391,-0.816097378394583,-1.0005081386359813,-1.449229011290885,True
ZNF416,DSG,0.019012553056473425,-0.7369655941662062,0.027429316009212515,-0.7095362781569937,-0.8952089340820742,-0.0207398161659332,False
CNOT11,DIG,-0.7881434238648242,0.26303440583379406,-1.1370506091190302,-0.8740162032852361,-1.0601875613298255,-1.185219741294175,True
UGGT1,NEUTRAL,-0.007179728858025388,0.13750352374993502,-0.010358159218400609,0.1271453645315344,-0.05852729139354529,-0.058527291393545455,False
VWA8-AS1,NEUTRAL,0.006208195600583928,0.13750352374993502,0.008956533005831113,0.14646005675576612,-0.03921259916931388,-0.03921259916931405,False
PMPCA,NEUTRAL,-0.023612815662986352,0.13750352374993502,-0.03406609205841565,0.10343743169151937,-0.08223522423356008,-0.08223522423355957,False
GDF1,DIG,-1.320210832390189,0.4724877714627438,-1.9046616208172162,-1.4321738493544725,-1.6247427923136941,-1.9528307529923614,True
LINC01121,DIG,-1.216259500839051,0.4462562298895641,-1.754691550294585,-1.308435320405021,-1.4991165748977802,-1.8028606824697273,True
LINC02198,NEUTRAL,-0.005736870898829794,0.13750352374993502,-0.008276555195961955,0.12922696855397306,-0.05644568737110702,-0.056445687371107355,False
DHX16,DSG,-0.06797629999410609,1.0443941193584534,-0.09806907089947733,0.946325048458976,0.7584875721664324,-0.1462382030746228,False
TMEM238,DSG,-0.025838340032975058,-0.7369655941662062,-0.03727684503037589,-0.7742424391965821,-0.9599150951216616,-0.08544597720552025,False
FRZB,DIG,-1.0876021721606735,0.4329594072761063,-1.5690782602362683,-1.136118852960162,-1.3210828170046098,-1.6172473924114144,True
SIX5,DIG,1.6829982209608838,0.53605290024021,2.428053187205215,2.9641060874454253,2.773740169444655,2.379884055030067,True
SALRNA2,NEUTRAL,0.032771359880362054,0.13750352374993502,0.04727907838258587,0.1847826021325209,-0.0008900537925587449,-0.0008900537925585846,False
SLC12A5,DCG,-0.8390005841081329,1.0443941193584534,-1.2104219819957471,-0.16602786263729374,-0.3476836669773028,-1.2585911141708928,True
MITF,NEUTRAL,-0.03194183044549881,0.13750352374993502,-0.04608232038063724,0.09142120336929778,-0.09425145255578198,-0.09425145255578231,False
HSPA5P1,NEUTRAL,0.06806542054427617,0.13750352374993502,0.098197644675249,0.23570116842518402,0.050028512500103275,0.05002851250010359,False
CTRC,NEUTRAL,-0.025757187602085112,0.13750352374993502,-0.03715976682077488,0.10034375692916014,-0.08532889899592003,-0.08532889899592037,False
ZNF540,DSG,0.07676493492070134,0.9164766444377168,0.11074839092425984,1.0272250353619767,0.8430674585121434,0.06257925874911391,False
UPF2,DCG,-0.771958061962195,0.9541963103868752,-1.1137000677671138,-0.1595037573802386,-0.34186501415590836,-1.16186919994226,True
RNU6-33P,NEUTRAL,-0.009686978256236383,0.13750352374993502,-0.013975355491471449,0.12352816825846358,-0.06214448766661596,-0.062144487666615796,False
SPTBN5,NEUTRAL,-0.0030293047539050435,0.13750352374993502,-0.004370362945800168,0.13313316080413484,-0.05253949512094553,-0.0525394951209452,False
CRYBG2,NEUTRAL,0.0460689013649866,0.13750352374993502,0.06646337553846897,0.203966899288404,0.018294243363323612,0.018294243363323928,False
KRT24,DIG,1.4689358732531632,0.3645724322958561,2.1192264997262376,2.4837989320220935,2.3047384057977554,2.0710573675510897,True
SLC4A1AP,DIG,-0.6138072228411384,0.523561956057013,-0.8855366364547372,-0.3619746803977243,-0.5408147770482263,-0.9337057686298842,True
GOLM2,NEUTRAL,0.0070955108982045465,0.13750352374993502,0.010236658385413294,0.1477401821353483,-0.037932473789730387,-0.03793247378973055,False
FAM53A,NEUTRAL,-0.025449711208125687,0.13750352374993502,-0.0367161721520192,0.10078735159791583,-0.0848853043271637,-0.08488530432716351,False
DSG1,NEUTRAL,0.021234849627305458,0.13750352374993502,0.03063541225133644,0.16813893600127144,-0.01753371992380865,-0.017533719923808814,False
UACA,NEUTRAL,-0.04333980428519069,0.13750352374993502,-0.06252612071534286,0.07497740303459216,-0.11069525289048829,-0.11069525289048829,False
UGT1A6,NEUTRAL,-0.02531246307341486,0.13750352374993502,-0.03651816494870063,0.10098535880123438,-0.08468729712384677,-0.08468729712384661,False
HNRNPA1P9,DSG,-0.03506844974319295,0.9634741239748862,-0.05059307853616832,0.9128810454387178,0.7295408849008163,-0.09876221071131226,False
ZFPM1,NEUTRAL,0.01035406127066745,0.13750352374993502,0.01493775284825241,0.15244127659818743,-0.033231379326891256,-0.033231379326891415,False
SNORD99,NEUTRAL,-0.013915408691322975,0.13750352374993502,-0.020075691110914836,0.11742783263902018,-0.06824482328606049,-0.06824482328606031,False
ILK,NEUTRAL,-0.01174425801747258,0.13750352374993502,-0.01694338280072814,0.12056014094920688,-0.06511251497587268,-0.06511251497587268,False
CAVIN2,DIG,-1.724928312492641,0.35049724708413343,-2.4885455223221014,-2.138048275237968,-2.325675704313217,-2.5367146544972483,True
MCAM,NEUTRAL,-0.0060304863701998125,0.13750352374993502,-0.008700152780435755,0.12880337096949926,-0.05686928495558126,-0.05686928495558109,False
EPHB2,NEUTRAL,0.04908370421415395,0.13750352374993502,0.07081281665822062,0.20831634040815564,0.022643684483074765,0.022643684483074453,False
GPS2,NEUTRAL,0.056700610808537076,0.13750352374993502,0.0818016900288516,0.21930521377878662,0.03363255785370731,0.03363255785370668,False
COL1A1,DSG,0.05192641351569281,1.0356239097307214,0.07491397927023967,1.110537889000961,0.922440139084724,0.026744847095094358,False
TMCC1,DSG,0.012809549915673605,0.9354597478052895,0.01848027413936195,0.9539400219446514,0.767578582888067,-0.029688858035785134,False
EFNA1,DCG,-0.7221266680093135,1.0179219079972623,-1.0418085628307074,-0.023886654833445098,-0.2054625805175962,-1.089977695005852,True
LINC02321,NEUTRAL,0.010224573956908971,0.13750352374993502,0.01475094214283502,0.15225446589277003,-0.03341819003231047,-0.033418190032309975,False
INSIG1,DIG,-1.3125956568630217,0.4195388915137848,-1.893675244848673,-1.4741363533348881,-1.6572733071234795,-1.94184437702382,True
GFRAL,DSG,0.08677525272322889,0.9164766444377168,0.12519022677568883,1.0416668712134056,0.8637831900032187,0.07702109460054488,False
MIS18BP1,NEUTRAL,0.00865867350701567,0.13750352374993502,0.012491825329248156,0.1499953490791832,-0.035677306845896,-0.035677306845896324,False
NDRG2,DIG,0.9811014572971517,0.49825086752782544,1.4154302070515359,1.9136810745793613,1.7250807212960206,1.3672610748763905,True
IL17RB,NEUTRAL,-0.02257858370272757,0.13750352374993502,-0.032574010738221436,0.10492951301171358,-0.08074314291336673,-0.0807431429133674,False
JCHAIN,DIG,0.8707805417277763,0.5484366246960424,1.256270769253268,1.8047073939493103,1.629296777802698,1.2081016370781232,True
PKHD1L1,DCG,-0.6470086079412608,1.070389327891398,-0.9334361100893286,0.13695321780206948,-0.04616642729220956,-0.9816052422644751,True
IGSF9,DCG,-0.8379028507954072,0.9634741239748862,-1.208838287589259,-0.24536416361437274,-0.43603735681447553,-1.2570074197644048,True
BAHD1,NEUTRAL,-0.0005598818190939314,0.13750352374993502,-0.0008077387238907065,0.13669578502604432,-0.048976870899034665,-0.04897687089903483,False
POLR2A,NEUTRAL,-0.041348319959115344,0.13750352374993502,-0.059653016154105856,0.07785050759582916,-0.1078221483292497,-0.10782214832924988,False
PCYOX1,DIG,0.7095514429218538,0.4329594072761063,1.023666347958967,1.4566257552350732,1.28055940781539,0.9754972157838201,True
KCNA7,DIG,1.0018324051394218,0.5728896684205812,1.4453386426965067,2.018228311117088,1.826775909834355,1.3971695105213602,True
ESRP1,DCG,-0.734120113540019,0.9726926540042647,-1.0591114472210283,-0.0864187932167636,-0.2790225392518457,-1.1072805793961742,True
MCF2L,DIG,0.6814741874285019,0.37851162325372983,0.9831594306969357,1.3616710539506656,1.192742896283308,0.9349902985217908,True
RAB20,DIG,1.3911076254056656,0.4195388915137848,2.0069440725155756,2.4264829640293604,2.2562948003226286,1.9587749403404286,True
SP1,DIG,-0.5710938936741128,0.45943161863729726,-0.8239143282856115,-0.36448270964831425,-0.5586863601391097,-0.8720834604607562,True
LETMD1,DIG,-0.5805204937491432,0.45943161863729726,-0.8375140374663014,-0.3780824188290041,-0.5739089148759758,-0.8856831696414469,True
ITIH2,DCG,-0.8684748356192705,0.8479969065549501,-1.2529443384847794,-0.4049474319298293,-0.5916867117317992,-1.3011134706599228,True
RPS3AP5,NEUTRAL,-0.010363731983574808,0.13750352374993502,-0.014951704737805716,0.1225518190121293,-0.0631208369129497,-0.06312083691294937,False
ZNF662,NEUTRAL,-0.04135396530637372,0.13750352374993502,-0.059661160668599604,0.07784236308133541,-0.10783029284374532,-0.10783029284374532,False
TSC2,DCG,-0.9020120569307134,1.0179219079972623,-1.3013283213559936,-0.2834064133587313,-0.4664780511363519,-1.3494974535311395,True
RPL5P5,DCG,-1.0140984495174519,0.9164766444377168,-1.4630348040920147,-0.5465581596542979,-0.7350416789798278,-1.5112039362671599,True
ATP6V1H,DCG,-0.8182573823790382,0.8875252707415875,-1.1804958677290227,-0.2929705969874352,-0.47174508031138984,-1.228664999904168,True
MFSD9,NEUTRAL,-0.04257241036588557,0.13750352374993502,-0.061419005313553016,0.076084518436382,-0.10958813748869722,-0.10958813748869739,False
AGK,DSG,-0.0810857296067994,-0.7369655941662062,-0.11698197999059289,-0.8539475741567991,-1.03962023008188,-0.16515111216573863,False
AGAP1,NEUTRAL,0.030721160201086433,0.13750352374993502,0.04432126547246279,0.1818247892223978,-0.0038478667026829736,-0.003847866702682652,False
MACORIS,DSG,0.0034054202835368344,-0.7369655941662062,0.004912982955201279,-0.732052611211005,-0.9177252671360828,-0.043256149219943196,False
KATNB1,NEUTRAL,0.006932297662355201,0.13750352374993502,0.010001191459446002,0.14750471520938102,-0.03816794071569762,-0.03816794071569745,False
MACF1,DIG,0.730573870436668,0.4462562298895641,1.053995299882037,1.500251529771601,1.3243100610726353,1.0058261677068914,True
BTN2A3P,DSG,0.039319746796108786,0.7970129778361451,0.05672640371175585,0.853739381547901,0.6671684941525154,0.008557271536608724,False
SMIM30,DIG,-0.6184740162478556,0.4329594072761063,-0.8922693961594614,-0.4593099888833551,-0.6363572749054158,-0.940438528334607,True
BBOF1,NEUTRAL,-0.00451609923585978,0.13750352374993502,-0.006515353971737341,0.1309881697781977,-0.05468448614688124,-0.05468448614688124,False
SOX21-AS1,DIG,1.6646793863632232,0.35049724708413343,2.401624695376305,2.7521219424604384,2.5781816336354035,2.353455563201158,True
ANAPC10,NEUTRAL,-0.006717334822998023,0.13750352374993502,-0.009691065637129992,0.12781245811280503,-0.05786019781227464,-0.05786019781227447,False
KAT7,DSG,-0.08220194810656846,1.0179219079972623,-0.11859234288475823,0.8993295651125042,0.7113862270620233,-0.16676147505990513,False
BAK1,DSG,-0.00015181072741457725,1.0531113364595626,-0.00021901658359475682,1.0528923198759679,0.8635222333280741,-0.04838814875874061,False
RPL26P35,NEUTRAL,0.025850549929232382,0.13750352374993502,0.037294460187156105,0.17479798393709112,-0.010874671987989038,-0.010874671987988877,False
BBS2,NEUTRAL,-0.03773096007440483,0.13750352374993502,-0.05443426898732332,0.0830692547626117,-0.10260340116246927,-0.10260340116246945,False
GRIN2D,DIG,-1.1989521465379358,0.4854268271702419,-1.7297223160734578,-1.2442954889032158,-1.4337084662438826,-1.777891448248604,True
RPS2P17,DIG,-1.463659414620655,0.3923174227787603,-2.111614179023662,-1.7192967562449017,-1.892540593746052,-2.159783311198809,True
TCF7L1,DIG,-1.335139955115789,0.37851162325372983,-1.9261997921382619,-1.547688168884532,-1.7407955893855027,-1.9743689243134075,True
LINC01122,DIG,1.2435695959256028,0.4329594072761063,1.7940916890421592,2.2270510963182657,2.0475185891221725,1.7459225568670131,True
LINC00174,DSG,0.09690792577034087,0.8777442499490021,0.13980858393170656,1.0175528338807087,0.8338440012338654,0.09163945175655916,False
RPL12P7,NEUTRAL,-0.001074200290294368,0.13750352374993502,-0.0015497434317291695,0.13595378031820585,-0.049718875606873755,-0.04971887560687442,False
LINC02237,DCG,-0.8111383952510559,1.0268000593437154,-1.1702253403033303,-0.14342528095961482,-0.329514909133671,-1.2183944724784734,True
PAXBP1,DIG,-0.8636548980972861,0.4724877714627438,-1.2459906385244177,-0.7735028670616739,-0.961826699524551,-1.2941597706995633,True
PSMG1,DIG,-0.9783514573452426,0.5849625007211562,-1.4114627957584718,-0.8265002950373156,-1.0105633699512402,-1.459631927933618,True
INTS1,DSG,0.06882028063249036,0.9068905956085185,0.09928667758108062,1.006177273189599,0.8228600675349322,0.05111754540593448,False
STAT4,DIG,1.224621974048555,0.33628338786443257,1.7667560489235032,2.103039436787936,1.9185984331304806,1.7185869167483572,True
UMAD1,DSG,-0.0015611085661215744,1.0356239097307214,-0.002252203586632876,1.0333717061440886,0.8479233323146927,-0.05042133576177902,False
KHDC1,DIG,-1.7060388125134442,0.4724877714627438,-2.461293734377242,-1.9888059629144983,-2.175147832475595,-2.5094628665523877,True
CAP1P2,DIG,1.6439130194900538,0.5109619192773794,2.3716651608711024,2.882627080148482,2.7020689130282385,2.323496028695956,True
MCM7,DSG,0.006460426279953647,0.7970129778361451,0.009320424956117861,0.806333402792263,0.6138929968312823,-0.03884870721902804,False
RPS26P47,DIG,-1.6754602702753556,0.37851162325372983,-2.417178223132738,-2.038666599879008,-2.214508035584819,-2.465347355307883,True
URB2,DCG,-0.8436759839791879,0.9164766444377168,-1.217167158203891,-0.3006905137661742,-0.47562518515133,-1.2653362903790355,True
PIAS1,NEUTRAL,0.03650485311893251,0.13750352374993502,0.052665370563063946,0.19016889431299897,0.0044962383879193725,0.004496238387919053,False
TSFM,DIG,-1.3262318090619893,0.4724877714627438,-1.9133480540029306,-1.4408602825401868,-1.6316529428084545,-1.961517186178076,True
COX16,NEUTRAL,-0.019240551462523802,0.13750352374993502,-0.027758248178951984,0.10974527557098304,-0.07592738035409673,-0.0759273803540964,False
CCDC190,DCG,-0.8799260845417224,0.9354597478052895,-1.2694649985171857,-0.33400525071189624,-0.5263798915667811,-1.3176341306923247,True
ZC3H3,DCG,-0.8305267868986076,1.0,-1.198196876784066,-0.19819687678406606,-0.3806279620691606,-1.2463660089592117,True
CRY2,DIG,-0.5695742217092659,0.3923174227787603,-0.8217219050781489,-0.4294044822993886,-0.6204503488110272,-0.8698910372532942,True
TNC,NEUTRAL,0.005457132413578018,0.13750352374993502,0.007872977870543427,0.14537650162047844,-0.040296154304600575,-0.04029615430460074,False
KRT18P14,DIG,-0.5817779879254596,0.4329594072761063,-0.8393282180784198,-0.4063688108023135,-0.5930509915143614,-0.8874973502535602,True
PADI1,NEUTRAL,0.003918411065358738,0.13750352374993502,0.005653072212157491,0.14315659596209251,-0.04251605996298683,-0.04251605996298683,False
IPO9,DCG,-0.8993763295053887,1.0268000593437154,-1.2975257704703427,-0.27072571112662724,-0.4550130749059863,-1.3456949026454876,True
EEF1DP4,DSG,0.07418581019786989,-0.7369655941662062,0.1070275004767968,-0.6299380936894095,-0.8156107496144885,0.058858368301652315,False
PAN3,NEUTRAL,0.06240708699756542,0.13750352374993502,0.09003439492771374,0.22753791867764878,0.04186526275256837,0.04186526275256837,False
RTN4,DIG,1.3750475464174017,0.4462562298895641,1.9837742762029222,2.4300305060924865,2.2550371029045917,1.935605144027777,True
DDX54,NEUTRAL,-0.006792569456276914,0.13750352374993502,-0.009799606269464547,0.12770391748047047,-0.05796873844460887,-0.057968738444609036,False
TDGP1,DSG,0.13031036774240295,1.0,0.1879981213183819,1.187998121318382,0.9960502947548847,0.13982898914323647,False
TCF7L1-IT1,DIG,0.8008679570207613,0.45943161863729726,1.1554082300007278,1.614839848638025,1.42434091163394,1.1072390978255795,True
CST2,DCG,-0.8163492330729588,0.9068905956085185,-1.1777429901878662,-0.27085239457934773,-0.465983669192502,-1.225912122363012,True
AGAP2,DIG,-1.6976262600574505,0.4854268271702419,-2.4491569866677616,-1.9637301594975196,-2.148606735182257,-2.497326118842908,True
PRMT7,NEUTRAL,0.005126825621650036,0.13750352374993502,0.007396445899856984,0.14489996964979202,-0.040772686275287726,-0.04077268627528789,False
HSPA14,DCG,-0.8270198425692157,1.0268000593437154,-1.1931374255913787,-0.16633736624766327,-0.3534466252388588,-1.241306557766525,True
PRKG2,NEUTRAL,-0.015339662472537742,0.13750352374993502,-0.022130454978040736,0.11537306877189428,-0.07029958715318631,-0.07029958715318614,False
PLA2R1,NEUTRAL,0.022749326193294866,0.13750352374993502,0.032820340082631905,0.17032386383256692,-0.015348792092512073,-0.015348792092512073,False
SPRYD4,DIG,0.6946566069964233,0.523561956057013,1.0021776420344934,1.5257395980915063,1.3403496379916917,0.9540085098593467,True
TXNRD3,DIG,1.6753184806156531,0.4724877714627438,2.416973663893836,2.88946143535658,2.710290240404278,2.3688045317186894,True
CMAHP,DSG,-0.008157975559931495,0.9818526532897407,-0.011769470884006532,0.9700831824057342,0.7881530394468937,-0.05993860305915367,False
