,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,239123.3119284135,0.20267285602962357,0.5880673482825948,0.47736911812695926,0.6330993007383263,0.8203639150681814,,0.0
DMWD,311123.89563648205,0.908942715121771,0.2411304736166848,3.9196414142518115,8.868081463177795e-05,0.0007734765458005948,0.0002812641984729436,1.0
TMEM163,24267.883465667597,0.13818899032560386,0.6402631680245452,0.3411390962066939,0.7329988701010215,0.8750733101062447,,0.0
RPTOR,196329.45541665723,-0.5533128902181401,0.40461379413072296,-1.663054926450735,0.09630144123157487,0.2542052329652524,0.30543413242487416,0.0
CRYGS,25580.323178193907,0.11448038505735991,0.39734028317039566,0.3454849092731956,0.72972985333765,0.874414817346059,,0.0
RNASE4,1550466.7552694264,2.752364828137078,0.42020303226616446,6.850879903602979,7.339711648725785e-12,2.3323453130887223e-10,2.327897102065667e-11,1.0
P4HA2-AS1,30583.14169528903,-0.1138961193646494,0.511841425269714,-0.3127058573572804,0.7545041450709784,0.8847166726429794,,0.0
MTUS1,753388.6593925611,0.005139115218994602,0.42728306213345857,0.01956844024429068,0.9843876400472849,0.9910752014948071,,0.0
VWDE,9192.785258686146,0.019254850273697558,0.8189191400816348,0.03646483555731755,0.9709117172112397,0.9838266041175301,,0.0
BORCS8,217525.0605654241,1.4923493675657673,0.3396766677068276,4.709376750610798,2.4847540988347608e-06,3.228239114345474e-05,7.880761728599251e-06,1.0
ST13,908198.9646696184,-0.14244802607081797,0.3046095498723798,-0.4102890451343878,0.6815939272011323,0.849457936024046,,0.0
AFG1L,33826.517939191996,0.7721239919520876,0.291603904499548,2.8479727770852743,0.004399868803112431,0.022818030622378294,0.013954828645090858,1.0
MIR1-1HG,35.685530834561405,-0.12660514784377025,0.8834923384754716,0.14848094133722456,0.8819632258401687,0.9416037949318643,,0.0
FUT4,51141.51342833343,-0.21283117031430648,0.40659199818912733,-0.6360898232103717,0.5247178782127215,0.7528954542431026,,0.0
LHFPL4,1200.021964584371,0.5509463007685235,1.1306072597454815,1.387376171966393,0.1653270869600869,0.3713718310868409,,0.0
FOXN3-AS1,9947.918318160966,-0.5676049744463049,0.4805354224692088,-1.5157428477467605,0.12958438859724716,0.3124681076421779,,0.0
AIMP2,111416.79431960415,-3.4413939584482796,0.38638886496813707,-9.183388153431837,4.177363439877333e-20,3.6562923160610556e-18,1.3249120280704397e-19,1.0
DEDD2,617827.8540629179,2.804627238941557,0.34836590737308804,8.284310986336415,1.1879481869367498e-16,6.734856255258461e-15,3.767751751193544e-16,1.0
ZNF215,12092.711995510197,-0.10526730508610778,0.41417068040622296,-0.32107957433392176,0.7481500888012848,0.883011937650233,,0.0
TPPP2,13785.22605833644,0.017960094526454265,0.8184210478744562,0.03381287875353031,0.9730263660585342,0.9849900322448027,,0.0
AJUBA,267966.22226393723,1.549672807970487,0.5814020794263355,3.1630619935345523,0.0015611908257042737,0.009327881472381581,0.004951545473260408,1.0
F11,12.063857553983137,0.05466414774880124,1.020831154574613,-0.6727429437042708,0.5011108420657275,0.7359024285546272,,0.0
KPNA4,758618.8642966012,0.4336414464057278,0.3722611989661371,1.3120855142680552,0.1894912830004546,0.40838302202037335,,0.0
ODC1-DT,2488.0740034678956,-1.1632539725507074,0.8377696538662885,-2.1914646649807272,0.028418184059458708,0.10156135811849532,,0.0
SUCO,298182.07765644393,-0.01947034363641535,0.4876679911038928,-0.0772569483506759,0.9384191387388753,0.968397897941192,,0.0
EMSLR,18229.96652597792,1.2968929435141179,1.0665791591624156,2.196911171280429,0.02802679085674138,0.10059399970092284,,0.0
CCNY,236428.82081354217,-3.678354002433221,0.3867486372118958,-9.75351566410707,1.7818819442403804e-22,1.9325671782207083e-20,5.651499694733158e-22,1.0
ABCF1,607762.0824696021,1.1232504075306744,0.37987021286556205,3.2586120625240342,0.0011195864904268301,0.006973304620149133,0.0035509326133117964,1.0
MED4,241138.49259741599,0.1284468952379471,0.21739352808014514,0.607132529168365,0.5437629640567894,0.7650404477381055,,0.0
RAB1A,656725.8915208493,-1.7409568404286557,0.14784143592689453,-11.852764255659144,2.0820742839122928e-32,7.419620430313164e-30,6.603603688772046e-32,1.0
ZNF213,140242.3702866382,0.04791006358258772,0.46273216865015193,0.10018037903858766,0.9202011229005017,0.9602349722130522,,0.0
NTAQ1,83886.14585738024,-0.0996939766810296,0.47538601648643974,-0.2638267698710838,0.7919134057978259,0.9013682200912775,,0.0
KANSL3,1979225.4393626195,2.8073838774154303,0.2738839432015414,10.433908604102811,1.7359712220529447e-25,2.886920142274047e-23,5.505887111775042e-25,1.0
RN7SL749P,190.4925598473417,-0.21384305731699127,0.8678730192415117,-0.7072726114679055,0.4793970824327015,0.716166088176184,,0.0
PON2,275760.3190237353,-1.1481151828358735,0.3693215101463011,-3.5316893499792794,0.00041291412205513934,0.002968340857252291,0.0013096176445855628,1.0
CALR4P,243.6179251388659,-0.02928026363887936,0.8170151732129702,-0.09449702887977976,0.924714342496315,0.9623278795815845,,0.0
SLC25A37,525796.1349543129,0.0853552356448765,0.686241747215448,0.16785368179797902,0.8666983895919498,0.9357191659108932,,0.0
UGT1A7,2972.0141625479305,0.02951463167817666,0.9333814124554296,-0.7264651166752838,0.46755368478719217,0.7083587407844828,,0.0
FAM174B,444345.315262118,1.4981841691058044,0.7575429081796494,2.627936845355997,0.008590446272148717,0.03969841895196411,,0.0
ARID3C,638.8737521923407,0.06973152524829095,0.6866916227897779,0.17222857190901936,0.8632578363571133,0.9348980818880988,,0.0
SLC38A3,27712.070332527124,0.29264735380567225,0.8639163828692481,0.7542091856687643,0.45072362278088207,0.6944595905045771,,0.0
LINC01623,18.088984155875078,0.07736231079892879,0.9523935116555807,0.5840057856449002,0.559216419510806,0.77627454561475,1.0,0.0
MTND6P4,3365.1784470050297,-0.19487139437927142,0.8190820599632573,-0.5720753932165326,0.5672708987721473,0.7813658920614223,,0.0
SFXN5,67955.63054437432,-0.4756790380992467,0.5016970815372918,-1.2643850915510413,0.2060918412622259,0.43092715677168697,,0.0
ZNF569,41366.606659127254,1.0154345332254013,0.3348827030179526,3.3146785784647936,0.0009174855519317278,0.005853370100495383,0.0029099398719563824,1.0
APCDD1,328379.3525368618,-0.07346310004254099,0.7449993512402663,-0.22685158608823836,0.8205391492895948,0.9139695949555233,,0.0
UBE3B,305323.82892417494,0.09923310593116785,0.24211266598678377,0.41126462068089936,0.6808785088971816,0.8492058714985768,,0.0
ZC3H13,492114.25413724984,0.44383468532489856,0.46341103350286145,1.1556164867804106,0.24783806133789954,0.48794952171064754,,0.0
TMEM74B,50334.52582858209,1.0976650802809282,0.8025894861609248,2.0925325832128445,0.036390900179928125,0.12125690447685092,,0.0
KRT18P34,4225.757927786737,0.2716185143852627,0.3899165089136361,0.8290091194022272,0.4070992469587488,0.6534807410158293,,0.0
PPP5C,296797.4724036447,-0.6441262259553169,0.2393962890850148,-2.9068179590353624,0.003651256145978511,0.01948247798105539,0.011580493904823134,1.0
SH3RF1,228421.4923367508,0.17881468349282278,0.3719328667872481,0.5944758280670558,0.5521939047769261,0.7714405463213923,,0.0
