,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,96619.36823962478,0.40292556491580844,0.19317107978605083,2.188316686597759,0.028646542241753715,0.06670380111355624,,0.0
RPL26,1982772.3583588027,-0.07074556152057467,0.15183366752702826,-0.11588570844875216,0.9077431223837119,0.949160863704568,,0.0
FASTKD5,153088.24985457127,1.1001891562000323,0.2198850493874456,5.243845826829209,1.5726362338882318e-07,7.708698238803808e-07,3.0883332574192355e-07,1.0
ADCY10,2901.985926666316,0.42696441513441447,0.37440565341277937,1.3286048502557832,0.18397837103172365,0.3151569074659461,,0.0
UPK2,4537.8950263912575,0.09635088592046005,0.2579240744230192,0.40008909705636986,0.6890908943778982,0.8105996140843262,,0.0
TMEM94,454814.9998861949,0.14616326663272403,0.1327401800445608,1.0509203809036394,0.2932951589509565,0.45249949014325763,0.5759712094314337,0.0
ZNRF2P1,1360.9663667306932,0.542761536003375,0.26201314695428274,2.2299266524979666,0.025752312657774144,0.06064371881184189,,0.0
SNORD121B,2042.2915476751937,3.164169537276052,0.5054408722633927,6.59826252743168,4.160041506709001e-11,2.717095172575644e-10,8.169463643635543e-11,1.0
HCG4B,29871.886986774345,0.41018583579125345,0.2815785953612303,1.589031684747251,0.11205323951940474,0.21155719455233812,,0.0
SND1,1937658.0827084496,1.4231365871583972,0.17139371579957446,8.485792526192231,2.1425342094405253e-17,2.1297302201410796e-16,4.207495358169312e-17,1.0
ASB8,532459.0799409987,2.268112289873869,0.13175818243327367,17.389219190586928,9.958160610831352e-68,9.202078045934897e-66,1.9555773887464954e-67,1.0
SERPINA3,3927202.510436371,-0.19921298365018705,0.6318609716572846,-0.6124632589408172,0.5402312994685889,0.6982681143506116,,0.0
METTL8P1,4971.274952577497,2.4655559085618144,0.26403059251372324,9.549262509215463,1.3062281087961562e-21,1.6459793593163685e-20,2.5651626378956393e-21,1.0
RNU6-658P,185.6646710335942,-0.552602419369004,0.41838703010760075,-1.5865086346179929,0.11262397498986082,0.21239366409652513,,0.0
BTF3P12,2325.4589792653155,-0.15828642381495786,0.18572415361764236,-0.8911121204526782,0.3728690232105095,0.5400918507461372,0.7322378692721143,0.0
MFSD6L,8233.17871775312,0.4636277396573133,0.5070330120782482,1.1974498374264146,0.23113126836093179,0.3769101402356371,,0.0
METTL8,92209.37709028301,-0.08616288454419,0.12992075291339023,-0.6950492164950272,0.4870244586196367,0.6503042071036836,,0.0
UQCRFS1P1,60618.97773556638,0.056926794697014185,0.18059770297777408,0.3212041594455809,0.7480556802450087,0.8474483091969764,,0.0
