,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,130766.01414765306,2.3294089596585645,0.4467370170213392,1.762581799463158,0.07797104899004334,0.17026748755830987,,0.0
MORN2,45168.92592390317,0.2149857049813846,0.36941946643779816,-4.0302558813446065,5.571616693154167e-05,0.00020679189986784832,0.0001161315679842405,1.0
PRR7-AS1,2656.6232623362275,0.9874238404061524,0.41276948203281794,2.746693802501264,0.006019930770650081,0.01681079901468272,0.01254759682968067,1.0
FMO2,651507.6457851662,2.1861971015161914,0.3924160029519667,0.9757659930704183,0.3291804405994153,0.5380709755966867,,0.0
NFYC,920697.3901898989,3.7509102220142796,0.09564803087714832,13.564609979843437,6.49240817216136e-42,1.2513552739548073e-40,1.353240150122318e-41,1.0
EIF1B,236319.03409779473,1.7125914516206642,0.20663675344084462,0.07503325113696568,0.9401882558707824,0.9999922369535338,,0.0
TMEM37,107503.9701491559,1.8139755731467995,0.4925234501932684,1.1395076086805112,0.25449149659790793,0.44482547304508274,,0.0
TASOR2,496553.37199929974,1.2339553977479378,0.25947332386734273,-1.6808801089449188,0.09278620429110379,0.19760611425818692,,0.0
THG1L,269489.26399678236,3.585443317071996,0.1720664796194707,11.604324816262663,3.9176752477371485e-31,6.562763368021424e-30,8.165776549771961e-31,1.0
DCTN4,694725.8562095265,2.2278310208000134,0.17710729569541872,2.9176294429332406,0.0035270322174893224,0.010189204183858042,0.007351542726391106,1.0
IMPACT,169967.90198638046,0.5022198243540109,0.2633940204231754,-6.907037790429322,4.948781404294341e-12,3.7205296340718905e-11,1.0314954810119978e-11,1.0
CORIN,22364.592484420824,1.1602091082766748,0.7069237770134733,0.366598540298419,0.7139184971988919,0.8762923870216052,,0.0
UBR7,265362.47426093527,1.74065443116387,0.2111903620283087,-0.09244574699310694,0.9263438941724644,0.9999922369535338,,0.0
RN7SL704P,586.1033541115614,-0.018904322857688272,0.6985673569340041,-0.053234983309730685,0.9575446824720211,0.9999922369535338,,0.0
MARCHF7,704734.9661798645,2.224561231222586,0.1370924696636027,-0.6505788373962366,0.5153183950026303,0.7224008502816991,,0.0
ITM2B,3068524.992144442,2.026005127414235,0.07957235695034567,-0.4344103274866088,0.6639904995497337,0.8383006003420006,,0.0
CRTC2,369698.6432885613,1.1414405740308529,0.13893707210399567,-5.33572049104612,9.516590508949767e-08,4.883759908173369e-07,1.9835832910512413e-07,1.0
