,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,3.916976898908858,0.03514718097510252,0.8434278795537439,0.04298892272010312,0.965710364080416,0.9862206239806482,,0.0
PCSK6,146519.03795695765,-0.8527018245702022,0.5548156481349913,-2.024132361795641,0.0429565346551197,0.11111215680761512,0.08926009930211747,0.0
NRF1,97069.95394018928,-0.6071862809310508,0.09766370150932382,-6.271739059806088,3.570375826544077e-10,3.879186110452138e-09,7.418943436239713e-10,1.0
EFCAB11,26375.99929138925,-0.8243868897083051,0.32158198813925665,-2.83050584393116,0.004647446216937053,0.015918141678478766,0.009657005951610452,1.0
VANGL1,550386.5472559929,2.133822095946814,0.535682845673154,4.430609777743558,9.396699596492031e-06,5.480858583357399e-05,1.9525558703210734e-05,1.0
LINC02649,4330.723397460593,0.6254467837184622,0.4494494632771029,1.6954678767020148,0.08998669908993373,0.20191805569948215,,0.0
SLC22A12,120.16178074490229,-0.099186915256695,0.8038475758528367,-0.5605304792915216,0.5751176559979818,0.7467737092163281,1.0,0.0
RPL9P3,1270.8193896436,0.3353694447964312,0.7514598423873023,-0.4037196684525191,0.6864188745781951,0.8303605032386788,1.0,0.0
RPL4,4938406.697336471,-0.26621456641259755,0.20431215886580972,-0.885527764736841,0.3758720517098634,0.5805122086952891,,0.0
IL6R,123468.60847622594,-0.5244856082337769,0.26665962118407094,-2.137217815318352,0.032580279680692194,0.0883992680998977,0.06769910615317165,0.0
HOOK1,155633.7617592109,-0.7727852451135417,0.50875873090133,-1.9469802624534136,0.05153710101442769,0.12974029417412966,0.10708980114956287,0.0
NUDT4,360205.8283862211,-2.077242473225051,0.25523530789490395,-8.562548629226537,1.1039945151363297e-17,2.6092988848269557e-16,2.2940086029103653e-17,1.0
RPSAP53,993.4543950644027,-0.1995632805229703,0.6259651798028112,-0.5085590063060889,0.6110613692702234,0.776002813483729,,0.0
OTUD7A,18524.164646162928,0.29423884395324745,0.38542440758406715,0.8973902840734554,0.36951069520523083,0.5749609475783108,,0.0
FOXP1-AS1,238.72466678307336,0.5311822860361456,0.8488354120705729,1.2245867294030095,0.2207309704554069,0.4039227253902076,,0.0
CDC42EP5,47059.72883910204,-0.7526188012995532,0.5387399689031098,-1.8523132999516265,0.06398084697331431,0.15549341318514545,,0.0
TRIM21,107724.7934080407,-0.0023343460506382373,0.31071563777745004,-0.035998369564004304,0.9712836590125385,0.9876671088893484,,0.0
OLA1P1,60960.845821224895,0.24997745529943574,0.33728413766145293,0.8106524432611255,0.4175652910372821,0.6209380767299122,,0.0
MRPL57,211643.40552830423,-0.0920685339814657,0.29877449791116795,-0.26754671185896045,0.7890482536259618,0.8925554920906358,,0.0
DPH7,121379.65177943595,-0.47352105776909975,0.25891874422177,-1.9871083147692046,0.046910395028865765,0.12009350103129034,,0.0
GRIK1-AS1,6443.460836459655,0.8083741858605685,0.7352068245646672,1.7045375696384124,0.08828070343085188,0.19885088889325128,,0.0
PLCL2,140919.28141020372,1.3019262819126238,0.38333363202192594,3.7030028487822024,0.00021306248863981202,0.0009589734935439915,0.0004427260961861427,1.0
LINC02688,2975.817191065822,-0.3929385510084366,0.7105911404250732,-0.9586698437062303,0.337725094955042,0.5408109903022975,,0.0
CLYBL,70136.90550954209,1.2175696190135454,0.31690800555548904,4.129239353691581,3.6396535027858384e-05,0.0001914657385906432,7.562896674330406e-05,1.0
UBA52P8,707.6989613059266,-0.05636676969021858,0.3374941823931584,-0.19515429143415133,0.8452721611431357,0.9258449961829163,,0.0
CELF3,2123.3277323781926,-0.33075173816818093,0.7911527100058194,-1.6828775989227427,0.0923987889416177,0.20580293008121817,,0.0
SEMA6A-AS2,846.4630693334711,-0.6503040349232436,0.484825499905273,-1.6941588191327464,0.09023510779237513,0.20207072665882414,,0.0
MFAP1,177714.38147819226,-0.22476635622945587,0.1976626281261798,-1.216027403670247,0.22397448309222923,0.4083951543623207,,0.0
PVRIG,44865.373234448445,0.9785660226209596,0.33469300065857466,3.195896260215897,0.0013939722187484643,0.005376441960478416,0.0028965581062077466,1.0
LINC01968,126.39613800398664,0.5696253924069355,1.0670166375475163,1.7059406646501005,0.08801912755994919,0.19842245182694804,,0.0
NKX2-3,55.900455280420616,-0.22676645919137015,0.8477375929057707,0.4508383970415013,0.6521060251929212,0.8093710173312837,1.0,0.0
OR2H2,744.6310787272866,0.269259900539184,0.8433414311122072,0.6851904131764052,0.49322377262027794,0.6845830654209091,,0.0
NT5E,379239.39720830775,1.683663524113731,0.38145236640603614,4.75889354124901,1.9465706310663854e-06,1.260720485341307e-05,4.0448115571366934e-06,1.0
HMGN1P3,7164.124368496232,0.4476959270701107,0.4336395813690635,1.2621825283236219,0.20688311410328064,0.3855478662305906,,0.0
MARCHF4,1045.320983296358,0.31528383752239286,0.9864214807173247,1.0104109910907453,0.3122984241765989,0.5151942578129999,0.6489301005702912,0.0
GYS1,822075.1692519204,1.8249666858071965,0.2788112198499225,6.817146461638752,9.286657732455626e-12,1.2219673380410607e-10,1.929690087989842e-11,1.0
DDOST,1166392.4903600835,0.3634659313090994,0.2255528951988347,1.6767063126991437,0.09359992558469586,0.20810647743686056,,0.0
KBTBD13,126.40536954218514,0.35704492582393693,1.0210310928412112,0.9638648317749673,0.3351136976539134,0.5385794425394992,,0.0
MRPL48,49455.2550183786,-3.148862910842277,0.3214324189239405,-10.010962589401492,1.3641866592805988e-23,5.399364182406625e-22,2.8346661957634774e-23,1.0
QRSL1P3,282.26189982864406,-0.21638404839659714,0.6167153097031001,-0.5486738766341716,0.583229276815413,0.7544914146507042,,0.0
PCIF1,258178.06090498046,-0.3734982886483907,0.15722799996376066,-2.430041490976144,0.015097094453234365,0.045859210557757886,0.031370504182616575,1.0
LRRC46,31244.43075847446,1.3231181478163423,0.5647624241998871,2.841965815278949,0.004483629889885241,0.015420594662660483,0.009316609275357374,1.0
VPS52,550535.3764674589,0.7491770768666884,0.13447535089337354,5.655189359227507,1.556745462787509e-08,1.386337432664519e-07,3.234787342883878e-08,1.0
ARFIP1,212394.5819139258,-0.6416804360268845,0.22847513093494598,-2.894676541799038,0.003795494141321004,0.013301566607707552,0.007886720534486602,1.0
TSPAN32,5617.262649516881,-0.5975647622808516,0.34508264207447076,-1.9619767952502396,0.049765185913400144,0.12599474391567356,,0.0
RDM1,5461.455766021684,0.33968938868897025,0.8070668504193125,2.218262239141204,0.026536957245753737,0.07468386330957895,0.055141585743572454,0.0
TCN1,42860.98319269548,0.8565496397908435,1.2011004558223344,0.9932892711196597,0.32056900452055237,0.5240173453417315,,0.0
VPS33A,253148.22002909108,1.156916281504212,0.20659031331144698,5.703042814754057,1.1768740644362544e-08,1.0687659165580329e-07,2.4454462330598336e-08,1.0
CCDC136,46484.922349423905,2.2806252186721734,0.6211369849015566,4.155838413762792,3.24096830158849e-05,0.00017176098746038044,6.734462050009083e-05,1.0
ARAP3,147111.7313775126,-0.6664462947181541,0.45419868591038853,-1.8080457001404036,0.07059938820263802,0.16757693906071194,0.1466996454027316,0.0
FOXC1,130653.77954356594,-1.103326046416907,0.5497858415530326,-2.5210277695332564,0.011701261729057855,0.03658570046571256,0.024314246767838135,1.0
CHMP6,107481.10620998513,-0.7049335200642382,0.22209938659224687,-3.353626048060791,0.0007976007633775592,0.0032497018030750715,0.0016573479195682865,1.0
ASS1P13,8229.978118970872,-0.008456052080979777,0.4949176924422273,-0.029616989282081483,0.9763725157693688,0.9895730755682983,,0.0
TMF1,250093.31537557178,-0.4300103397039381,0.1708607999823376,-2.6254528024694253,0.00865338049021394,0.02792332273739929,0.017981003543623714,1.0
FAM110A,283722.6213733552,1.7668277711853222,0.5006024886065709,3.971629454144667,7.138269269534e-05,0.000354214416389712,0.0001483272868631919,1.0
UPF1,2727994.388008372,2.7608293751685693,0.15404406144923397,18.050183741930447,7.862871994667946e-73,3.921214263740905e-70,1.6338392765587103e-72,1.0
BUB3P1,609.4516558573334,0.3996353726564409,0.7214848671637744,-0.0664606756301175,0.9470110647594637,0.9781988773727104,1.0,0.0
EIF2AK2,1292188.786464062,2.0232079978880106,0.4026411093063867,5.317883843911954,1.0498104967652055e-07,8.257736510044291e-07,2.1814187280700334e-07,1.0
DNAJB4,143162.72449098187,-0.38632069228877136,0.38143235957025795,-1.1876013481086074,0.23499050647119912,0.4222197754122255,,0.0
AOX3P-AOX2P,781.2674736150536,-0.40635311459944196,0.8156992035049523,-1.020459534399141,0.30751057124408976,0.5098255381629906,,0.0
GSS,242851.3937805815,0.038408832874458294,0.3198259503534247,0.06986254874528393,0.9443030620357317,0.9766398332926151,1.0,0.0
UBIAD1,121343.33769314941,-0.2728136447214933,0.17493841733281507,-1.6062463583356958,0.10821979124735301,0.23292710356087593,,0.0
SSR3,651522.8655616395,-1.044110780721564,0.3245204990209775,-3.597358401809773,0.0003214653949897123,0.0014001291919770265,0.0006679783020057064,1.0
ARHGAP26,451074.6322054649,1.442080789376739,0.3584258159544852,4.362368102386941,1.286621544938393e-05,7.29134277796337e-05,2.6734923519199026e-05,1.0
NRM,148864.18110334876,1.3470392065058483,0.2968353763917361,4.836376105850093,1.3222762422971769e-06,8.815764198310189e-06,2.7475798418066754e-06,1.0
CYLD,321518.34973185987,0.0715818502297004,0.27217768555976585,0.20052455672843875,0.8410703545072336,0.9238805854466021,,0.0
CLDN4,1286684.5845399718,0.40514266949928046,0.5529448422232156,0.962600161100419,0.33574821666714083,0.5389918762577822,,0.0
WRAP53,61581.95627298045,-0.14744498902388542,0.21854737607455815,-0.7334101637930324,0.4633083019985318,0.6595827867732452,,0.0
MRPL13,190951.50080185867,0.20743812264036413,0.43657700693101803,0.5484213037174573,0.583402651732819,0.7545199751534151,,0.0
