,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,145674.3644302398,7.113473975092492,0.2365591678340746,22.033416069266615,1.3778057418504673e-107,1.7191571143939206e-105,2.503323064279462e-107,1.0
PLA2G12AP1,4273.825717773316,-0.18260061699262548,0.130008961613236,-1.5649477042431859,0.117595171889625,0.22556399035400398,,0.0
VEGFA,2035512.9833935623,1.4879058560839167,0.08827698299389515,-1.4979950347377573,0.13413454050168352,0.2518681307915359,,0.0
RHO,530.2131195433406,0.14519365365492187,0.5547777053177128,0.5418814160598567,0.5879001998249956,0.7390956920218018,,0.0
TK1,262317.2113008524,1.2080444751290869,0.27242141851184626,-2.089554652014811,0.036657823732559804,0.08070542490039964,,0.0
DSP,3235625.7533382545,1.975829652203603,0.07290293641277563,0.8538505157002607,0.39318782067120495,0.5731309617318878,0.7143794732326115,0.0
HIP1,824460.6223174838,1.765242868460098,0.07062579436141626,0.9825396572773731,0.3258340557180608,0.502235260064497,0.5920050135015804,0.0
CD58,196137.88175287674,3.019340558475377,0.11371415019900052,13.480073997503643,2.049012375074509e-41,3.5386231017290224e-40,3.7228324586810616e-41,1.0
LYRM9,132411.4810014322,1.662842287852344,0.14444343772600723,2.6203781746216364,0.00878323057575984,0.02132154854261545,0.01595817393651888,1.0
ZNF700,83966.255705253,0.30041983708226466,0.17837158607383088,-9.11329514303104,7.991703416663531e-20,5.848473864012857e-19,1.4520055243016993e-19,1.0
ITGA4,29489.628755653604,-1.3333991920538628,0.20297322442594937,-8.544468685890488,1.2912897052226921e-17,8.524903331701663e-17,2.3461328426525143e-17,1.0
FOXQ1,26372.584725718396,2.5708395962087636,0.3443594876940636,4.2723040916205335,1.9346350060030545e-05,5.9788008142174886e-05,3.5150212285989244e-05,1.0
UBR7,285630.8834359155,1.6440499294416964,0.15081369329827024,0.5248790215070454,0.5996672938069816,0.7477875382132484,,0.0
C14orf93,132971.10843149154,2.8720493014562267,0.08760857595800148,18.93375015611641,6.012569750112425e-80,3.7510919528513896e-78,1.0924184791704083e-79,1.0
GCA,103139.78620179169,1.5218644238357792,0.1187474337852988,-1.0735553119456305,0.28302203561375305,0.45551853587495694,,0.0
LIG4,59213.01419781965,0.49758523615267314,0.14826706001965095,-9.108674135185044,8.339485385225462e-20,6.094051472571052e-19,1.5151937225213063e-19,1.0
GATAD2B,353464.1014229606,0.607826427895268,0.09577435850544579,-11.903785999024095,1.1309723955291727e-32,1.481544153828373e-31,2.0548537408394977e-32,1.0
OR13E1P,1133.4157119616125,-2.6470186786953858,0.3566415414608693,-7.798529540409845,6.263269283217108e-15,3.601379837849837e-14,1.1379678555710442e-14,1.0
ZKSCAN3,69099.52432056452,1.204274466064086,0.11750193226176675,-0.8153145820921718,0.4148922639686129,0.5931616412109272,0.7538140842618664,0.0
AVPR1A,365283.28341111366,2.910841424757363,0.1670449473607472,4.638438386373682,3.5105155403322924e-06,1.1634118898936568e-05,6.378224631160711e-06,1.0
TP53,366703.5448686375,1.5545012413531352,0.15935710502509662,-0.8169036721525946,0.4139834790973572,0.5923871168562314,,0.0
NUDT3,1215017.4581160566,1.7198399082571727,0.057966050557050695,0.03008976018366618,0.9759954672245011,0.9856724761063304,1.0,0.0
CACNA1G,17071.50523628797,0.16113826534427791,0.36804700427015913,-3.762081250951098,0.0001685052839475885,0.0004830613855154591,0.00030615575980430076,1.0
GATA3,1577915.9768069228,1.3591616354685776,0.11785645248216244,-1.983332863549156,0.04733026084857243,0.10248387500877439,,0.0
NID1,1567055.9085278062,1.1247669182547886,0.09318842811851111,-3.9529816839238885,7.718334727857895e-05,0.0002286184488233754,0.00014023374090549236,1.0
DIS3L2,151259.55522347326,1.7696987935455923,0.10787423788658897,0.2193173172298838,0.8264028730642656,0.8999505210344568,,0.0
CYP51A1P3,403.7776193596865,0.4982185683546346,0.6871511049681539,1.1102944446576952,0.2668721662101753,0.43642168465104353,,0.0
SPTY2D1,146262.69857846797,0.3186180712040425,0.18909068599026319,-12.363428943356936,4.1219154567478653e-35,5.8278980296398295e-34,7.489071730844048e-35,1.0
FBN3,60820.953504905236,2.8210121905568997,0.36828219056969136,3.30788855496133,0.0009400220930561357,0.002516979756675522,0.0017079178254252542,1.0
DNMT3B,40811.50624133617,0.27024457551665254,0.2476374745829989,-7.105046656015819,1.2028189899456963e-12,6.125785284509153e-12,2.185391182678912e-12,1.0
