,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,11853.604905010756,0.9996245987996352,0.31139003772242707,-0.8930190459804311,0.3718469732375105,0.5475633262933707,0.6682797368450791,0.0
RNA5SP187,206.67673995428638,-0.12212355161660617,0.4438945490483156,-0.3559149908136898,0.7219042289166225,0.8313897040778,,0.0
PRR13,388777.3368126967,0.8859340556814873,0.1162984261855003,-10.667496595337168,1.4446619133479065e-26,1.3624609235713998e-25,2.596332235480081e-26,1.0
SLC44A3,47547.76987703387,1.3729015872582562,0.23789531862343055,0.40551616968619747,0.6850981351944725,0.8069136155082172,,0.0
CCDC92,250371.77720351669,0.950357473756738,0.14523418027182794,-7.336841498825966,2.186933407095293e-13,1.095442848192612e-12,3.9303352910657123e-13,1.0
DONSON,119010.39754746603,0.0070100292814738036,0.13752177602636423,-21.188556485131475,1.217736147829288e-99,1.4128571259349577e-97,2.1885034731701435e-99,1.0
PLLP,404853.87645041436,2.3768494701321696,0.08541424666216588,-0.7112098254237018,0.4769542208577692,0.6494335720140312,,0.0
B3GNTL1,92580.66759137955,0.47968070510544,0.16251010381288636,-6.622746140790134,3.5258625554530086e-11,1.5498262809828246e-10,6.336645637303696e-11,1.0
ARAP1-AS2,22147.45670109738,0.4805463624943927,0.1502712868405901,0.5779874420527928,0.5632725976514485,0.7195222275960973,1.0,0.0
SHROOM3,1135582.947992927,2.2816053480442604,0.10732604573441844,1.9958742169831476,0.04594761579381898,0.09910620631014391,0.08257660489746502,0.0
TSPO2,920.8100624260939,0.21171844148138702,0.3607810852446867,0.7678190568020326,0.442594691176452,0.6159288463819579,0.7954268423196394,0.0
ZNF793,79946.20765210336,1.2544111219371885,0.19744921027951365,0.08517097887617267,0.932125462226861,0.9646959624290767,1.0,0.0
DM1-AS,37401.19229139605,0.3964123302450803,0.20219800892329948,-4.508659887881548,6.523839464094916e-06,2.0432789453318944e-05,1.172458036252505e-05,1.0
LINC00485,27.372572824337247,0.4764824211801741,0.20384928367783434,-4.842087263506177,1.284823131622232e-06,4.186794646416274e-06,2.3090715431063817e-06,1.0
CLEC2B,219903.14736020667,1.5310749465539129,0.20188869670277845,-0.3383803483351402,0.735076581376325,0.8403522145936035,1.0,0.0
PSMC1P9,10690.939909682582,-0.4229499482534799,0.23092964143569222,-1.5838250587775213,0.11323353511355044,0.21801519961477173,0.2035021998132216,0.0
TAFA1,409.3462869460855,-0.533093128464668,0.37424375121156334,-1.622825321282412,0.10462675118418605,0.20342278318702423,,0.0
DIPK1A,82476.15677489765,1.3838860547222678,0.13961153768532505,1.1089468351383367,0.26745311769939817,0.43136715545434884,,0.0
AS3MT,49566.43835853422,1.2643961450962378,0.241627024475627,-0.39243674242572346,0.6947355423525643,0.813432438581775,,0.0
MRPL39,81270.33093224691,0.26607415378509325,0.15223150547332384,-8.998087753527061,2.296831967506745e-19,1.5654227712966054e-18,4.1278439070213086e-19,1.0
CCDC25,213982.89374522225,1.9388310289360806,0.10318666407315698,0.41746930518297015,0.6763351712782535,0.8001814364222896,,0.0
KRT23,211269.76107904347,0.9007219625404398,0.36131685204902664,-3.3996054539013647,0.000674831518323749,0.0018120206915593026,0.001212800592549418,1.0
AICDA,1099.0855315296978,0.028872873949210794,0.48092124021243754,0.145624522428628,0.8842178082510623,0.9393823988713277,1.0,0.0
IRF1,362533.69717722776,1.8036638859529788,0.1653593253482041,0.8524792179984362,0.3939481687137091,0.5686942748011269,,0.0
FHL2,380849.64264149603,1.8117866024218037,0.16226313657383606,0.8635168930913801,0.38785333545415845,0.563428859553918,,0.0
RPS24P16,223.68840937043612,-0.12470482609328401,0.5031490606443914,-0.34184403076251124,0.7324682717388376,0.8387156776922332,,0.0
UACA,571614.4273724856,1.600388239497426,0.12579923798194356,-1.54781902817309,0.1216658738859784,0.23061969787885495,,0.0
TBC1D15,550262.3659096443,1.7583901353846199,0.08585686250447186,1.289461927988197,0.19723754396352988,0.3417916314116188,0.35447338142436985,0.0
