,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,464404.4723794547,0.012846210892225875,0.14782289972165374,0.021719559519375313,0.9826716612123979,0.9900139171624904,,0.0
LINC02021,3849.7827622211676,-1.4297710663194225,0.404527160555128,-3.9195431353225194,8.871698252453877e-05,0.0004629801525260711,0.000186361695079968,1.0
FAAP100,250641.1528803356,-0.09685030450935296,0.2690674055461394,-0.31579849251310554,0.7521554624076371,0.8736911762402099,1.0,0.0
MYOM2,14269.843449592858,0.02916800360553199,0.5006930694761283,0.0747543236178178,0.9404101845497865,0.9735850613651971,,0.0
FOXN3-AS1,12221.206076339393,-0.11180550725282037,0.38647047302213655,-0.35437193308707976,0.7230601657264629,0.8523977237262106,,0.0
SHCBP1L,275.5610342834889,0.4452952059805988,1.249656332822938,1.0841752908025908,0.2782870851091893,0.4905916139963765,,0.0
FLYWCH1,299249.2667175086,-0.29629890119954067,0.29494102156008756,-1.177509690345127,0.2389921320712588,0.4411709691013911,0.5020344197488463,0.0
PCNX2,147828.70097219563,0.058633137654422275,0.30935489694161317,0.1613171586119025,0.8718436096326151,0.9400535484022297,1.0,0.0
TAS2R5,10369.610952338253,0.5980676119441498,0.50079854952683,1.5397146500666337,0.12362992420175536,0.27159387575630006,,0.0
TMEM52B,4344.9274305542995,-0.3177023798215427,0.6187801691435402,-0.7968891394149227,0.4255154189638518,0.6413987240925862,,0.0
RIMKLB,511326.5420690525,0.01824119945914577,0.5109294616503723,0.1300848734593054,0.8964992776551706,0.9536534959960865,,0.0
ISCA1,195465.06989348383,-0.0023553519816509427,0.18538142162696586,-0.03671387574491627,0.970713144857988,0.9850549586910776,,0.0
MUCL1,771177.7342606403,-1.697084410571706,0.23248932114180432,-7.776832506087578,7.436295810408274e-15,1.3393386208710063e-13,1.5620917809737632e-14,1.0
CREG1,614195.2434436012,0.19979716597163658,0.41629663735072986,0.5497438129143442,0.5824951015282905,0.7637498190603526,1.0,0.0
BHLHE22,16860.941805589464,-0.02273018899043548,0.2824139800651315,-0.10312675902206234,0.9178623676165667,0.9636395942843122,1.0,0.0
OSTCP4,632.0904498581186,0.6540051111322129,0.5714539509051356,1.5676361013675362,0.11696608187558255,0.25969905762228807,,0.0
AANAT,872.9646065434699,0.02417915089148078,0.4404336409218064,0.06512443641575133,0.94807492428233,0.9766045207555268,,0.0
ZNF702P,43868.142875779406,1.7302725119312445,0.49956149881222967,3.8942103244240855,9.851914309879156e-05,0.0005103966821597831,0.00020695242312415623,1.0
IL7R,140867.0456943294,0.9912739982178245,0.30820901623864855,3.4990382312466366,0.00046693962418742536,0.002091168568286414,0.0009808681200299222,1.0
CAPRIN2,93742.95537784301,-0.7424274566525043,0.3215545208578435,-2.572751378204439,0.010089365665043199,0.03302876988379299,0.021194040127537058,1.0
PLCB2,98031.37910908533,-0.10084840317938883,0.2001223529703461,-0.562722201308253,0.5736240639619992,0.7569887806641772,,0.0
TXNRD3,128489.8674919324,1.7618731277549453,0.5095478147142303,3.903217962099728,9.492214802708477e-05,0.0004922729693421267,0.0001993964616872109,1.0
AQP1,3888856.213632901,0.5935772460860437,0.5503585543619597,0.8987577471331918,0.36878171054872344,0.5887526252568259,,0.0
CTTNBP2,159841.68257623917,2.4792025843254732,0.2998339957346979,8.473795607706895,2.3752403659880628e-17,5.51166241205323e-16,4.98950492038503e-17,1.0
CTU1,13082.895287798261,-1.4855010566664582,0.32511260467258735,-4.880949043357214,1.0557652203515083e-06,7.5031519719852915e-06,2.2177737618247053e-06,1.0
TOMM34,189152.91314998636,-0.5701802325131414,0.38656298239652376,-1.7539616797149948,0.07943707353221817,0.1909015220868191,0.16686802520094166,0.0
FES,540200.6657664722,0.7400884233986441,0.8921815721443349,1.5286922047428322,0.12634076569273694,0.27657484863583354,,0.0
CMTM5,11989.413584673144,2.1902460991565134,0.304200280587199,7.4538410518568465,9.066121521136906e-14,1.4639012816860165e-12,1.9044581165874537e-13,1.0
HEG1,1208071.185424013,1.8168786786055686,0.8845578215501954,2.8224812127484697,0.004765361397262579,0.01671897891064909,0.01001026863618653,1.0
KCNB1,50935.80649965856,0.5447399993864144,1.298617436216573,1.4688763655324582,0.1418663261905414,0.3018213651874674,,0.0
PAFAH1B2P2,453.4966568425874,0.8951096133334153,0.28723370998932385,3.357409875897038,0.0007867638761087827,0.003349116875347028,0.001652701043329144,1.0
TOB1-AS1,11249.043297850169,0.804669821378207,0.44274993171076854,2.177619799077921,0.02943435426839874,0.08376514365628257,,0.0
SOWAHC,132581.1800488893,-0.399798452159933,0.31282963072213094,-1.4477541255512105,0.14768582665007085,0.3101029415644796,,0.0
TMPPE,9765.007920431739,-0.03700496017796881,0.17282743570126274,-0.23092120923325757,0.8173760134061033,0.9135055848752351,,0.0
TRAPPC8,379130.24303563713,0.5054654935975166,0.4653778063762554,1.364463784891768,0.17242164469921772,0.34741986486445764,,0.0
CNTN4,4796.8843070544945,-0.5016837643362418,0.9507397023448257,-1.0819920728816879,0.27925605033900114,0.49177848045932815,0.5866140779542217,0.0
MYOG,82.60279871146935,0.3695170787140226,0.937436789721203,2.2061932686023944,0.027370470398453778,0.07852287338578832,0.05749527444963617,0.0
LINC01497,3532.5987182968593,-0.2555798552583105,0.5695199029789406,-0.6598560260184526,0.5093462258108972,0.7093712040319038,,0.0
PDE2A,1309086.1110097773,0.8663952548258261,0.45352121825844055,2.298223621035275,0.021549064967665052,0.064145754847065,,0.0
FAP,277100.64060811413,0.12211346757249575,0.5551678822872856,0.28823882915536087,0.7731639280547512,0.8861279202998286,,0.0
CRISPLD1,163250.8554209676,-0.13545156552820484,0.7546223310182775,-0.37855079967635513,0.7050214636799386,0.8403235052952411,,0.0
SMIM39,263.9734237450284,0.31232127756931577,0.4386114830735302,0.8873748096763062,0.37487714100868363,0.594488892718475,,0.0
MMADHCP2,1783.150342560206,-1.385138893998537,0.24906214446513406,-5.796729499155385,6.762062713082694e-09,6.413675071401057e-08,1.4204602473924026e-08,1.0
ACTBP2,118321.10058813202,0.06262059343325554,0.5943932322528548,0.14985945778156018,0.8808754984285172,0.9444848187534649,,0.0
LINC01704,432.7747389851682,-1.0325971203651192,0.4487324419005333,-2.70952269733302,0.00673800947436915,0.02286797909362428,0.014154075481106396,1.0
LINC02580,5700.702326762071,0.901596524585485,0.31383645259354565,3.1233952197931107,0.001787775077248023,0.00700094965493751,0.003755456783322268,1.0
MAN1A1,1638970.525041829,1.833954457859704,0.24586095669316188,7.702221717704735,1.3372060261452997e-14,2.365716618595355e-13,2.8089772060795368e-14,1.0
CSGALNACT2,70897.72773527986,-0.8644958036870666,0.5947933854156743,-1.98058031359405,0.047638358452818295,0.12581671271631048,0.10007064013520442,0.0
CACNA1I,10727.224314434943,-0.4029799229840992,0.23145336789618848,-1.8443869296844135,0.0651267707558655,0.16197281121685592,,0.0
SLC25A51,118249.46523957016,1.205143039625426,0.2896368956190382,4.368550217343753,1.2507405965929885e-05,7.499933697599061e-05,2.627345194274703e-05,1.0
KLHL42,184690.57823660743,-1.4115857489206316,0.34423173361456955,-4.433507693434462,9.271219749712892e-06,5.689313078882856e-05,1.9475416981607418e-05,1.0
FAM184B,104527.9043986081,-0.53662018862175,0.5376920922070563,-1.360274462391325,0.17374308659443438,0.34951784637888433,,0.0
SNORA9B,264.4904370842785,-0.7015457994256185,0.2724338209441741,-2.78125069796866,0.005414990298701225,0.01872168163563438,0.011374899621145436,1.0
TWNK,89198.27985871745,0.30698074673723746,0.19690620213942964,1.5868716823476734,0.1125417096283315,0.2520065481758285,,0.0
SPAG7,30296.688132384,-0.22796344769860688,0.806922393413253,0.7644669333654567,0.4445890346619179,0.6570067221351624,,0.0
FETUB,381.007743640649,0.05410238555588859,0.2827372797378491,0.21000318488089775,0.8336651872881439,0.9205745062816622,1.0,0.0
TNFSF8,10873.768642120685,-0.005675795574147074,0.11473856714528806,-0.051940502637099005,0.9585761013772022,0.9806593762713937,,0.0
STX18,138350.06281902606,-0.6826021986051665,0.8993125763548933,-1.5747505225083305,0.11531404102364304,0.2568777891735123,,0.0
ALOX15B,286387.8119167631,-0.04899546148241729,0.25191718617463016,-0.12805168710923664,0.8981080692911438,0.9548156722322565,,0.0
SMCHD1,417052.47661382955,-0.6554805396222793,0.4813900827184639,-1.7415037857689994,0.08159531025151842,0.19489887307305212,,0.0
KCNJ8,164265.20353358667,0.4198505415975486,0.5804862311935545,1.0201667186173702,0.3076493988460327,0.5258180372877209,,0.0
RPS6KA2-IT1,591.702507927486,0.1566228788986575,0.15632825322865238,1.0309384344663306,0.30256969150512536,0.5196497324208768,,0.0
MICU1,229807.7999334586,-0.9248702229150091,0.810863594297936,-1.9287339843683795,0.053763894987653875,0.13869083355398407,,0.0
TMPRSS2,77486.8709145039,-1.7914950788229125,0.20131327663367535,-9.132772753106732,6.676691011693979e-20,2.0310982595939796e-18,1.4025267982038427e-19,1.0
