,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,239123.3119284135,1.7772446796173236,0.5268443563706078,0.47736394645566044,0.633102982771709,0.8227535246283032,,0.0
DMWD,311123.89563648205,2.077249565262711,0.23409993613824945,2.190682750750759,0.028474758188787,0.08945879635003673,0.09031186815248464,0.0
TMEM163,24267.883465667597,1.1026858737216745,0.7872834202909419,0.3411386124192474,0.7329992342876452,0.8848132542610845,,0.0
RPTOR,196329.45541665723,0.7205045535223271,0.3724839246157187,-3.3116551313584495,0.000927458019259925,0.004721518426620169,0.002941569013406081,1.0
CRYGS,25580.323178193907,0.11032782631879755,0.40559047904947004,-1.2253471005304675,0.2204444690826195,0.4349015770039872,,0.0
RNASE4,1550466.7552694264,3.857457476317285,0.17237906859157798,6.617597297927774,3.6508392382224846e-11,6.951922503622891e-10,1.1579171620783201e-10,1.0
P4HA2-AS1,30583.14169528903,0.848305397526402,0.5827385294475012,-0.31270492346850187,0.7545048546512774,0.8973734337526029,,0.0
MTUS1,753388.6593925611,1.7610664356663086,0.28546203148770827,0.01956842308110157,0.9843876537389068,0.9999935194709821,,0.0
VWDE,9192.785258686146,0.16592916640266625,0.7354939351004578,-0.6968367228886992,0.48590498136140514,0.710486504106697,,0.0
BORCS8,217525.0605654241,2.6087442840704074,0.27522383425076613,4.007416653080974,6.138651396877046e-05,0.0004230073455665688,0.00019469632434214608,1.0
ST13,908198.9646696184,1.897415015578236,0.1919599712014713,-0.4102889801377105,0.6815939748746598,0.8558953789704701,,0.0
AFG1L,33826.517939191996,1.1686731622553477,0.30901772301523356,2.489339050133667,0.012798085123158809,0.04694826961723478,0.040591002339122245,1.0
MIR1-1HG,12.994435082238144,-1.715298210811972,0.14345995344008144,0.047071897623098054,0.9624559249493684,0.9999935194709821,,0.0
FUT4,51141.51342833343,0.9256590534954174,0.44797738585784835,-0.6360885519032496,0.5247187067856025,0.7437561847293664,,0.0
LHFPL4,1200.021964584371,0.343106147215765,1.016470354439626,1.1574209666716586,0.24710041197707067,0.46779529912666223,,0.0
FOXN3-AS1,9947.918318160966,-0.5586507613064617,0.4776106091579978,-1.5157303150523245,0.12958755887987153,0.2937357252392908,,0.0
AIMP2,111416.79431960415,2.2713779130921607,0.4677975618059176,-0.20281315493593827,0.8392810754668933,0.9407264177722603,1.0,0.0
DEDD2,617827.8540629179,3.5763179234624767,0.18140909216616777,7.142880962513535,9.139477134318754e-13,1.9824718010050547e-11,2.8987190987359354e-12,1.0
ZNF215,12092.711995510197,-0.1344469537433099,0.4161164964603859,-0.32107699445168286,0.7481520438336904,0.8946305061733513,,0.0
