,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,237110.35418889503,1.794074063759523,0.1992518519218456,0.8272775962404139,0.408079739107333,0.616130068752015,,0.0
GAL3ST3,9.521734498529591,-3.3487127600889104,0.09833089862534877,-0.015574803232242812,0.9875736073531368,0.9999981625307313,,0.0
KCTD3,727727.2314101895,1.248740271865329,0.16086053169298475,-1.9913951977644868,0.046437456788414,0.10931740770605898,,0.0
SFRP2,2046576.9605548796,1.2767390324817869,0.200868999816986,-1.9245719175791598,0.054282935460394956,0.12553714532364615,,0.0
WDR1,1532738.3054183258,2.172426311900287,0.10159783089312603,1.1849378278507319,0.23604202953817688,0.41763212384270626,,0.0
UPK2,3958.0600535931117,0.4916663873148925,0.4069665133389105,1.6299406115452217,0.10311404931754074,0.216504814231489,,0.0
DLEU2L,6781.070768080004,-0.08627191579778726,0.44971540695994267,-0.13115403440428358,0.895653457008184,0.9785552977772127,,0.0
TFAP4,70833.98389343973,0.2567009307896561,0.32168020429975347,-3.7517593346511937,0.00017559798710449,0.0006152707014826094,0.00036349948159731285,1.0
RPS4XP14,54697.36397015427,1.4657529416604793,0.37864634639035155,1.1047944289578449,0.2692486750578146,0.46008166822849694,0.5573626179783036,0.0
NLE1,63225.662920595976,-0.30120760308561323,0.3308556427891299,-7.586207839817845,3.294038949267735e-14,2.9795537090024997e-13,6.818879135030597e-14,1.0
C9orf153,481.42800161228604,0.3344974666371077,0.5368534298162523,0.8655393244423611,0.38674284184923124,0.5954384857703396,,0.0
CFAP65,520.1572409620154,-0.66611054740971,0.013214307472937892,-14.99369433445045,8.073474925992967e-51,1.791593791354795e-49,1.6712628650697714e-50,1.0
WDPCP,65301.269027656876,1.6188843318510573,0.2881361750285843,1.75198156142209,0.07977697850969555,0.17547420867793387,0.16514363752027772,0.0
SLFN14,652.1405430201479,0.13351607793487974,0.6285888187472509,0.30586440806851234,0.7597078862819091,0.8986546970399365,,0.0
BCAR3,218019.44392433373,1.2326221288546955,0.3129154880329624,-1.1824370287666155,0.2370323379100252,0.4189389250211525,,0.0
LRRC2-AS1,235.33468406413846,-0.06678962264818296,0.7732695176673301,-0.19506875329405288,0.8453391239104691,0.9508398841371868,,0.0
NUP210P3,5551.843928965932,0.8483764026898198,0.5277059139268359,1.3547209039783017,0.1755064951727433,0.3362195160670851,0.36331008722948066,0.0
REEP5,1100311.4002114483,1.4098209045578995,0.1859711411315851,-2.039561378268934,0.04139403208316852,0.09851306110164938,,0.0
VCAM1,199823.14515483548,1.5682894584654865,0.45637759185763127,0.029522253124516413,0.9764480712481515,0.9999981625307313,,0.0
RELL2,103406.46126170192,2.4855814775372385,0.2793524668289618,4.2348363227521855,2.2871823656921654e-05,8.977910025079388e-05,4.7346192172060454e-05,1.0
BTG2,1197947.8018349535,0.827270193349548,0.17783603478986518,-4.088069983763399,4.349769437294069e-05,0.00016420188757973426,9.004311277118278e-05,1.0
GRID1,31970.428711410263,1.1246189766078787,0.3559221635409312,0.49283564777779104,0.6221287203862969,0.8010463966493395,,0.0
