,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,582461.1334137128,-0.09580374040305206,0.2081930938563341,-0.5962954623228703,0.5509778618950811,0.7200098441531738,1.0,0.0
CTNNB1,2274073.678201878,-0.09824583231070877,0.17142295576183322,-0.5164405109808308,0.6055467778111177,0.7604399113096311,,0.0
DDX10,182143.84262131885,0.04360380689745343,0.1709732351898857,0.1757536084982373,0.8604875172583357,0.9232333267551256,,0.0
RNU6-322P,353.4060744320685,-1.0381882381964025,0.40516436240251685,-2.942999356042157,0.0032504909439467107,0.00974951823716548,0.006129848328319922,1.0
RN7SL130P,669.8345759150878,-0.13741525173632568,0.38838361917975917,-0.43214711919544757,0.6656344902706659,0.8035297283325464,,0.0
CSNK1D,1231939.8448994167,0.1899232504974236,0.10755781313797241,1.6495426420883081,0.09903651471338992,0.20262269704281743,0.18676526857859693,0.0
SIRPB3P,138.79956813891567,0.4501480325411865,0.7651465045013796,0.7933476410645535,0.42757530720264236,0.6128020890152349,0.8063310519193876,0.0
HAT1,263709.8186147915,-0.23212605833957292,0.1417166739671867,-1.6686886581334368,0.09517909805212871,0.19593617048453071,,0.0
LRRC18,413.883491789463,-0.2033348701487891,0.6024291610589465,-0.533951972067093,0.5933747631771324,0.7502543266736468,,0.0
PCDH7,85345.09779576972,0.22832042512984144,0.381928709771803,0.7242184316806601,0.46893164458391545,0.6510462038360042,,0.0
RDH10,277749.96932067274,-0.05545391803025043,0.3294604056356246,-0.2301059576847389,0.8180094355406895,0.9013385977790311,1.0,0.0
TLE6,19345.419885694595,-0.23237688133091333,0.3065814779886025,-0.8651440643919884,0.38695972189697425,0.5712208028476199,,0.0
KLK10,58314.33644481411,-1.515671617034086,0.6859478085296258,-2.891642382766934,0.003832338967722667,0.011337904371886514,0.007227110310397226,1.0
LINC00412,242.54204964407882,-0.13911901979770802,0.47286130987139396,-0.39374498010162645,0.6937693290698765,0.8233129191593879,,0.0
DAZAP1,602484.5280483054,-0.11135271624096275,0.09919959088544497,-1.3177360182320255,0.18759203276779546,0.3374356507197128,,0.0
RNA5SP527,139.59554553679408,0.028818124358335154,0.6095346634735583,-0.8015561759617605,0.42280973646909914,0.6076424721848315,,0.0
CBX7,374324.47447470215,0.07854479919407725,0.3416681151160142,0.25149472048857735,0.8014316434970737,0.892634406701166,,0.0
TET2-AS1,138.27792062518418,-0.7630824047344215,0.5168924418865045,-1.9105246189913312,0.05606569966273543,0.12515569143039293,,0.0
RERG-AS1,155.87800857454667,-0.821540189937382,0.7807457801745308,-1.7577468002435237,0.0787906009136911,0.1678085044224984,,0.0
CYB5R4,65939.50930758184,-2.1821291830431493,0.15085074349982902,-14.601837727602824,2.733756956891056e-48,1.3238815243662706e-46,5.1553798491389744e-48,1.0
RASL12,128733.96437624693,0.1446681193236041,0.3396920339664131,0.45062658746669293,0.6522587009434663,0.79385739784884,,0.0
GCA,115655.4853678273,-0.018660110739025307,0.16053752628928433,-0.15870539063913522,0.873900990895768,0.9300230728798999,,0.0
SLC25A38P1,3395.5321004778198,-0.5516193492668328,0.1791344245605251,-3.1991533237705494,0.001378318450897831,0.004345797998153211,0.0025992636798027905,1.0
PRKRA,262814.1419534331,0.014186785861165618,0.11070690356900427,0.00966361521599399,0.9922896706232469,0.9936841752798143,,0.0
SMG7,646389.949962952,-0.06125486700489875,0.16961987342576615,-0.26343647649350793,0.7922141790096272,0.8864781291445999,1.0,0.0
MDM2,953307.3622721031,0.7286002403626559,0.1876001884126297,4.154328405638089,3.2624433477665246e-05,0.00012566075226764034,6.152388438056494e-05,1.0
TOMM34,263033.6863161313,0.0490567879505116,0.21031364436768044,0.14287999931773177,0.8863849547232701,0.9371106727765306,1.0,0.0
MAP4K2,286483.4471700891,1.284146157463504,0.16712396411310776,7.799746393437487,6.203171061015321e-15,5.4958112348746753e-14,1.1698078356273882e-14,1.0
TNPO3,1233049.8724615327,2.56506038304091,0.15846428948049157,16.30736320406903,8.748869411842959e-60,6.417553033275394e-58,1.6498813091218403e-59,1.0
MIR181A1HG,432.7903912065109,0.15061610844280446,0.5238896042393256,0.40127181633630565,0.6882200113034201,0.8192769274493886,,0.0
MALLP2,263.5277320129442,-0.9607595534398617,0.669663984223927,-0.9173116766693726,0.3589793403564213,0.5426919954602505,0.6769712475228089,0.0
WDPCP,129197.48116524713,2.0970184556574605,0.16166183959898286,13.092730516123968,3.6234370056006305e-39,1.1969340254262214e-37,6.833158330410566e-39,1.0
KISS1,1328.2933528240214,0.7694497619519525,0.5852010044529962,1.806634900024316,0.07081922416350639,0.15391995212530277,,0.0
RANBP3L,22237.78028103977,-0.07303629713172789,0.31823806929165366,-0.26938450775606176,0.7876338066902709,0.8843277446861123,1.0,0.0
ANKRD33B,52418.85894480699,0.11986826945629046,0.2880046614891067,0.4536076367691122,0.6501112559406658,0.7928858546228266,1.0,0.0
AOX3P-AOX2P,686.9263005442111,-0.5002696219085062,0.7180659609579202,-1.207204814058056,0.22735327695794794,0.3912749618953948,,0.0
LYG2,1995.2660865272915,2.8700085917152283,0.4495728567982578,6.711370096365833,1.928053953766269e-11,1.3394335823657592e-10,3.635967153643157e-11,1.0
MAL,11500.314586565315,-0.6829349368977113,0.4330465339751683,-1.9313617985082385,0.0534383259117559,0.11995966230775808,0.1007751870124153,0.0
ABCB9,560816.2147769008,1.7128143811799106,0.18762258112185182,9.23721280602396,2.5300153979960182e-20,3.100667519706177e-19,4.7711594726669713e-20,1.0
ZNF485,15313.270988152775,-1.5876037561371004,0.21921342351122297,-7.456519316710769,8.883807678120414e-14,7.276261526841482e-13,1.6753282683729538e-13,1.0
CIBAR1P1,10721.33914653276,-0.041258634956237286,0.16525950872695963,-0.26334408326582476,0.7922853848690108,0.8864781291445999,,0.0
NMUR2,273.70584588334214,-0.4171217634323332,0.7130879566832369,-1.036286433738571,0.3000685332665731,0.4768212309441436,,0.0
ZNF829,46461.555902633845,0.6029987454102792,0.23221625976045646,2.7375584105846715,0.006189712708503756,0.017592186319097855,0.011672698294902356,1.0
CCDC167,90761.0369581889,0.7488417362109077,0.2990842256620235,2.741034692991195,0.006124604030006183,0.017446901714260905,0.011549914896661942,1.0
SENP7,548529.6307502991,2.347572023138249,0.1906273715099277,12.44167811109314,1.5520844422257344e-35,4.184755242065926e-34,2.926955462314542e-35,1.0
POLR3H,593233.8544199842,0.04775887473224486,0.1664795855839692,0.33017822767157323,0.7412652970098239,0.8560850431778193,,0.0
KRT39,1068.1844501439332,1.9798427281392692,0.9693873923122334,2.75934637316812,0.005791711149117851,0.016622011053969987,0.010922138076294835,1.0
CHRDL2,40097.92360904888,1.2814078539653178,0.5223323574646656,2.937520902396797,0.003308478680699754,0.009893700035569768,0.006239202895777079,1.0
AADAT,30088.51519149209,0.15637406191835052,0.24527777630191225,0.6567184145275403,0.5113619917090291,0.6881718628324311,,0.0
THUMPD2,236802.9261913994,2.194841254895435,0.1187123582004181,18.430915229434923,7.421682311928545e-76,1.3221196918535565e-73,1.3995974053648234e-75,1.0
ASNS,315590.7788450755,0.2910978901920426,0.3489989204698936,0.9165256590667684,0.3593912557236344,0.5428963002875494,,0.0
OTUD6B,94471.26602236727,-0.28111400259595243,0.19666279462940692,-1.5763601745487743,0.11494282105662534,0.2270632837348306,0.21676173589052825,0.0
LRPPRC,1659560.747318615,0.75545873501845,0.20146017050282838,4.017211666839273,5.8890823877672296e-05,0.0002203656635422576,0.00011105762930125876,1.0
F13A1,1148605.3684497983,1.3041544154144398,0.47440333251580885,3.2139483071758694,0.0013092324113311436,0.004135814609068869,0.0024689796853382775,1.0
SNORA16B,594.0987557938477,-0.5814489479674307,0.43344757569053444,-1.6520469509315585,0.0985249800083481,0.20201344940477414,0.1858006050214141,0.0
CCNYL2,5344.630483491808,1.451032522142626,0.9172922464623199,2.442828350624476,0.014572666504769202,0.038076721071654676,,0.0
HCK,76696.14187817406,-0.28538669585380944,0.2555156255442439,-1.210238704529861,0.22618731033940842,0.3899620460477377,0.4265490752260753,0.0
CPSF6,965060.6432299772,1.2049370933539663,0.10443911242610192,11.455668480983439,2.2025736218956183e-30,4.6750796706448274e-29,4.153662467302587e-30,1.0
TFF3,459265.8186771994,-1.2318486294669406,0.605128357979973,-2.6766960899335057,0.0074352043249633504,0.02083528043422314,0.014021474167454515,1.0
SLC39A10,289049.52511883684,0.8164501595825094,0.2318639729007097,3.763597110484963,0.00016748664388736327,0.0005946073876940697,0.0003158500490397611,1.0
TIGD7,74693.10720666117,-0.20965221926460423,0.12297751595046201,-1.7914432730052485,0.07322219004498279,0.15810944988674835,0.13808403929844013,0.0
EIF3J,378451.08760038984,0.1644157065769956,0.1364137514722154,1.177122282157456,0.23914670268977833,0.4065656963246811,,0.0
RRAD,106441.43261411376,-0.783491883486741,0.46529098783826045,-2.092674214923513,0.036378246548304204,0.0858347652710224,,0.0
WDR24,107837.23372604128,-0.23438562471445185,0.24328059671050892,-1.0596649714725468,0.2892970440242313,0.46563848195962104,0.5455628187496656,0.0
