,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TATDN2P2,NEUTRAL,0.05058600764313288,0.13750352374993502,0.07298018236511901,0.21048370611505401,0.07687546049634063,0.07687546049634063,False
MIR31HG,DIG,-1.5117740870874756,0.4240262825060986,-2.181028978385541,-1.7570026958794425,-1.8983883729364772,-2.1771337002543145,True
PSME4,DIG,-0.652030901547694,0.5688428353578793,-0.9406817481692181,-0.37183891281133885,-0.5122426592659293,-0.9367864700379971,True
SNX14,DIG,-1.4219495011650778,0.4506614090095652,-2.0514394937253932,-1.6007780847158282,-1.7485012939902742,-2.047544215594172,True
JAKMIP2,DIG,1.3436287126152313,0.4768136968655339,1.9384464804860164,2.4152601773515503,2.2809109138381,1.942341758617236,True
NDUFB4P12,NEUTRAL,0.05226302018113588,0.13750352374993502,0.07539960003720454,0.21290312378713955,0.07929487816842651,0.0792948781684271,False
ADAP2,DIG,0.8407578749407998,0.35989594508638295,1.2129572167654352,1.5728531618518182,1.4296129931353647,1.2168524948966544,True
ZNF83,DSG,-0.048675605146775866,1.3831282513240999,-0.07022405415752285,1.3129041971665771,1.1762997384072917,-0.06632877602630335,False
EGLN2,DSG,0.03730340708263731,1.1043366598147357,0.05381744040638309,1.1581541002211189,1.0354571154901722,0.05771271853760373,False
CLEC1B,DSG,-0.047457436256985536,1.3923174227787602,-0.06846660794125713,1.3238508148375032,1.1901047399181894,-0.06457132981003535,False
EAF1,DIG,0.5947628028464667,0.4681488357384065,0.8580613461718177,1.3262101819102243,1.191550314305147,0.8619566243030368,True
TEAD4,DSG,-0.038174692334543785,1.159198594849254,-0.05507443931850824,1.1041241555307457,0.9706964836522946,-0.051179161187287124,False
GPC2,DSG,-0.13044511770389566,1.1699250014423124,-0.18819252441958742,0.9817324770227249,0.8452776896716166,-0.18429724628836786,False
SYNGR2,DCG,-0.9475169493507744,1.2927817492278462,-1.3669780039866013,-0.07419625475875513,-0.2088143754007056,-1.3630827258553802,True
PXN,DIG,-1.2053599565578508,0.4681488357384065,-1.7389668318121476,-1.2708179960737411,-1.3976687071680762,-1.7350715536809285,True
PTGFRN,DIG,1.505263608317776,0.3968901525685844,2.1716363429506824,2.568526495519267,2.419151650502319,2.1755316210819027,True
VPS11,NEUTRAL,-0.05891222030230587,0.13750352374993502,-0.08499236807789479,0.05251115567204023,-0.08109708994667303,-0.08109708994667336,False
KIAA1586,DIG,-1.464175005239258,0.6244908649077937,-2.1123580190522495,-1.487867154144456,-1.6242676147787267,-2.108462740921031,True
CNR2,NEUTRAL,-0.03435898444098617,0.13750352374993502,-0.04956953646299181,0.08793398728694321,-0.04567425833177018,-0.045674258331770023,False
TMEM74,DCG,-0.8233362834493932,1.2878662588137295,-1.1878231731163895,0.10004308569734,-0.03442103174314309,-1.1839278949851664,True
MIR1291,DIG,1.4304882044704148,0.5277376320282061,2.063758238639625,2.5914958706678313,2.449714772022807,2.0676535167708425,True
GCM1,DSG,-0.0009449956019338761,1.1429579538420431,-0.001363340468571884,1.1415946133734713,1.0044697469351693,0.002531937662648586,False
TAS2R5,DSG,0.10036498098261067,1.1538053360790355,0.14479606034252754,1.298601396421563,1.1614122327196565,0.14869133847374832,False
COL4A2-AS2,DIG,-0.7695145993594589,0.405992359675837,-1.1101748963875488,-0.7041825367117118,-0.831535256609182,-1.1062796182563295,True
PADI2,NEUTRAL,0.01721855176251981,0.13750352374993502,0.024841119239077253,0.16234464298901227,0.028736397370298487,0.028736397370298487,False
INCA1,NEUTRAL,0.015567508270119062,0.13750352374993502,0.022459166980298696,0.15996269073023373,0.02635444511151878,0.026354445111519097,False
URAD,NEUTRAL,-0.010878112708727091,0.13750352374993502,-0.015693799259111785,0.12180972449082324,-0.011798521127889707,-0.01179852112789019,False
CTSA,DCG,-0.838560215479549,1.3122779248536431,-1.209786664359126,0.10249126049451718,-0.029504246849672056,-1.2058913862279046,True
CRYZL2P-SEC16B,DCG,-0.9820269984866449,1.3074285251922473,-1.4167654807357561,-0.10933695554350886,-0.240046119821082,-1.4128702026045363,True
RPL35P1,DCG,-0.9389501204396208,1.273018494406416,-1.354618682400336,-0.08160018799391988,-0.21869553548347664,-1.350723404269116,True
PTPN2,DIG,-1.2396130802724263,0.405992359675837,-1.7883836435301221,-1.3823912838542851,-1.5163978214007428,-1.7844883653989005,True
DLX5,DSG,-0.01523169720977664,1.1911414873520083,-0.02197469402886702,1.1691667933231413,1.0292008236717578,-0.018079415897645914,False
RAB17,NEUTRAL,-0.005179299621442182,0.13750352374993502,-0.0074721498791327215,0.1300313738708023,-0.0035768717479120436,-0.003576871747911883,False
MIR7113,DSG,0.030607092702430547,1.0874628412503395,0.04415670085782533,1.131619542108165,1.000200793826812,0.04805197898904591,False
KLRB1,DSG,0.004131652602182111,1.4637968111986992,0.005960714719844113,1.4697575259185434,1.333026611620008,0.009855992851062836,False
DPEP3,NEUTRAL,-0.03898143443050423,0.13750352374993502,-0.056238322139626755,0.08126520161030826,-0.05234304400840629,-0.05234304400840563,False
