,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,803.2589763469992,0.2734751235419111,0.7441052718914478,0.6616575832999693,0.5081906945076908,0.7044395652654146,,0.0
SLC25A48,17771.08316198259,0.057805017327396416,0.6310221919453762,0.13448417421458464,0.8930197245535205,0.947907580869124,,0.0
TYSND1,119756.95567310741,-1.4443968632702524,0.25366795538934733,-5.984231413665763,2.174140240799667e-09,2.074786604556623e-08,4.534531526047278e-09,1.0
RAD51D,99970.1787761561,-0.6403753453740251,0.33204804851422337,-2.158316852302169,0.03090320536202489,0.08488507387809323,0.06445378101206278,0.0
SIGLEC5,26005.29533065941,1.222329950710227,0.3969466299338336,3.433116201309472,0.0005966863112240027,0.0025345203228246786,0.0012444886666606759,1.0
NRAS,322971.1918115142,-0.16334433990295538,0.38439073212214087,-0.4215224451366057,0.6733736248715838,0.8227008624163856,,0.0
PIK3R1,1190978.7293127526,0.05030524127139345,0.32398645899246264,0.15807670935952664,0.874396353083567,0.9374667345433068,,0.0
PPP1R8,236461.15149308572,-0.010593897941995807,0.1767105044140864,-0.06094333323491581,0.9514043386305072,0.9756639783693447,,0.0
ABCC11,184927.41894681045,-0.11336601330633696,0.7345953873548701,-0.3045702743766751,0.760693462593345,0.8775254225862473,,0.0
RPL17P43,12336.9864549885,0.10973565623213531,0.517861734989033,0.2767129577121261,0.7820005214330623,0.8879348445697478,,0.0
FAM86MP,364.89797363250074,1.4444002336045036,0.7905458888392626,2.5464037207245287,0.010883923077062634,0.03453379534495843,0.022700234048315757,1.0
AKR1B1P7,1496.2601654999257,1.3289782773279581,0.5221910144414338,3.0134415677823867,0.0025830277787482906,0.009570817849838693,0.005387334577406067,1.0
MBTPS1,829755.9085821696,0.14637892270996847,0.18060808701771083,1.0461214405908483,0.29550496735765075,0.5078737231687448,,0.0
TRABD2A,68396.95637031838,1.722578715965302,0.44071635694484756,4.270423256506042,1.9510234872344746e-05,0.00010867810518735784,4.069184381440561e-05,1.0
LINC02026,767.2793717539764,-0.14419549455360123,0.6392976805759353,-0.3669909700085513,0.7136257536739117,0.8497155031964175,,0.0
ZC3HAV1,421935.34478898905,0.7450052024829931,0.24490542245689745,3.1743189577413435,0.0015018855082622141,0.0058696300147603265,0.0031324323325268326,1.0
PSMC1P11,322.4495455672473,0.6577325657081928,1.603290378128576,2.3417806200097044,0.01919199219056723,0.0567123937377863,,0.0
UBE2O,252448.0275141282,-0.15028832529509317,0.21562851345200632,-0.7622071682370257,0.44593636851275675,0.653263403359897,0.9300745571446589,0.0
OSBPL7,351719.37050398736,2.271406685718553,0.29454563017207963,7.91363409661436,2.4998230661672088e-15,4.520513377985702e-14,5.2137972934561386e-15,1.0
MAPK7,178329.0454208494,-0.06163210122923346,0.31465044451847357,-0.19081238825348498,0.8486725825912125,0.923464277563069,,0.0
DUT,370511.5783819757,0.03952673755668769,0.1697557966208502,0.16940872938535412,0.8654751576904076,0.932754591240083,,0.0
UNC119B,210643.93355408398,-2.2490295624334626,0.24940619897262495,-9.228846821176163,2.735610863084232e-20,7.663403293099177e-19,5.705572009048643e-20,1.0
RPL31P17,23319.915326527447,-0.05213685017305561,0.3137790679790704,-0.1867477002630109,0.8518584545305572,0.9244673943383368,,0.0
PTPN2P1,9879.220403496005,-0.18721520525697846,0.2599404041628741,-0.7905852759899786,0.42918604175231334,0.6392323289721862,0.8951389612978672,0.0
LMTK2,222956.56492893017,0.42211367183580717,0.21701048998487568,2.006848822232649,0.044765762547878674,0.11661060588541881,,0.0
FRS2,586637.614799845,1.5273512629850095,0.40762356004529854,4.07382227277654,4.624777969617766e-05,0.0002401900816478904,9.645744607756902e-05,1.0
ARL6IP1P3,733.6360680729415,-0.7025639776890721,0.7583700145687315,-2.3439072592939696,0.019082915759132568,0.056423479001084506,,0.0
CEACAM1,335006.52318248234,1.6319144438820494,0.5011078150817502,3.7162436061772235,0.0002022066326946415,0.0009538878107551566,0.00042173560542371736,1.0
CXXC4,34492.23149116895,0.21075628450367137,0.39605629549049354,0.6230480687305779,0.5332529343534844,0.722493387688627,,0.0
AMH,9893.027194074819,-0.07694358441861773,0.5343919743543617,-0.20729716980368265,0.8357777843144054,0.9188032866769158,,0.0
UNC5B-AS1,1068.2738622983377,0.6375015004733601,0.6892414323180083,1.423951536679009,0.15446050157118688,0.3169556707926831,,0.0
ACTG1P25,2803.62502003766,-0.04470665637100908,0.6462522829870808,-0.12248700424628786,0.9025133376026133,0.9518143554852388,,0.0
ZBTB2,332284.48497286707,2.117247426309012,0.3312178198804513,6.626426313270778,3.439110236299899e-11,3.9641106672916386e-10,7.17283710379139e-11,1.0
ATP2A2,910230.5106829219,-1.558756975638793,0.17968601127400946,-8.942120180706862,3.817740799879549e-19,9.623406228383246e-18,7.962534196489272e-19,1.0
GAPDH,14262363.274186153,1.928921681960818,0.4798054068532827,2.2205655264309145,0.02638040290711141,0.07475770373436304,,0.0
RPL15P14,896.8231367910436,1.1891905612568003,0.6725619357155675,2.375836044551853,0.017509240896303083,0.052422688250419125,,0.0
LINC00662,101902.13358941415,1.015475284839438,0.33817117773010197,3.243645692121306,0.001180104406920018,0.004708154352468273,0.0024613042603166776,1.0
C8B,141.54148526233513,0.439931006673705,1.117012007384153,0.11833911538737771,0.9057989655330856,0.9542520458644674,,0.0
SNUPN,125691.92672903385,-0.03222357016161051,0.21905624237365384,-0.17721457172430832,0.8593398502352714,0.9287648583335778,,0.0
CD164,1390671.571184211,-1.1147282610339375,0.2969347438243496,-4.137865982072805,3.505510166045166e-05,0.00018637516926215596,7.311325214680912e-05,1.0
FAM3D,13849.668994082516,-0.3382144866739729,0.7113064517277915,-3.2764563154595874,0.0010511857287374192,0.004227613192690136,0.002192422888478253,1.0
CCN1,1975755.8972251206,-0.9086051999484043,0.4408349577102384,-2.534804757637063,0.011251001406873467,0.035585391648736045,0.023465837033725647,1.0
POLH-AS1,1434.7146543556057,-0.08321234587069108,0.3581004928726533,-0.27660938258691686,0.7820800594527372,0.8879348445697478,,0.0
GAPLINC,2783.156459107251,-0.1079801926283781,0.4686586707927753,-0.3013382073514627,0.7631566088390973,0.8787029352800977,,0.0
ADA,84040.88573742395,-0.2126154649929006,0.4606201231951214,-0.6098933726653517,0.5419324429400998,0.7276795326107178,1.0,0.0
LHX6,97491.1460792636,-0.33587778986958133,0.5261226532604716,-0.8727371031132599,0.38280638924885646,0.5991178076955292,,0.0
ACTG1P22,10526.830534742467,0.5145396689862819,1.0994244468712773,1.0056683902364898,0.31457511351271106,0.5291980329493716,0.6560987845975516,0.0
MYO1C,2209186.8274364844,0.03434648885789081,0.3340409329655792,0.07933737056887155,0.9367642825532303,0.9697968334833379,,0.0
HAGHL,67766.55750292512,0.04376171800907707,0.3541517074514106,0.13798073121781496,0.8902556461325487,0.9459795464865979,1.0,0.0
MARCHF6,964155.4821014504,-0.07502832636997472,0.18409613504686595,-0.528464990506281,0.5971766398995515,0.7694353419787795,1.0,0.0
DOK6,15353.399562920085,-0.1359628355236064,0.3608499692224168,-0.44207716083015963,0.6584333708920082,0.8118184175202601,,0.0
ADAM21P1,160.2871224476135,0.22397729006025668,0.7991130550819001,-1.1283173464354543,0.25918592022796305,0.4634886878745122,0.5405753981854424,0.0
IGKV1OR2-118,517.5119699010863,2.5284467381776157,1.4154137259074893,2.806257044835972,0.005012069287978148,0.017359637624079764,0.010453505146802733,1.0
MPPE1,183268.18169485492,-0.062360445040360354,0.1397839780012989,-0.47400401186500624,0.6354970463547445,0.7978026343404645,,0.0
LYN,220353.08089585154,-0.6272158466623075,0.3240015387025606,-2.170539051327117,0.029966033603728497,0.08266817943438906,0.062499153245386095,0.0
DAGLB,238576.47805574452,0.7894554427702644,0.15751439379137233,5.042634110014667,4.59166727854645e-07,3.2645315366417853e-06,9.576686747691322e-07,1.0
UBR2,681729.0516718958,0.6299307264390113,0.3254350648746043,2.249050106430228,0.02450930836619877,0.07054553521089854,,0.0
LCLAT1,63605.80586444381,-2.2119320729806833,0.3921881064501724,-5.969452040180857,2.3805172196789923e-09,2.2587759398132795e-08,4.9649650829159424e-09,1.0
PYROXD2,74756.10941941787,-0.30039984944602266,0.3086341995527173,-1.0962984371723887,0.27294819310821083,0.4800156560264553,,0.0
PKIA-AS1,118.3138923159549,-0.318004380502001,0.7868658337601797,-0.8015839611918764,0.4227936584036498,0.6344447231186459,,0.0
PLEKHF2,224324.12265030263,0.08180088810468177,0.4917138242529882,0.24487356606535865,0.8065543298903933,0.9017725493913425,,0.0
SPX,62275.81068927164,1.1945765572569682,0.7412988087881757,2.2777468388486386,0.022741665319734043,0.06607222309036626,,0.0
NFIL3,419425.38593142654,0.021689944192458892,0.5664350591628233,0.03345264683511481,0.9733136270275891,0.988967490328725,,0.0
ENTPD8,10041.051642417458,-0.21059817517088547,0.6068952797720029,-0.5330298105443205,0.5940129446939868,0.7678628870675183,,0.0
GLP2R,10241.192802016185,-0.26666533997541614,0.5809689050494187,-0.6744779268764864,0.5000075143779197,0.6990301132381505,,0.0
FTH1P3,62908.25464691375,-0.9698690328079129,0.2978799853987392,-3.521308185760881,0.00042942321851240393,0.001880044985610007,0.0008956336329274583,1.0
PNRC2,533452.8950486671,0.08533599470822346,0.1217713053500715,0.7648754285053653,0.4443457267778914,0.6511644138664583,,0.0
IGBP1P4,325.41422494212327,-0.3341999743808255,0.6057062186984192,-0.8240104575016312,0.40993361601977163,0.6224455970656161,,0.0
SLC1A2,55636.23518086972,-0.7009516129952431,0.6276318700942535,-1.6171310097693525,0.10585000443642423,0.2374370211875026,,0.0
SLIT3,658057.4788768926,-1.244518361059288,0.4475022761813584,-3.1778288666101404,0.001483823045269078,0.0058038877891363385,0.003094760058060162,1.0
SSNA1,230697.248535996,-0.20404469025993419,0.28650669508283855,-0.7206084676648121,0.4711504425576927,0.6766519567671864,,0.0
NTSR1,3806.8514835753595,0.42318709565550017,0.9024668609001621,1.016266777727181,0.30950236446742185,0.5243470132576044,,0.0
FGF14,56614.462187386875,-1.1378693207619304,0.460160532756042,-2.8967157531045635,0.0037709124911916104,0.013453060804371003,0.007864865960525418,1.0
ATG12P1,7208.512794943915,-0.29327010692794325,0.2580275993673321,-1.2282567186500708,0.21935061293305114,0.41250147292722616,0.45749223115288684,0.0
EGF,65508.09645717668,-0.08083872249958544,0.6788544144004564,-0.20529892125447421,0.8373385868232881,0.9193041985998748,,0.0
WASHC4,285772.91074193426,-0.0682432978895956,0.16511301333193967,-0.5711236474207824,0.5679158299396132,0.7463053994809399,,0.0
CZIB,257275.87679787184,-0.036144033267848305,0.16332254297923457,-0.307500751739625,0.7584622509233425,0.8770052050856547,,0.0
TRIM55,2750.456406070338,0.0018333230679444294,0.7460694368594466,-0.0067174150374339,0.9946403185612349,0.997795728924119,,0.0
TRMT6,227514.8625558995,1.0798483172905289,0.28274899166503786,4.020108036604001,5.817145868493207e-05,0.0002974731048119836,0.00012132626422753698,1.0
PLPP3,748927.2214437232,-2.224439203004566,0.48267159635140516,-5.073898950763601,3.8974608047691113e-07,2.7828650753365716e-06,8.128803542249325e-07,1.0
SNRPCP2,11080.02450942625,0.09512376540200386,0.3962339974485774,0.27771580446576977,0.7812305274578433,0.8879348445697478,,0.0
KCNH7,706.5441811042043,-0.22893853623305876,0.5698725026338697,-0.5833838074765226,0.5596349558934646,0.7412786796348942,,0.0
MCL1,2906691.3702371754,0.20897663411124112,0.18616306089063736,1.33142638579855,0.183048752180478,0.35940059879337755,0.3817786552999439,0.0
BCAR4,193.65031124295743,-0.9041067766403976,1.083645492978327,-0.5257255230942378,0.5990789276537505,0.770578140453489,,0.0
KCNC3,42162.44177484029,0.1995633093100046,0.4907878899967485,0.526140264245167,0.5987907547873068,0.7705045339068083,,0.0
DST-AS1,151.0665093840865,-4.333878110443055,1.0944077632303055,-4.594805452984322,4.331531989791532e-06,2.672271466137149e-05,9.034131283347068e-06,1.0
RPL31P7,2706.3463538006563,0.3311532338570573,0.3941548810500362,0.9939457604330261,0.32024927442812523,0.5351068391934293,,0.0
NPNT,550155.4388035396,-0.5465813179564472,0.727789962461369,-1.2816743380386388,0.19995691065419863,0.3833979796677316,,0.0
ZNF578,8711.532123944615,0.6905114872297766,0.36383573378725126,2.1499817743298624,0.031556656462450886,0.0862537088740922,,0.0
KIF21B,74070.23880214833,0.028008283472622415,0.37241304367633754,0.0840670087620002,0.9330031549562496,0.9675625163677056,1.0,0.0
UBE2D3-AS1,5857.127076096348,-0.0867985173918099,0.2500708496724418,-0.37793620010294354,0.7054779896175599,0.8430732193386725,,0.0
FRRS1,36709.492198832726,0.2994898588690807,0.3262518233149584,1.036659870292385,0.2998944004239633,0.5127690827392946,,0.0
EIF3LP3,10246.46667641281,0.6837409970958895,0.20334183954308277,3.477873448821981,0.0005054084772556237,0.0021802019965279328,0.0010541135436618547,1.0
LINC01344,773.0315303421033,0.322676880813424,0.7762712097123237,0.7765382684337224,0.4374312345216731,0.6462526921000948,,0.0
ITGB1BP1,2169455.527275876,2.856793835844524,0.3663613646252159,7.583418319145377,3.365674633378586e-14,5.45392275817939e-13,7.019674924861062e-14,1.0
MRPS15,303870.7667822481,-0.007580651870516698,0.18552893658540745,-0.07279817820645763,0.9419667206926376,0.9710296661979507,,0.0
CRLF1,115116.5380010211,-1.3209815822573234,0.4864953811060053,-3.2045507015735106,0.0013527346277247112,0.005341375416909836,0.0028213533334617773,1.0
GALNT15,1412950.7307957814,0.8595455197475395,0.7203692875578078,1.8732795853488413,0.06102978739921084,0.15064614282401498,,0.0
RPS3AP38,4157.366635035221,1.4825513019480527,0.6489540961661906,2.867612994808228,0.00413581089945945,0.014587867278588067,0.008625922356540791,1.0
SUMO3,1161176.4385467935,1.301832153729657,0.22771286223280002,5.956229814513494,2.58123290414643e-09,2.43994951223387e-08,5.3835910675281374e-09,1.0
SAR1B,400812.30184999027,-0.22563676283356654,0.2252547818817773,-0.9628021293017819,0.33564683196982137,0.5498316426733034,,0.0
TRAPPC2B,78855.6557090258,1.30033342744922,0.23078102861989772,5.833361422995824,5.432172491351783e-09,4.929449618970318e-08,1.1329700336120663e-08,1.0
UICLM,412.05151424606095,-1.4728529609101173,0.9579245109659691,-2.4356347976995134,0.014865684627793016,0.045574098266163966,0.031004860834648953,1.0
