,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,102.68651543249196,-2.4655799993586607,1.1771364195633507,-3.0772879000804174,0.002088934387695204,0.0063289889376889315,0.003952016612836108,1.0
PCSK6,135108.86638522794,-1.7297196713631933,0.36587415645051885,-5.086171913852769,3.6536289898406346e-07,1.6902270660793363e-06,6.91223360103765e-07,1.0
NRF1,94483.7285974405,-0.7298458351060155,0.08150766447047074,-8.826930867613925,1.0758725577347089e-18,1.1248168648685521e-17,2.035423537717372e-18,1.0
EFCAB11,36781.9741386629,-0.059777416385073084,0.25726281096893416,-0.25557924813373983,0.7982757439105721,0.8809473633286176,,0.0
VANGL1,484242.69609811885,1.8186714762405896,0.3324607425407095,5.7303995186604375,1.001943656505771e-08,5.29872005831843e-08,1.8955588069022305e-08,1.0
LINC02649,4018.121410062721,-0.46525865423782464,0.2494199578896099,-2.013053070588396,0.044109046536492176,0.10044375117693446,0.08344909524942583,0.0
SLC22A12,1309.1480437513242,-1.9486326693624552,1.0259925601152788,-2.838048730483059,0.004539025230794782,0.012927537878911238,0.008587298492402723,1.0
RPL9P3,3140.694703179289,-0.2662151345017338,0.5102036417921886,-0.7116687799023808,0.4766699047335706,0.6468443033758685,,0.0
RPL4,5067581.041372692,-0.06566064413230326,0.14315686580269846,0.20451146794707448,0.8379538312495766,0.9050396086777798,,0.0
IL6R,123233.09892395674,-0.48862707966664354,0.22780121842205733,-2.3047611728589734,0.02117995275095362,0.052083049491620174,0.0400699637211706,1.0
HOOK1,108069.09090678266,-0.617240015001592,0.35923486513575653,-1.9791936893998163,0.047794203160348304,0.10755852489199323,0.09042097540237366,0.0
NUDT4,307652.15743309306,-1.9289088330627253,0.19443511321677906,-10.06225937764548,8.111504652092718e-24,1.120556058171368e-22,1.5346006714714106e-23,1.0
RPSAP53,958.5705853658186,-0.20619833821578926,0.5142028285572972,-0.5560147732911792,0.5782007555600219,0.7289442535002383,,0.0
OTUD7A,21106.096330866905,-0.18432572615344459,0.2481478024686069,-0.8087593036385406,0.4186536090773917,0.5939040815751676,,0.0
FOXP1-AS1,183.30510638250175,0.06495736607848976,0.5129230674798,0.1707701510473664,0.8644045002854124,0.9212720385369805,,0.0
CDC42EP5,39944.829279476275,-0.6007298277624428,0.4100412013385262,-1.7850287312779918,0.07425665668832623,0.15631825534178256,,0.0
TRIM21,103067.31006072489,-0.03280528804634138,0.2048126751709625,-0.1690708915526425,0.8657408804695046,0.9218326191745705,,0.0
OLA1P1,68951.32423957724,0.029614855992554586,0.21916647546990475,0.1276699372805856,0.8984101819356799,0.9418481348146385,,0.0
MRPL57,205552.67531724658,-0.22781164021581166,0.21862827380975325,-1.1160801394918651,0.2643878325708535,0.42919990918972867,,0.0
DPH7,126738.89229489493,-0.3698699007529503,0.19503936668625502,-1.992976290079812,0.046264043418920334,0.10463436940143116,,0.0
GRIK1-AS1,6453.285553606276,2.6611862812085225,0.6103817250483295,4.806797236312995,1.5336739634748404e-06,6.685692356511389e-06,2.901529611475353e-06,1.0
PLCL2,139320.2583694891,1.2606415465005691,0.21262221049822452,6.157779075144474,7.37721688167202e-10,4.3079836755150305e-09,1.3956821164225479e-09,1.0
LINC02688,4337.4613789251425,-0.5608596650023651,0.5688198249449613,-1.3845403804528735,0.1661930525340949,0.3021526624088703,,0.0
CLYBL,66629.47317293209,1.4525471733402096,0.2048211938668152,7.285419203523641,3.206716101307887e-13,2.441510411789684e-12,6.066727313058586e-13,1.0
UBA52P8,795.7182548855837,-0.44741910787310946,0.29208145559791654,-1.6926520414789958,0.09052171896379674,0.1847102342358651,,0.0
CELF3,2291.9920705432487,-0.611714776631152,0.666640791084409,-1.4245500339347166,0.15428731223018316,0.2848688730440294,0.2918933331152972,0.0
SEMA6A-AS2,882.0268677173893,-0.17428977297996898,0.38182896009015327,-0.5500885415791403,0.5822586454744889,0.7318474873450589,,0.0
MFAP1,176512.88918865917,-0.18721137863549353,0.161279239688464,-1.1459945492783579,0.251797407402115,0.4136079284302857,,0.0
PVRIG,42112.05825392889,0.8551041364302588,0.22423601281654357,3.9596208277179263,7.506885646894692e-05,0.00027547342693939533,0.0001420213912028218,1.0
LINC01968,152.97580782305468,-0.10842458196469082,0.6767122433763813,-0.28871009423008576,0.7728032374254372,0.8676203838452623,1.0,0.0
NKX2-3,276.6580382859612,0.5592015356526523,0.8624135873843953,2.29931014083888,0.021487334395934886,0.05277406378486317,0.040651493411429165,1.0
OR2H2,329.27835596051244,1.3993174268462334,0.801055570970452,0.44861736582685235,0.6537077042647008,0.7863097735571788,1.0,0.0
NT5E,408743.00342960574,1.9498018152087067,0.28512113381138776,7.102660094271884,1.2237813582302482e-12,8.844924106513404e-12,2.3152494815987283e-12,1.0
HMGN1P3,5826.430903504102,0.027627065166247057,0.2994449662821783,0.10047193106246476,0.9199696658256369,0.9536247606469448,,0.0
MARCHF4,5552.6581326541755,-0.49951863303237964,0.7385783131492986,-1.196293917229678,0.23158188165876248,0.38977348762478853,,0.0
GYS1,682532.9672882773,1.443403084902674,0.19816370707027478,7.510857966645798,5.87410976177885e-14,4.709676106429442e-13,1.111312040287979e-13,1.0
DDOST,1095412.9236619943,-0.12037522595699773,0.15127527766892007,-0.9382174440055403,0.34813267554972815,0.5227755654822326,,0.0
KBTBD13,212.2907776285486,1.4778661160455415,1.0648574572195622,2.517765846677555,0.011810180568566165,0.030836319631120136,0.022343463769134847,1.0
MRPL48,57791.59407695059,-3.8439641888599465,0.23940031395704234,-16.20075301855901,4.981334426914949e-59,4.1403191311708077e-57,9.424095139235526e-59,1.0
QRSL1P3,307.2380934674579,-1.8081641708004772,0.5692678626712178,-3.7039543392975713,0.000212264481714018,0.0007351131738248665,0.0004015792755340697,1.0
PCIF1,279853.4046878769,-0.5129991208020068,0.0878902577098872,-5.909664842551299,3.428044836756935e-09,1.8890231603211972e-08,6.485455083803806e-09,1.0
LRRC46,25697.769799700956,0.579372991127985,0.3478497937384434,1.8902383340011404,0.05872609194999393,0.12839413439483546,,0.0
VPS52,595098.6032753579,0.9307175698058827,0.10361670983882332,8.913763165708772,4.9329131182732545e-19,5.2565037865018635e-18,9.332487754487376e-19,1.0
ARFIP1,197232.74064683702,0.06725406314691375,0.17075448420643785,0.3708268563509591,0.7107664968136926,0.8277890050466803,,0.0
TSPAN32,7938.991983609711,-0.4424588910270146,0.2831334286022942,-1.7125147902374656,0.08680184133649113,0.17843395826260564,,0.0
RDM1,2181.476067964537,-1.4874313634956318,0.7791213497991358,-2.6622454589279707,0.007762125210491535,0.021106716698321308,0.0146850221641583,1.0
TCN1,149113.30782765005,1.2531520309922113,0.8949929012662298,0.06355002759397668,0.9493285234590808,0.9705414814453539,,0.0
VPS33A,281786.8673696356,1.3119496704895623,0.1549725501145863,8.626850850681324,6.306432955337441e-18,6.328004255184672e-17,1.1931024714820873e-17,1.0
CCDC136,69876.74492503455,2.440981115464368,0.3325521146140471,7.6010802906842825,2.936688273638426e-14,2.396933620398499e-13,5.5558666239130624e-14,1.0
ARAP3,149140.23608215014,-1.457906651222132,0.3184918017964449,-4.895593822491971,9.800931690079384e-07,4.3523816864137035e-06,1.854220270805231e-06,1.0
FOXC1,158288.38308279784,-0.48072165946895495,0.38389942321180415,-1.513163519593934,0.1302381281412002,0.24882003957691456,,0.0
