,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LAMP1,7068942.297596931,3.626034040337651,0.02888958835930488,15.776919796509251,4.485494288528531e-56,3.2909016184513003e-54,8.531502480163492e-56,1.0
NDRG3,297574.91166542436,0.5717319621640236,0.16217544896633498,-7.372910655620935,1.6694237490940928e-13,1.1149605199772998e-12,3.1752783393939876e-13,1.0
ATPSCKMT,62381.63292286112,5.424763704402294,0.2765977544933987,13.859933528586978,1.1077679409730164e-43,4.1868592859957415e-42,2.1069974294755543e-43,1.0
KRR1P1,2055.245126440942,-0.02331116054671475,0.39937666147731765,-0.10461922742603563,0.9166779571521887,0.9573582630616028,,0.0
KLHDC9,47667.90008879762,0.010020462925051262,0.31650948456887623,-5.245823841613342,1.555855085978726e-07,6.606094488466268e-07,2.959268404097547e-07,1.0
SULF1,1125486.1780604722,1.1832920614804237,0.14268204229412906,-2.694632722312106,0.0070466256422639295,0.018047030456496277,0.013402827041271347,1.0
DCLRE1CP1,376.3754326298577,-0.09630871930131196,0.5261311330225827,-0.2586160426822594,0.79593150398652,0.8877492227562594,,0.0
IRS2,680418.7931652494,2.5161219366500314,0.17802341671429964,3.2777173334439405,0.0010465013426790733,0.002986839358481634,0.0019904670982180315,1.0
CEBPA,754648.6855224624,1.5363936774865763,0.1661427787866712,-0.7638061480662126,0.44498277249454943,0.6326643066330313,,0.0
EML4,1019241.4164433632,3.0543002518256688,0.1008461662146714,10.067587583097522,7.683967288213642e-24,1.022275008023943e-22,1.4615063972892816e-23,1.0
BRDT,1228.1637750577506,-1.7635386508940072,0.91398044439786,-2.7957090863106457,0.005178599197504767,0.01355510566440256,0.009849802286066063,1.0
ZNF529-AS1,12250.476522206129,0.004835962192895931,0.15644288896309205,-0.3008643434575583,0.7635179410498747,0.8711052168186835,1.0,0.0
ELP2,800454.8706952998,1.8883566095453752,0.19284442565287635,0.4537021969894508,0.6500431854266266,0.7956490314262611,,0.0
PLOD1,1048869.035145187,1.8515455701884138,0.15544935990391257,0.271938608902089,0.7856692238737011,0.882116867259274,,0.0
PKN1,626270.9549536952,1.178923964268623,0.12058296817263969,-5.654428081999649,1.563660522585562e-08,7.223242914054971e-08,2.9741145052151618e-08,1.0
MYH7,99323.64083415638,3.428214057923029,0.4657764391051606,2.915883881156844,0.0035468247873046243,0.009503280807659921,0.0067461337643396,1.0
SLC25A39,656006.1199706672,1.7018977106431146,0.15114881302498204,-0.3672362423191047,0.7134428075855659,0.8401959683249774,,0.0
LINC02306,61.37758005914081,-1.1094594416856878,0.29327727927887315,-5.202023086976034,1.97130729625311e-07,8.332419430009693e-07,3.7494670610014356e-07,1.0
SLC22A5,175561.82913938764,1.7809251291964432,0.18040500162393458,0.9326246020935378,0.3510138263258519,0.5407027090039872,,0.0
RPL28P2,2837.9364480531463,0.6432659807293644,0.3695062670962601,2.1019734206338714,0.03555560417724378,0.08137014185333451,,0.0
RPS26P47,93805.72048420318,0.12242253347030538,0.2255743804755005,-10.205218759499152,1.878972497087333e-24,2.648077341234097e-23,3.5738443720810925e-24,1.0
LINC02535,25.523953994022637,-1.1073632998979865,0.14596662188816473,-8.416449590681607,3.880658825147766e-17,3.3438008426014176e-16,7.381092976996647e-17,1.0
APCDD1,327016.2825341261,1.794045596388939,0.30367875324467314,0.3875300519558777,0.6983638413675521,0.8295564772815995,,0.0
CCDC93,257184.16302722032,1.8468378147647504,0.1225732844320626,-1.144066792092391,0.252595938253411,0.42352905089265697,,0.0
PTGFR,71434.78696106553,1.9060264445331483,0.46612060399854643,1.0179511776792693,0.30870115855516533,0.4925200128019571,,0.0
RBM7,162362.05899864988,1.4409588888288627,0.1528146420716425,-0.6598821476961841,0.5093294613608547,0.6903136872396914,,0.0
USP6NL,154770.20440653356,0.5249718606808075,0.21556914368494468,-5.798231136604769,6.701804150744655e-09,3.184314372196675e-08,1.2746969465522333e-08,1.0
NAB1,656739.6843450667,2.727673738536995,0.09148505327769864,8.016090551895859,1.0916404006607405e-15,8.603781925586784e-15,2.076322515782095e-15,1.0
TARBP1,368564.00770104263,0.3902071438653606,0.1512950212166155,-9.618022667681647,6.710876507325004e-22,7.840881240057247e-21,1.2764225274511798e-21,1.0
ZNF280D,272532.01905788033,1.7919768044832165,0.1351257287708432,0.7171809384848574,0.473262459229537,0.657506658060752,,0.0
ZIC5,338.80179489253703,-2.278143327150433,0.32951814341999897,5.915452118188901,3.309651832684365e-09,1.6093423970041226e-08,6.2950259219452144e-09,1.0
NUF2,79704.29845514192,0.6245782917405569,0.4410416055489107,-2.885803586154701,0.0039041572330117333,0.010410390398447641,0.007425787432518313,1.0
CLDN16,1154.9698944333693,-1.1359213228198983,0.6880216643267641,-2.3707237926371554,0.01775329261869576,0.043142317035885606,,0.0
SNX10,200662.44294103637,1.826961624805764,0.2323975761265229,1.1591433081149485,0.24639777534033325,0.41635270826666726,0.468653641316402,0.0
ZNF519,57816.287805805085,1.8287667417190843,0.2145134714889737,3.4912432074532487,0.00048077838698933366,0.0014311475970702778,0.0009144503898931703,1.0
XKR9,7428.89170579261,-0.4612674667282078,0.5418609773557889,-2.355252248276826,0.018510135697495666,0.04482867329844945,,0.0
TMEM270,3412.805122000414,2.2321992856223933,0.862175784649132,1.7068886567209234,0.08784274957040634,0.17865775687189453,0.1670787181116116,0.0
ASIC4,1351.468868137755,-0.06205233000628841,0.4151855070316115,-0.16814101116153568,0.8664723463638471,0.9288419716392851,,0.0
RYR3,64590.216835906635,1.122449633542595,0.43443929519003605,-1.257151160471564,0.2086989045354648,0.3671364015258935,,0.0
RAVER2,111720.02772813104,1.495769361112132,0.19203937692616954,0.1072682127060185,0.9145762015935422,0.9559649423319049,,0.0
FOCAD,157606.65920130254,0.5577112151037524,0.20192840175396662,-8.577832649405432,9.667746712898551e-18,8.690520423540696e-17,1.8388253278936664e-17,1.0
AP3B2,34051.07192708639,1.2729864414055267,0.41760120635691983,0.13130784922107208,0.8955317827746027,0.9461374443223346,,0.0
PPFIA3,66792.01490593867,0.24659824094488975,0.2778109929477096,-6.679238525142606,2.4018696377143018e-11,1.3773480025927186e-10,4.568405498496627e-11,1.0
HPSE,22221.037637704685,0.8917737377560336,0.3111432571827646,-0.1206709798975813,0.9039516456767561,0.9494918400702719,,0.0
SLC6A7,2721.822822484451,0.9879105159227806,0.408343145950614,2.838411129722036,0.004533874283738908,0.011949269021174424,0.008623522227058105,1.0
INTS9,104759.00596626094,1.4486265683881345,0.16178274591149044,0.9325748924677192,0.3510395017967357,0.5407027090039872,,0.0
FBXL13,14948.687589011466,0.13495298889565083,0.2355175151035639,-0.42874138642448895,0.6681114384933718,0.8088347407530775,1.0,0.0
EPB41L3,383840.8197045724,1.4955987422692265,0.18754343076945568,-1.048191795198737,0.2945502499837297,0.4768044118003983,,0.0
TMED10P2,2469.224489484482,0.28483835179247324,0.48377152694516995,0.3176644343956419,0.750739492046961,0.8639998444803434,1.0,0.0
INCENP,266869.32703016687,2.477943265024289,0.16951764904148647,4.273180368926016,1.9270444950993907e-05,6.727799150490455e-05,3.665278301963729e-05,1.0
SNHG9,22480.45342265169,-0.5598211917020166,0.2645202258322109,-5.286383729768355,1.2475805006130195e-07,5.347232918864565e-07,2.372923796247943e-07,1.0
ELAC2,377773.97165235167,2.6309706293772543,0.103067117622649,-0.7821484338224298,0.43412734537733044,0.6223739442780177,,0.0
LINC02860,187.35184665165957,-0.10312210213613518,0.6793768866609988,-0.2738360062514801,0.784210651839694,0.8815893143184977,1.0,0.0
RPL32P1,1969.0963802648719,-0.06997261634237427,0.48196408142772257,-0.12724809717613256,0.8987440387102515,0.9475485256239388,,0.0
LDHAP7,9458.66426301383,-2.0856914161393547,0.223268958380621,-9.724114338656896,2.379671824075931e-22,2.874620515814726e-21,4.526184799967525e-22,1.0
