,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,10280.644341066585,0.5121629767597012,0.30492408274251886,1.8769758284998017,0.06052140681976543,0.12209514703752919,,0.0
RNA5SP187,206.36457424533762,-0.055355323666673936,0.4403596355383604,-0.16533069003746897,0.868683704042931,0.9278233781781595,,0.0
PRR13,384608.57424374134,-0.8865690164973519,0.12650654634813055,-7.204503839509681,5.825558138815756e-13,3.655812522585133e-12,1.0975721130873038e-12,1.0
SLC44A3,47714.08551545674,0.17188994221091058,0.23483304806664207,0.7741538733011986,0.43883980207314044,0.6019718923681324,,0.0
CCDC92,247465.73330819962,-0.8654289301069731,0.16813371975094824,-5.167578593602968,2.3714625571525563e-07,9.90060811517498e-07,4.467985913003815e-07,1.0
DONSON,116807.36212254396,-1.98983030412445,0.11233194380985832,-17.800628029368674,6.988080885252219e-71,3.058204871624853e-69,1.3165987740378898e-70,1.0
PLLP,404547.7427282279,0.03396685600793733,0.08403815167245665,0.3368328165746372,0.7362429331158069,0.8440064322873991,,0.0
B3GNTL1,83522.94898394673,-0.3126169784588403,0.1562930698528768,-2.108086151502476,0.035023538097248,0.07576883886729606,0.06598656781237548,0.0
ARAP1-AS2,19363.48718015531,0.7895694727243404,0.14489920653931412,5.535432001454632,3.104621679443895e-08,1.3903911632626206e-07,5.849304214027792e-08,1.0
SHROOM3,1146267.259203387,1.028960867595482,0.3938433149739056,3.002589020123044,0.002676936689394487,0.007157147450905195,0.005043518558681683,1.0
TSPO2,662.2171641182227,0.7021172191980962,0.36608590844138367,2.2082769665193758,0.02722497195995065,0.06063633263758652,,0.0
ZNF793,69985.04169865297,1.1310509801064403,0.18870805995706896,6.173517903432449,6.678698328650543e-10,3.3861815001664184e-09,1.2583091375240769e-09,1.0
DM1-AS,37477.21754767214,-0.4106652540318648,0.20058880566708062,-2.1596696677498404,0.030798250938455875,0.06785615287763369,0.05802585873563307,0.0
LINC00485,215.41888633562758,0.33567451338986726,0.7005234224219705,2.065027121038173,0.038920434218305204,0.08326502843701744,0.07332856733954858,0.0
CLEC2B,175888.64023972614,0.6984103304671788,0.2678737631502772,2.824443072082368,0.004736286113067278,0.012123823200663238,0.008923463526470034,1.0
PSMC1P9,10927.069169661681,-1.049577087191096,0.21736217004057995,-5.045315747167348,4.5277303204873445e-07,1.8320232415986506e-06,8.530531181613052e-07,1.0
TAFA1,434.7929344951995,-0.2741983015349304,0.3552488670111414,-0.9108235380486752,0.3623883582625098,0.5266401163331377,,0.0
DIPK1A,81966.69517875805,0.20920720413810936,0.13174833492845928,1.6237382408598378,0.10443168583539879,0.19594196338202502,,0.0
AS3MT,50015.50080995671,-0.004004296017208156,0.2457827520305781,-0.03837822718424842,0.9693861203807442,0.9837816612329755,,0.0
MRPL39,81344.34359007493,-0.7230804817519121,0.14320360032510154,-5.088154342393408,3.6156506248574386e-07,1.477461490804614e-06,6.812115168962901e-07,1.0
CCDC25,214556.0551184476,0.16417857897161836,0.10503010786895764,1.5528066128259617,0.12046934240797191,0.22072036330274397,,0.0
KRT23,144753.27139693353,-0.8056459093666892,0.4852838143439288,-4.8908431991518935,1.0040492674056027e-06,3.938051725696975e-06,1.8916925208030785e-06,1.0
AICDA,1024.7611049023187,0.788708637130439,0.5241412698625558,1.9540764884698265,0.050692172154143456,0.10467849622393281,,0.0
IRF1,347533.85477772244,0.14601214282319994,0.21973684564952484,0.6250224334978269,0.5319563346038714,0.6870127241363485,,0.0
FHL2,375187.69590327126,0.25426313632769515,0.2270687094819332,1.113019792266355,0.26569992916391816,0.41502096011233175,,0.0
RPS24P16,211.15282194792266,0.16408990977465784,0.5218275782955403,-0.5229053018970428,0.601040154857682,0.7453615044953953,,0.0
UACA,569697.7833615463,-0.14411584730551932,0.16154621766963861,-1.0069971428240092,0.31393614721753593,0.47303864209174123,,0.0
TBC1D15,469933.016874072,0.9549939283500612,0.13362937363120067,7.125621911141131,1.0361177625457106e-12,6.365999405591811e-12,1.952111600204135e-12,1.0
RPS2P7,106353.3912061497,-0.2345855339714389,0.21090148368701875,-1.2046928026415147,0.22832191555261816,0.3689983921904801,0.43017297458157555,0.0
MUC5B,226492.36291873833,0.34150669965425684,0.5277030095345042,0.9119908228210736,0.36177354859456345,0.5260531139429545,0.6816043179525216,0.0
SNORD64,179.62875662090585,0.6262139252324002,0.4466711940103766,1.738391799956504,0.08214180059124192,0.1592714508937839,,0.0
ENTHD1,1097.50643447885,0.29222157188968156,0.5218202353006868,0.7793751243132164,0.4357587729127075,0.5985684245764036,,0.0
GGA1,344455.04732672987,0.011938355401475642,0.10240068320094915,1.692663908901706e-05,0.9999864944960052,0.9999864944960052,,0.0
LMO1,1353.1617601348264,-0.3814757420773812,0.5821491041830017,-2.2769182300983495,0.02279110904308184,0.05163707675564727,0.04293989539876711,1.0
ARHGAP42,57500.921840545874,-0.11899019438453014,0.18451806339251375,-0.7039140895845681,0.48148627651428677,0.6415958957077396,,0.0
NOD1,147468.26354361683,-0.9467769522889958,0.20884152128817526,-4.80393067969935,1.5558071228413913e-06,5.9661197047315144e-06,2.9312393262294944e-06,1.0
SNX29,179320.16718345459,-0.3742068416134188,0.11236892753102574,-3.4003941956825754,0.0006728877111501658,0.0019689365342687257,0.0012677631385680428,1.0
MIR210HG,28733.865902234895,0.15141426873173883,0.24451032746911727,0.6713840565442628,0.5019758989873716,0.6602577801339301,,0.0
C11orf16,2003.660570240464,-0.09428111446560165,0.4130905573585494,-0.28833055864823715,0.7730937175060788,0.867708561673302,,0.0
PCARE,3062.133950341034,2.474233797815991,0.620885262813145,4.472067994800714,7.746678588834496e-06,2.80465743684291e-05,1.459523394248312e-05,1.0
TRIM35,118355.67839775725,0.17329624423097517,0.14172331700126214,1.2216561819756637,0.22183767311561642,0.3607392930814245,,0.0
CARD6,68104.87694490966,-0.13496181996708193,0.21896664649763622,-0.5993114340477256,0.5489652245026356,0.7017134268623237,1.0,0.0
FNDC3A,345686.23752158694,0.0020088163299628423,0.1007899015668243,-0.09845439959360636,0.9215714798268448,0.9577204429752741,,0.0
DUSP23,213393.3562680213,-0.563776918555287,0.20666608958008656,-2.9801275946864334,0.002881283407757552,0.007633947382529169,0.005428520740673122,1.0
BLNK,54891.92573860602,-0.31273336658163525,0.2761136692405672,-1.2106138312916663,0.22604344081974048,0.36614633969145627,,0.0
B4GALNT1,172608.7044859396,1.993976364600993,0.21668091435131603,9.393874799365506,5.783263709168864e-21,5.570019815645455e-20,1.08960357420859e-20,1.0
KRT18P63,439.852858641677,0.18837438554521704,0.2902929072083455,0.7210463900461681,0.4708809733206475,0.6311728038411365,,0.0
OACYLP,647.3167764820588,0.22224858084383664,0.3546478358907888,0.734824717839382,0.462446251372985,0.6237210997836773,,0.0
MPPED2,79466.84466474582,2.429803374318377,0.3164100012381602,7.910126733314953,2.5712700238021676e-15,1.8591400215578283e-14,4.8444358567783286e-15,1.0
HERC2P10,5813.994900054882,0.5131355116448671,0.2601677531759709,2.1422905983460785,0.032170104918501224,0.0704550717464454,,0.0
FAM174B,732252.9340025947,1.8401483290226712,0.2981979573237309,6.45643539646798,1.0719791191772008e-10,5.726021226525755e-10,2.019676671289673e-10,1.0
ATP5F1A,2004573.9839733536,0.04716440659387535,0.10757674092078585,0.08885781492174763,0.9291949096950467,0.9621890657693487,,0.0
EEF1A1P11,580863.6420595575,-0.00870847581803596,0.25564687205549025,-0.09441317662387934,0.9247809491285539,0.9597696629599191,,0.0
LINC02481,1676.2727297288923,-0.28255325917438895,0.24521298196116917,-1.2365766826399536,0.21624428093428838,0.3535537626304099,,0.0
PTPRVP,3100.371269818021,-0.18895441217440018,0.34974239989368927,-0.6358354265591166,0.5248836942697364,0.6815837456303265,0.9889141807823696,0.0
CEP85,84131.40836459733,0.07496499538846256,0.2198042866302346,0.34327270340603766,0.7313933141089372,0.8407727726720254,,0.0
