,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,2114.6552476553343,-1.271985651399085,0.41642997891101086,-3.4987275916326244,0.00046748392747227605,0.0016103659048561554,0.0009956489454447963,1.0
MIR7844,1757.5050560644952,-1.2553244980165508,0.45759411687663576,-3.249444165377215,0.0011563077535714928,0.0037307005658567954,0.0024627084008602075,1.0
CFAP69,96708.96354260204,1.6783877867763064,0.3649953167446448,1.0019579467875048,0.3163639038650682,0.5120127035947307,0.6737929771472929,0.0
BCAR3,237326.96102477447,1.6671090357062945,0.3182892405993882,0.45930405979125644,0.6460158327952833,0.8198507506033729,,0.0
CEP57,257134.54951162878,2.008032480343596,0.18642512257720817,2.1793255459193475,0.029307492781994904,0.07162458304585526,,0.0
ARMT1,230134.29358734988,0.977958191833316,0.4601739404714496,-2.1751666540573185,0.02961763004751794,0.07231166846648042,,0.0
CCRL2,41735.01690557529,1.089171545950377,0.41382759971556066,-0.36826263058990627,0.7126774140163354,0.8674560617651248,,0.0
C10orf143,14577.513308631087,-0.06047327815119255,0.20429239746003316,-0.6603672187542524,0.5090182034901671,0.7104170097356556,,0.0
SNTB2,336082.4862954722,1.8449140612202608,0.1869361013540749,0.4407823601397761,0.6593705651029482,0.8290749631291922,,0.0
LINC00518,16.40758059705069,0.1689890128569118,0.0536905395976412,-2.7612714327772685,0.005757680238018704,0.016336353257814164,0.01226272802187758,1.0
AGR3,178562.4300028416,1.5194234524743389,1.0019058064973296,-0.9811120200673148,0.3265375035449468,0.5232152482114342,0.6954607462349252,0.0
SEMA3F,438784.6309735287,1.4479131600508588,0.2620991182698401,-1.1119384321260224,0.2661646229612622,0.45280666416465754,,0.0
HSPD1P11,1096.8648547107907,0.05855872280300653,0.6505768859776806,0.14502022517369442,0.8846949032150966,0.9767074645001981,,0.0
ARL8B,475442.0884961037,1.281738660648268,0.17565428502416108,-4.059951707967276,4.90828664895417e-05,0.00019617414907839264,0.00010453686509386593,1.0
C1orf56,162171.64765596198,0.557619035748141,0.2538578595739915,-4.883007651178415,1.0447981532195335e-06,5.129383059310072e-06,2.225214854081568e-06,1.0
SLC16A9,59454.6952399309,2.7351216774250657,0.5303566117841317,3.0287319299650735,0.002455824906940466,0.007470620906034046,0.0052304246950551,1.0
DUSP15,15157.205503705021,-0.7351996856015091,0.5828904297725427,-3.009422667202505,0.0026174470299200497,0.00787444257252184,0.005574648072263539,1.0
SNORD118,2245.6056471576258,0.07532563370974987,0.30636761988506345,0.3061917997403461,0.7594586156277978,0.8930173443544213,,0.0
TRIM15,14.5141112610527,2.44745383245428,0.06382499268624799,-2.7534481125889556,0.0058971117250338064,0.016684511222046866,0.0125596897030182,1.0
GCDH,93372.81664169894,0.921388775704737,0.3113978455681533,-2.1058197803673004,0.0352200099534354,0.08470463338849361,,0.0
SPOCK3,349.5775313595426,-0.9958538869080087,0.016316367531545223,-25.918175147187533,4.155668556441393e-148,9.777582433740409e-147,8.850757796554085e-148,1.0
COLEC10,375.38444438514466,-1.349951428959151,0.9590140285849849,-2.3867886061786368,0.016996261109108846,0.04352020041695838,,0.0
STMND1,48971.06633115206,1.0072014633037178,0.9924883188489004,-0.5416879411939912,0.5880334983203053,0.7776891616590786,,0.0
