,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,77838.51150562715,0.480262147110442,0.6512224213008437,1.1147313126441627,0.2649655784929722,0.46588071630168265,,0.0
TMPRSS3,40510.6681304801,-0.12531353588600364,0.6761803260849222,0.6463016135554258,0.518084043115578,0.7056859789522132,1.0,0.0
NPC2,822920.0550390483,-0.05572788220258382,0.27807614069395226,-0.2147596020050248,0.8299547508838495,0.9134986542217173,,0.0
GZMH,4995.992271421266,-0.6521138322341532,0.5364664241615629,-1.6227161956585399,0.10465008762009514,0.23566313106697406,,0.0
OTOGL,2942.456226747562,-0.5648714591800345,0.5281050254053522,-1.4341011472155771,0.15154340058155238,0.3146083808500279,,0.0
SLC2A10,260837.18023130018,0.09157853264541078,0.5844443700787507,0.21978209123392736,0.826040867755394,0.9109967371824549,1.0,0.0
KCNK9,1281.3469572826748,-0.42264814122595495,0.7629243003756723,-1.045104999624489,0.2959744436042171,0.5009958062360962,,0.0
PSAP,5563098.089739172,-1.3221829430643974,0.27364059608885605,-4.832220637390978,1.3501849877168038e-06,1.0203095026454386e-05,3.0892281976286027e-06,1.0
BANP,99725.33816286681,0.09520846849088817,0.18666917288848844,0.5132559632743816,0.6077722836981093,0.7791272708156626,,0.0
TRERF1,173006.69725122224,0.6936305307878855,0.403112241662433,1.976350057328001,0.048115143821365454,0.12786011984378728,,0.0
FAM3D,49456.621997177484,2.436789471270271,0.919811455924352,3.363558346630548,0.000769445696438695,0.0035469743036016226,0.0017604945719341388,1.0
FOXP1-IT1,366.8212454989196,-0.6637418566045119,0.9181524939764195,-1.521963710708561,0.1280181738021873,0.274323461265896,,0.0
PRAL,286988.9168394936,-0.7886497698950662,0.38465478967704925,-2.383856100920644,0.017132300071942965,0.054528728318152225,0.03919876532028343,1.0
LINC00511,61007.9494121445,0.6767152171264672,0.6505712207143168,1.5329285713730074,0.12529345523953303,0.26963453739532584,,0.0
ZFP28,90094.85988207441,1.0072802328641925,0.24301689975127724,4.334252784608775,1.462560400569289e-05,9.56598733199573e-05,3.346343553866638e-05,1.0
C8orf76,163626.15608246237,-0.14113854451993962,0.4357445817172632,-0.42953620099728484,0.6675330548337592,0.8199760754681158,,0.0
RHOQ-AS1,14611.450375033775,1.2427759198067447,0.6266164124870077,2.5607825524600387,0.010443670043321465,0.035598239567856314,0.023895155314321136,1.0
THUMPD3,140987.54085941997,-1.1385498768251212,0.3016667008615356,-4.090395380480658,4.30638432507101e-05,0.00025557010062208835,9.853023110064027e-05,1.0
PLTP,610827.48038684,-0.15957519372953066,0.47890790674171274,-0.30228030237445425,0.7624383928503915,0.8722325156676074,,0.0
PHAX,138154.36807277738,-1.1273855512734319,0.2634302547888891,-4.5850900422507435,4.537908315210597e-06,3.2028146682355016e-05,1.0382750847576627e-05,1.0
LINC01108,207.98446027582682,0.7399852092676026,1.138877223953542,1.4901574212889166,0.13618284892826768,0.2894537201593167,,0.0
HOXC10,128697.07440543617,0.2236448322045643,0.6054032994918134,0.5565447260035054,0.577838527925125,0.7533886802652457,,0.0
BSND,805.0740976121828,-0.3540615167312722,0.8591076453936619,1.0570663417615285,0.2904813110285914,0.4950665454331076,0.6646223036675235,0.0
