,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,76123.66291125871,-0.673750928415448,0.33865514081376186,-2.2528859396677725,0.024266341621164204,0.08981066643025831,0.07604571504270616,0.0
NPAS3,9249.720687016588,-0.3791941095657779,0.6331713914098003,-0.9276463544541192,0.3535910441481048,0.5969765547393892,,0.0
USP8,292013.0971533627,-0.11566586961460226,0.19446229762063405,-0.5659570743619252,0.571422961349207,0.7751030870503518,,0.0
YRDC,112997.81634931646,-0.07945258104441363,0.3195560125364106,-0.28921566560910744,0.7724163444529534,0.8943665173661152,,0.0
OSR2,159110.08724127317,0.20975724975339502,0.554272273359114,0.515291247216798,0.606349514391287,0.7981735428227259,,0.0
LAPTM4BP2,826.8151858348776,-0.6319450975589943,0.5903145023572672,-1.498571752029714,0.13398476548405755,0.3223257818325556,,0.0
ZNF730,17786.55074738968,2.929907881648448,1.0035378862959539,3.6153149863664624,0.0002999826530188668,0.0021816522680920213,0.0009400838290899037,1.0
GPR3,9388.30179527363,0.12689547488555614,0.5999120906489455,0.31277550522508585,0.7544512263395704,0.8861650638030582,,0.0
ATMIN,363960.10054115724,0.0711155702532136,0.2815128789592884,0.25452148697746196,0.7990927063299564,0.9069847778823517,,0.0
ACSM5,99244.6871247202,0.31174547379169376,0.7116560808836695,0.7419027676360926,0.4581462488606298,0.6913767802679014,,0.0
CHRNA1,2759.3481271611386,0.21194161705335113,0.8560389381500746,0.548969260906064,0.5830265451594231,0.7825927544296274,,0.0
SH2B2,45685.56340651032,0.4123099485756295,0.5693883083937467,1.0114171541207526,0.3118168142948451,0.5544027393146765,,0.0
PDXK,1317538.9014393396,0.689090359370911,0.4938471350454522,1.8606860608821247,0.06278852343996741,0.1865253208972785,,0.0
LRP4,29714.033764186337,-1.426469051097121,0.5756180557764383,-3.025674933579288,0.0024807885292416915,0.01363067618104273,0.007774280133408794,1.0
EYA2,88019.73569914913,0.13330065398594002,0.5053239587275942,0.34470506518490324,0.7303161098116834,0.8716619789116,,0.0
SPATS2,111337.85633477553,-1.590113135867195,0.48506482936763806,-3.749934300176551,0.00017688090705758247,0.001380436600567412,0.0005543083199185169,1.0
CDH16,51.84246937982199,-0.11161874989925243,0.8837685729886599,-0.36791659635297874,0.7129354248002302,0.8626812598419472,,0.0
FMO4,30412.59616116566,-0.4758463475871172,0.39217716532810964,-1.4212515734146414,0.15524363634979568,0.35586151220231194,0.48650157145045897,0.0
TXNRD3,144552.9044915543,2.0314695164924177,0.24996763598583407,8.270820904701052,1.3303977183071289e-16,7.457701367004792e-15,4.1691923471320766e-16,1.0
GATA4,2775.9129167489855,0.1514006102158251,1.0891535575414668,1.7006575574574743,0.08900730928653182,0.23964245333540596,0.27893056911464026,0.0
RUFY4,10365.99141296998,0.3623240585563612,0.8692127064915445,0.8958995302415689,0.3703064250863132,0.6123496038301679,,0.0
TMEM69,126289.37846913049,-0.05653977536423544,0.3367444038103261,-0.20180766056008792,0.8400670925073961,0.9285225150545472,,0.0
MIR1244-1,318626.9693331899,0.08084024247264239,0.32428090936730725,0.2644707938714978,0.7914171669618716,0.9047617428901873,,0.0
TUBB2A,142733.20351165812,-0.4815323872584936,0.6375961973741857,-1.1573981285781343,0.24710973829349692,0.47838203440358534,,0.0
RNGTTP1,180.70828554689814,0.19031738326210906,1.108354334127189,-0.31597448866492883,0.7520218719760229,0.8842416024719251,,0.0
MPZL2,280397.7599594412,-0.2991654515704992,0.6349580528622805,-0.7422290058629043,0.4579485973116276,0.6912876102837248,,0.0
CYP51A1P1,10116.503964005904,0.250409914309986,0.5163085343772243,0.6494571481055272,0.5160429357808847,0.7376900305475168,,0.0
