,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,599209.1720641541,0.8133669002215415,0.10463718302794214,-7.815678655006666,5.466767872200993e-15,3.074209486644707e-14,9.728233373720496e-15,1.0
CTNNB1,2403460.71654119,1.9769907568202618,0.06674304517002064,0.5924896292560023,0.5535227633169497,0.702614567682715,,0.0
DDX10,173702.4132562363,1.41845869060228,0.13016635262312112,-1.6726102614057377,0.09440404550209969,0.18523890637347087,,0.0
RNU6-322P,397.2966972462572,-0.48049540862222995,0.320578464516812,-1.6465705623067188,0.09964634533360513,0.19370068999377332,,0.0
RN7SL130P,661.1144453654655,-0.019670144082373282,0.3060274908976468,-0.027236445156746017,0.9782711474486729,0.9896482178810635,,0.0
CSNK1D,1316499.6783153263,4.349152465595439,0.07715698471149725,12.777870563434947,2.1795547135505217e-37,3.576190431312501e-36,3.878565433888691e-37,1.0
SIRPB3P,70.17069310267388,-0.689875743810024,0.3634432502576774,-3.3711817576932632,0.0007484645899006633,0.0020147551939689737,0.0013319091596234421,1.0
HAT1,253935.99967092913,1.5911993752524116,0.1157704993712682,-1.2380249537737729,0.2157068083036746,0.36141940202174305,,0.0
LRRC18,369.4180403941667,-1.3083718296412261,0.6044412014386176,-2.7419933274746136,0.00610675821153493,0.014960957740243728,0.010867110224451026,1.0
PCDH7,61468.97382856578,1.2844913605257264,0.2595944583971855,-0.8002497060941519,0.4235661361255775,0.5870374790203892,,0.0
RDH10,279337.1901541753,1.013023132971278,0.1952854032966795,-3.8165857936687106,0.00013531103948068434,0.00038990841417079923,0.00024078896358532056,1.0
TLE6,20470.091658697962,1.217494765539705,0.27187292101492266,1.2571828290153857,0.2086874395448146,0.35275045866852095,,0.0
KLK10,53802.62398171192,0.3050767736983997,0.5138191287360566,-3.8599931267090666,0.00011339021442833221,0.00032806867144345774,0.0002017803744447096,1.0
LINC00412,207.98256934779607,0.11022548840750863,0.4831924287505232,0.2990457773706716,0.7649051174704335,0.8630065308762436,,0.0
DAZAP1,648049.7992858955,2.450762236231759,0.0749903814868588,-1.3743678726377444,0.16932750487154768,0.2998244921190202,,0.0
RNA5SP527,211.0388330684775,-0.24921445073833812,0.5632951983160075,-0.6124012243323376,0.5402723319692835,0.6908173268040979,,0.0
CBX7,375137.60911383113,1.5836240953926999,0.15110742019192774,-0.7026506464954231,0.4822734915554534,0.6392719042993892,,0.0
TET2-AS1,225.33348418103535,0.38028031722539,0.5034952131474673,0.9979312234830823,0.31831271016259344,0.47991559465277867,,0.0
RERG-AS1,151.76034803258946,-0.9114113416365565,0.632294249005967,-2.002211167039046,0.045262025173469375,0.09681259929899881,,0.0
CYB5R4,66511.79082662103,-0.13898539618954237,0.15696336937743566,-17.49963006751727,1.4420270151674107e-68,7.904209617203346e-67,2.5661187126846394e-68,1.0
RASL12,128793.03679409598,1.6238271333217658,0.2522139807621495,0.9362962492573357,0.3491206787793283,0.5146022298319414,,0.0
GCA,111609.23244575277,1.6286161159479504,0.11382491842637553,0.04712665373696161,0.962412284323279,0.981502395351599,,0.0
SLC25A38P1,3472.8764362987663,2.998918492276621,0.13527002709648575,22.611585215977748,3.333498597563756e-113,5.542497001549339e-111,5.932033893916522e-113,1.0
PRKRA,255428.4205890124,1.936762368764573,0.09845122275487185,-0.20724820272456565,0.8358160240770658,0.9066276385652021,,0.0
SMG7,643467.988525636,0.5458463149292404,0.08965944509648877,-13.352144566951685,1.1508726569810586e-40,2.1910506919929468e-39,2.0480031441389656e-40,1.0
MDM2,919470.6346615108,1.4889199045779438,0.08500550121553165,-1.5532346060529996,0.12036709662801681,0.22699095575824116,0.21419588939727,0.0
TOMM34,286499.97819357726,2.830345731991718,0.1529990610382171,7.417431420721588,1.1941348353565847e-13,6.146898409451645e-13,2.1249891397640544e-13,1.0
MAP4K2,319323.17711220705,2.6703823753410982,0.09394239614212205,11.369082786279881,5.961068481195814e-30,7.130409972231348e-29,1.060785215276658e-29,1.0
TNPO3,1193363.9868682013,3.269227115070584,0.05537197357706802,15.598835093352168,7.413450831069949e-55,2.4985332936065475e-53,1.319239841076593e-54,1.0
MIR181A1HG,590.469384131992,1.3053156460218247,0.4963447688030049,3.093951251331684,0.001975099368970732,0.005101913854182296,0.003514732662299683,1.0
MALLP2,106.44108400542758,-0.6661772941022419,0.28738900354058683,0.7236695232947723,0.4692686478942226,0.6281690685181784,,0.0
WDPCP,130890.71948407033,2.9393498130944065,0.1286361951302062,13.363347343562085,9.90096483664235e-41,1.8994620232758478e-39,1.7618984161673936e-40,1.0
KISS1,895.1737726976058,-1.1726441313750633,0.5485649812459782,-2.970176221286209,0.0029762896367026607,0.007543563367821581,0.005296372710621788,1.0
RANBP3L,22319.14837252552,0.3411584690031601,0.3197233673211402,-3.9443266163085307,8.002452788707901e-05,0.00023507794175544765,0.00014240540317543706,1.0
ANKRD33B,60464.44995687296,2.0372139991902247,0.2498619614285867,3.983986107578547,6.77688360907989e-05,0.0002003740097337907,0.00012059613072454688,1.0
AOX3P-AOX2P,774.4872841263231,-0.30483075928303327,0.5722454711129572,-0.7674441903458381,0.4428174632898474,0.6038199854810713,,0.0
LYG2,1825.13485456022,2.5047338530257033,0.36803477514663097,7.107640378901033,1.1804365035543844e-12,5.801002246038689e-12,2.1006126577699856e-12,1.0
MAL,10592.568147568212,-1.2341221537051004,0.49250539906707813,-4.860451405745557,1.1711839078365686e-06,3.982184957252081e-06,2.084147460680986e-06,1.0
ABCB9,589053.181427016,2.753997491123234,0.10325383407902497,10.021083056485262,1.2314598649341152e-23,1.0701257502249767e-22,2.1914098488374478e-23,1.0
ZNF485,14538.55779387428,-2.2403070467060022,0.16551772073403487,-12.63537505882823,1.3475009320492068e-36,2.127004635778938e-35,2.3979074738000156e-36,1.0
CIBAR1P1,10325.592537573259,-0.1711880807237186,0.17417212420530537,-0.9143794799713664,0.3605174803596368,0.5258847432066336,,0.0
NMUR2,254.15656770580364,-1.9011306179218863,0.7498639233765676,-3.237788760293285,0.001204599659475704,0.0031875560219972476,0.0021436115238904073,1.0
ZNF829,46119.11063041174,0.9342704272036447,0.17024958651259608,-2.707596924768014,0.006777227794979766,0.01653047053367192,0.012060225558815224,1.0
CCDC167,99902.64882494345,0.9324873658407373,0.2414939886141435,-2.864376645474375,0.004178308595591128,0.010384356390039137,0.007435391821194629,1.0
SENP7,582110.4854370558,3.1366436210007906,0.07774921624945597,13.439945755607962,3.526950789231977e-41,6.87204317839418e-40,6.276286313481663e-41,1.0
POLR3H,568423.9954027955,1.9325394137965275,0.0919176277960581,0.5096266550239046,0.6103130461178531,0.7457885105419413,,0.0
KRT39,965.9721928470015,0.7120929606764561,0.7663614305365876,1.4980589876128376,0.13411792538923406,0.24804605555858342,,0.0
CHRDL2,39122.892768943806,2.723268790301723,0.37632393475700743,3.53802762639143,0.0004031278775807609,0.0011146351737099974,0.0007173749030941261,1.0
AADAT,28525.07957659449,0.9190220440538854,0.2309333927033705,-0.6563411344676324,0.5116046564315041,0.6642071905987357,,0.0
THUMPD2,207199.6490457371,2.7374691624079275,0.10228918646804029,13.877493610143842,8.672379014522749e-44,1.9056311244246464e-42,1.543268873508365e-43,1.0
ASNS,351438.4521411181,1.4916833477617535,0.16259072604633454,-0.9385436187830751,0.34796511194631063,0.5136578805528846,0.6192115513336416,0.0
OTUD6B,92948.94846477707,0.264807616794587,0.19240023333308007,-7.921238153271548,2.351570383632608e-15,1.3560269449201673e-14,4.184671092957348e-15,1.0
LRPPRC,1474807.0548327619,2.4176403729605402,0.07558565455027554,5.937335116313735,2.8969214531290605e-09,1.1700278711099396e-08,5.155135286552891e-09,1.0
F13A1,1252518.9422868204,2.556434618620653,0.09227271898998615,3.466393414199179,0.0005274908297333077,0.0014425023348189358,0.0009386815050694751,1.0
SNORA16B,723.8312588750755,-1.3965316589797827,0.4012828684848753,-3.9362536764512797,8.276348672724616e-05,0.00024269540283213778,0.00014727944052640165,1.0
CCNYL2,340.1177701265839,1.116079663114711,0.3684612570583776,2.1469665202285553,0.03179594708832723,0.07045676769283707,,0.0
HCK,82163.1506519166,0.4849092447912107,0.21349349505403023,-5.483278191666714,4.175156742730435e-08,1.5599761672463979e-07,7.429783029874924e-08,1.0
CPSF6,1013363.2167273089,1.8463553275952234,0.06224780517980738,1.438902358810155,0.15017818912855604,0.2719791387807414,0.26724538258053426,0.0
TFF3,287891.63479442237,1.019019805420176,0.31008747640304185,-3.03362818619302,0.002416320323130451,0.006177655444272009,0.004299895030957791,1.0
