,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,536352.7131884069,-0.3344003238129243,0.20911289652683887,-1.7097838575489461,0.0873058491223771,0.17094827634040347,,0.0
TMEM30A,687622.2583334255,-1.0144585238862789,0.11588700173374115,-8.652469169306778,5.0396974388259344e-18,3.5998868829839614e-17,8.977241995026004e-18,1.0
ZIC4,10167.239264619104,1.046261766062088,0.5879452719838486,2.298510981424044,0.021532723601829253,0.04918247435678566,,0.0
ZBTB24,370004.6633853406,2.7851244819091194,0.1323072395116701,21.108463288064858,6.649992476197629e-99,5.724726281664615e-97,1.1845669794382718e-98,1.0
SVIP,519253.09866104485,2.4202843256413087,0.18545138634788386,13.220725503793306,6.661825944226273e-40,1.1795211680681483e-38,1.1866748818951758e-39,1.0
MLYCD,97779.35495170845,-0.12891695111662865,0.16770222900583842,-0.7601081541894237,0.44718993892664316,0.6064148194081286,,0.0
SPTBN1,8430225.637484243,2.386669515085565,0.23203159829027253,8.07827509395273,6.568928859861848e-16,4.141245176425531e-15,1.1701270708986874e-15,1.0
DMBX1,3377.040886094858,-0.054856022213268046,0.45557338828336774,-0.160987624836381,0.872103147456907,0.9246997271718701,,0.0
ZNF529-AS1,26484.015447674832,1.4152414456262628,0.14852481860017497,9.655204731685771,4.672250725138546e-22,4.203341958669686e-21,8.322707053377367e-22,1.0
RPS2P45,110.24281776104378,-0.38029086677809737,0.5755390930265292,-2.8294373788584077,0.004662992439796736,0.011903027224900359,0.008306215216519837,1.0
ATRAID,436738.2146139279,-0.5719519666762555,0.10193896872861806,-5.769747849350123,7.939023363050049e-09,3.284137833612999e-08,1.4141827917127683e-08,1.0
KCNAB1,124129.87128105952,1.0571292593345432,0.32677404951969,3.5053224356279595,0.00045605459732141933,0.0013116823758213402,0.000812372673715964,1.0
ADCK1,52890.29102733558,-0.03478860417209938,0.12489576911544947,-0.28572257763297604,0.7750906108133625,0.8647425430814679,,0.0
PLAGL1,211759.1329023258,-1.5607245610797353,0.27537358826347724,-5.97910978031227,2.2436032476097233e-09,9.741140013317693e-09,3.996543351878469e-09,1.0
C12orf42,431.7486648698186,-0.5486298192746826,0.5756201349501722,-1.3415049797099219,0.17975655402511537,0.3099186720467545,,0.0
C1orf53,5810.258320363259,-0.6263721722676526,0.2718968687255849,-2.5097331599238384,0.012082242302911212,0.02898925315638428,0.02152216761271341,1.0
PCDHB1,557.023675628586,-0.26410923572171,0.6230219452562448,-0.6692126380297125,0.5033598455550834,0.6562077568816009,,0.0
ERMARD,124226.20334223453,0.1494820249917752,0.11620463405121842,1.3354582590753412,0.18172640799236073,0.312501549897786,,0.0
PRDX6-AS1,5156.602490693048,-0.09712286465708463,0.1447662764726149,-0.7204947620930868,0.47122042355481686,0.6290918649222461,0.8393876470956835,0.0
DLGAP1-AS1,30314.26858315103,-0.08624880446618066,0.1870498567233544,-0.5105808072029806,0.6096446179843711,0.7455193675228913,,0.0
KRT13,75143.16126242519,-0.933941432966566,0.6604167580713806,-2.0366297323395632,0.041687160948402524,0.08979464823786619,,0.0
TMCC1,342831.5470685686,0.9275191395230628,0.13915778839948964,6.66323247916594,2.6786942096220112e-11,1.3125338752348087e-10,4.771573381606387e-11,1.0
PGC,26951.599889464393,0.6901915181069911,0.5710144359622369,1.6389760182420816,0.10121825431321739,0.19393044657939157,,0.0
VPS33A,464897.4946548739,2.420915926101645,0.13181615601092128,18.52162905298698,1.3819161670763836e-76,7.340327044906791e-75,2.461615205926644e-76,1.0
MIR6845,1331.6316712707353,-0.05764444407158647,0.3112194480622795,-0.21205798926162414,0.8320617940194369,0.9043692545733986,1.0,0.0
SNHG8,280841.7059697877,-0.098925815964415,0.20255902660776878,-0.5097134514101976,0.6102522277495387,0.7458970313717128,,0.0
TAS2R10,1456.1395885415793,0.7897546561699017,0.4023653256790655,2.280712191944332,0.022565483243446215,0.05123932475252262,,0.0
RPL12P35,17660.820997691146,0.1567161735195535,0.14780448907793062,1.0801395187740142,0.2800800561719369,0.4351088115950469,,0.0
ARHGEF7-AS2,3982.7977684740267,-1.071374951576427,0.451884473870023,-2.788826648207854,0.005289937171285283,0.013400637390272661,0.009422995467794296,1.0
ABCA13,18312.219380375533,0.11616524015366804,0.5511892551033153,0.29291279354001143,0.7695888097097496,0.8623332421186669,,0.0
SLC5A4,5166.433161931595,-0.44322879909978347,0.30388284575806696,-1.6278208388251545,0.10356288053205719,0.19684560243125002,,0.0
TEX19,1512.853455388381,0.03797822794481656,0.6594362824410971,-0.8704916312890445,0.38403179064435355,0.5433467641505405,,0.0
LINC00665,228612.18743114275,1.252623796701786,0.3366972216692415,3.995476316805951,6.456431159182137e-05,0.00020060336513874554,0.0001150087790859665,1.0
CEP164P1,163590.30155096028,1.6489042170339034,0.13860175941231664,11.922202280465093,9.067938825855835e-33,1.2507242695441488e-31,1.6152771515340058e-32,1.0
LRRC74A,478.4580323878537,-0.23502595873017781,0.43279595983976676,-0.6801110398337193,0.496434154713969,0.6501751874100963,,0.0
MIR3606,1803.6537922306375,-0.9780660464545535,0.3456939763742148,-3.1472432447188474,0.001648177865249126,0.004414888455573437,0.0029359086982479084,1.0
TCTN1,452767.1460486025,1.7969239355095181,0.13169351544823102,13.697783775751486,1.0467057729728452e-42,2.0738896525608796e-41,1.86450300551317e-42,1.0
IGIP,148856.0999798611,1.2448379958467424,0.14143801125836952,8.83747918075941,9.79024777249943e-19,7.25262717033971e-18,1.743942459082756e-18,1.0
