,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,599209.1720641541,-0.10345196203108158,0.1685293227712106,-0.7769381411212087,0.43719526710265344,0.5898647531263282,0.7779985702133555,0.0
CTNNB1,2403460.71654119,0.05382794919637865,0.14608913269734441,0.592489671898196,0.5535227347705483,0.6920778984305969,,0.0
DDX10,173702.4132562363,-0.21603742073897603,0.13136410351556044,-1.6726120558578017,0.09440369201407765,0.17979595867362327,,0.0
RNU6-322P,397.2966972462572,-0.21359721944724813,0.31564149693861376,-0.768593601756954,0.4421346049793615,0.5950802508464802,,0.0
RN7SL130P,661.1144453654655,-0.006514070444472042,0.30505464800436927,-0.027237756561831604,0.9782701014868526,0.9879611287147018,,0.0
CSNK1D,1316499.6783153263,0.25368843216375775,0.08690149022454363,2.7613976071924746,0.005755456054960043,0.014565304313617806,0.01024196032898348,1.0
SIRPB3P,195.81763553468642,0.19323073403867602,0.6455064855916846,1.1207234093767504,0.26240561452528044,0.408386647504555,0.4669565484310021,0.0
HAT1,253935.99967092913,-0.1643178732965462,0.11844813929595462,-1.238026065481345,0.21570639610414333,0.35150065461204405,,0.0
LRRC18,369.4180403941667,-0.9597302213033716,0.5912151110567562,-2.1696736349532744,0.030031578722453645,0.0664787095512268,0.05344185325280014,0.0
PCDH7,61468.97382856578,-0.1931610578924566,0.2658217937922461,-0.8002502660633689,0.42356581175376096,0.5785175983099013,,0.0
RDH10,279337.1901541753,0.10308314866083068,0.2752441134444775,0.3452824580347695,0.7298820331444257,0.8281736991183793,1.0,0.0
TLE6,20470.091658697962,0.29802553701913403,0.25474149430380155,1.257185819321514,0.20868635698525373,0.3425230498987975,,0.0
KLK10,53802.62398171192,-1.6010328072383941,0.5629455960923454,-3.4012553668340026,0.0006707713511239272,0.0019384747968749412,0.0011936523365701564,1.0
LINC00412,207.98256934779607,0.10902119237306046,0.48120786104895197,0.29906222707616376,0.7648925664801056,0.8518160575134555,,0.0
DAZAP1,648049.7992858955,-0.1081945693862323,0.08294622303652097,-1.374368836085215,0.1693272059197264,0.29184661476420015,,0.0
RNA5SP527,211.0388330684775,-0.23274794802085838,0.5592654230771932,-0.6124307842991035,0.540252779473537,0.6817129578426534,,0.0
CBX7,375137.60911383113,-0.12266943261944946,0.18968129722091728,-0.7026508057530289,0.48227339228254784,0.6308889799909123,,0.0
TET2-AS1,225.33348418103535,0.3745307042587107,0.5022765097192473,0.9979821090004168,0.3182880342333273,0.47068506218672895,,0.0
RERG-AS1,151.76034803258946,-0.5689613118597893,0.5943813295591662,-1.3845222127847159,0.16619861137007974,0.28794674314482727,,0.0
CYB5R4,66511.79082662103,-1.9429948065297646,0.1330561878127631,-14.725411064687252,4.4276913237596324e-49,1.1210824529397486e-47,7.879173857621494e-49,1.0
RASL12,128793.03679409598,0.2456835575258247,0.2706293513303614,0.9362965678205939,0.349120514805926,0.5051967298671189,,0.0
GCA,111609.23244575277,0.013962306947564137,0.1082644526069719,0.0471266271046504,0.9624123055492052,0.9793297929108638,,0.0
SLC25A38P1,3472.8764362987663,-0.4056972937597615,0.1338635589275751,-3.1001775116099055,0.001934046948874321,0.00527736661979492,0.003441678980016095,1.0
PRKRA,255428.4205890124,-0.005236346696973362,0.09661280007956982,-0.2072484802056932,0.8358158073831933,0.8968805185992499,,0.0
SMG7,643467.988525636,-0.30802560213157293,0.11686183103480477,-2.7454122948670716,0.006043491891333287,0.015240109986840465,0.010754526419539934,1.0
MDM2,919470.6346615108,0.7350336203440218,0.19326156117538945,3.9073579440807396,9.33108685963127e-05,0.00029402060174251913,0.00016604873798016688,1.0
TOMM34,286499.97819357726,0.5684492319685489,0.19907798484963027,3.068947045364261,0.0021481466466721434,0.005836032393028677,0.003822674089761203,1.0
MAP4K2,319323.17711220705,1.6158502362241898,0.11563449631036518,14.005583520851372,1.4409133867714578e-44,3.2521610738534082e-43,2.564136986520168e-44,1.0
TNPO3,1193363.9868682013,2.427813363537769,0.12842733314387014,19.019352799271893,1.1793023176251437e-80,7.262172790511379e-79,2.09859434902398e-80,1.0
MIR181A1HG,590.469384131992,0.48216443146481713,0.4674620892672636,1.3153564799471806,0.18839012451098347,0.3165359468910766,0.33524435999314506,0.0
MALLP2,288.7178510919579,-0.2682056698988076,0.6159238350864333,0.31728812199177564,0.7510249893858586,0.8427699993378319,,0.0
WDPCP,130890.71948407033,2.5039035140211565,0.14522415234026093,17.287586955167235,5.8343991241782836e-67,2.5983913242322568e-65,1.0382441252729675e-66,1.0
KISS1,895.1737726976058,-0.3198113629806572,0.49387816754854913,-0.8700018044126064,0.3842994181167749,0.5382997746606215,0.6838692463669188,0.0
RANBP3L,22319.14837252552,-0.1051100148472449,0.30348193985980054,-0.38682748378138604,0.6988839290267592,0.8050884614285161,1.0,0.0
ANKRD33B,60464.44995687296,0.10239322332456702,0.24168953777265498,0.45434464154847465,0.6495807899547436,0.7641766462958162,1.0,0.0
AOX3P-AOX2P,774.4872841263231,-0.29670730202752843,0.5683805330727001,-0.767452592960657,0.44281246916058126,0.5955479386436165,,0.0
LYG2,1825.13485456022,2.907773809973866,0.3677566089152374,8.167155376392543,3.157461251289165e-16,2.2213563781989214e-15,5.6187715738246e-16,1.0
MAL,10592.568147568212,-1.5917235580557743,0.4520685046175911,-3.955120933053034,7.649594751944033e-05,0.00024318788159781286,0.00013612621699142646,1.0
ABCB9,589053.181427016,1.6519276905267655,0.14628778813626778,11.335908460693082,8.712333374606382e-30,1.1029725602166659e-28,1.550378839548221e-29,1.0
ZNF485,14538.55779387428,-1.7684635911590838,0.1690633950229265,-10.642764972821205,1.8845251903832688e-26,2.075057759300606e-25,3.3535539242353707e-26,1.0
CIBAR1P1,10325.592537573259,-0.15173119030780652,0.17439183442082457,-0.9143887207732662,0.36051262643212534,0.517031909328189,,0.0
NMUR2,254.15656770580364,-1.7675857027843174,0.751794806736689,-3.060350948896743,0.0022107777008034467,0.0059898746179291645,0.003934127424761896,1.0
ZNF829,46119.11063041174,0.5436703313242957,0.17210159970105293,3.2522135643594052,0.001145099469520701,0.003214269079329914,0.0020377296303850365,1.0
CCDC167,99902.64882494345,0.2918924066085439,0.25611451887761505,1.2574617653909899,0.20858647567975863,0.3425230498987975,0.37118421002163254,0.0
SENP7,582110.4854370558,2.348344883325786,0.14354796900044117,16.412786039737735,1.5492986875407912e-60,5.682280774598138e-59,2.757011007296991e-60,1.0
POLR3H,568423.9954027955,0.07814172551241697,0.13602831433416884,0.5096268156225696,0.6103129335836243,0.736747558740348,,0.0
