,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,826.2040947836329,0.13278400188064257,0.5549614379039184,0.316809727459106,0.7513879826952434,0.85464389736371,,0.0
SLC25A48,16013.357344100366,0.9641678346229653,0.40408798571245924,0.20762588929647263,0.8355210881151707,0.908186911897105,,0.0
TYSND1,117569.77698113018,0.1487463556997208,0.16168006583354175,-13.161688190534882,1.4579151284884028e-39,2.4582616237451415e-38,2.59595233902448e-39,1.0
RAD51D,84521.17776792307,0.6161407590902289,0.1693648561799833,-6.147379197022941,7.877365219868365e-10,3.2845388314421897e-09,1.4026375245224048e-09,1.0
SIGLEC5,26674.603561847292,1.4282931479010106,0.2286608213076386,1.7371969821735835,0.08235240742844505,0.16162833876341692,0.14663605618100936,0.0
NRAS,283290.35198551853,1.6206192122970662,0.18111340787785846,-0.017973905345774126,0.9856596705656131,0.9924321041259805,,0.0
PIK3R1,1493145.071859163,2.19820793716805,0.08215990361576575,3.054451546290349,0.002254724330213284,0.005776863004155287,0.0040147446065267565,1.0
PPP1R8,248505.3502250694,1.928095204593863,0.09878478335352453,0.2910696400045001,0.7709980588883836,0.866357347717043,,0.0
ABCC11,154408.37333097865,1.5438781845700447,0.3096762197834235,-0.5457019851680315,0.5852708071304629,0.7356047842830874,,0.0
RPL17P43,13625.096014226654,-0.046677475992737576,0.28256471477498074,-0.4518614484142336,0.6513687986584955,0.7854509964011962,,0.0
FAM86MP,285.6464518684867,-0.537251641743201,0.46040614996894125,-1.4615801814586935,0.14385628855535149,0.2598576678175024,,0.0
AKR1B1P7,968.7032633094192,-0.7424192329530087,0.3060932882588096,-2.6391302774111627,0.008311903233264892,0.019896742943513228,0.014800110252310053,1.0
MBTPS1,866889.9206358932,2.106470441089809,0.08469623139718789,0.031783019157702375,0.9746450885444063,0.9861045280610444,,0.0
TRABD2A,95029.80633496992,2.958786557470986,0.18748499117489517,8.682592700121898,3.868476922099812e-18,2.5985960051413407e-17,6.8881799208705534e-18,1.0
LINC02026,607.040660001724,-1.7563843059674749,0.4483598995310279,-4.3701178042184825,1.2417952494015869e-05,3.866375601848609e-05,2.211130963169219e-05,1.0
ZC3HAV1,453614.03501634806,1.4364863429196577,0.09389661345374549,-1.5530671982216304,0.12040708156172768,0.22431942667957552,0.2143959129770185,0.0
PSMC1P11,60.623307796951764,1.2585525668771185,0.26048417410716285,3.7993865300018244,0.00014505470702942032,0.00041298804494229135,0.00025828328319080874,1.0
UBE2O,300907.46386161965,0.624828243002814,0.11405268398325888,-9.524516765591043,1.658115460186215e-21,1.3262266445175319e-20,2.9524274926112734e-21,1.0
OSBPL7,310756.36709356064,3.224386415887949,0.10632527793218628,12.22947271540471,2.1633836308275108e-34,2.9909827427867332e-33,3.852104067591904e-34,1.0
MAPK7,176456.98001781307,1.6738158378339894,0.13034279118728878,0.6846757653518456,0.4935485450770284,0.6601448698041903,,0.0
DUT,323805.2793728846,1.869588730715929,0.0923830205108288,-1.6346056503967081,0.10213174239198158,0.19515295799325424,,0.0
UNC119B,173964.6305662059,0.46497448953921,0.12970947554736456,-16.841018552093537,1.221163124007334e-63,4.514685297718966e-62,2.1743935611561196e-63,1.0
RPL31P17,24979.708351455214,0.053683072981641634,0.17051459032047303,-0.259017272235514,0.7956219138366536,0.8832181877132425,,0.0
PTPN2P1,7993.481801200455,-1.4614787495445503,0.15682838697139623,-9.56985171692206,1.0705911090456042e-21,8.632181300883054e-21,1.9062862023712487e-21,1.0
LMTK2,230320.96827216266,1.2998277623936034,0.11752795579228782,-1.8130360457747783,0.0698262619706981,0.13984866512670716,0.12433209899955558,0.0
FRS2,508706.8523284805,1.5372579689170918,0.11896507879009686,-0.7806136549740238,0.4350297581347019,0.6074078335795836,0.7746106039423107,0.0
ARL6IP1P3,2725.7367548671896,-0.21724566224926703,0.45249635274103983,-0.44569760981343426,0.6558156913612007,0.7892877057110568,,0.0
CEACAM1,255701.44430013822,2.051026839068544,0.15947818406652547,2.118609943713767,0.03412344467987869,0.0738552091922266,0.06075994020594882,0.0
CXXC4,33443.859641974865,1.250520262071996,0.2781626346193722,0.30525933651311926,0.7601686435307109,0.8607081896238153,,0.0
AMH,9685.14850835052,-0.17901350186533282,0.3666820712334452,-0.3336730518193368,0.7386262867681639,0.8461604725817125,,0.0
UNC5B-AS1,1188.4486353428777,-1.7672227900647646,0.45099307144573947,-4.444752626175916,8.79930560392829e-06,2.772558981641799e-05,1.566797512279918e-05,1.0
ACTG1P25,3663.3849149662346,1.042213046535656,0.4302682810040416,2.8660636324586366,0.004156106966979138,0.010309706695920913,0.007400331741774127,1.0
ZBTB2,444818.392437108,3.1473576420202636,0.12218925440857573,11.588174612328928,4.7310773824960496e-31,5.7452085683790226e-30,8.424119591879338e-31,1.0
ATP2A2,1043089.9774095209,0.8145705637681495,0.09242648093790656,-16.216700215599314,3.842939395446024e-59,1.206296259287491e-57,6.8427079995259025e-59,1.0
GAPDH,12169436.641149279,1.4795838184286487,0.03288290273271473,-1.692730414464661,0.09050679324007624,0.17596470738535352,,0.0
RPL15P14,1138.1245825612414,2.073556261027306,0.43893485109765445,5.107235117125939,3.269068849695558e-07,1.1275689446323796e-06,5.820878568972718e-07,1.0
LINC00662,87171.26754927154,1.4307804115480918,0.17429140734408416,1.1975596839790963,0.231088479224961,0.38027121655515345,0.41147434884473083,0.0
C8B,57.57723234703299,0.20960992482348298,0.17813791350208616,-1.1892716834196742,0.23433277438168532,0.3846556290500724,,0.0
SNUPN,123978.02137582464,1.356946481808668,0.13463378053355002,-0.751678550770545,0.45224439237191927,0.6223192065972565,,0.0
CD164,1355919.2075216572,0.9305407877131329,0.11612626546995404,-8.466794347774382,2.52238872657423e-17,1.6181545159809744e-16,4.4913457489589654e-17,1.0
FAM3D,25177.352829360632,1.4388920049237677,0.5846869703830903,0.6703754212082342,0.5026184989289619,0.6680609662195603,,0.0
CCN1,1947061.0327555756,1.5233887797399321,0.11522888802702355,-1.62073955624001,0.10507350638582473,0.2000083411028418,,0.0
POLH-AS1,1703.5675959843866,0.0696848937861905,0.2767625999610067,0.2401291135360742,0.8102301650518355,0.8920932613663602,1.0,0.0
GAPLINC,3042.7038874632294,-0.3281783134200035,0.26979817586730936,-1.2244181076981482,0.22079454183321234,0.36647341479533185,,0.0
ADA,77606.01919928266,0.4526875148672746,0.2928276329286936,-5.300820200472991,1.152835815279818e-07,4.1245903613344604e-07,2.0527304866434436e-07,1.0
LHX6,93362.50053439352,1.707275523554601,0.2474654742095514,0.738145082807605,0.4604262905028096,0.6292408586800445,,0.0
ACTG1P22,413.95003855484015,2.681761167310491,0.2346343951138477,-0.6347317682930157,0.5256033706433352,0.6867241944714361,0.935885273949656,0.0
MYO1C,1982062.3450937995,1.9024740987985949,0.07406322545180642,0.583585705291257,0.5594990798374289,0.7171758049068817,,0.0
HAGHL,76197.2512571915,0.3724252893391869,0.19587449567049295,-6.322245547348778,2.5778930279731817e-10,1.1158945448928144e-09,4.59017627635182e-10,1.0
MARCHF6,1003636.9030331984,0.7172508782455681,0.0767770232047306,-11.462486681538898,2.0358429251204983e-30,2.3907981268885665e-29,3.625006078942707e-30,1.0
DOK6,14440.466923898284,0.1737904463048944,0.20688744503148024,1.0303917254987147,0.30282615594102236,0.466051601696467,,0.0
ADAM21P1,205.19624446246968,-0.6366096703893421,0.647751904897718,-1.4863563603962053,0.13718488630312428,0.24961347704662534,,0.0
IGKV1OR2-118,91.30496213619277,3.2372272147119228,0.228872781338433,-1.8009612164737514,0.07170899308893847,0.14319044536052222,0.1276844753859764,0.0
MPPE1,184817.113507393,2.0567945288902583,0.09526909943844536,0.10634635227821918,0.9153075562782126,0.9549122101556353,,0.0
LYN,161714.36170019236,0.4795508847831905,0.20118729696718687,-7.66081670895086,1.847543791400788e-14,1.0222939094103473e-13,3.289722105915566e-14,1.0
DAGLB,251770.12997432315,1.7413661344146905,0.07849937428018776,0.31618287683091806,0.7518637038901698,0.8547953863589606,1.0,0.0
UBR2,725229.8109249411,1.562819427260655,0.08665968119893477,-0.5040916196558383,0.61419699567213,0.7563427597827785,1.0,0.0
LCLAT1,63816.456472124875,0.24375859298392244,0.23111658349699946,-8.17558784886794,2.944268221056621e-16,1.796435536832958e-15,5.242541095716588e-16,1.0
PYROXD2,82532.00397146001,1.379353320058206,0.24253788177508814,-0.7630466310371952,0.44543558649871273,0.61583629147232,,0.0
PKIA-AS1,200.57557866463793,-0.13485231054423724,0.534459799616044,-0.22365489394097826,0.8230258462384313,0.8989320408714788,,0.0
PLEKHF2,353738.2062719442,1.1359542077535247,0.20307258615556578,-3.0037741884397917,0.00266653155552685,0.006769409457596393,0.004748005349138247,1.0
SPX,36531.21109695908,0.7893774772144179,0.4798646755418204,-1.9137658341928325,0.055650082844003745,0.11481999316842609,,0.0
NFIL3,419794.1791446892,1.805350516226372,0.19583958949328617,0.4726321397927527,0.6364756484776608,0.7744149101784508,,0.0
ENTPD8,11574.189140656059,0.5660247915393937,0.392941345510547,1.2203819779474019,0.22232010602096208,0.36814852327492426,,0.0
GLP2R,8237.696714624213,-0.0814460423740327,0.439956007403767,-1.1000150701895186,0.2713255557999996,0.4297638365591235,,0.0
FTH1P3,61421.523044369605,0.2802622133817037,0.17342370302694662,-7.469765499080647,8.033785963282977e-14,4.20300060196492e-13,1.4304896804404332e-13,1.0
PNRC2,586417.442694103,2.275791449977902,0.07878516175809136,0.7835865672250266,0.4332827402984618,0.6057462624172613,,0.0
IGBP1P4,343.1334493505766,-0.2667301748161177,0.3644777802720857,-0.8126228787205081,0.41643431013706234,0.5899584563991138,,0.0
SLC1A2,52775.352245917435,0.30964686920354445,0.37225371769811716,-5.126455459412651,2.9524786353522083e-07,1.019779990937223e-06,5.257160495555787e-07,1.0
SLIT3,812469.8566512876,1.3802984292986944,0.14598042008649567,-2.4142996404715595,0.015765491150551297,0.036344372439908325,,0.0
SSNA1,237273.41479222654,1.6756904318127952,0.12482940922756412,-0.08961492049724402,0.9285932272727716,0.962935548996136,,0.0
NTSR1,2230.608378308039,-2.3031072926315113,0.6309184563401888,-3.9181830520755816,8.921894343407928e-05,0.00025799058324420027,0.00015886255678897244,1.0
FGF14,97581.14366908588,0.3582384137402477,0.26756838129126714,-8.941528522032973,3.8382400811541856e-19,2.7405802925666008e-18,6.834340437046214e-19,1.0
ATG12P1,7879.281953341518,-1.0650825214269548,0.11889679175805246,-9.269067562665793,1.877802768653037e-20,1.4352394515080104e-19,3.343601005475315e-20,1.0
EGF,35842.6468978065,1.5419484563719612,0.45201363198889893,0.6957453949847919,0.48658829126579883,0.6538939584565433,,0.0
WASHC4,339136.7341914736,2.024339047198317,0.09038676596061068,-0.05954556248639443,0.9525175762170808,0.9737843553665404,,0.0
CZIB,239315.77740327033,1.7582064955075711,0.10132995672909591,-2.034310118393381,0.041920337638269606,0.08903166176706537,,0.0
TRIM55,5209.3128617228995,-0.9819463324613074,0.6018638708483651,-3.1182054970415267,0.0018195588723297126,0.004715170473415158,0.003239892376666998,1.0
TRMT6,218054.29038835104,1.6563373183387973,0.12503997413856366,1.7054338000289104,0.08811354899835254,0.1717199230967503,0.15689430005379149,0.0
PLPP3,827103.8599920303,0.7502139038096521,0.19251453649836217,-9.117476960209379,7.689353572829251e-20,5.660407622712507e-19,1.3691603168744486e-19,1.0
SNRPCP2,8061.16065254939,-0.059525704688617405,0.2063370330859509,-0.32867851374619556,0.7423986963828823,0.8488687041573804,,0.0
KCNH7,670.7808292854057,-0.2525094325235956,0.3241498833241974,-0.8565130125725812,0.3917140782954922,0.5635131665528169,,0.0
MCL1,2806824.509014786,3.2262756754830924,0.05424288864594751,8.73035900741846,2.5386549512465593e-18,1.7333005282724455e-17,4.520309262101883e-18,1.0
BCAR4,83.90002196941026,0.1572964180347503,0.2003614784688464,-8.136003956653653,4.0853846821678383e-16,2.4685417613437872e-15,7.274404191473308e-16,1.0
KCNC3,49614.41009473274,0.4467521123937977,0.36010185829975777,-4.271190020903585,1.944326457109181e-05,5.9461601393577955e-05,3.4620525677602295e-05,1.0
DST-AS1,73.93948912062758,-2.318319922216113,0.595562023640198,-4.38324025866565,1.1692703790804145e-05,3.649673834890775e-05,2.081993743128915e-05,1.0
RPL31P7,2709.2336815353688,-1.4404296138028465,0.23839148821570158,-6.167851392529386,6.922415455607678e-10,2.9009047471820252e-09,1.2325999121989983e-09,1.0
NPNT,536241.5050027986,1.8136479931565175,0.2213858079197325,0.23928066693928482,0.810887955587771,0.8924237676601026,,0.0
ZNF578,9107.644418593645,0.07145142070285977,0.22977916464950385,0.4032566431334276,0.6867594337982721,0.8093545062779636,1.0,0.0
KIF21B,65435.36991597257,0.4239944716903126,0.21154963386032852,-5.243434871600188,1.5761446034826959e-07,5.591000508871453e-07,2.8064708226836017e-07,1.0
UBE2D3-AS1,6587.234860465991,0.020203579336410954,0.13412686228546056,-0.05456864821233031,0.9564821166297688,0.9762721436166022,,0.0
FRRS1,29094.406375309067,1.1899762228204576,0.2316390250824658,0.8291253657476282,0.40703347168377824,0.5805956150825199,,0.0
EIF3LP3,10637.454485722503,-0.04612815122555155,0.12138401803050865,-1.3003605819575659,0.19347741329020318,0.33071681433796923,0.3445043773569048,0.0
LINC01344,1215.237988445235,-1.1285822978416589,0.6285292176531213,-2.446436070926686,0.014427638134590335,0.0333990454219575,,0.0
ITGB1BP1,2537239.501450979,3.5425823290943215,0.06448711370654689,11.138204442951267,8.175091242564194e-29,9.0070376140481e-28,1.4556503885707418e-28,1.0
MRPS15,343497.2029946351,1.8196831271226046,0.10940267929017637,0.5188133683967305,0.6038908945799366,0.7501573779599776,,0.0
CRLF1,85230.55010924736,0.7400774854165411,0.2750938058467781,-4.571337160002438,4.846218088046092e-06,1.5564655390886773e-05,8.629138236688564e-06,1.0
GALNT15,1772154.0966267432,3.013631399090437,0.08306440360404686,4.656085876319339,3.2227755202618835e-06,1.0444722481576014e-05,5.738449026623996e-06,1.0
RPS3AP38,4399.265914518326,2.2117399443232078,0.35139040862195375,6.249211425363826,4.1253017718978244e-10,1.758273368363966e-09,7.34548025099609e-10,1.0
SUMO3,1128735.879470818,1.7589864685382122,0.06703729550383963,1.0489881022699177,0.2941835943466544,0.45697800167573993,0.5238210201156447,0.0
SAR1B,379996.6847613218,1.7865202999049121,0.10512848788906932,-0.16660651959470452,0.8676796635092218,0.9287131032756865,,0.0
TRAPPC2B,82875.57093042384,1.385862361062496,0.12311359261424472,0.27075635468971826,0.7865784302545049,0.8774727191328193,1.0,0.0
UICLM,771.8514101288332,-0.9921024965682119,0.5401306227722561,-2.336610296955273,0.019459456566577726,0.043946673178185264,0.03464935701883319,1.0
HSD17B2,26592.247988653526,1.3490871438167722,0.5005058456220526,0.45997685676478073,0.6455328323539643,0.781244996672802,,0.0
TP53BP2,253954.50106050185,0.8633402488211751,0.19193090937400611,-5.225131611758975,1.7403127840506816e-07,6.151488034842034e-07,3.0987874082044067e-07,1.0
SNHG21,17259.011672667144,0.19275602945068124,0.15640919482727728,-0.3555325106891542,0.7221906937086151,0.8347507531958541,,0.0
STAP1,3100.0656772927227,-0.023538346954778785,0.311524151610738,0.0006088350344306897,0.9995142199559633,0.9995142199559633,,0.0
FAM53B,235015.47584230342,1.7637242975254077,0.12295811861039456,0.7797147158308698,0.43555881498540583,0.6075668098357072,,0.0
DMTN,150605.60969848698,1.6582101204264132,0.1566957450966011,0.4575354983286335,0.6472861932472644,0.7824183556544192,,0.0
