,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LAMP1,6445898.687320945,2.9957755175048764,0.3203009300746733,8.58015430064372,9.474596000613564e-18,6.95128815397957e-16,2.6857249685830153e-17,1.0
NDRG3,287723.9165653674,-0.0791176668257317,0.34276790866660006,-0.22703783838245176,0.8203943195460779,0.9195567872872124,1.0,0.0
ATPSCKMT,50877.24716613566,-0.08272877442350202,0.38141743218483104,-0.2711788458653175,0.7862534821533944,0.900096058389923,1.0,0.0
KRR1P1,2668.6248410882754,-0.4311381990519508,0.6146143727338963,-1.0573258121450486,0.29036291686322946,0.5327769739722882,,0.0
KLHDC9,51171.84360878931,0.029703865255756978,0.6394982867599007,0.06392266080433204,0.9490318084637526,0.9793041738057681,,0.0
SULF1,508582.93374332925,-0.9358661926874674,0.8807533389283978,-1.9146079089864245,0.05554252574337623,0.16642742398420662,0.15744412553051365,0.0
DCLRE1CP1,327.48755120896084,0.28536981811575857,1.044932126742079,0.8274167437413243,0.4080008935076729,0.6457856782074175,,0.0
IRS2,680326.8902095557,0.32181044910285195,0.5727403443074462,0.7444559629148128,0.45660067330868903,0.6855193376879475,,0.0
CEBPA,537243.9759585455,0.1725958459751428,0.8351886528485538,0.3202985668678243,0.7487420094544053,0.8808278164708,,0.0
EML4,1107851.7946437984,1.8530808487420032,0.4190046958328437,4.79883629546082,1.5959016625732286e-06,1.9659144184142808e-05,4.523837156010135e-06,1.0
BRDT,1162.2161432856212,0.03807692310950719,0.9097699136356063,0.10323836217959775,0.9177737939435379,0.9659859616000656,,0.0
ZNF529-AS1,11137.926693223751,-0.29199803161982735,0.31585411779802036,-1.032315671849179,0.30192426177757237,0.5447271030897258,,0.0
ELP2,539507.7538130416,-0.5103429896937179,0.8749624089272853,-1.3591331836501406,0.17410438927805139,0.3888123536742159,,0.0
PLOD1,978307.1294678978,0.33865090276485416,0.7337061044555385,1.016966551122774,0.30916934182301226,0.5514643712388303,,0.0
PKN1,678714.7337293332,-0.9230264264381828,0.2655427759963669,-3.836790639930238,0.00012465265220097375,0.0009792795327727667,0.00035334777376741934,1.0
MYH7,7999.794138000206,0.3372533752621268,1.146352244570158,-1.605261884380207,0.10843618355623745,0.27716673303337575,0.3073796135011754,0.0
SLC25A39,705343.1655387072,0.22297007558380766,0.43794174334714664,0.6477593785909708,0.5171405924179113,0.7378249829514185,,0.0
LINC02306,229.9418351821799,-0.07941001198528845,0.9181524091363495,-0.04297617199558631,0.9657205282931206,0.9868771122189047,1.0,0.0
SLC22A5,181227.61870071755,-0.052654812950848034,0.40530732258318025,-0.18015441662303508,0.8570313431112965,0.9381674908828781,,0.0
RPL28P2,2801.6773026087553,-0.4479269478704399,0.638827206269257,-1.0887431951329054,0.2762671477723644,0.515636663013964,,0.0
RPS26P47,101668.0375853428,-1.849073394641886,0.43755887003815463,-4.675371930988659,2.9342134432821377e-06,3.477147474711303e-05,8.317494811667378e-06,1.0
LINC02535,10.827656114097811,0.044012168892813744,1.0342736048027519,1.6502954139540116,0.09888252981992654,0.2597808913220352,0.28029826208614406,0.0
APCDD1,404687.0226187773,0.28447792019131235,0.7286151491671689,0.5921591879072869,0.5537439957148391,0.7626686770308297,,0.0
CCDC93,209445.52092428776,-0.5313775598296909,0.24730396032435856,-2.3214560893935445,0.020262241359475325,0.07549538621540133,,0.0
PTGFR,129835.39499699857,-0.21868150410918952,0.7795936004744582,-0.5972168097134898,0.5503626376452024,0.7618643727003094,,0.0
RBM7,149385.9955650869,-0.16540210902724597,0.2712135229037049,-0.6623663064017656,0.5077364917819938,0.7292994084251694,,0.0
USP6NL,173657.52257950223,-0.12499882131992765,0.46004086501517827,-0.35355786005998957,0.7236702597761191,0.869135995672378,1.0,0.0
NAB1,521843.41020554805,1.7071478821845931,0.26656544760987616,6.627172454415838,3.4217779653836853e-11,1.1013709851160779e-09,9.699574016647276e-11,1.0
TARBP1,327422.41580560425,-0.2453159470645817,0.43322158190894355,-0.7271029390768026,0.467162898431865,0.6949407878429813,1.0,0.0
ZNF280D,262496.01253314887,-0.19844702366283137,0.30368839142164206,-0.7712414105291381,0.44056385301201684,0.6738114845729466,,0.0
ZIC5,1178.6861438100423,-0.2893256044403182,0.8963037098800509,-1.3092527983974735,0.19044873278057162,0.4082019393687764,,0.0
NUF2,27886.7786424602,-0.021689812669636738,0.7450750118353762,-0.07249058435784908,0.9422114983505506,0.9768689038385073,,0.0
CLDN16,1620.4597334131633,0.032537578998159934,0.8587784527972109,0.07957486987451037,0.9365753827548173,0.9738743225462758,,0.0
SNX10,130089.39365467709,-0.0020060487492641874,0.6232363351523493,-0.03179378704697886,0.9746365013515867,0.9910898971612868,,0.0
ZNF519,61699.878754164405,0.5723045093308621,0.4678039979930669,1.5306838994955951,0.12584753485741307,0.3076204563467093,,0.0
XKR9,5175.078462518036,0.38732782466160753,0.8607959584404217,0.9539368597057221,0.3401156041315814,0.582105231222113,,0.0
TMEM270,756.966301181702,0.31987713419804487,1.124325126150057,1.1042093468255274,0.26950233604383755,0.5079641082261941,,0.0
ASIC4,1761.4393369904562,-0.773989284080459,0.6083507647432943,-1.773165444386355,0.0762012961947724,0.21179290624831168,,0.0
RYR3,50759.58866593991,0.006796451103425832,0.7824187535609449,0.0008663185351491178,0.9993087779025285,0.9996880112434792,,0.0
RAVER2,119774.1221802982,-0.385553259766807,0.39712445547743835,-1.1427077234531615,0.25315996201462587,0.4874283814291982,,0.0
FOCAD,151659.162993859,-0.6139667049394343,0.48184832256425913,-1.6376728199852368,0.10148996342038864,0.2635134561266397,,0.0
AP3B2,46645.644198004404,1.1087332308253262,0.7597398426728383,2.132435459124026,0.03297106497263638,0.11174771953021938,,0.0
PPFIA3,47696.02066045519,-0.7472790260338475,0.48264564933640347,-1.9431589767200688,0.05199695299330198,0.15953683216951883,0.14739363550203613,0.0
HPSE,17811.58450913587,0.3748623725386812,0.46640097624056026,1.0194627288251719,0.3079833388904589,0.5500992819716266,,0.0
SLC6A7,2823.335269209326,1.8698231557593987,1.1171875044884743,2.6399292539116943,0.00829233354898532,0.036131399192915074,0.023505938679481683,1.0
INTS9,102284.16648634359,0.3717772993013631,0.2681783774856009,1.470104059114183,0.141533573171779,0.33623143169668623,,0.0
FBXL13,13794.094513907126,1.0756756391988005,0.5483176116061397,2.4481229514972918,0.014360264280443418,0.056724749402321625,,0.0
EPB41L3,369683.9719217127,0.06466118837599974,0.4968822061254267,0.15195481178765713,0.879222576640285,0.9510931125018174,,0.0
TMED10P2,3048.086222455895,0.7834718056391428,0.8638438074037201,1.6394792285558895,0.10111349313503022,0.26311905372292244,,0.0
