,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CAPN13,DIG,1.5183180397614668,0.53605290024021,2.19046990645612,2.7265228066963303,2.482229233082424,2.086470527474396,True
RPS10P7,DCG,-0.8387487128203333,1.0356239097307214,-1.2100586085378962,-0.17443469880717477,-0.4234438657520919,-1.3140579875196214,True
C11orf96,DIG,0.5686628446193739,0.632268215499513,0.8204070658701819,1.4526752813696948,1.2029611734281613,0.7164076868884559,True
DCAF13P3,NEUTRAL,0.04644760854234895,0.13750352374993502,0.06700973450519869,0.20451325825513372,-0.03698964447652604,-0.03698964447652588,False
MAN1B1,NEUTRAL,0.04934489952793805,0.13750352374993502,0.07118964184212039,0.20869316559205542,-0.032809737139603876,-0.032809737139604535,False
CLU,NEUTRAL,0.04069170753274462,0.13750352374993502,0.05870572466279474,0.19620924841272974,-0.04529365431892964,-0.045293654318930135,False
RPL21P10,NEUTRAL,-0.059717042203502234,0.13750352374993502,-0.08615348064354961,0.05135004310638541,-0.19015285962527312,-0.19015285962527273,False
RECK,DIG,0.5758578366592084,0.4329594072761063,0.8307872452052868,1.2637466524813932,1.0567010164593391,0.7267878662235618,True
MIA2,DIG,-0.667878287885198,0.6780719051126378,-0.9635446938493867,-0.28547278873674886,-0.5580713836981909,-1.067544072831113,True
LINC02577,DIG,-1.5943023345728335,0.53605290024021,-2.300092071765924,-1.764039171525714,-1.9750101514014422,-2.4040914507476403,True
METTL15P1,DSG,-0.044444651924858775,1.1043366598147357,-0.06412007892602987,1.0402165808887058,0.8065820976974347,-0.1681194579077559,False
LRBA,NEUTRAL,0.02309093167095907,0.13750352374993502,0.03331317261119856,0.17081669636113359,-0.07068620637052601,-0.07068620637052583,False
PSORS1C1,DSG,-0.0041626975471599215,-0.7369655941662062,-0.0060055031080082704,-0.7429710972742145,-0.9844740000058756,-0.11000488208973382,False
PARK7,NEUTRAL,0.0006306915902694896,0.13750352374993502,0.0009098956296121667,0.13841341937954718,-0.10308948335211308,-0.10308948335211326,False
NHSL1,DIG,1.2317212999890577,0.5849625007211562,1.7769982112515208,2.361960711972677,2.1150674782588483,1.6729988322697955,True
LINC00525,DSG,-0.07193097366449881,1.3219280948873624,-0.10377445899208707,1.2181536358952754,0.978477818786927,-0.2077738379738093,False
RPA3,DSG,0.04494288145571734,1.5109619192773793,0.06483887219942397,1.5758007914768033,1.3454631853756425,-0.039160506782300146,False
ANKRD44,DIG,-1.4499700045495802,0.5849625007211562,-2.0918645350014273,-1.5069020342802713,-1.742738657291662,-2.195863913983153,True
PLAC8,NEUTRAL,0.01839178854527513,0.13750352374993502,0.02653374212734687,0.1640372658772819,-0.07746563685437757,-0.07746563685437774,False
TWSG1,NEUTRAL,0.049249302940111796,0.13750352374993502,0.07105172511893754,0.20855524886887256,-0.03294765386278651,-0.03294765386278716,False
LMNB1,DIG,0.5723146788944193,0.5849625007211562,0.8256755490689383,1.4106380497900943,1.1748265688377206,0.721676170087214,True
ST3GAL4,NEUTRAL,-0.029302889188637698,0.13750352374993502,-0.04227513291616643,0.09522839083376859,-0.14627451189788962,-0.14627451189788943,False
LINC02801,NEUTRAL,0.04409906742562426,0.13750352374993502,0.06362150588277614,0.20112502963271117,-0.040377873098947595,-0.040377873098947595,False
ENOX1,NEUTRAL,0.024049599644905866,0.13750352374993502,0.03469623814307067,0.17219976189300568,-0.06930314083865306,-0.0693031408386534,False
IGFBPL1,DIG,-1.2622433609209853,0.4329594072761063,-1.8210322371957237,-1.3880728299196174,-1.5951184659416684,-1.9250316161774457,True
TIFA,NEUTRAL,0.03639732191744068,0.13750352374993502,0.052510235831930846,0.19001375958186587,-0.051489143149792756,-0.051489143149792756,False
PCAT14,NEUTRAL,-0.00970346260475152,0.13750352374993502,-0.013999137379326522,0.1235043863706085,-0.11799851636105015,-0.11799851636104998,False
GTF3A,NEUTRAL,-0.05840017979995214,0.13750352374993502,-0.08425364978441477,0.05324987396552025,-0.18825302876613834,-0.18825302876613834,False
F11R,DCG,-1.0718044853676707,1.5109619192773793,-1.5462870158424862,-0.03532509656510685,-0.2726514383167784,-1.6502863948242097,True
SLC22A10,DIG,-1.6374222774404223,0.7224660244710913,-2.3623009995044097,-1.6398349750333185,-1.9133238406184752,-2.4663003784861264,True
SNORD11,NEUTRAL,0.011720128917436921,0.13750352374993502,0.016908571867765582,0.1544120956177006,-0.0870908071139579,-0.08709080711395809,False
UFL1,DIG,0.5667034216736948,0.632268215499513,0.8175802161034467,1.4498484316029596,1.2218254114432152,0.7135808371217216,True
ALK,DIG,-1.5114514946196664,0.632268215499513,-2.1805635758320046,-1.5482953603324916,-1.8055666087665128,-2.284562954813728,True
TJAP1,DSG,-0.02672503468199326,-3.321928094887362,-0.03855607500329723,-3.3604841698906593,-3.6019870726223187,-0.14255545398502126,False
ASS1,NEUTRAL,-0.004791349316245993,0.13750352374993502,-0.0069124558977148205,0.1305910678522202,-0.11091183487943956,-0.11091183487943905,False
NETO2,NEUTRAL,-0.037547431314808304,0.13750352374993502,-0.054169492955992916,0.08333403079394211,-0.15816887193771645,-0.15816887193771625,False
EPB41L1,DCG,0.6279614060994868,-0.7369655941662062,0.90595680644939,0.1689912122831838,-0.07251169044847496,0.8019574274676657,True
CSPG4P5,NEUTRAL,0.009117303218182653,0.13750352374993502,0.0131534881391531,0.15065701188908812,-0.0908458908425708,-0.09084589084257062,False
ETV7,DIG,-1.111238980975294,0.4854268271702419,-1.603178967095562,-1.11775213992532,-1.3585694245648343,-1.7071783460772878,True
NRL,NEUTRAL,0.013895352506135706,0.13750352374993502,0.020046756152006014,0.15755027990194104,-0.08395262282971765,-0.0839526228297173,False
MRPL39,DIG,-1.2572246477034943,0.4854268271702419,-1.8137917645252053,-1.3283649373549635,-1.5590149625915193,-1.9177911435069288,True
CENPQ,DSG,-0.013929343271421177,1.4059923596758368,-0.020095794460519383,1.3858965652153175,1.139902276566759,-0.12409517344224401,False
MAP3K5-AS1,DIG,1.2484778581909588,0.37851162325372983,1.8011728146717707,2.1796844379255007,1.9500498993143285,1.6971734356900436,True
LINC00671,NEUTRAL,-0.03124157718048719,0.13750352374993502,-0.04507206846783868,0.09243145528209634,-0.14907144744956385,-0.14907144744956402,False
TP73,NEUTRAL,-0.002305480310287589,0.13750352374993502,-0.0033261050105190533,0.13417741873941597,-0.10732548399224265,-0.10732548399224283,False
KHDRBS3,DCG,-0.8363908940949805,1.1375035237499351,-1.2066569951555146,-0.06915347140557948,-0.3103170497596529,-1.3106563741372397,True
GNS,DSG,-0.060959279956105214,-0.7369655941662062,-0.08794565088883498,-0.8249112450550412,-1.0664141477867006,-0.19194502987055964,False
TH2LCRR,DIG,1.5737521553500462,0.6780719051126378,2.270444430111829,2.948516335224467,2.7106329869706576,2.1664450511301037,True
MMAB,NEUTRAL,0.024710415324730572,0.13750352374993502,0.03564959364729544,0.17315311739723047,-0.06834978533442941,-0.06834978533443009,False
ZNF701,DSG,0.08634793503205973,1.232660756790275,0.12457373766175497,1.35723449445203,1.0984837663514397,0.020574358680028784,False
FIGNL1,DSG,-0.1380037132084704,1.3785116232537298,-0.199097272670123,1.1794143505836068,0.9281303095490793,-0.30309665165184935,False
P3R3URF-PIK3R3,NEUTRAL,-0.02444723846469983,0.13750352374993502,-0.03526990969645236,0.10223361405348266,-0.13926928867817548,-0.13926928867817512,False
INMT,DSG,-0.08283879199435566,-0.7369655941662062,-0.11951111440348927,-0.8564767085696955,-1.0979796113013551,-0.2235104933852137,False
PXN,DIG,0.5649454063996241,0.4854268271702419,0.8150439361857378,1.3004707633559796,1.065097806952327,0.7110445572040133,True
OSBPL3,DSG,-0.030740870788746155,1.3785116232537298,-0.04434970183953248,1.3341619214141973,1.092659018682538,-0.14834908082125664,False
CCNT1,DIG,-0.8335920231030608,0.5849625007211562,-1.202619077855384,-0.6176565771342278,-0.8762772955601659,-1.3066184568371086,True
CZIB,NEUTRAL,0.046633136171920025,0.13750352374993502,0.06727739429632876,0.20478091804626378,-0.036721984685395226,-0.03672198468539555,False
SERP1,DSG,0.02246759418811847,1.2927817492278462,0.032413886715904214,1.3251956359437504,1.0787059406300161,-0.07158549226582137,False
RPL36AP15,DIG,1.3364632130560663,0.5849625007211562,1.928108849806517,2.513071350527673,2.269754870972852,1.8241094708247887,True
FXYD1,DSG,0.04013909482734661,-0.7369655941662062,0.0579084730531848,-0.6790571211130214,-0.9205600238446825,-0.04609090592854063,False
C8orf89,DCG,0.8801170611826308,-0.7369655941662062,1.2697405195699498,0.5327749254037436,0.2912720226720844,1.1657411405882254,True
SHISA2,NEUTRAL,-0.02202658037852252,0.13750352374993502,-0.03177763827983659,0.10572588547009842,-0.13577701726156047,-0.13577701726156063,False
SATB2,NEUTRAL,-0.03542397609618225,0.13750352374993502,-0.05110599464253132,0.0863975291074037,-0.15510537362425403,-0.1551053736242544,False
CCDC88C,NEUTRAL,-0.019228477503200912,0.13750352374993502,-0.027740829137712954,0.10976269461222207,-0.13174020811943774,-0.1317402081194379,False
NKAIN1,NEUTRAL,-0.007080809913360078,0.13750352374993502,-0.010215449347481996,0.12728807440245302,-0.11421482832920551,-0.11421482832920533,False
ASAP3,NEUTRAL,-0.013821573607690433,0.13750352374993502,-0.019940315701096768,0.11756320804883826,-0.12393969468282183,-0.12393969468282234,False
CLSTN3,DSG,0.07622933713515605,1.2927817492278462,0.10997568665514253,1.4027574358829886,1.1576595059061745,0.005976307673418421,False
NLK,DSG,-0.039890543823801326,1.2016338611696507,-0.05754988975296205,1.1440839714166886,0.9012489525102738,-0.16154926873468764,False
LINC02028,DCG,-1.0783420250015923,1.4329594072761063,-1.5557186918519599,-0.12275928457585361,-0.3679303467826195,-1.6597180708336818,True
ATRN,DSG,-0.04105061457403512,1.485426827170242,-0.05922351807140467,1.4262033090988373,1.184163775881162,-0.1632228970531288,False
LENG8,DSG,0.03589302377426496,1.1699250014423124,0.05178268740164173,1.2217076888439542,0.9927868398643741,-0.05221669158008204,False
UBR7,NEUTRAL,-0.029649692375454395,0.13750352374993502,-0.042775464153951365,0.09472805959598365,-0.14677484313567452,-0.14677484313567468,False
SAR1A,DIG,-0.8987474279246425,0.37851162325372983,-1.2966184572785928,-0.918106834024863,-1.1731277671936675,-1.4006178362603168,True
EFTUD2,NEUTRAL,0.01870598538601523,0.13750352374993502,0.0269870323513456,0.1644905561012806,-0.07701234663037906,-0.07701234663037906,False
ARL2BP,NEUTRAL,-0.024714484918578646,0.13750352374993502,-0.03565546483015849,0.10184805891977652,-0.13965484381188378,-0.13965484381188362,False
RPL39P15,DIG,-0.5683458377883673,0.5849625007211562,-0.8199497216871608,-0.23498722096600466,-0.47502603389804166,-0.9239491006688821,True
HDAC7,DIG,-1.591612197871378,0.4854268271702419,-2.2962110248874206,-1.8107841977171786,-2.06262623357666,-2.400210403869145,True
ASAP2,DIG,-1.6344812106443767,0.5849625007211562,-2.3580579370228314,-1.7730954363016753,-2.0496846711609353,-2.462057316004555,True
WDR3,DIG,-1.2133252641597758,0.53605290024021,-1.7504583415886001,-1.21440544134839,-1.4399041443335596,-1.8544577205703257,True
THADA,DIG,-1.4738392584349032,0.632268215499513,-2.1263005892115023,-1.4940323737119894,-1.7513036221460134,-2.2302999681932287,True
CAMTA1-IT1,NEUTRAL,-0.01694994408029404,0.13750352374993502,-0.024453600267985452,0.11304992348194956,-0.12845297924970908,-0.12845297924970928,False
TTLL7,NEUTRAL,0.006957010441725562,0.13750352374993502,0.010036844463690206,0.14754036821362523,-0.09396253451803359,-0.09396253451803394,False
RPF1,NEUTRAL,0.020055799227274435,0.13750352374993502,0.02893440208625353,0.16643792583618855,-0.07506497689547155,-0.07506497689547155,False
RECQL,DSG,0.05589662226574606,1.1699250014423124,0.08064177974523545,1.2505667811875478,1.0087246289800342,-0.023357599236490407,False
LINC02334,NEUTRAL,-0.0038251375519005567,0.13750352374993502,-0.005518506976845083,0.13198501677308994,-0.10951788595856926,-0.10951788595856891,False
GNG10,NEUTRAL,-0.03422093745320391,0.13750352374993502,-0.04937037675830868,0.08813314699162633,-0.15336975574003364,-0.1533697557400338,False
ZNF680,DSG,-0.018294689300741122,-0.7369655941662062,-0.026393657528783594,-0.7633592516949899,-1.004862154426651,-0.1303930365105096,False
MIR497HG,NEUTRAL,-0.03754458342947551,0.13750352374993502,-0.05416538432594627,0.08333813942398875,-0.1581647633076708,-0.15816476330767115,False
PHB2,DSG,-0.02874937286628363,-0.7369655941662062,-0.04147657766285512,-0.7784421718290613,-1.0199450745607204,-0.14547595664457916,False
SEC31A,NEUTRAL,0.05390602885920016,0.13750352374993502,0.07776996050918542,0.21527348425912043,-0.026229418472537538,-0.026229418472537864,False
LYN,DCG,-0.9718373881358806,1.232660756790275,-1.4020649804141176,-0.16940422362384266,-0.4102765722679713,-1.5060643593958418,True
SLC13A3,DCG,-0.9640797451464718,1.3785116232537298,-1.3908730673443106,-0.01236144409058082,-0.2538643468222414,-1.494872446326036,True
CAVIN1,NEUTRAL,0.021714822155502852,0.13750352374993502,0.031327866237529756,0.16883138998746477,-0.0726715127441952,-0.07267151274419553,False
CLDN12,DSG,0.02382089047464067,1.1375035237499351,0.03436628055732324,1.1718698043072584,0.9332766490249172,-0.06963309842440207,False
TMEM200C,NEUTRAL,0.014274895140115243,0.13750352374993502,0.020594320427854227,0.15809784417778924,-0.08340505855386976,-0.08340505855386976,False
UBR4,NEUTRAL,-0.019205394917890143,0.13750352374993502,-0.02770752800635421,0.10979599574358082,-0.1317069069880776,-0.13170690698807797,False
PROSER2,DCG,-1.0607355837661117,1.4594316186372973,-1.5303179663938289,-0.07088634775653158,-0.3230224636891994,-1.6343173453755544,True
ABCB1,DSG,-0.047547631067737905,1.232660756790275,-0.06859673154744349,1.1640640252428316,0.9299174317443076,-0.1725961105291685,False
MYL4,DIG,-0.961733066061528,0.4329594072761063,-1.3874875250659042,-0.954528117789798,-1.2160410549704603,-1.4914869040476295,True
ZNF831,DCG,-0.8197221250235723,1.1375035237499351,-1.1826090446784707,-0.04510552092853559,-0.28786143864894626,-1.2866084236601956,True
LINC00518,DSG,0.006247702385464949,-0.7369655941662062,0.009013529248460429,-0.7279520649177458,-0.9694549676494046,-0.09498584973326352,False
RPL34P31,DIG,-1.1122261938148685,0.37851162325372983,-1.604603214163518,-1.2260915909097883,-1.4646629179078028,-1.708602593145241,True
TCF21,DIG,0.8653272236877969,0.632268215499513,1.2484032943605994,1.8806715098601123,1.6340917818115055,1.1444039153788748,True
ZNF789,DSG,-0.1879237412322968,1.2016338611696507,-0.2711166495411354,0.9305172116285152,0.6874596741425784,-0.3751160285228596,True
AMMECR1L,NEUTRAL,-0.0010218368330129255,0.13750352374993502,-0.0014741989315854313,0.1360293248183496,-0.10547357791331002,-0.10547357791331055,False
C19orf44,DIG,-1.542861047284456,0.53605290024021,-2.225877981698037,-1.689825081457827,-1.9236676240471577,-2.3298773606797623,True
PTGES3P4,NEUTRAL,-0.03911279450090724,0.13750352374993502,-0.056427834661768,0.08107568908816702,-0.16042721364349188,-0.1604272136434917,False
FLOT1,DSG,0.03880534085177947,1.1699250014423124,0.05598427280686814,1.2259092742491806,0.9907072067478482,-0.04801510617485749,False
FRRS1,NEUTRAL,-0.019389289527618404,0.13750352374993502,-0.027972831847855387,0.10953069190207963,-0.13197221082957936,-0.131972210829579,False
RPS3AP13,NEUTRAL,0.009768960162937835,0.13750352374993502,0.014093630381712255,0.15159715413164726,-0.08990574860001152,-0.08990574860001135,False
CYSLTR2,NEUTRAL,-0.05261701753072417,0.13750352374993502,-0.07591031025794341,0.06159321349199161,-0.1799096892396689,-0.17990968923966874,False
PROX1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.563430997619021,2.896000621018276,True
SLC17A8,NEUTRAL,-0.06032860819210976,0.13750352374993502,-0.08703578386249004,0.050467739887444976,-0.19103516284421448,-0.19103516284421448,False
DDX49,DIG,-0.6018273265104324,0.5849625007211562,-0.8682532994280637,-0.28329079870690754,-0.5305262028771304,-0.9722526784097905,True
MED28P3,DIG,-0.6653781718478322,0.5849625007211562,-0.959937788840632,-0.3749752881194758,-0.6329202049481572,-1.0639371678223526,True
PRSS57,NEUTRAL,0.05885569670005739,0.13750352374993502,0.08491082175723773,0.22241434550717276,-0.01908855722448689,-0.01908855722448689,False
LDHAL6B,NEUTRAL,0.019180575541285542,0.13750352374993502,0.0276717212148088,0.1651752449647438,-0.07632765776691616,-0.07632765776691583,False
LAIR1,DSG,0.13812015646866554,1.3504972470841334,0.19926526478415146,1.549762511868285,1.317508583293857,0.09526588580242781,False
CNOT6,DIG,-0.6729216770280896,0.5849625007211562,-0.9708207663551096,-0.3858582656339534,-0.6253531836472462,-1.0748201453368342,True
RIOK1,DSG,-0.09525377253730985,1.2927817492278462,-0.13742214526554225,1.155359603962304,0.9148931760560073,-0.2414215242472673,False
MARK1,DCG,-1.1408373852518547,1.5109619192773793,-1.6458804381635828,-0.13491851888620343,-0.3768537157946813,-1.7498798171453078,True
FAM228A,DIG,-0.8733676669967385,0.632268215499513,-1.2600032020489582,-0.6277349865494453,-0.8764530335821259,-1.364002581030684,True
FGF1,DIG,1.2080178488620026,0.4854268271702419,1.7428013598585645,2.2282281870288063,1.9989176898190584,1.6388019808768395,True
LDHAL6A,DIG,-0.8648883840804978,0.4854268271702419,-1.2477701826354033,-0.7623433554651614,-1.0266499016355137,-1.3517695616171248,True
ANP32E,DCG,0.7854282976240444,-0.7369655941662062,1.1331335099560698,0.39616791578986355,0.15466501305820302,1.0291341309743445,True
BACE2,DIG,1.023351619305221,0.632268215499513,1.4763843062573327,2.108652521756846,1.8833940478400315,1.3723849272756063,True
RPS10P5,DSG,-0.009721142184590973,-0.7369655941662062,-0.014024643621485903,-0.7509902377876921,-0.9924931405193504,-0.11802402260320981,False
FA2H,NEUTRAL,0.034689321586611824,0.13750352374993502,0.05004611222480734,0.18754963597474236,-0.05395326675691686,-0.05395326675691686,False
DMBX1,NEUTRAL,0.035150097659789395,0.13750352374993502,0.05071087158054092,0.18821439533047593,-0.05328850740118353,-0.05328850740118336,False
MS4A14,DIG,-1.6738603591286019,0.632268215499513,-2.414870039255453,-1.7826018237559402,-2.043020337031341,-2.5188694182371782,True
NOP14,NEUTRAL,0.0042849358676559385,0.13750352374993502,0.00618185572679447,0.1436853794767295,-0.0978175232549305,-0.09781752325493015,False
FBXW11P1,DIG,1.5190812537035052,0.32192809488736235,2.1915709914254364,2.5134990863127986,2.2891359005667304,2.0875716124437127,True
LNP1,DIG,-0.8652961053352738,0.4854268271702419,-1.2483584000677337,-0.7629315728974918,-0.9889783122129748,-1.352357779049458,True
WDR26,DCG,-0.8703330057669445,1.3785116232537298,-1.2556251113419565,0.12288651191177324,-0.1314333101630608,-1.3596244903236816,True
C2orf69,NEUTRAL,-0.034864488876974555,0.13750352374993502,-0.05029882520593962,0.0872046985439954,-0.1542982041876649,-0.15429820418766454,False
CEP295NL,DCG,-0.8464739183873897,1.1043366598147357,-1.2212037242993363,-0.1168670644846006,-0.3622736752036366,-1.32520310328106,True
SLC30A3,DIG,-1.426832360527519,0.5849625007211562,-2.0584839707129454,-1.4735214699917893,-1.7135602829238261,-2.162483349694667,True
RPL15P3,DSG,-0.024800539815238658,1.1043366598147357,-0.0357796158028141,1.0685570440119216,0.8231504332928844,-0.13977899478453898,False
CXCL13,DIG,0.911110448066464,0.4329594072761063,1.3144545251276092,1.7474139324037155,1.5233766806776945,1.2104551461458852,True
FBXO45,DCG,-0.9066108336129558,1.4059923596758368,-1.3079629536696205,0.09802940600621635,-0.15162247792653813,-1.4119623326513444,True
RPL22P24,DCG,-0.8768498553398284,1.232660756790275,-1.2650269379029755,-0.03236618111270051,-0.28108990655262506,-1.3690263168846974,True
ZMIZ2,DSG,0.007830744889640582,1.3219280948873624,0.011297376818751061,1.3332254717061134,1.1002249719202049,-0.09270200216297457,False
TXNDC15,NEUTRAL,0.01170957780692196,0.13750352374993502,0.016893349832949777,0.15439687358288479,-0.08710602914877451,-0.08710602914877451,False
APLF,DIG,-0.9183030390044737,0.32192809488736235,-1.3248312404050187,-1.0029031455176562,-1.2303072278741731,-1.428830619386744,True
KRT6A,DIG,1.1637943171469929,0.632268215499513,1.6790002899627243,2.3112685054622375,2.0614223445239452,1.575000910980998,True
IFNG-AS1,DSG,0.07417762538517286,1.4059923596758368,0.10701569228810817,1.513008051963945,1.2683387988512778,0.0030163133063843927,False
EZH2,DIG,0.74775156313377,0.53605290024021,1.0787774719500607,1.6148303721902706,1.3594074880173268,0.9747780929683346,True
PLEKHA4,DIG,-1.4836479503359135,0.6780719051126378,-2.1404515403746975,-1.4623796352620597,-1.6959883141787273,-2.244450919356425,True
PLEKHA3,NEUTRAL,0.0405071168409968,0.13750352374993502,0.0584394165872159,0.19594294033715093,-0.04555996239450774,-0.04555996239450791,False
HOXA5,DSG,-0.09884068340474621,1.3219280948873624,-0.14259696378610343,1.179331131101259,0.9413590948731118,-0.24659634276782955,False
EEF1A1P6,DSG,-0.04052419826952443,1.070389327891398,-0.058464059879444,1.0119252680119541,0.763372914330674,-0.16246343886116857,False
ASCC1,DIG,1.1514835644060988,0.53605290024021,1.6612396280338262,2.197292528274036,1.9765624707524034,1.5572402490521011,True
MIR199A2,DCG,-0.8976251163024678,1.2927817492278462,-1.2949993038669494,-0.0022175546391032253,-0.23248718354401007,-1.398998682848668,True
LRRN4,DSG,0.03483106564220343,1.2927817492278462,0.050250605670884844,1.343032354898731,1.1013313763628716,-0.05374877331083904,False
SCN4B,NEUTRAL,-0.00512712457326804,0.13750352374993502,-0.007396877195873744,0.1301066465540613,-0.11139625617759967,-0.11139625617759916,False
FAM13C,DIG,1.6505387563348595,0.32192809488736235,2.381224078559339,2.7031521734467012,2.466124505523203,2.2772246995776135,True
GLYATL1P2,DIG,-0.5671437632568969,0.4329594072761063,-0.8182154947218294,-0.3852560874457231,-0.6191457752810849,-0.9222148737035505,True
HNRNPCP2,NEUTRAL,-0.002688741989145683,0.13750352374993502,-0.003879034733970404,0.1336244890159646,-0.10787841371569329,-0.10787841371569329,False
NTF3,DSG,0.04608728626271567,1.3785116232537298,0.06648989933924994,1.4450015225929798,1.1851476659831959,-0.03750947964247644,False
BTNL8,DIG,-1.588135753029392,0.6780719051126378,-2.2911955751539637,-1.6131236700413258,-1.8398371506642126,-2.3951949541356843,True
ANKRD52,DIG,-1.4652039051281454,0.53605290024021,-2.1138424078195186,-1.5777895075793085,-1.8375500085586778,-2.2178417868012446,True
HIF1AN,NEUTRAL,0.029788824352732442,0.13750352374993502,0.04297618916759948,0.1804797129175345,-0.06102318981412574,-0.0610231898141254,False
CCNY,DSG,-0.07732086847322933,1.1375035237499351,-0.11155043350355576,1.0259530902463794,0.7799470531168577,-0.21554981248528116,False
THAP9,NEUTRAL,0.05783642486044598,0.13750352374993502,0.08344032332891257,0.2209438470788476,-0.02055905565281264,-0.02055905565281264,False
ZNF90P1,DIG,1.5744947668683578,0.37851162325372983,2.2715157920666043,2.6500274153203343,2.4244465995125597,2.167516413084877,True
PARD3,DSG,-0.07345716331138787,1.1699250014423124,-0.10597628522710999,1.0639487162152024,0.8142154461343268,-0.20997566420883612,False
FAM8A1,DSG,-0.07376397550815271,-0.7369655941662062,-0.10641892166186687,-0.8433845158280731,-1.0848874185597321,-0.2104183006435913,False
BBS9,DSG,-0.04272482038357632,-0.7369655941662062,-0.061638886490257255,-0.7986044806564635,-1.0401073833881227,-0.1656382654719812,False
ZBTB10,DCG,-1.0312931017558653,1.4329594072761063,-1.4878414436061842,-0.05488203633007793,-0.2960157738651977,-1.5918408225879093,True
ADH5P2,NEUTRAL,0.03495433997932114,0.13750352374993502,0.050428452945713444,0.18793197669564846,-0.053570926036010436,-0.053570926036010935,False
