,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,159517.52198521915,6.344438621420242,0.37072425366081213,11.667465968981295,1.8690784573641848e-31,3.194715952296112e-30,3.9327869227253987e-31,1.0
PLA2G12AP1,4044.9215641716387,-0.14471047160149964,0.21339966149653825,-0.8359333261100895,0.4031924128451273,0.6107233179089622,,0.0
VEGFA,3463854.0292312177,1.6367487856614156,0.1280117824473331,-0.4279180575029355,0.6687107798009319,0.8388812040741311,,0.0
RHO,660.7701323719549,0.36782266984999445,0.7954232858548507,0.8991197122608067,0.368588899420201,0.5767183039354152,,0.0
TK1,284670.50058275124,1.0691560142134366,0.44410437394638097,-1.747507532254056,0.08054933949532439,0.17552982374932774,,0.0
DSP,5408706.994428096,2.1468255872184248,0.0918035547196547,0.9712449674465111,0.3314263062084336,0.533768536394415,0.6973645422792125,0.0
HIP1,987391.7539967798,1.9295055249836548,0.12234380061936201,1.432880271304329,0.1518920562271456,0.295207652893179,0.319600865358214,0.0
CD58,204475.94847518712,3.104392418916852,0.17466104170790792,10.715091443352652,8.647176465676213e-27,1.296037769975675e-25,1.8194796686420733e-26,1.0
LYRM9,161632.3220216582,1.87084328832598,0.2441207849278247,2.1453629191279484,0.031923841446815086,0.07844997176812117,0.06717196149285586,0.0
ZNF700,100814.13710144423,0.5140965298657253,0.23162624132984908,-7.448373197582787,9.449819388744811e-14,8.089888262302805e-13,1.9883662971848798e-13,1.0
ITGA4,35640.391338400965,-0.3887852409627232,0.4433298907733949,-5.681048598707244,1.3387142811224643e-08,7.697607116454169e-08,2.8168309346889625e-08,1.0
FOXQ1,36151.78830372696,2.446932537898435,0.5964793085121626,2.0069416363857018,0.044755877794006006,0.10556549436194895,0.0941722538237285,0.0
UBR7,275334.0475904206,1.6825357588683185,0.216049496029198,-0.38631168085448997,0.6992658506393277,0.8602630280611552,,0.0
C14orf93,134630.68196541048,3.2569090882847225,0.1446850882682374,11.533548879686895,8.938165469014066e-31,1.4969927468405774e-29,1.8807075824557e-30,1.0
GCA,111768.46808551592,1.3742398985814523,0.24441256584307414,-0.33161657169552955,0.7401788046437576,0.8888913411879198,,0.0
LIG4,55500.42266428517,0.40919429973369276,0.28655132669862227,-3.185732636470043,0.0014438796576552633,0.004526635283515966,0.0030381127197965513,1.0
GATAD2B,402076.0537576906,0.6330854383307917,0.16737356102886597,-6.964014017136995,3.307116816418888e-12,2.547194449189301e-11,6.958608781933671e-12,1.0
OR13E1P,1170.6115102180522,-2.0217405849312824,0.4824120632778076,-4.641711352552965,3.4553533569957734e-06,1.5670360900815035e-05,7.27051796153706e-06,1.0
ZKSCAN3,62499.026084648714,1.1076992371880259,0.19162673432332553,-0.6463072299529784,0.518080406532965,0.7197361662344763,1.0,0.0
AVPR1A,392303.0428185263,3.352117327846004,0.3062648327812007,3.200346982510675,0.0013726223202229408,0.0043249734849953895,0.002888177909035707,1.0
TP53,327710.9299816167,1.4816132453091613,0.30098431266848963,-0.7449823993271346,0.4562823600898861,0.6603772180151346,,0.0
NUDT3,1324345.267931106,1.7733846734214742,0.09761976885630812,-0.06014018121094536,0.9520439878838255,0.9999996562648928,1.0,0.0
CACNA1G,20142.700517416153,0.0940699469579257,0.6150775217043196,-1.9475026432655722,0.05147450316718961,0.11938161956665583,,0.0
GATA3,1692270.7386017288,1.4325226148930073,0.21930375965907237,-0.8610988733214844,0.3891835896789939,0.5963817304537484,,0.0
NID1,1482700.6784166978,1.1457930804233019,0.16157025352998572,-2.3324208804449875,0.01967856070401291,0.051180665176513,,0.0
DIS3L2,150719.19319687964,1.7317297397278237,0.18563956150952785,-0.12194463025267557,0.9029428695283033,0.9865560117810337,,0.0
CYP51A1P3,54.84495083956059,3.4067508182834896,0.04011898457673152,64.91064298491253,0.0,0.0,0.0,1.0
SPTY2D1,154088.25158973288,0.5627474412593427,0.35451735991496874,-5.171826128670193,2.3181724228643072e-07,1.1866665192323854e-06,4.877739697519291e-07,1.0
FBN3,12912.835596045463,1.2158633517220714,0.0031657110509874073,-0.0009468586075132895,0.9992445162486889,0.9999996562648928,,0.0
DNMT3B,33700.84995232846,0.120089128194113,0.43116776278317714,-3.9300204037591304,8.49386535669423e-05,0.00032042994705412626,0.00017872209947411848,1.0
ANXA6,1451987.535420046,1.4183520088313561,0.11175762747137326,-3.323574747100476,0.0008887160245958858,0.0028839932891794964,0.0018699754126298759,1.0
EMID1,62327.09967642666,1.8772437022954485,0.5272619610484217,1.0524685317495759,0.29258464076847945,0.48822799801921796,,0.0
DPT,875907.0546075668,1.0412506900736758,0.2890258697767297,-2.1190878562043185,0.034083042813083254,0.08306077474614186,,0.0
CPO,2484.6721968399847,-0.5368482639195878,0.43711352917113816,-1.5013988478089049,0.13325243173535678,0.2660404003990401,,0.0
BGLAP,26034.19991804255,0.5731942476897959,0.5680440688160938,-1.5507469613699922,0.12096233559231227,0.24621656482105647,,0.0
FNDC3B,536983.3431516407,0.7532946042828255,0.17743629680198342,-6.054709610698496,1.4067119368910464e-09,8.699999104117983e-09,2.959906946468471e-09,1.0
GINM1,231496.9142081506,0.6925431980501648,0.2264989252719907,-6.42705513428558,1.3009964453794274e-10,8.810411477460953e-10,2.7374676470863077e-10,1.0
DEF6,260248.3211006277,3.023789694562701,0.2966934694580686,5.230590366605241,1.689695533300341e-07,8.81219478234274e-07,3.555341655439293e-07,1.0
MFFP2,3338.512585504922,-1.8487851542583122,0.2889302988028608,-6.884094141440452,5.8156407135470855e-12,4.397858000199016e-11,1.2236873019103501e-11,1.0
YBX2,79880.37073438513,1.4917317313344287,0.39381856380808,0.04354614739802344,0.965266179088227,0.9999996562648928,,0.0
INAVA,73767.62699082906,1.2900787052421936,0.5586267539835419,-0.6031180608665508,0.5464301522893487,0.7427104820468788,,0.0
CCDC158,5961.723167983408,-1.647645749739597,0.5368315877922001,-3.539316648624458,0.000401164338599581,0.0013770365983153431,0.0008441025353922887,1.0
IKZF4,140806.71341418562,2.0802478219250866,0.25136333901112623,2.7911763371034417,0.0052516852320862815,0.015274569343439761,0.011050236506468225,1.0
STRIP2,10123.004866171901,-0.07382249446715103,0.3847462165726399,-0.6388474550963189,0.522922173351164,0.7226255212030892,1.0,0.0
MAPK14,616279.9586556565,1.996242272564776,0.12836819272418462,1.8255028365985844,0.06792518352191855,0.15134579953477476,0.14292352063992222,0.0
AMPH,105306.23631004838,1.1620413010544348,0.417116847352585,-1.2784890946841083,0.20107702750349166,0.37004994257740664,,0.0
MMAB,120653.60953820478,0.437295560400329,0.25078670858850693,-6.02573007361978,1.6834794604599368e-09,1.0284266814143874e-08,3.542262220554614e-09,1.0
CBY2,47.10864716294013,-0.8634464578436939,0.03646668195232815,-12.20659716136744,2.866282245996005e-34,5.164481837460672e-33,6.031034860778272e-34,1.0
DSCC1,50280.79141879036,-0.17022292024668564,0.39109018370079845,-4.875865394048741,1.0833246466921315e-06,5.188937919040718e-06,2.2794575512817996e-06,1.0
JMJD7,55571.29062694134,1.033163461452597,0.2800999909831831,-0.5559959910047089,0.5782135953876235,0.7699744009017153,,0.0
PPP4R4,10884.058227000209,0.5719143261137103,0.7088183874544485,1.2272303125988508,0.2197360393540625,0.39735600449859637,,0.0
GLYAT,2041.015767909131,-2.451547246321633,0.007947834434249275,-79.99772819737389,0.0,0.0,0.0,1.0
JCHAIN,1661821.6391297006,3.2074659054820787,0.13570382778065326,3.2093108536175934,0.0013305355710556365,0.004202976604518153,0.002799621852925245,1.0
NRADDP,862.6157070393696,-0.41749021828238986,0.43940389969396154,-1.158268522316971,0.24675447281526752,0.4322750346862057,,0.0
TMPRSS11CP,554.1564965944369,0.09981495482301021,0.5734596208971627,0.23520369821046055,0.814050635750345,0.9350752196645368,,0.0
NAPA,699591.1565162393,1.3082934000941375,0.16086163480436924,-3.8761530630961043,0.00010612094189248135,0.00039614780926355603,0.00022329242031423878,1.0
MAP3K1,257589.10494610138,0.36872413422422073,0.3943741189686479,-6.668946958176307,2.576453407740435e-11,1.8528932216185174e-10,5.421196862576944e-11,1.0
RPL23AP32,385.70282201355866,0.06310648675038993,0.7315950058974464,0.14363442914923552,0.8857891520165321,0.9763634403079753,,0.0
OR51E2,4750.140147415422,-0.15971634695781012,0.44912716074485626,-0.30206234924083575,0.7626045335382708,0.9035926297855541,,0.0
HDGF,2034402.7647950868,1.0370939704384161,0.13687924284059047,-2.9136404562119433,0.003572410905327399,0.010632023153541472,0.0075168224403410824,1.0
