,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,826.2040947836329,0.12342886632378086,0.5519134340562226,0.3168129904671119,0.7513855066233267,0.8503775654324316,,0.0
SLC25A48,16013.357344100366,0.06773494476554837,0.3672920382395791,0.2076263042169148,0.8355207641159386,0.9022913601186541,,0.0
TYSND1,117569.77698113018,-1.5612088317747503,0.14362195017559484,-11.059211673729727,1.9782856996660877e-28,2.2542520381354895e-27,3.5225201309430767e-28,1.0
RAD51D,84521.17776792307,-0.6558555598508348,0.1614366303493042,-4.229073092022004,2.3465610551969578e-05,7.654696880057527e-05,4.178268364783452e-05,1.0
SIGLEC5,26674.603561847292,1.6523926483507627,0.2277836781010721,7.438915592126316,1.015151590941193e-13,5.82370297745689e-13,1.80757102760881e-13,1.0
NRAS,283290.35198551853,-0.0004773289755265809,0.22558733420317417,-0.01797390180825709,0.9856596733876875,0.9906334742076434,,0.0
PIK3R1,1493145.071859163,0.5159269629027056,0.1860491316237645,3.054451782688297,0.0022547225532821976,0.006102668255656967,0.004014741442537085,1.0
PPP1R8,248505.3502250694,0.028454431630538676,0.08924004961827581,0.29107012340946753,0.7709976891844323,0.8627907000030312,,0.0
ABCC11,154408.37333097865,-0.18304920313578196,0.4314788400539304,-0.545701945082699,0.5852708346893158,0.7311856660661765,,0.0
RPL17P43,13625.096014226654,-0.1142495158292933,0.27896014990535606,-0.45186230346016387,0.6513681826416824,0.7816731424776718,,0.0
FAM86MP,285.6464518684867,-0.5363102029095387,0.4604004792873461,-1.4616554269868436,0.14383565741049878,0.26637616554204063,,0.0
AKR1B1P7,968.7032633094192,0.1867036695812802,0.2988144075226497,0.6925741560945557,0.48857683357403703,0.6539251746763258,0.8699561100135637,0.0
MBTPS1,866889.9206358932,0.010151590800700175,0.10065278397088785,0.0317830346807127,0.9746450761650902,0.9835126516659856,,0.0
TRABD2A,95029.80633496992,2.2706101462220896,0.2276978478322122,10.149639341940702,3.32590238739276e-24,3.167858552571997e-23,5.922075924180259e-24,1.0
LINC02026,607.040660001724,-0.4435243953688299,0.42289941529725966,-1.2787053149737277,0.20100084734893975,0.34772798236345176,0.35790054552927514,0.0
ZC3HAV1,453614.03501634806,0.9120135536636487,0.13436020127947865,6.821773298383426,8.992349610838611e-12,4.617367994618879e-11,1.601170778012683e-11,1.0
PSMC1P11,213.00822442742827,1.208927121850392,0.6582314386681513,1.6578848679991696,0.0973407069864903,0.19255944057454344,0.17332410580434288,0.0
UBE2O,300907.46386161965,-0.010081024964979037,0.12849980517275478,-0.13540993234268267,0.8922877715870283,0.9363768435640997,1.0,0.0
OSBPL7,310756.36709356064,2.4708050628940916,0.17390288352298805,14.302846698669757,2.100389013780808e-46,4.331835358586783e-45,3.739936342411706e-46,1.0
MAPK7,176456.98001781307,0.10873834159497685,0.1406107031232791,0.6846764087852256,0.49354813896198835,0.6584599736859887,,0.0
DUT,323805.2793728846,-0.16116723379676287,0.10783714645788439,-1.634596396371514,0.10213368359328019,0.20053076900631842,,0.0
UNC119B,173964.6305662059,-1.734299869065391,0.12202009007316304,-14.332883873415852,1.363393011504633e-46,2.8235246972695536e-45,2.4276469926577323e-46,1.0
RPL31P17,24979.708351455214,-0.0421640502666858,0.16816392200862496,-0.25901843656687423,0.7956210154812302,0.8777524699055183,,0.0
PTPN2P1,7993.481801200455,-0.2890570934572883,0.15570795364958315,-1.9168409874293768,0.055258136037436095,0.11755897568748659,0.09839220726466057,0.0
LMTK2,230320.96827216266,0.7211480863694285,0.13508938746642402,5.314041420573883,1.0722022998701602e-07,4.2370242903024303e-07,1.909155076222608e-07,1.0
FRS2,508706.8523284805,0.8843794939280671,0.2196987588010188,4.2858901123740605,1.8200894497402545e-05,6.0119566139335605e-05,3.240837118677706e-05,1.0
ARL6IP1P3,2725.7367548671896,0.15770642171404994,0.44974011227889116,0.44201368193224394,0.6584793052834008,0.7871325465329879,,0.0
CEACAM1,255701.44430013822,0.8346420933938162,0.27010193504782304,3.2479180659427604,0.0011625274148520587,0.003250517830547129,0.002069987273466509,1.0
CXXC4,33443.859641974865,0.07772614223411012,0.2652570808261848,0.3052597471143848,0.7601683308321883,0.8567877382555437,,0.0
AMH,9685.14850835052,-0.10224606842226801,0.3666484875579561,-0.33367378498611827,0.7386257334612303,0.8421013607190634,,0.0
UNC5B-AS1,1188.4486353428777,-1.5154167503851563,0.45199379213640334,-3.781434179706681,0.00015592745131037233,0.00047950333301914253,0.00027764320709599297,1.0
ACTG1P25,3663.3849149662346,0.2895745864732755,0.410288670587336,0.8548311759508513,0.3926446163311441,0.5642641175089952,0.6991399500923083,0.0
ZBTB2,444818.392437108,2.4123230374855424,0.1782918543106151,13.690021223442939,1.1647523380495838e-42,2.1216346420457929e-41,2.073948954407946e-42,1.0
ATP2A2,1043089.9774095209,-1.565062495043119,0.12150588594452477,-13.532286953829582,1.0083705430445388e-41,1.778366565489503e-40,1.795496746462823e-41,1.0
GAPDH,12169436.641149279,1.5408619984983885,0.29980011322430034,2.0801922804832107,0.03750790001647898,0.08338615990300516,,0.0
RPL15P14,1138.1245825612414,2.379356704018905,0.44014166446737873,5.759174122166256,8.452647499569892e-09,3.615009740390174e-08,1.50507183982709e-08,1.0
LINC00662,87171.26754927154,1.224856945131645,0.18165614004034042,6.849953604289257,7.38739435071072e-12,3.8089344219418605e-11,1.3153936926292261e-11,1.0
C8B,386.4931241756991,0.10518944404840767,0.6476281876398521,-0.7969242229137261,0.4254950419107768,0.5955260107057451,,0.0
SNUPN,123978.02137582464,-0.08857832866474594,0.12985872579132152,-0.7516797099406697,0.45224369511251916,0.6219752775713924,,0.0
CD164,1355919.2075216572,-1.2824522008684835,0.20229006461831645,-6.607499366984087,3.9086585537246587e-11,1.9430393268565511e-10,6.959727021633883e-11,1.0
FAM3D,25177.352829360632,0.2597039881036126,0.5268641744709364,0.6703757052441393,0.502618317908947,0.6663835433436902,,0.0
CCN1,1947061.0327555756,-0.5117486168888691,0.34526741106893605,-1.6191784276646495,0.10540887810593078,0.20609507305084515,,0.0
POLH-AS1,1703.5675959843866,-0.7367187714744904,0.2830216117094481,-2.822854953805671,0.004759810029556487,0.012347303460247623,0.008475280719770398,1.0
