,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,594006.6234064524,1.9076721325653516,0.2083986630906055,0.8509008019212462,0.39482445935895905,0.6067592414292828,,0.0
TMEM30A,665494.4458036578,1.0036795725397485,0.17086491083781674,-6.4062717124080635,1.4912111385145876e-10,9.887937867999118e-10,3.237224875914494e-10,1.0
ZIC4,12508.27166569767,2.482901276429473,0.909663788355362,1.7220224128230854,0.08506545850397187,0.17972034583625737,,0.0
ZBTB24,438424.7221721866,3.777024019221477,0.14901842951816116,10.721421232651394,8.075282412524524e-27,1.1586173875211192e-25,1.753038481988476e-26,1.0
SVIP,437629.69216619746,2.7952279068024777,0.21054006455904692,5.417175776128966,6.054780897103467e-08,3.190297643902064e-07,1.314413957358157e-07,1.0
MLYCD,113405.07896201573,1.5519990186105679,0.24609173952157348,0.6627184507086035,0.5075108906591039,0.7120080889397764,,0.0
SPTBN1,9244173.237873552,3.06506874202222,0.06527664071703772,4.3058018363954975,1.663819521751503e-05,6.715805070416535e-05,3.611935161784893e-05,1.0
DMBX1,2953.4386123452496,-0.3090456925648821,0.6525611223962781,-0.7601499683899186,0.44716494715693456,0.6568680733023167,,0.0
ZNF529-AS1,23427.301093392474,0.4222589262762224,0.24850915941263224,0.2551789494069724,0.7985848889296996,0.9305785099518178,1.0,0.0
RPS2P45,244.89731126146444,-0.5741322682589027,0.8462704535274552,-1.402595515207117,0.16073748993744807,0.30573801419340124,,0.0
ATRAID,448454.70468430954,1.0999862091267645,0.18684776309070392,-4.013547527879698,5.981295219045615e-05,0.0002243772128376766,0.00012984611751606416,1.0
KCNAB1,114331.77884446512,2.351271270836926,0.447648186534055,2.0902260073220567,0.03659750236281581,0.08710313039233732,0.07944840404240841,0.0
ADCK1,53135.1129240092,1.373094298911015,0.21489228274844374,0.5423070957002678,0.5876069682672282,0.7825877814239186,,0.0
PLAGL1,231304.69191429313,0.5368248327540628,0.4381983083480225,-4.046706004700077,5.194341252221465e-05,0.00019647989297228618,0.00011276237335800772,1.0
C12orf42,55.42984371012915,1.055072190202568,0.03784884658751077,0.0011194169359238359,0.9991068346962618,0.9999866686190806,,0.0
C1orf53,4911.718221156525,-0.7457271985014101,0.45092650042812676,-2.34100227057067,0.019232050149722058,0.048497791109879916,,0.0
PCDHB1,85.1522802267651,-0.3203469108641817,0.0348651057060508,-5.027428845814597,4.970998430778227e-07,2.359334141147879e-06,1.0791389202119864e-06,1.0
ERMARD,141150.4369016469,1.6480898517991684,0.21326866796433527,1.1554613357232524,0.2479015570745725,0.4291860175011583,,0.0
PRDX6-AS1,4832.1289686765285,-1.0722159612650182,0.3088241589600474,-3.8471339120780548,0.00011950765680448852,0.00043114286880405433,0.0002594355349673092,1.0
DLGAP1-AS1,29309.12732422318,1.445148586886221,0.2814309108130839,1.0793482066641142,0.2804325304725188,0.4717653721864173,,0.0
KRT13,70573.50595340828,0.6790608560205323,0.7539982118610412,-1.7780277008329877,0.075399305446335,0.16212196809753626,,0.0
TMCC1,281686.77629135235,1.4012601463238836,0.19087584734000507,-1.1788224664567415,0.2384688763139894,0.41631996483767447,,0.0
PGC,10616.69212328856,-0.4939525608897409,0.003715601343606673,-122.7158947410893,0.0,0.0,0.0,1.0
VPS33A,530747.0725711121,3.2819486851565296,0.13742916387044726,8.715062495331185,2.905983122013757e-18,3.195941349827024e-17,6.3085103166150826e-18,1.0
MIR6845,1125.521397462136,-1.9360808524495643,0.6473526768763596,-3.6216597535098125,0.00029271895412174344,0.0010051896409421356,0.0006354546686651588,1.0
SNHG8,292064.7922113762,1.533626599684871,0.3041474381937354,-0.2987543164706809,0.7651275099813959,0.9095908707945499,,0.0
TAS2R10,1242.0346102747912,-0.09197110103859027,0.6004861081748273,-0.21322849178285605,0.8311487460132809,0.9483376802660677,,0.0
RPL12P35,19652.18372077492,0.4238480054332884,0.24685566377314413,0.8846793667934965,0.3763295871188097,0.5870083188016922,,0.0
ARHGEF7-AS2,4929.443206143503,-1.9071927028579208,0.6190372457165476,-3.724657767556534,0.00019558036756762675,0.0006867319094691704,0.00042457946750659145,1.0
ABCA13,12624.691705708336,0.22515621627727506,0.7340319530115789,-1.1894446545163093,0.23426473771812406,0.41113667326066555,,0.0
SLC5A4,5118.443009814415,-0.2000950630653974,0.6131463255750893,-0.41273958394503735,0.6797974199800902,0.8517511964769362,,0.0
TEX19,1777.7117153409097,-0.48671661436952307,0.9446232999568578,-1.585965641584587,0.11274710379785227,0.2284684615514109,,0.0
LINC00665,294828.6008143151,1.8341523436103535,0.29574822295208314,0.5700230369419144,0.5686620734210242,0.7663508050178607,,0.0
CEP164P1,194836.5767637287,2.705384206938461,0.19871562724676167,6.330062950953435,2.450611979601788e-10,1.6028782782287353e-09,5.319958962674665e-10,1.0
LRRC74A,428.51505083209474,-0.6386817898394659,0.6310591307182365,-1.53113175729505,0.1257368325106094,0.25022080698504295,,0.0
MIR3606,2212.4322209231227,-1.1029342850596444,0.6114691202155131,-2.4401425604641536,0.014681466879009446,0.037981639443986616,,0.0
TCTN1,403509.0281972303,2.5559879242459655,0.16224825853840577,4.683572570644309,2.8191757725601313e-06,1.2445751222274743e-05,6.1200628836490155e-06,1.0
IGIP,175544.09516856415,2.6441991413752683,0.21227537596517845,5.678915759881536,1.3555121229014063e-08,7.638907482671243e-08,2.9426400128898794e-08,1.0
SBF2-AS1,66138.20290286605,0.35823861552490494,0.15338240865421676,0.3833756777831925,0.7014412345714027,0.866047498569489,,0.0
MORC2,363846.82737623196,2.0731026571630564,0.17844522330142554,1.7090393889830522,0.0874436535201619,0.183933778916703,,0.0
NDRG1,2973810.273294059,1.1418341515010775,0.15322606990347265,-2.778855548956751,0.005455077747865846,0.015241859650304513,0.011842262258736594,1.0
NT5C3B,202875.73711926283,1.1077144048101852,0.22446235068445206,-2.6899641154184764,0.007145970273664228,0.01960430196505796,0.015512969381045865,1.0
NSA2P6,745.9408978342396,-0.18208705941727268,0.5001011484995921,-0.49482948487290007,0.6207204895493525,0.8108993731867915,,0.0
SLC2A4,93026.71882258588,2.313913282843134,0.5799958958143372,1.4210868424690986,0.15529151459353752,0.29776134115419844,,0.0
EMILIN1,1015836.1479662104,2.7029187801479306,0.18139972645179372,3.4123084023027177,0.0006441519157060567,0.0020993802318017892,0.001398369789182757,1.0
TSACC,2929.4215502612833,3.661324834358091,0.48177158365399536,7.90409290172505,2.6989169118445405e-15,2.5377951301016552e-14,5.8589965829738216e-15,1.0
TKT,1440451.8123524336,1.7202947078156428,0.15636429117688375,-0.6671515887705414,0.5046753103814372,0.7106150505135279,,0.0
BCL2L1-AS1,149.50020699994596,-1.1921452859448503,0.897195108228632,-2.2193340765168803,0.026464004943713617,0.06483551358388719,,0.0
