,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,102.68651543249196,-3.0853449266110773,1.140674735384887,-3.5487125165467677,0.00038711947459476876,0.001151888317305556,0.0007323842260258391,1.0
PCSK6,135108.86638522794,0.6227551227805757,0.3359317145311491,-5.672787649274597,1.4049233876752387e-08,6.323423225935393e-08,2.6579487611291408e-08,1.0
NRF1,94483.7285974405,-0.9152387296667693,0.0847070170559997,-12.761948491977453,2.674268828616845e-37,6.232046097342152e-36,5.059400094200382e-37,1.0
EFCAB11,36781.9741386629,1.0761168756794446,0.27314052276735357,-0.2555787756846899,0.7982761087576283,0.8817282290972963,,0.0
VANGL1,484242.69609811885,2.676123718269082,0.14756211173768535,4.267191675412211,1.979490743844461e-05,6.72002746055298e-05,3.7449621925464063e-05,1.0
LINC02649,4018.121410062721,-1.5425223771469292,0.25381487189127505,-6.42934957158921,1.281511087478894e-10,6.643342820433726e-10,2.4244672963798346e-10,1.0
SLC22A12,1309.1480437513242,-2.054488414061478,1.0477646710564605,-3.1645648857962256,0.0015531502678972327,0.004353884421587127,0.002938376474204666,1.0
RPL9P3,3140.694703179289,-0.4373105365464433,0.5249786410910793,-1.15026823564171,0.250033409419257,0.4135318383041607,,0.0
RPL4,5067581.041372692,2.1062809583503563,0.04330413961937268,0.204511454983361,0.8379538413790604,0.9054925975182786,,0.0
IL6R,123233.09892395674,0.24813590079687659,0.22502170940793584,-7.506218390465864,6.085985476121505e-14,3.9830458752516984e-13,1.1513964176562193e-13,1.0
HOOK1,108069.09090678266,0.9099005481819272,0.3235647201258033,-2.966086347469013,0.003016157948859875,0.00815605913454727,0.005706213843309635,1.0
NUDT4,307652.15743309306,0.4898302486996941,0.18638945931744652,-11.639006386765269,2.610388949080811e-31,4.616315492576598e-30,4.9385469230144175e-31,1.0
RPSAP53,958.5705853658186,-0.2068140954181257,0.5149622128605166,-0.5560067108281723,0.5782062671534433,0.7317139997239273,,0.0
OTUD7A,21106.096330866905,-0.021695207764867334,0.2532570405758932,-0.8087564316285211,0.4186552613904223,0.6006426319200334,,0.0
FOXP1-AS1,183.30510638250175,0.0636291301395249,0.5139459582018454,0.17075660745482713,0.8644151500963713,0.9219072612340898,,0.0
CDC42EP5,39944.829279476275,1.197575191411316,0.43974286304055293,0.27974605875419106,0.7796723387323776,0.8719881994051673,,0.0
TRIM21,103067.31006072489,1.4400730431179092,0.19894639141453646,-0.16907071564369527,0.8657410188327852,0.9231238958561256,,0.0
OLA1P1,68951.32423957724,1.3561721684056893,0.22174238262425788,0.1276697505630022,0.8984103297055422,0.9416503392689238,,0.0
MRPL57,205552.67531724658,1.4977980542041447,0.17628644227455464,-1.1160796170126766,0.26438805619722006,0.4320128559159687,,0.0
DPH7,126738.89229489493,1.2244637333532793,0.18867131867654105,-1.992974318271664,0.04626425934575204,0.1026790660245952,,0.0
GRIK1-AS1,6453.285553606276,3.1369805101293577,0.5824485713022186,4.266487936930282,1.985742266351701e-05,6.736664409725125e-05,3.756789333192691e-05,1.0
PLCL2,139320.2583694891,2.347001274298888,0.17476123189066378,5.2589710941933925,1.4486365650731203e-07,6.020292125016376e-07,2.7406489188238436e-07,1.0
LINC02688,4337.4613789251425,-0.5518373070475728,0.5661797963866434,-1.3845357587824585,0.1661944666322981,0.30204511847495286,,0.0
CLYBL,66629.47317293209,2.276315973207324,0.1980620280250627,6.178845887545449,6.457188921031327e-10,3.1851633184157495e-09,1.2216237158263744e-09,1.0
UBA52P8,795.7182548855837,-0.4436505269890324,0.29211536048582853,-1.6925336926969206,0.09054426162092363,0.18377868648902979,,0.0
CELF3,2291.9920705432487,-1.116397656356027,0.7736191718232251,-2.835166289272204,0.004580183829317678,0.012130311607438798,0.008665165689228854,1.0
SEMA6A-AS2,882.0268677173893,-0.1741354310200291,0.382234824706138,-0.5500701331321463,0.5822712710510672,0.7356946614470921,,0.0
MFAP1,176512.88918865917,1.438204438523566,0.1586154508700208,-1.145993370198869,0.2517978952710962,0.41593776207915095,,0.0
PVRIG,42112.05825392889,0.9450385903926509,0.22178952518942396,-1.6609488289706649,0.0967237242845136,0.19379719285129343,0.18298983801474558,0.0
LINC01968,152.97580782305468,2.7364469789098647,0.9040193467599302,3.6957481582317366,0.00021924021572680013,0.0006666774120911904,0.0004147765386303309,1.0
NKX2-3,25.128416649805885,1.327383672010718,0.03048142339919926,-3.3605547331044,0.0007778611673190858,0.0022436053449510014,0.0014716212600228683,1.0
OR2H2,70.29353130851533,0.6620094250275768,0.026042461497504416,-5.14150048492799,2.725529495512954e-07,1.1098627337093477e-06,5.156379208696169e-07,1.0
NT5E,408743.00342960574,2.878977305751365,0.18151776307187442,6.083037776563834,1.1792654818470206e-09,5.704167757488935e-09,2.231030712432129e-09,1.0
HMGN1P3,5826.430903504102,-0.04307790732034147,0.2978154356522707,0.10047105550574427,0.9199703609017278,0.9538237400866771,,0.0
MARCHF4,5552.6581326541755,-0.31658369463246266,0.6989507750114511,-1.1962925552656831,0.2315824129620092,0.39215670405485226,,0.0
GYS1,682532.9672882773,2.4968013726455767,0.1261440159766129,5.8449209837958795,5.068087762016014e-09,2.335910690311817e-08,9.58822218102195e-09,1.0
DDOST,1095412.9236619943,1.887444939715181,0.088929601505361,-0.9382172748263203,0.34813276247435343,0.5297949607749773,,0.0
KBTBD13,12.997289500261735,2.268491611818309,0.03616084581492269,-2.8110235326020923,0.00493841738152913,0.013009977539189525,0.009342901169076545,1.0
MRPL48,57791.59407695059,1.7860499468293767,0.2969642840404826,-1.728155451332701,0.08396035816200512,0.1722378881752034,0.1588430599976933,0.0
