,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,1874.2203078835955,-0.05385461689438694,0.9530705685195912,-0.24965953681255618,0.802850652353619,0.9048159792558185,,0.0
P2RX3,5.588439282225357,-0.7339588273255275,1.019684243497452,0.6254219243616277,0.5316941764001168,0.7414600822612414,,0.0
SRSF5,2486832.7554671234,-0.21345038736831762,0.40944202281806985,-0.35204589969544126,0.7248038400911376,0.8648704952548173,,0.0
MFSD2A,42119.5984283178,-0.3469843475793216,0.5670134805912059,-0.8727199452552343,0.38281574356046366,0.6199329578553777,,0.0
SMOC2,429231.1269139295,-0.3026970272828109,0.5726698991376745,-0.7718147889270106,0.44022413132443483,0.6694572332237216,,0.0
SEC24B,384399.5685340577,0.2289456204725781,0.23454000154133423,0.9852830686380261,0.32448504702618264,0.5676497966027612,,0.0
SPSB1,281404.597653928,0.24147575808041533,0.4008821918553129,0.7059723016740598,0.48020536263387403,0.7022358579142101,,0.0
ADAM1B,1437.106473727348,0.06977814234631903,0.460346772614939,0.18887980373530383,0.8501870229384308,0.929118334023584,,0.0
SUN1,2003371.7705480843,0.6384991869035828,0.19439962654656687,3.313596793838605,0.0009210422130647178,0.005753343786490622,0.0027742436242643373,1.0
NELL2,274135.3200567561,0.6994543330225844,0.9537352017063095,1.4681497023665468,0.14206356327053435,0.33635637774347105,,0.0
CNBP,2809822.3620512295,0.826134678518611,0.2077398594714983,3.899748658597443,9.629259768305523e-05,0.0007917567628272302,0.0002900400452843263,1.0
TM9SF1,453498.5461472905,0.23030242341092616,0.3944812860612132,0.8095613569319685,0.4181923252762102,0.6508256611953742,,0.0
RN7SL32P,436.3333644952962,-0.02207032083201547,0.8591402609046761,-0.07597226419493926,0.9394411643742242,0.9687010998917802,,0.0
ATP5PD,473439.2769027599,-0.380644231845874,0.3943884877130272,-1.1409976788990563,0.25387088890139886,0.4894050237570034,0.764676889865348,0.0
ATP6V1E1,638808.4638581155,0.28121543440846103,0.24493203902717603,1.1836219652607816,0.2365627414472613,0.46910575895655565,,0.0
LINC02094,259.5164183884046,-0.4472430849764472,0.9951687855645841,-1.5163705625945234,0.12942567826970366,0.31602913906266683,,0.0
GALNT10,980417.5760212805,1.2604071992560015,0.562284881335943,2.773745501396263,0.005541501075322195,0.026619472441706524,0.016691389177388702,1.0
LINC01010,683.3862240314367,-0.12768468827346982,0.8104921301555983,-0.35809298691257724,0.7202737271752817,0.862289799072159,,0.0
NSMCE2,94187.67645683403,-0.23486127518932626,0.42186257509260144,-0.6845935290186744,0.4936004515530348,0.7120023508919004,,0.0
POC1B-AS1,43500.340764160195,1.6396008819033732,0.43331534509213726,4.159427343979267,3.190464862071321e-05,0.0002954287593060847,9.609903516353628e-05,1.0
ZNF24,732270.9092352708,-0.09547128903730633,0.3933838754942367,-0.33299396884081456,0.739138835781782,0.8742455011908348,,0.0
CYP3A43,774.424336489978,-0.10705185564492041,0.7161878189557525,-0.2805004426276126,0.7790935859215495,0.8931780279333693,,0.0
RANBP20P,5085.538103952524,-1.9175453876842614,0.5345658585400371,-4.0636444333827475,4.831240397100676e-05,0.00042905197192045325,0.00014552034292051583,1.0
MIR4775,2117.190404807908,-0.26038504357162,0.33041330007336117,-0.8961107213109174,0.3701936315178873,0.6093933469598629,,0.0
CDH17,1314.8421570544547,0.125205321754428,0.6151125994481053,0.3075091981381646,0.7584558228867873,0.8846583341967644,,0.0
CPNE8,83935.16257181947,-2.307467607084551,0.5056799529832918,-5.035123900799509,4.775398534785483e-07,6.142787135854213e-06,1.4383834693490855e-06,1.0
KRAS,368185.442291858,0.7369616297092781,0.3169659221181256,2.534321357861043,0.011266535664557356,0.04800421749001984,,0.0
JCHAIN,1472757.8448251444,0.13132485470194985,0.9125675563081792,0.21675995605762094,0.8283954204213022,0.9159329958623658,,0.0
AKR1B10,32863.65129995048,0.025325875511328044,0.8365647560139392,0.05030176604260678,0.9598819164547512,0.979935231370654,,0.0
CERK,249123.91614674605,0.08084724296580112,0.2982533938718376,0.2715568866090075,0.7859627535028547,0.8966263091960567,,0.0
BRWD1,1984159.2228844233,2.6321804412733267,0.2857544749947855,9.432147632803968,4.017768314844449e-21,4.177642012372635e-19,1.2101799432340764e-20,1.0
MACC1-AS1,104.89178806514079,-0.22556961463898667,0.8770183098522878,-1.8220159655147563,0.06845256319148006,0.19874737806205758,,0.0
ANP32AP1,12103.110911494277,-0.6315685261278634,0.2738029626971738,-2.4936137547110477,0.012645005904783138,0.05279290913634489,0.03808764301193279,1.0
NPM1P40,150.04963350716108,0.15947658285763908,0.7689938969433274,0.3982512028873598,0.6904450262545498,0.8452320642718808,,0.0
RFPL2,137.55206059786883,0.3698190851495798,0.8715708411789702,-0.384088991447481,0.7009124904446502,0.8527716063274562,,0.0
PLAC4,15986.409479157199,0.6994616358639758,0.9312013861080516,1.495582513509264,0.13476248278929576,0.32492731961419086,,0.0
SLC25A10,239105.94454342723,0.0007237618429009776,0.6291139868661567,-0.030582107232301883,0.9756028118356419,0.9888776673175648,,0.0
SCARB1,2133885.7586711254,2.1970016586432153,0.5309922079036528,4.567177950578362,4.943343324566213e-06,5.507193422524547e-05,1.4889696157459247e-05,1.0
CALCA,589.9243918236393,0.46188095282780156,1.301005263722813,1.033768128042406,0.3012445749132674,0.544948051247596,0.9073697485770171,0.0
SEC16B,79653.83185929364,0.1912586521636232,0.4441079712176918,0.5490155917140711,0.5829947498287522,0.775100371975307,,0.0
BUB1B-PAK6,58186.07110318627,1.2079400441736634,0.8974916448802178,2.145454728056758,0.031916507390890074,0.11016271672747743,,0.0
OAZ3,64278.06748709157,-0.06089834943777474,0.4394653056910084,-0.18368578229094856,0.8542599632125716,0.9299366785895389,,0.0
CEP83,169313.89513918804,1.5815091706781923,0.27299851178229223,6.0079299284563215,1.879070148894909e-09,3.63505391981957e-08,5.659890834722082e-09,1.0
RNF150,73679.91625291729,0.5898916127798413,0.8859402038106264,1.294436663713471,0.19551463332129537,0.4164803819490334,,0.0
HMGN2P40,191.48106786108283,-0.1921780734599186,0.7999869052705104,-0.5173889979818084,0.6048846383019577,0.7913444901087997,,0.0
ZNF433,72829.66286484673,1.1101093903910457,0.27463231656033044,4.268528669405637,1.9676654122664203e-05,0.0001921843067049257,5.9267459702001834e-05,1.0
MIR6824,171.74392919145333,0.1772483986816443,0.6153348532359402,0.4374339120815109,0.6617966947869045,0.8311593617718772,,0.0
CHEK2,74320.58696392307,-0.018522486943268388,0.4472159703286802,-0.05975564726136556,0.9523502507721964,0.9772156718900159,,0.0
AK3P5,322.9639594168831,0.4353977100779517,1.1240092675132793,1.1558643704879459,0.24773663828677328,0.48300170404146364,,0.0
SERPINA6,157013.18266509895,0.6854176859178366,0.9295796611518049,1.42025161745041,0.15553444118828644,0.35657899139484645,,0.0
RASGRF2-AS1,3219.3733274104134,0.24467600953764929,1.0407239841729627,0.7031945060140012,0.48193454259306645,0.7034791069428171,,0.0
KARS1P2,777.6022813068064,1.5963768262284799,0.536465290360387,3.4537608322535247,0.0005528274141823543,0.0037235649449178544,0.0016651548727725592,1.0
NNT,333862.00390755595,-0.6112232786404594,0.6806777179659989,-1.4202751031377745,0.15552760639772,0.35657899139484645,,0.0
STYXL2,1866.4491599703965,-0.2449736638980195,0.24472562497948053,-1.0754772274782476,0.28216112239757984,0.5246893300619676,0.8498890536429216,0.0
CRTC3-AS1,24371.57221497775,2.983857399599496,0.2236424369500274,13.508486153738396,1.3935763168747202e-41,1.1592232329202881e-38,4.197549425179076e-41,1.0
TIAM2,1267533.6147667053,3.9851701438225207,1.1011047538889098,4.207020421772397,2.5875976611100257e-05,0.0002455266145741471,7.794025302715834e-05,1.0
SIGLEC12,375.0710089936746,0.03878686499095672,0.9522235320749052,0.11148059203140577,0.9112352549755627,0.954254124545328,,0.0
AKT3-IT1,264.93680189168015,-0.16610999953243807,0.5905637952405156,-0.42374588902295285,0.6717511446935601,0.8365044818277341,,0.0
SNORA20,601.8413863427019,-0.4090781213050416,0.738022536422047,-0.980133539285712,0.3270202054425019,0.5708841711659766,,0.0
SNORD88C,644.789702305746,1.3262137108937768,0.7195854777899294,2.498652743731234,0.012466640491066164,0.05241870487861097,,0.0
CD9,2357151.0299646095,0.16913137093017766,0.4461947687351757,0.6332101609458582,0.5265964112121617,0.7386854098819278,,0.0
CD47,1592922.1094993814,0.6147497851061249,0.8211273798850662,1.4749040969130152,0.1402383287349282,0.3329826349743229,,0.0
THSD4,350031.86542448925,0.1378014588943996,0.3485657336261869,0.40454894093212346,0.6858090964656411,0.8437142196652212,,0.0
SNHG20,46728.52797744473,-0.46271015721470554,0.4031306503751404,-1.3730957851377412,0.16972257119930056,0.37900910642313607,0.5112162660565536,0.0
AP3S1,306562.9100417047,-0.33990121565921677,0.44252000993275276,-0.9759396246287333,0.32909438445990713,0.5729020135470514,,0.0
CIBAR1P1,12300.53249217413,0.31413231592935353,0.32029868504985665,1.0875935959986414,0.27677455911971227,0.5191213170110801,,0.0
EXD2,50795.76201118452,0.30634671270533564,1.3153923310935487,0.9978425461145436,0.31835571550029396,0.5610569830727284,,0.0
CCDC83,99.33958152907863,5.893481285197127,1.364712274268312,1.5939128284002009,0.11095556074533271,0.28501245686050203,,0.0
XKR7,3670.6638124037336,0.26385713993132526,0.3152521172610851,0.9323427132105011,0.3511594402439506,0.5923071193841019,1.0,0.0
PTGES3,1221712.3634156229,-0.9767028812678387,0.26560432989110616,-4.04092939529626,5.3239786836323245e-05,0.0004678165072184671,0.00016036196505738644,1.0
NAPEPLD,151471.59150754177,0.5769808048919148,0.36768097467010935,1.7835310896574474,0.07449989175998384,0.21157039662563323,,0.0
SZT2-AS1,95347.32424646556,2.712302080824674,0.24912861502308262,11.047858424677987,2.2450665151479045e-28,4.871794337870953e-26,6.762297511830532e-28,1.0
TNKS1BP1,890158.1714027055,-0.9467642209664106,0.8026804738692854,-1.9256617552382347,0.05414662223140659,0.16610067090162894,,0.0
RAD54B,1437.4959992450144,-0.10601237321658823,0.8824582556962767,4.383827908197605,1.1661190499775982e-05,0.00011877755466200393,3.512432213903556e-05,1.0
CEACAM7,3251.863746100159,0.8009282919389544,0.8734439143024406,1.6458463586815262,0.09979539508320232,0.2639527381347444,,0.0
PRR15,48675.05598499031,-0.17230490883986005,0.8089164310094807,-0.47679271549718005,0.6335097334356832,0.8128141592744202,,0.0
ATP6V0CP3,482.12359975181596,1.1586293762124262,0.7503001468816372,2.224233768968724,0.026132720152343532,0.09499519758218979,,0.0
CALN1,6437.352334528701,-0.23535267901876245,0.5129486722622282,-0.6232499897785317,0.5331202559661745,0.7426188103620365,,0.0
